Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,30,0,inf,0.0,0.0,0.0,0
2,41,0,inf,0.0,0.0,0.0,0
3,49,0,inf,0.0,0.0,0.0,0
4,90,0,inf,0.0,0.0,0.0,0
5,101,0,inf,0.0,0.0,0.0,0
6,109,0,inf,0.0,0.0,0.0,0
7,150,0,inf,0.0,0.0,0.0,0
8,161,0,inf,0.0,0.0,0.0,0
9,168,0,inf,0.0,0.0,0.0,0
10,209,0,inf,0.0,0.0,0.0,0
11,220,0,inf,0.0,0.0,0.0,0
12,228,0,inf,0.0,0.0,0.0,0
13,269,0,inf,0.0,0.0,0.0,0
14,280,0,inf,0.0,0.0,0.0,0
15,288,0,inf,0.0,0.0,0.0,0
16,329,0,inf,0.0,0.0,0.0,0
17,340,0,inf,0.0,0.0,0.0,0
18,348,0,inf,0.0,0.0,0.0,0
19,388,0,inf,0.0,0.0,0.0,0
20,399,0,inf,0.0,0.0,0.0,0
21,407,0,inf,0.0,0.0,0.0,0
22,448,0,inf,0.0,0.0,0.0,0
23,459,0,inf,0.0,0.0,0.0,0
24,467,0,inf,0.0,0.0,0.0,0
25,508,0,inf,0.0,0.0,0.0,0
26,519,0,inf,0.0,0.0,0.0,0
27,527,0,inf,0.0,0.0,0.0,0
28,568,0,inf,0.0,0.0,0.0,0
29,579,0,inf,0.0,0.0,0.0,0
30,586,0,inf,0.0,0.0,0.0,0
31,627,0,inf,0.0,0.0,0.0,0
32,638,0,inf,0.0,0.0,0.0,0
33,646,0,inf,0.0,0.0,0.0,0
34,687,0,inf,0.0,0.0,0.0,0
35,698,0,inf,0.0,0.0,0.0,0
36,706,0,inf,0.0,0.0,0.0,0
37,747,0,inf,0.0,0.0,0.0,0
38,758,0,inf,0.0,0.0,0.0,0
39,766,0,inf,0.0,0.0,0.0,0
40,806,0,inf,0.0,0.0,0.0,0
41,817,0,inf,0.0,0.0,0.0,0
42,825,0,inf,0.0,0.0,0.0,0
43,866,0,inf,0.0,0.0,0.0,0
44,877,0,inf,0.0,0.0,0.0,0
45,885,0,inf,0.0,0.0,0.0,0
46,926,0,inf,0.0,0.0,0.0,0
47,937,0,inf,0.0,0.0,0.0,0
48,945,0,inf,0.0,0.0,0.0,0
49,986,0,inf,0.0,0.0,0.0,0
50,997,0,inf,0.0,0.0,0.0,0
51,1004,0,inf,0.0,0.0,0.0,0
52,1045,0,inf,0.0,0.0,0.0,0
53,1056,0,inf,0.0,0.0,0.0,0
54,1064,0,inf,0.0,0.0,0.0,0
55,1105,0,inf,0.0,0.0,0.0,0
56,1116,0,inf,0.0,0.0,0.0,0
57,1124,0,inf,0.0,0.0,0.0,0
58,1165,0,inf,0.0,0.0,0.0,0
59,1176,0,inf,0.0,0.0,0.0,0
60,1184,0,inf,0.0,0.0,0.0,0
61,1224,0,inf,0.0,0.0,0.0,0
62,1235,0,inf,0.0,0.0,0.0,0
63,1243,0,inf,0.0,0.0,0.0,0
64,1284,0,inf,0.0,0.0,0.0,0
65,1295,0,inf,0.0,0.0,0.0,0
66,1303,0,inf,0.0,0.0,0.0,0
67,1344,0,inf,0.0,0.0,0.0,0
68,1355,0,inf,0.0,0.0,0.0,0
69,1363,0,inf,0.0,0.0,0.0,0
70,1403,0,inf,0.0,0.0,0.0,0
71,1414,0,inf,0.0,0.0,0.0,0
72,1422,0,inf,0.0,0.0,0.0,0
73,1463,0,inf,0.0,0.0,0.0,0
74,1474,0,inf,0.0,0.0,0.0,0
75,1482,0,inf,0.0,0.0,0.0,0
76,1523,0,inf,0.0,0.0,0.0,0
77,1534,0,inf,0.0,0.0,0.0,0
78,1542,0,inf,0.0,0.0,0.0,0
79,1583,0,inf,0.0,0.0,0.0,0
80,1594,0,inf,0.0,0.0,0.0,0
81,1601,0,inf,0.0,0.0,0.0,0
82,1642,0,inf,0.0,0.0,0.0,0
83,1653,0,inf,0.0,0.0,0.0,0
84,1661,0,inf,0.0,0.0,0.0,0
85,1702,0,inf,0.0,0.0,0.0,0
86,1713,0,inf,0.0,0.0,0.0,0
87,1721,0,inf,0.0,0.0,0.0,0
88,1762,0,inf,0.0,0.0,0.0,0
89,1773,0,inf,0.0,0.0,0.0,0
90,1781,0,inf,0.0,0.0,0.0,0
91,1821,0,inf,0.0,0.0,0.0,0
92,1832,0,inf,0.0,0.0,0.0,0
93,1840,0,inf,0.0,0.0,0.0,0
94,1881,0,inf,0.0,0.0,0.0,0
95,1892,0,inf,0.0,0.0,0.0,0
96,1900,0,inf,0.0,0.0,0.0,0
97,1941,0,inf,0.0,0.0,0.0,0
98,1952,0,inf,0.0,0.0,0.0,0
99,1960,0,inf,0.0,0.0,0.0,0
