Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,11,0,inf,0.0,0.0,0.0,0
2,21,0,inf,0.0,0.0,0.0,0
3,61,0,inf,0.0,0.0,0.0,0
4,72,0,inf,0.0,0.0,0.0,0
5,79,0,inf,0.0,0.0,0.0,0
6,118,0,inf,0.0,0.0,0.0,0
7,129,0,inf,0.0,0.0,0.0,0
8,136,0,inf,0.0,0.0,0.0,0
9,176,0,inf,0.0,0.0,0.0,0
10,187,0,inf,0.0,0.0,0.0,0
11,194,0,inf,0.0,0.0,0.0,0
12,234,0,inf,0.0,0.0,0.0,0
13,245,0,inf,0.0,0.0,0.0,0
14,251,0,inf,0.0,0.0,0.0,0
15,291,0,inf,0.0,0.0,0.0,0
16,302,0,inf,0.0,0.0,0.0,0
17,309,0,inf,0.0,0.0,0.0,0
18,349,0,inf,0.0,0.0,0.0,0
19,360,0,inf,0.0,0.0,0.0,0
20,367,0,inf,0.0,0.0,0.0,0
21,407,0,inf,0.0,0.0,0.0,0
22,418,0,inf,0.0,0.0,0.0,0
23,424,0,inf,0.0,0.0,0.0,0
24,464,0,inf,0.0,0.0,0.0,0
25,475,0,inf,0.0,0.0,0.0,0
26,482,0,inf,0.0,0.0,0.0,0
27,522,0,inf,0.0,0.0,0.0,0
28,533,0,inf,0.0,0.0,0.0,0
29,540,0,inf,0.0,0.0,0.0,0
30,579,0,inf,0.0,0.0,0.0,0
31,590,0,inf,0.0,0.0,0.0,0
32,597,0,inf,0.0,0.0,0.0,0
33,637,0,inf,0.0,0.0,0.0,0
34,648,0,inf,0.0,0.0,0.0,0
35,655,0,inf,0.0,0.0,0.0,0
36,695,0,inf,0.0,0.0,0.0,0
37,706,0,inf,0.0,0.0,0.0,0
38,712,0,inf,0.0,0.0,0.0,0
39,752,0,inf,0.0,0.0,0.0,0
40,763,0,inf,0.0,0.0,0.0,0
41,770,0,inf,0.0,0.0,0.0,0
42,810,0,inf,0.0,0.0,0.0,0
43,821,0,inf,0.0,0.0,0.0,0
44,828,0,inf,0.0,0.0,0.0,0
45,868,0,inf,0.0,0.0,0.0,0
46,879,0,inf,0.0,0.0,0.0,0
47,885,0,inf,0.0,0.0,0.0,0
48,925,0,inf,0.0,0.0,0.0,0
49,936,0,inf,0.0,0.0,0.0,0
50,943,0,inf,0.0,0.0,0.0,0
51,983,0,inf,0.0,0.0,0.0,0
52,994,0,inf,0.0,0.0,0.0,0
53,1001,0,inf,0.0,0.0,0.0,0
54,1040,0,inf,0.0,0.0,0.0,0
55,1051,0,inf,0.0,0.0,0.0,0
56,1058,0,inf,0.0,0.0,0.0,0
57,1098,0,inf,0.0,0.0,0.0,0
58,1109,0,inf,0.0,0.0,0.0,0
59,1116,0,inf,0.0,0.0,0.0,0
60,1156,0,inf,0.0,0.0,0.0,0
61,1167,0,inf,0.0,0.0,0.0,0
62,1174,0,inf,0.0,0.0,0.0,0
63,1213,0,inf,0.0,0.0,0.0,0
64,1224,0,inf,0.0,0.0,0.0,0
65,1231,0,inf,0.0,0.0,0.0,0
66,1271,0,inf,0.0,0.0,0.0,0
67,1282,0,inf,0.0,0.0,0.0,0
68,1289,0,inf,0.0,0.0,0.0,0
69,1329,0,inf,0.0,0.0,0.0,0
70,1340,0,inf,0.0,0.0,0.0,0
71,1346,0,inf,0.0,0.0,0.0,0
72,1386,0,inf,0.0,0.0,0.0,0
73,1397,0,inf,0.0,0.0,0.0,0
74,1404,0,inf,0.0,0.0,0.0,0
75,1444,0,inf,0.0,0.0,0.0,0
76,1455,0,inf,0.0,0.0,0.0,0
77,1462,0,inf,0.0,0.0,0.0,0
78,1501,0,inf,0.0,0.0,0.0,0
79,1512,0,inf,0.0,0.0,0.0,0
80,1519,0,inf,0.0,0.0,0.0,0
81,1559,0,inf,0.0,0.0,0.0,0
82,1570,0,inf,0.0,0.0,0.0,0
83,1577,0,inf,0.0,0.0,0.0,0
84,1617,0,inf,0.0,0.0,0.0,0
85,1628,0,inf,0.0,0.0,0.0,0
86,1635,0,inf,0.0,0.0,0.0,0
87,1674,0,inf,0.0,0.0,0.0,0
88,1685,0,inf,0.0,0.0,0.0,0
89,1692,0,inf,0.0,0.0,0.0,0
90,1732,0,inf,0.0,0.0,0.0,0
91,1743,0,inf,0.0,0.0,0.0,0
92,1750,0,inf,0.0,0.0,0.0,0
93,1790,0,inf,0.0,0.0,0.0,0
94,1801,0,inf,0.0,0.0,0.0,0
95,1807,0,inf,0.0,0.0,0.0,0
96,1847,0,inf,0.0,0.0,0.0,0
97,1858,0,inf,0.0,0.0,0.0,0
98,1865,0,inf,0.0,0.0,0.0,0
99,1905,0,inf,0.0,0.0,0.0,0
