Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,39,0,inf,0.0,0.0,0.0,0
2,50,0,inf,0.0,0.0,0.0,0
3,57,0,inf,0.0,0.0,0.0,0
4,96,0,inf,0.0,0.0,0.0,0
5,107,0,inf,0.0,0.0,0.0,0
6,114,0,inf,0.0,0.0,0.0,0
7,154,0,inf,0.0,0.0,0.0,0
8,165,0,inf,0.0,0.0,0.0,0
9,172,0,inf,0.0,0.0,0.0,0
10,212,0,inf,0.0,0.0,0.0,0
11,223,0,inf,0.0,0.0,0.0,0
12,230,0,inf,0.0,0.0,0.0,0
13,270,0,inf,0.0,0.0,0.0,0
14,281,0,inf,0.0,0.0,0.0,0
15,287,0,inf,0.0,0.0,0.0,0
16,327,0,inf,0.0,0.0,0.0,0
17,338,0,inf,0.0,0.0,0.0,0
18,345,0,inf,0.0,0.0,0.0,0
19,385,0,inf,0.0,0.0,0.0,0
20,396,0,inf,0.0,0.0,0.0,0
21,403,0,inf,0.0,0.0,0.0,0
22,443,0,inf,0.0,0.0,0.0,0
23,454,0,inf,0.0,0.0,0.0,0
24,461,0,inf,0.0,0.0,0.0,0
25,500,0,inf,0.0,0.0,0.0,0
26,511,0,inf,0.0,0.0,0.0,0
27,518,0,inf,0.0,0.0,0.0,0
28,558,0,inf,0.0,0.0,0.0,0
29,569,0,inf,0.0,0.0,0.0,0
30,576,0,inf,0.0,0.0,0.0,0
31,616,0,inf,0.0,0.0,0.0,0
32,627,0,inf,0.0,0.0,0.0,0
33,634,0,inf,0.0,0.0,0.0,0
34,674,0,inf,0.0,0.0,0.0,0
35,685,0,inf,0.0,0.0,0.0,0
36,691,0,inf,0.0,0.0,0.0,0
37,731,0,inf,0.0,0.0,0.0,0
38,742,0,inf,0.0,0.0,0.0,0
39,749,0,inf,0.0,0.0,0.0,0
40,789,0,inf,0.0,0.0,0.0,0
41,800,0,inf,0.0,0.0,0.0,0
42,807,0,inf,0.0,0.0,0.0,0
43,847,0,inf,0.0,0.0,0.0,0
44,858,0,inf,0.0,0.0,0.0,0
45,865,0,inf,0.0,0.0,0.0,0
46,905,0,inf,0.0,0.0,0.0,0
47,916,0,inf,0.0,0.0,0.0,0
48,922,0,inf,0.0,0.0,0.0,0
49,962,0,inf,0.0,0.0,0.0,0
50,973,0,inf,0.0,0.0,0.0,0
51,980,0,inf,0.0,0.0,0.0,0
52,1020,0,inf,0.0,0.0,0.0,0
53,1031,0,inf,0.0,0.0,0.0,0
54,1038,0,inf,0.0,0.0,0.0,0
55,1078,0,inf,0.0,0.0,0.0,0
56,1089,0,inf,0.0,0.0,0.0,0
57,1096,0,inf,0.0,0.0,0.0,0
58,1135,0,inf,0.0,0.0,0.0,0
59,1146,0,inf,0.0,0.0,0.0,0
60,1153,0,inf,0.0,0.0,0.0,0
61,1193,0,inf,0.0,0.0,0.0,0
62,1204,0,inf,0.0,0.0,0.0,0
63,1211,0,inf,0.0,0.0,0.0,0
64,1251,0,inf,0.0,0.0,0.0,0
65,1262,0,inf,0.0,0.0,0.0,0
66,1269,0,inf,0.0,0.0,0.0,0
67,1309,0,inf,0.0,0.0,0.0,0
68,1320,0,inf,0.0,0.0,0.0,0
69,1326,0,inf,0.0,0.0,0.0,0
70,1366,0,inf,0.0,0.0,0.0,0
71,1377,0,inf,0.0,0.0,0.0,0
72,1384,0,inf,0.0,0.0,0.0,0
73,1424,0,inf,0.0,0.0,0.0,0
74,1435,0,inf,0.0,0.0,0.0,0
75,1442,0,inf,0.0,0.0,0.0,0
76,1482,0,inf,0.0,0.0,0.0,0
77,1493,0,inf,0.0,0.0,0.0,0
78,1500,0,inf,0.0,0.0,0.0,0
79,1540,0,inf,0.0,0.0,0.0,0
80,1551,0,inf,0.0,0.0,0.0,0
81,1557,0,inf,0.0,0.0,0.0,0
82,1597,0,inf,0.0,0.0,0.0,0
83,1608,0,inf,0.0,0.0,0.0,0
84,1615,0,inf,0.0,0.0,0.0,0
85,1655,0,inf,0.0,0.0,0.0,0
86,1666,0,inf,0.0,0.0,0.0,0
87,1673,0,inf,0.0,0.0,0.0,0
88,1713,0,inf,0.0,0.0,0.0,0
89,1724,0,inf,0.0,0.0,0.0,0
90,1731,0,inf,0.0,0.0,0.0,0
91,1770,0,inf,0.0,0.0,0.0,0
92,1781,0,inf,0.0,0.0,0.0,0
93,1788,0,inf,0.0,0.0,0.0,0
94,1828,0,inf,0.0,0.0,0.0,0
95,1839,0,inf,0.0,0.0,0.0,0
96,1846,0,inf,0.0,0.0,0.0,0
97,1886,0,inf,0.0,0.0,0.0,0
98,1897,0,inf,0.0,0.0,0.0,0
99,1904,0,inf,0.0,0.0,0.0,0
100,1944,0,inf,0.0,0.0,0.0,0
