Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,24,0,inf,0.0,0.0,0.0,0
2,35,0,inf,0.0,0.0,0.0,0
3,43,0,inf,0.0,0.0,0.0,0
4,83,0,inf,0.0,0.0,0.0,0
5,94,0,inf,0.0,0.0,0.0,0
6,102,0,inf,0.0,0.0,0.0,0
7,143,0,inf,0.0,0.0,0.0,0
8,154,0,inf,0.0,0.0,0.0,0
9,162,0,inf,0.0,0.0,0.0,0
10,202,0,inf,0.0,0.0,0.0,0
11,213,0,inf,0.0,0.0,0.0,0
12,221,0,inf,0.0,0.0,0.0,0
13,262,0,inf,0.0,0.0,0.0,0
14,273,0,inf,0.0,0.0,0.0,0
15,280,0,inf,0.0,0.0,0.0,0
16,321,0,inf,0.0,0.0,0.0,0
17,332,0,inf,0.0,0.0,0.0,0
18,340,0,inf,0.0,0.0,0.0,0
19,380,0,inf,0.0,0.0,0.0,0
20,391,0,inf,0.0,0.0,0.0,0
21,399,0,inf,0.0,0.0,0.0,0
22,440,0,inf,0.0,0.0,0.0,0
23,451,0,inf,0.0,0.0,0.0,0
24,458,0,inf,0.0,0.0,0.0,0
25,499,0,inf,0.0,0.0,0.0,0
26,510,0,inf,0.0,0.0,0.0,0
27,518,0,inf,0.0,0.0,0.0,0
28,559,0,inf,0.0,0.0,0.0,0
29,570,0,inf,0.0,0.0,0.0,0
30,577,0,inf,0.0,0.0,0.0,0
31,618,0,inf,0.0,0.0,0.0,0
32,629,0,inf,0.0,0.0,0.0,0
33,637,0,inf,0.0,0.0,0.0,0
34,677,0,inf,0.0,0.0,0.0,0
35,688,0,inf,0.0,0.0,0.0,0
36,696,0,inf,0.0,0.0,0.0,0
37,737,0,inf,0.0,0.0,0.0,0
38,748,0,inf,0.0,0.0,0.0,0
39,755,0,inf,0.0,0.0,0.0,0
40,796,0,inf,0.0,0.0,0.0,0
41,807,0,inf,0.0,0.0,0.0,0
42,815,0,inf,0.0,0.0,0.0,0
43,856,0,inf,0.0,0.0,0.0,0
44,867,0,inf,0.0,0.0,0.0,0
45,874,0,inf,0.0,0.0,0.0,0
46,915,0,inf,0.0,0.0,0.0,0
47,926,0,inf,0.0,0.0,0.0,0
48,934,0,inf,0.0,0.0,0.0,0
49,974,0,inf,0.0,0.0,0.0,0
50,985,0,inf,0.0,0.0,0.0,0
51,993,0,inf,0.0,0.0,0.0,0
52,1034,0,inf,0.0,0.0,0.0,0
53,1045,0,inf,0.0,0.0,0.0,0
54,1052,0,inf,0.0,0.0,0.0,0
55,1093,0,inf,0.0,0.0,0.0,0
56,1104,0,inf,0.0,0.0,0.0,0
57,1112,0,inf,0.0,0.0,0.0,0
58,1153,0,inf,0.0,0.0,0.0,0
59,1164,0,inf,0.0,0.0,0.0,0
60,1171,0,inf,0.0,0.0,0.0,0
61,1212,0,inf,0.0,0.0,0.0,0
62,1223,0,inf,0.0,0.0,0.0,0
63,1231,0,inf,0.0,0.0,0.0,0
64,1271,0,inf,0.0,0.0,0.0,0
65,1282,0,inf,0.0,0.0,0.0,0
66,1290,0,inf,0.0,0.0,0.0,0
67,1331,0,inf,0.0,0.0,0.0,0
68,1342,0,inf,0.0,0.0,0.0,0
69,1349,0,inf,0.0,0.0,0.0,0
70,1390,0,inf,0.0,0.0,0.0,0
71,1401,0,inf,0.0,0.0,0.0,0
72,1409,0,inf,0.0,0.0,0.0,0
73,1449,0,inf,0.0,0.0,0.0,0
74,1460,0,inf,0.0,0.0,0.0,0
75,1468,0,inf,0.0,0.0,0.0,0
76,1509,0,inf,0.0,0.0,0.0,0
77,1520,0,inf,0.0,0.0,0.0,0
78,1528,0,inf,0.0,0.0,0.0,0
79,1568,0,inf,0.0,0.0,0.0,0
80,1579,0,inf,0.0,0.0,0.0,0
81,1587,0,inf,0.0,0.0,0.0,0
82,1628,0,inf,0.0,0.0,0.0,0
83,1639,0,inf,0.0,0.0,0.0,0
84,1646,0,inf,0.0,0.0,0.0,0
85,1687,0,inf,0.0,0.0,0.0,0
86,1698,0,inf,0.0,0.0,0.0,0
87,1706,0,inf,0.0,0.0,0.0,0
88,1746,0,inf,0.0,0.0,0.0,0
89,1757,0,inf,0.0,0.0,0.0,0
90,1765,0,inf,0.0,0.0,0.0,0
91,1806,0,inf,0.0,0.0,0.0,0
92,1817,0,inf,0.0,0.0,0.0,0
93,1825,0,inf,0.0,0.0,0.0,0
94,1865,0,inf,0.0,0.0,0.0,0
95,1876,0,inf,0.0,0.0,0.0,0
96,1884,0,inf,0.0,0.0,0.0,0
97,1925,0,inf,0.0,0.0,0.0,0
98,1936,0,inf,0.0,0.0,0.0,0
99,1943,0,inf,0.0,0.0,0.0,0
100,1984,0,inf,0.0,0.0,0.0,0
