Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,32,0.10054315027157514,1.9074580097198486,0.01010892506653254,0.10054315027157514,0.01837079275635492,82.86
2,91,0.09945684972842486,1.9058688017368317,0.017299011084683825,0.09945684972842486,0.018877845076873543,82.86
3,151,0.13102321782755805,1.9682692991495132,0.08391660178328333,0.13102321782755805,0.06400221038359168,85.72
4,210,0.16439155291097887,1.9542025653362274,0.18646905423352703,0.16439155291097887,0.09251822322739535,85.72
5,269,0.1935596779838992,1.8507928521037103,0.17932324581085676,0.1935596779838992,0.11742407032128208,85.72
6,328,0.2583129156457823,1.7039620377242566,0.25683220278970037,0.2583129156457823,0.21167992987622727,85.72
7,387,0.32189942830474855,1.595371067866683,0.3068848248685972,0.32189942830474855,0.29374996649003393,85.72
8,446,0.3631864815932408,1.4447400244608521,0.35349280639088804,0.3631864815932408,0.34299228372068813,82.86
9,505,0.3922751961375981,1.3819402783513068,0.38108566589009524,0.3922751961375981,0.37814655668326763,82.86
10,564,0.4111044055522028,1.3282110567569734,0.40198661036399885,0.4111044055522028,0.39960731789940784,82.86
11,623,0.4311406155703078,1.2857843065924943,0.4225293671795679,0.4311406155703078,0.42062536546151486,82.86
12,683,0.4442888811107222,1.2997548296455295,0.4360535672824463,0.4442888811107222,0.43549178322464,85.72
13,742,0.45957297864893243,1.27159060273543,0.4524101953031632,0.45957297864893243,0.4519342438794477,85.72
14,801,0.4727569711818924,1.2466009058773517,0.4661517263357488,0.4727569711818924,0.46643786804536114,85.72
15,860,0.4836075137090188,1.2235280593874864,0.47696752478151827,0.4836075137090188,0.4768967434109755,85.72
16,919,0.49247462373118656,1.2029197556023485,0.4863456283878183,0.49247462373118656,0.48585205359481193,85.72
17,978,0.5012673506336753,1.140571101122955,0.49491734804592635,0.5012673506336753,0.4954199746631141,82.86
18,1037,0.5058539529269764,1.1224981295976322,0.4983657036548695,0.5058539529269764,0.4992147998660228,82.86
19,1096,0.5188895594447798,1.1055630705989896,0.5113493799210324,0.5188895594447798,0.5128571474960326,82.86
20,1155,0.5258901629450815,1.0900446635034402,0.519301183052408,0.5258901629450815,0.5201560976533696,82.86
21,1215,0.530743203826858,1.1172134153660387,0.5230504477877561,0.530743203826858,0.5241009114020709,85.72
22,1274,0.5375102088437755,1.1037094739251536,0.5304890623864004,0.5375102088437755,0.531481729167105,85.72
23,1333,0.5438105238595263,1.0921359689790173,0.537480149612106,0.5438105238595263,0.5380870360387954,85.72
24,1392,0.5515109088787773,1.080007891182846,0.5444874582714628,0.5515109088787773,0.546327705158108,85.72
25,1451,0.5581612413954031,1.068945696633379,0.5516096085833153,0.5581612413954031,0.5533457718030238,85.72
26,1510,0.5617380808690404,1.0211008468194458,0.5557504553804501,0.5617380808690404,0.5574088565179923,82.86
27,1569,0.5653590826795414,1.0113833443457667,0.5590432769911771,0.5653590826795414,0.5605684030981571,82.86
28,1628,0.5701870850935425,1.0020027848802158,0.5637651209434343,0.5701870850935425,0.5654570751272695,82.86
29,1687,0.5758599879299939,0.993477642033156,0.5702943835207163,0.5758599879299939,0.5721106279261299,82.86
30,1747,0.5777622214444056,1.0226350223226153,0.5722183535451094,0.5777622214444056,0.5737501954758073,85.72
31,1806,0.5819624314549061,1.0143161137562566,0.5774293114817305,0.5819624314549061,0.5787823743409204,85.72
32,1865,0.5842958814607397,1.0075642355973702,0.5796159035670889,0.5842958814607397,0.5809352624339871,85.72
33,1924,0.5880294014700735,0.9998078515122717,0.584022873402934,0.5880294014700735,0.585391534509252,85.72
34,1983,0.5905961964764905,0.9935061855358319,0.5870473536104952,0.5905961964764905,0.5877160879625615,85.72
35,2042,0.5942063971031986,0.9513163529219135,0.5904847321597888,0.5942063971031986,0.5915382261939985,82.86
36,2101,0.5974652987326494,0.9454275218827802,0.5909549693315452,0.5974652987326494,0.5931301396243244,82.86
37,2160,0.5977066988533494,0.9394177063236814,0.593654789063026,0.5977066988533494,0.594983012743702,82.86
38,2219,0.6004828002414001,0.9345266338850321,0.5947872108188615,0.6004828002414001,0.5967231107615166,82.86
39,2279,0.6016800840042003,0.9650122935058003,0.5961327540444731,0.6016800840042003,0.597554506822929,85.72
40,2338,0.6034301715085755,0.9598008426986715,0.5987757667076072,0.6034301715085755,0.6001863771687076,85.72
41,2397,0.6070470190176176,0.954865161959601,0.6027892287509672,0.6070470190176176,0.6043128983234456,85.72
42,2456,0.607630381519076,0.9510582300795435,0.602811698530696,0.607630381519076,0.6045558344322199,85.72
43,2515,0.6094971415237429,0.9473857654374995,0.6065187031639373,0.6094971415237429,0.6071851430053259,85.72
44,2574,0.6124139540310349,0.9437678608047939,0.6085146633676283,0.6124139540310349,0.609846807265708,85.72
45,2633,0.6153289076644538,0.906313155805711,0.6114673459848584,0.6153289076644538,0.6129271866057846,82.86
46,2692,0.6144840072420036,0.9036357937680972,0.6101250523328718,0.6144840072420036,0.6113657790682139,82.86
47,2751,0.6158117079058539,0.9003047298649588,0.6122093579930208,0.6158117079058539,0.613432089794536,82.86
48,2810,0.6190706095353048,0.8978666258198453,0.6169928915267375,0.6190706095353048,0.6177435535134473,82.86
49,2870,0.6187142690467857,0.9280430794995019,0.6157055666582241,0.6187142690467857,0.6166254048712375,85.72
50,2929,0.6180142340450356,0.9253997805328363,0.6149817114571333,0.6180142340450356,0.6159233129899842,85.72
51,2988,0.6195309765488275,0.9244214570279627,0.6176681854806527,0.6195309765488275,0.6177001941422691,85.72
52,3047,0.6197643215494109,0.9221454270875616,0.6158420343067711,0.6197643215494109,0.6170437095744405,85.72
53,3106,0.6215144090537861,0.9192534409242309,0.6187506563117903,0.6215144090537861,0.6196621339735727,85.72
54,3165,0.6217260108630054,0.8850509966078202,0.6182461658459775,0.6217260108630054,0.6195709328189866,82.86
55,3224,0.6234158117079058,0.8839196427522035,0.6199499338659463,0.6234158117079058,0.6208965215143867,82.86
56,3283,0.6243814121907061,0.8828246571814888,0.6208903107939945,0.6243814121907061,0.6219248277298837,82.86
57,3342,0.6266747133373567,0.8801881803166481,0.6239660095797606,0.6266747133373567,0.6250661880604893,82.86
58,3402,0.6247812390619532,0.9120803012463566,0.6227905660945253,0.6247812390619532,0.6233832151805277,85.72
59,3461,0.6266479990666199,0.9113264178604779,0.6226912344759242,0.6266479990666199,0.6239643831815158,85.72
60,3520,0.6290981215727453,0.9099485118241386,0.626370487037952,0.6290981215727453,0.6271493661493882,85.72
