Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.0989382802473457,1.971668566274643,0.01698990643830077,0.0989382802473457,0.01867051312724471,85.72
2,95,0.13102321782755805,1.9682692991495132,0.08391660178328333,0.13102321782755805,0.06400221038359168,85.72
3,156,0.16540589364344585,2.0192595373392104,0.187786712993894,0.16540589364344585,0.09320108626240887,88.58
4,216,0.1935596779838992,1.8507928521037103,0.17932324581085676,0.1935596779838992,0.11742407032128208,85.72
5,277,0.2583129156457823,1.7039620377242566,0.25683220278970037,0.2583129156457823,0.21167992987622727,85.72
6,338,0.32177938353844415,1.6471939694970845,0.3073339361067912,0.32177938353844415,0.2935902091360581,88.58
7,398,0.3628514759071287,1.4969732783004641,0.35294966599913974,0.3628514759071287,0.34265056488564305,85.72
8,459,0.3914362384785906,1.4320058261916042,0.38033996955474697,0.3914362384785906,0.37740817037431496,85.72
9,520,0.4105227503669414,1.4225117886938154,0.40169250970639975,0.4105227503669414,0.3992517992850816,88.58
10,580,0.42993816357484543,1.3326887939579786,0.42146988199710644,0.42993816357484543,0.4195102301232265,85.72
11,641,0.4442888811107222,1.2997548296455295,0.4360535672824463,0.4442888811107222,0.43549178322464,85.72
12,702,0.4588461104211358,1.3148767536703496,0.4517123017215086,0.4588461104211358,0.4514048682378231,88.58
13,762,0.4727569711818924,1.2466009058773517,0.4661517263357488,0.4727569711818924,0.46643786804536114,85.72
14,823,0.4836075137090188,1.2235280593874864,0.47696752478151827,0.4836075137090188,0.4768967434109755,85.72
15,884,0.4922660042903918,1.244138715860527,0.4859434211780285,0.4922660042903918,0.4856563766003246,88.58
16,944,0.5015750787539377,1.1829848884998355,0.495400610103279,0.5015750787539377,0.495834258531631,85.72
17,1005,0.5057752887644382,1.1642254500615876,0.4983969950690072,0.5057752887644382,0.49921552656255513,85.72
18,1066,0.5183470701140341,1.1860595825491473,0.5107500870428837,0.5183470701140341,0.5123575024353788,88.58
19,1126,0.525609613814024,1.1306486731938552,0.5191850835367485,0.525609613814024,0.5199308855263312,85.72
20,1187,0.530743203826858,1.1172134153660387,0.5230504477877561,0.530743203826858,0.5241009114020709,85.72
21,1247,0.5375102088437755,1.1037094739251536,0.5304890623864004,0.5375102088437755,0.531481729167105,85.72
22,1308,0.5438105238595263,1.0921359689790173,0.537480149612106,0.5438105238595263,0.5380870360387954,85.72
