Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0.10109409190371992,0.5260810526847839,0.010220015417837769,0.10109409190371992,0.01856338253557973,22.86
2,64,0.10051256407050882,1.8400300691604614,0.01772983590532684,0.10051256407050882,0.019276117253566212,80.0
3,121,0.1315630657815329,1.9025939418077469,0.08520629699298511,0.1315630657815329,0.06413971147388793,82.86
4,177,0.16439554944368046,1.8237208657979964,0.18567288513674468,0.16439554944368046,0.09241877454728975,80.0
5,234,0.19314914364295538,1.7273028657793998,0.17899238134334958,0.19314914364295538,0.11694799263392737,80.0
6,290,0.25703212901612704,1.59058007286191,0.2522105403201109,0.25703212901612704,0.20972301410277458,80.0
7,347,0.322040255031879,1.4884192320495844,0.30457518437031356,0.322040255031879,0.29338533903653435,80.0
8,404,0.3631864815932408,1.4447400244608521,0.35349280639088804,0.3631864815932408,0.34299228372068813,82.86
9,460,0.3924240530066258,1.3345678304225206,0.3808952850741323,0.3924240530066258,0.37825806578527676,80.0
10,517,0.4120515064383048,1.2821491981968283,0.4027693715120432,0.4120515064383048,0.400483194940411,80.0
11,573,0.432429053631704,1.240745133729279,0.42364183592512056,0.432429053631704,0.4217626988875772,80.0
12,630,0.4458057257157145,1.2093830706067383,0.4372829492924342,0.4458057257157145,0.43672949337112277,80.0
13,687,0.4597465298732649,1.2263330057181419,0.45243027348666415,0.4597465298732649,0.45203923148877445,82.86
14,743,0.4746843355419427,1.159063402087614,0.467799204319033,0.4746843355419427,0.4681628890537914,80.0
15,800,0.4850606325790724,1.1375833561316133,0.47813902390682017,0.4850606325790724,0.47818098025618566,80.0
16,856,0.49381172646580823,1.1181027031296864,0.48753279751798595,0.49381172646580823,0.4870884228274124,80.0
17,913,0.5023127890986373,1.0994824829639867,0.49572287722453395,0.5023127890986373,0.4963066451362448,80.0
18,970,0.5058539529269764,1.1224981295976322,0.4983657036548695,0.5058539529269764,0.4992147998660228,82.86
19,1026,0.5199399924990624,1.0655669590001926,0.5122039606396949,0.5199399924990624,0.5137377296648227,80.0
20,1083,0.5258901629450815,1.0900446635034402,0.519301183052408,0.5258901629450815,0.5201560976533696,82.86
21,1139,0.5324415551943993,1.0380192927449943,0.5245705604205696,0.5324415551943993,0.525643659050355,80.0
22,1196,0.5395674459307414,1.0254001637093724,0.5323481271180864,0.5395674459307414,0.5333290593102321,80.0
23,1253,0.544357272178636,1.0528625785623096,0.5379195467834923,0.544357272178636,0.5385740862919779,82.86
24,1309,0.5528191023877985,1.003502372145746,0.5457368531308046,0.5528191023877985,0.5474706633403812,80.0
25,1366,0.5585998792999396,1.0305293201303343,0.5520678611387275,0.5585998792999396,0.5537379080687875,82.86
26,1422,0.5619452431553944,0.984183987037465,0.5559628054252669,0.5619452431553944,0.5575488004902247,80.0
27,1479,0.5659457432179023,0.9747733825971372,0.5594899954438544,0.5659457432179023,0.5610245280419609,80.0
28,1536,0.5701870850935425,1.0020027848802158,0.5637651209434343,0.5701870850935425,0.5654570751272695,82.86
29,1592,0.5764470558819852,0.9577246025042375,0.5707954323184645,0.5764470558819852,0.572643102274232,80.0
30,1649,0.5789981894990948,0.9858617981577671,0.5734921480181067,0.5789981894990948,0.574974041635391,82.86
31,1705,0.5845730716339542,0.9428044023919967,0.5799484073029197,0.5845730716339542,0.5812931361707255,80.0
32,1762,0.5865733216652081,0.9364810770964017,0.5817780400598057,0.5865733216652081,0.5831447080494918,80.0
33,1819,0.5894990947495474,0.9637870885908909,0.5854477256199072,0.5894990947495474,0.5868317963911885,82.86
34,1875,0.5930741342667833,0.9237523505763966,0.5895010588735853,0.5930741342667833,0.5901114192458574,80.0
35,1932,0.5942063971031986,0.9513163529219135,0.5904847321597888,0.5942063971031986,0.5915382261939985,82.86
36,1988,0.5986998374796849,0.9117902510187065,0.5920942301811991,0.5986998374796849,0.5942951463675248,80.0
37,2045,0.5984498062257783,0.906094955801597,0.594468955559686,0.5984498062257783,0.5957209346671946,80.0
38,2101,0.6017002125265658,0.9014114645443624,0.5959616874552665,0.6017002125265658,0.5978604435563841,80.0
39,2158,0.6044505563195399,0.8976883333182137,0.5989191906714117,0.6044505563195399,0.6002268712727744,80.0
40,2215,0.6051901025950513,0.9254645860443903,0.6005314505370843,0.6051901025950513,0.6019666230263261,82.86
41,2271,0.609201150143768,0.8881968757371884,0.6048461767655435,0.609201150143768,0.6063443769039445,80.0
42,2328,0.6100762595324416,0.8848505175628117,0.6051108126195691,0.6100762595324416,0.6068441077961261,80.0
43,2384,0.6119514939367421,0.881306178450401,0.6090774063559432,0.6119514939367421,0.6095938382834745,80.0
44,2441,0.6145768221027629,0.8783286814985244,0.6107685375455932,0.6145768221027629,0.6119509420197233,80.0
45,2498,0.6153289076644538,0.906313155805711,0.6114673459848584,0.6153289076644538,0.6129271866057846,82.86
46,2554,0.6152019002375297,0.8718962762129552,0.6107262011838559,0.6152019002375297,0.6119642595927449,80.0
47,2611,0.6168271033879235,0.8687864959899685,0.6131726831480673,0.6168271033879235,0.6143325418179293,80.0
48,2667,0.6202025253156644,0.8662906193104922,0.6180451156240772,0.6202025253156644,0.6188335619650411,80.0
49,2724,0.6208276034504313,0.863835023188981,0.6178441471980223,0.6208276034504313,0.6186762178054265,80.0
50,2781,0.6189499094749548,0.8924567002491407,0.6158975886566803,0.6189499094749548,0.6168677855536077,82.86
51,2837,0.6214526815851982,0.8607304198765195,0.6196613120358201,0.6214526815851982,0.6195756887915728,80.0
