Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,30,0.10054315027157514,1.9074580097198486,0.01010892506653254,0.10054315027157514,0.01837079275635492,82.86
2,89,0.09945684972842486,1.9058688017368317,0.017299011084683825,0.09945684972842486,0.018877845076873543,82.86
3,147,0.1315630657815329,1.9025939418077469,0.08520629699298511,0.1315630657815329,0.06413971147388793,82.86
4,206,0.16439155291097887,1.9542025653362274,0.18646905423352703,0.16439155291097887,0.09251822322739535,85.72
5,264,0.19299939649969824,1.7891681328773499,0.1789481966323377,0.19299939649969824,0.11709897687491876,82.86
6,323,0.2583129156457823,1.7039620377242566,0.25683220278970037,0.2583129156457823,0.21167992987622727,85.72
7,381,0.32226916113458054,1.5405562913686037,0.30760262755665596,0.32226916113458054,0.2941636082702274,82.86
8,439,0.3631864815932408,1.4447400244608521,0.35349280639088804,0.3631864815932408,0.34299228372068813,82.86
9,498,0.3922751961375981,1.3819402783513068,0.38108566589009524,0.3922751961375981,0.37814655668326763,82.86
10,556,0.4111044055522028,1.3282110567569734,0.40198661036399885,0.4111044055522028,0.39960731789940784,82.86
11,615,0.42993816357484543,1.3326887939579786,0.42146988199710644,0.42993816357484543,0.4195102301232265,85.72
12,673,0.4444176222088111,1.2537363867681472,0.43613189962147064,0.4444176222088111,0.43559151942028673,82.86
13,732,0.45957297864893243,1.27159060273543,0.4524101953031632,0.45957297864893243,0.4519342438794477,85.72
14,790,0.4727821363910682,1.2020640803605318,0.4660733019602561,0.4727821363910682,0.4664041167958967,82.86
15,848,0.4836451418225709,1.1798362724567764,0.47693622564723126,0.4836451418225709,0.4769484511503616,82.86
16,907,0.4924562462281231,1.1598572733958252,0.486349118514084,0.4924562462281231,0.4858582969052893,82.86
17,965,0.5012673506336753,1.140571101122955,0.49491734804592635,0.5012673506336753,0.4954199746631141,82.86
18,1024,0.5057752887644382,1.1642254500615876,0.4983969950690072,0.5057752887644382,0.49921552656255513,85.72
19,1082,0.5188895594447798,1.1055630705989896,0.5113493799210324,0.5188895594447798,0.5128571474960326,82.86
20,1141,0.525609613814024,1.1306486731938552,0.5191850835367485,0.525609613814024,0.5199308855263312,85.72
21,1199,0.5310802655401328,1.077143022046797,0.5233390031235834,0.5310802655401328,0.5244412784977593,82.86
22,1257,0.5383222691611346,1.0640569716015598,0.5312388918154031,0.5383222691611346,0.5322591535987673,82.86
23,1316,0.544357272178636,1.0528625785623096,0.5379195467834923,0.544357272178636,0.5385740862919779,82.86
24,1374,0.551961375980688,1.041201899415499,0.5449611025081069,0.551961375980688,0.5467313496220979,82.86
25,1433,0.5581612413954031,1.068945696633379,0.5516096085833153,0.5581612413954031,0.5533457718030238,85.72
26,1491,0.5617380808690404,1.0211008468194458,0.5557504553804501,0.5617380808690404,0.5574088565179923,82.86
27,1550,0.5644615564111539,1.0491588237991964,0.5582074423058638,0.5644615564111539,0.5597220213132389,85.72
28,1608,0.5701870850935425,1.0020027848802158,0.5637651209434343,0.5701870850935425,0.5654570751272695,82.86
29,1666,0.5758599879299939,0.993477642033156,0.5702943835207163,0.5758599879299939,0.5721106279261299,82.86
30,1725,0.5789981894990948,0.9858617981577671,0.5734921480181067,0.5789981894990948,0.574974041635391,82.86
31,1783,0.5834640917320458,0.9778373766717355,0.5788892626028806,0.5834640917320458,0.5802478935981885,82.86
32,1842,0.5842958814607397,1.0075642355973702,0.5796159035670889,0.5842958814607397,0.5809352624339871,85.72
33,1900,0.5894990947495474,0.9637870885908909,0.5854477256199072,0.5894990947495474,0.5868317963911885,82.86
34,1959,0.5905961964764905,0.9935061855358319,0.5870473536104952,0.5905961964764905,0.5877160879625615,85.72
35,2017,0.5942063971031986,0.9513163529219135,0.5904847321597888,0.5942063971031986,0.5915382261939985,82.86
36,2075,0.5974652987326494,0.9454275218827802,0.5909549693315452,0.5974652987326494,0.5931301396243244,82.86
37,2134,0.5977066988533494,0.9394177063236814,0.593654789063026,0.5977066988533494,0.594983012743702,82.86
38,2192,0.6004828002414001,0.9345266338850321,0.5947872108188615,0.6004828002414001,0.5967231107615166,82.86
39,2251,0.6016800840042003,0.9650122935058003,0.5961327540444731,0.6016800840042003,0.597554506822929,85.72
40,2309,0.6051901025950513,0.9254645860443903,0.6005314505370843,0.6051901025950513,0.6019666230263261,82.86
41,2368,0.6070470190176176,0.954865161959601,0.6027892287509672,0.6070470190176176,0.6043128983234456,85.72
42,2426,0.6091732045866023,0.9172060298096232,0.6043003412748247,0.6091732045866023,0.606063906997157,82.86
43,2484,0.6111044055522028,0.9135617642355705,0.6081760865814861,0.6111044055522028,0.6088159716258348,82.86
44,2543,0.6136391068195534,0.9102483934832435,0.609792727694608,0.6136391068195534,0.6110808358002581,82.86
45,2601,0.6153289076644538,0.906313155805711,0.6114673459848584,0.6153289076644538,0.6129271866057846,82.86
46,2660,0.613113989032785,0.9369673093172612,0.608824086542272,0.613113989032785,0.6100336764041776,85.72
47,2718,0.6158117079058539,0.9003047298649588,0.6122093579930208,0.6158117079058539,0.613432089794536,82.86
48,2777,0.6181309065453273,0.9309719776059803,0.616117657547492,0.6181309065453273,0.616820189499477,85.72
49,2835,0.619674109837055,0.8950958114735058,0.6167218724411012,0.619674109837055,0.6176132442290261,82.86
50,2893,0.6189499094749548,0.8924567002491407,0.6158975886566803,0.6189499094749548,0.6168677855536077,82.86
51,2952,0.6203983101991551,0.8915816879333944,0.6185847831565054,0.6203983101991551,0.6185892217369239,82.86
52,3010,0.6210018105009053,0.8892013922369526,0.6170599152580097,0.6210018105009053,0.6182655483920517,82.86
53,3069,0.6215144090537861,0.9192534409242309,0.6187506563117903,0.6215144090537861,0.6196621339735727,85.72
54,3127,0.6217260108630054,0.8850509966078202,0.6182461658459775,0.6217260108630054,0.6195709328189866,82.86
55,3186,0.6224477890561195,0.9166477743484353,0.6189641666413256,0.6224477890561195,0.6199465605393792,85.72
56,3244,0.6243814121907061,0.8828246571814888,0.6208903107939945,0.6243814121907061,0.6219248277298837,82.86
57,3302,0.6266747133373567,0.8801881803166481,0.6239660095797606,0.6266747133373567,0.6250661880604893,82.86
58,3361,0.6258298129149065,0.8793954474082358,0.6238196666225322,0.6258298129149065,0.6244175167763962,82.86
59,3419,0.627881713940857,0.8786116855914082,0.6239237778221608,0.627881713940857,0.6252094329514606,82.86
60,3478,0.6290981215727453,0.9099485118241386,0.626370487037952,0.6290981215727453,0.6271493661493882,85.72
