Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,14,0.10652663165791448,0.9204813060283661,0.011347923252380987,0.10652663165791448,0.020510890434473024,40.0
2,74,0.0989382802473457,1.971668566274643,0.01698990643830077,0.0989382802473457,0.01867051312724471,85.72
3,133,0.13102321782755805,1.9682692991495132,0.08391660178328333,0.13102321782755805,0.06400221038359168,85.72
4,193,0.16439155291097887,1.9542025653362274,0.18646905423352703,0.16439155291097887,0.09251822322739535,85.72
5,253,0.1935596779838992,1.8507928521037103,0.17932324581085676,0.1935596779838992,0.11742407032128208,85.72
6,313,0.2583129156457823,1.7039620377242566,0.25683220278970037,0.2583129156457823,0.21167992987622727,85.72
7,373,0.32189942830474855,1.595371067866683,0.3068848248685972,0.32189942830474855,0.29374996649003393,85.72
8,433,0.3628514759071287,1.4969732783004641,0.35294966599913974,0.3628514759071287,0.34265056488564305,85.72
9,493,0.3914362384785906,1.4320058261916042,0.38033996955474697,0.3914362384785906,0.37740817037431496,85.72
10,553,0.410337183525843,1.3764192819237708,0.4014395978219916,0.410337183525843,0.39896568656002285,85.72
11,613,0.42993816357484543,1.3326887939579786,0.42146988199710644,0.42993816357484543,0.4195102301232265,85.72
12,673,0.4442888811107222,1.2997548296455295,0.4360535672824463,0.4442888811107222,0.43549178322464,85.72
13,732,0.4597465298732649,1.2263330057181419,0.45243027348666415,0.4597465298732649,0.45203923148877445,82.86
14,792,0.4727569711818924,1.2466009058773517,0.4661517263357488,0.4727569711818924,0.46643786804536114,85.72
15,852,0.4836075137090188,1.2235280593874864,0.47696752478151827,0.4836075137090188,0.4768967434109755,85.72
16,912,0.49247462373118656,1.2029197556023485,0.4863456283878183,0.49247462373118656,0.48585205359481193,85.72
17,972,0.5015750787539377,1.1829848884998355,0.495400610103279,0.5015750787539377,0.495834258531631,85.72
18,1032,0.5057752887644382,1.1642254500615876,0.4983969950690072,0.5057752887644382,0.49921552656255513,85.72
19,1092,0.5189592812973982,1.1466839229010046,0.5115301470343518,0.5189592812973982,0.5129976176813011,85.72
20,1152,0.525609613814024,1.1306486731938552,0.5191850835367485,0.525609613814024,0.5199308855263312,85.72
21,1212,0.530743203826858,1.1172134153660387,0.5230504477877561,0.530743203826858,0.5241009114020709,85.72
22,1272,0.5375102088437755,1.1037094739251536,0.5304890623864004,0.5375102088437755,0.531481729167105,85.72
23,1332,0.5438105238595263,1.0921359689790173,0.537480149612106,0.5438105238595263,0.5380870360387954,85.72
24,1391,0.5515109088787773,1.080007891182846,0.5444874582714628,0.5515109088787773,0.546327705158108,85.72
25,1451,0.5581612413954031,1.068945696633379,0.5516096085833153,0.5581612413954031,0.5533457718030238,85.72
26,1511,0.5610780539026952,1.059206978394423,0.5550963282465291,0.5610780539026952,0.5567867499660455,85.72
27,1571,0.5644615564111539,1.0491588237991964,0.5582074423058638,0.5644615564111539,0.5597220213132389,85.72
28,1631,0.5693618014234045,1.039461899841961,0.5629030074418878,0.5693618014234045,0.5646403145381643,85.72
29,1691,0.5744953914362385,1.0305746995095628,0.5689194054877933,0.5744953914362385,0.5707519622277222,85.72
30,1751,0.5777622214444056,1.0226350223226153,0.5722183535451094,0.5777622214444056,0.5737501954758073,85.72
31,1811,0.5819624314549061,1.0143161137562566,0.5774293114817305,0.5819624314549061,0.5787823743409204,85.72
32,1871,0.5842958814607397,1.0075642355973702,0.5796159035670889,0.5842958814607397,0.5809352624339871,85.72
33,1931,0.5880294014700735,0.9998078515122717,0.584022873402934,0.5880294014700735,0.585391534509252,85.72
34,1990,0.592154496077248,0.9577893845582861,0.5885954605261075,0.592154496077248,0.5892599292151647,82.86
35,2050,0.5923462839808658,0.9866319897410954,0.5885174516414081,0.5923462839808658,0.589648930010245,85.72
36,2110,0.5954964414887411,0.9805519278708998,0.5889307728893396,0.5954964414887411,0.5911205403160108,85.72
37,2170,0.5957297864893245,0.9743100045809159,0.5916027903391875,0.5957297864893245,0.5929417345615132,85.72
38,2230,0.5984132539960332,0.969185861939664,0.5927097844615257,0.5984132539960332,0.5946402914057628,85.72
39,2290,0.6016800840042003,0.9650122935058003,0.5961327540444731,0.6016800840042003,0.597554506822929,85.72
40,2350,0.6034301715085755,0.9598008426986715,0.5987757667076072,0.6034301715085755,0.6001863771687076,85.72
41,2410,0.6070470190176176,0.954865161959601,0.6027892287509672,0.6070470190176176,0.6043128983234456,85.72
42,2470,0.607630381519076,0.9510582300795435,0.602811698530696,0.607630381519076,0.6045558344322199,85.72
43,2530,0.6094971415237429,0.9473857654374995,0.6065187031639373,0.6094971415237429,0.6071851430053259,85.72
44,2590,0.6124139540310349,0.9437678608047939,0.6085146633676283,0.6124139540310349,0.609846807265708,85.72
45,2649,0.6138140240345351,0.939811760682259,0.6100000636158722,0.6138140240345351,0.6114404323206039,85.72
46,2709,0.613113989032785,0.9369673093172612,0.608824086542272,0.613113989032785,0.6100336764041776,85.72
47,2769,0.6149807490374519,0.933504180764078,0.611354026311742,0.6149807490374519,0.6125934952150711,85.72
48,2829,0.6181309065453273,0.9309719776059803,0.616117657547492,0.6181309065453273,0.616820189499477,85.72
49,2889,0.6187142690467857,0.9280430794995019,0.6157055666582241,0.6187142690467857,0.6166254048712375,85.72
50,2949,0.6180142340450356,0.9253997805328363,0.6149817114571333,0.6180142340450356,0.6159233129899842,85.72
51,3009,0.6195309765488275,0.9244214570279627,0.6176681854806527,0.6195309765488275,0.6177001941422691,85.72
52,3069,0.6197643215494109,0.9221454270875616,0.6158420343067711,0.6197643215494109,0.6170437095744405,85.72
53,3129,0.6215144090537861,0.9192534409242309,0.6187506563117903,0.6215144090537861,0.6196621339735727,85.72
54,3189,0.620814374052036,0.9178403339823142,0.617377054076703,0.620814374052036,0.6186846159489913,85.72
55,3249,0.6224477890561195,0.9166477743484353,0.6189641666413256,0.6224477890561195,0.6199465605393792,85.72
56,3308,0.6234978415587447,0.9155515895373988,0.6200207748201586,0.6234978415587447,0.6210553153756124,85.72
57,3368,0.6257146190642865,0.9129534051887324,0.6230312119384063,0.6257146190642865,0.6241164454038945,85.72
58,3428,0.6247812390619532,0.9120803012463566,0.6227905660945253,0.6247812390619532,0.6233832151805277,85.72
59,3488,0.6266479990666199,0.9113264178604779,0.6226912344759242,0.6266479990666199,0.6239643831815158,85.72
60,3548,0.6290981215727453,0.9099485118241386,0.626370487037952,0.6290981215727453,0.6271493661493882,85.72
61,3608,0.62734803406837,0.9082175872744892,0.6245275276018053,0.62734803406837,0.6253115142068472,85.72
62,3668,0.6275813790689534,0.9080180035151371,0.6241322535016386,0.6275813790689534,0.625424318247633,85.72
63,3728,0.6292147940730369,0.9068001393758114,0.6251464980198914,0.6292147940730369,0.6266389316426622,85.72
64,3788,0.6315482440788706,0.90629890184255,0.6291271887821055,0.6315482440788706,0.6298188926384188,85.72
65,3848,0.6317815890794539,0.9061775388370248,0.6293926663594964,0.6317815890794539,0.630158930488824,85.72
66,3907,0.6333132166566083,0.872304531194921,0.630991896227507,0.6333132166566083,0.6316475947792113,82.86
67,3967,0.6359817990899544,0.9050922059640941,0.6341109363847053,0.6359817990899544,0.6346812211311142,85.72
68,4027,0.634698401586746,0.9049433375860213,0.631202192366537,0.634698401586746,0.6325810367027085,85.72
69,4087,0.634698401586746,0.9053048939339516,0.6308504245115517,0.634698401586746,0.6322575040191565,85.72
70,4147,0.6337650215844125,0.9056800212920397,0.6327007530547468,0.6337650215844125,0.6329723360556442,85.72
71,4207,0.637615214094038,0.9054263141067006,0.6351557089032174,0.637615214094038,0.6359984289293141,85.72
72,4267,0.6329483140823707,0.9080896286639297,0.6305657762999443,0.6329483140823707,0.6311988658418785,85.72
73,4327,0.6345817290864543,0.9070723516192863,0.6325944515359788,0.6345817290864543,0.6332692048276648,85.72
74,4387,0.6352817640882044,0.9068616012712689,0.6330072446374472,0.6352817640882044,0.6338605143901559,85.72
75,4447,0.6339983665849959,0.9074922016170701,0.6320312196479303,0.6339983665849959,0.6327317598090246,85.72
76,4507,0.6338816940847042,0.9097297112783046,0.6319594026028241,0.6338816940847042,0.6324628788961555,85.72
77,4566,0.6370318515925796,0.9095267602697978,0.6355076699517404,0.6370318515925796,0.6360492373179294,85.72
78,4626,0.6363318165908295,0.9108246692052484,0.6341333456650186,0.6363318165908295,0.6349584632262982,85.72
79,4686,0.6362151440905378,0.912020844250206,0.6346048920567915,0.6362151440905378,0.6352488051933111,85.72
80,4746,0.635398436588496,0.9126337057282607,0.6330105540803308,0.635398436588496,0.6339471668961664,85.72
81,4806,0.6358651265896628,0.9157933884136769,0.6336042921722547,0.6358651265896628,0.6342959933200085,85.72
82,4866,0.6351650915879127,0.9162496142557105,0.6331067358722866,0.6351650915879127,0.6337457368771071,85.72
