Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,37,0.10054315027157514,1.9074580097198486,0.01010892506653254,0.10054315027157514,0.01837079275635492,82.86
2,94,0.09945684972842486,1.9058688017368317,0.017299011084683825,0.09945684972842486,0.018877845076873543,82.86
3,152,0.1315630657815329,1.9025939418077469,0.08520629699298511,0.1315630657815329,0.06413971147388793,82.86
4,209,0.16342788171394085,1.8890309000968932,0.18466837875063397,0.16342788171394085,0.09183820497409355,82.86
5,267,0.19299939649969824,1.7891681328773499,0.1789481966323377,0.19299939649969824,0.11709897687491876,82.86
6,324,0.25781532890766445,1.6464753358721733,0.2561946699370121,0.25781532890766445,0.211091757503511,82.86
7,382,0.32226916113458054,1.5405562913686037,0.30760262755665596,0.32226916113458054,0.2941636082702274,82.86
8,439,0.3631864815932408,1.4447400244608521,0.35349280639088804,0.3631864815932408,0.34299228372068813,82.86
9,497,0.3922751961375981,1.3819402783513068,0.38108566589009524,0.3922751961375981,0.37814655668326763,82.86
10,554,0.4111044055522028,1.3282110567569734,0.40198661036399885,0.4111044055522028,0.39960731789940784,82.86
11,612,0.4311406155703078,1.2857843065924943,0.4225293671795679,0.4311406155703078,0.42062536546151486,82.86
12,669,0.4444176222088111,1.2537363867681472,0.43613189962147064,0.4444176222088111,0.43559151942028673,82.86
13,727,0.4597465298732649,1.2263330057181419,0.45243027348666415,0.4597465298732649,0.45203923148877445,82.86
14,784,0.4727821363910682,1.2020640803605318,0.4660733019602561,0.4727821363910682,0.4664041167958967,82.86
15,842,0.4836451418225709,1.1798362724567764,0.47693622564723126,0.4836451418225709,0.4769484511503616,82.86
16,899,0.49381172646580823,1.1181027031296864,0.48753279751798595,0.49381172646580823,0.4870884228274124,80.0
17,957,0.5012673506336753,1.140571101122955,0.49491734804592635,0.5012673506336753,0.4954199746631141,82.86
18,1014,0.5071883985498187,1.0818337357563899,0.4993845034202933,0.5071883985498187,0.5003715712059128,80.0
19,1072,0.5188895594447798,1.1055630705989896,0.5113493799210324,0.5188895594447798,0.5128571474960326,82.86
20,1129,0.526565820727591,1.0504922197394073,0.5197735769743642,0.526565820727591,0.5206276723423993,80.0
21,1187,0.5310802655401328,1.077143022046797,0.5233390031235834,0.5310802655401328,0.5244412784977593,82.86
22,1244,0.5395674459307414,1.0254001637093724,0.5323481271180864,0.5395674459307414,0.5333290593102321,80.0
23,1302,0.544357272178636,1.0528625785623096,0.5379195467834923,0.544357272178636,0.5385740862919779,82.86
24,1359,0.5528191023877985,1.003502372145746,0.5457368531308046,0.5528191023877985,0.5474706633403812,80.0
25,1417,0.5585998792999396,1.0305293201303343,0.5520678611387275,0.5585998792999396,0.5537379080687875,82.86
26,1474,0.5619452431553944,0.984183987037465,0.5559628054252669,0.5619452431553944,0.5575488004902247,80.0
27,1532,0.5653590826795414,1.0113833443457667,0.5590432769911771,0.5653590826795414,0.5605684030981571,82.86
28,1590,0.5701870850935425,1.0020027848802158,0.5637651209434343,0.5701870850935425,0.5654570751272695,82.86
29,1647,0.5758599879299939,0.993477642033156,0.5702943835207163,0.5758599879299939,0.5721106279261299,82.86
30,1705,0.5789981894990948,0.9858617981577671,0.5734921480181067,0.5789981894990948,0.574974041635391,82.86
31,1762,0.5834640917320458,0.9778373766717355,0.5788892626028806,0.5834640917320458,0.5802478935981885,82.86
32,1820,0.5859987929993965,0.9712993714456548,0.5812731879739806,0.5859987929993965,0.5826237506399533,82.86
33,1877,0.5894990947495474,0.9637870885908909,0.5854477256199072,0.5894990947495474,0.5868317963911885,82.86
34,1935,0.592154496077248,0.9577893845582861,0.5885954605261075,0.592154496077248,0.5892599292151647,82.86
35,1992,0.5942063971031986,0.9513163529219135,0.5904847321597888,0.5942063971031986,0.5915382261939985,82.86
36,2050,0.5974652987326494,0.9454275218827802,0.5909549693315452,0.5974652987326494,0.5931301396243244,82.86
37,2107,0.5977066988533494,0.9394177063236814,0.593654789063026,0.5977066988533494,0.594983012743702,82.86
38,2165,0.6004828002414001,0.9345266338850321,0.5947872108188615,0.6004828002414001,0.5967231107615166,82.86
