Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.10074381973309998,2.1047175099372866,0.010149317214415345,0.10074381973309998,0.018440834338504436,91.43
2,114,0.09975935243929118,2.102979331636429,0.016658914586440973,0.09975935243929118,0.018907508583810094,91.43
3,178,0.1322467731349814,2.099362858772278,0.08436774868464916,0.1322467731349814,0.06476509237257434,91.43
4,243,0.16539050535987748,2.0843039816379547,0.18707559603266571,0.16539050535987748,0.09334316514096323,91.43
5,307,0.19415882739006782,1.9739202448129654,0.1768243105770976,0.19415882739006782,0.11738658357910918,91.43
6,372,0.2584773572522424,1.816340965116024,0.2649408272716192,0.2584773572522424,0.2121634967125409,91.43
7,436,0.3223583460949464,1.700767126056552,0.30855850002250107,0.3223583460949464,0.2943919069291459,91.43
8,501,0.362393349376504,1.5957703132033347,0.3524842042113644,0.362393349376504,0.34229615671393177,91.43
9,565,0.3911616714066944,1.5269758526682853,0.38032531220137583,0.3911616714066944,0.37746208448457336,91.43
10,630,0.41052286151826733,1.4683190524645149,0.40179433913686863,0.41052286151826733,0.3994015727193396,91.43
11,695,0.43095036062791686,1.4654368359327317,0.42281776069456645,0.43095036062791686,0.42097550306599485,94.28999999999999
12,759,0.44377597899803106,1.3871404808271677,0.43605104375035003,0.44377597899803106,0.43549876474155985,91.43
13,824,0.45969452694102675,1.3988898426909,0.4528261002734773,0.45969452694102675,0.45253960036020446,94.28999999999999
14,888,0.4719973747538832,1.3309390592744574,0.46554395605448357,0.4719973747538832,0.4659808742944633,91.43
15,953,0.4838778107764107,1.3462511892135256,0.47712642237307207,0.4838778107764107,0.47729465776434854,94.28999999999999
16,1017,0.4924524174141326,1.284552688762825,0.4863340987930503,0.4924524174141326,0.4859747410821053,91.43
17,1082,0.5008485362749258,1.3020048444025685,0.4945601083600539,0.5008485362749258,0.49522269479311243,94.28999999999999
18,1146,0.5057974185079851,1.2434091437205206,0.49843565148136054,0.5057974185079851,0.4992841690652937,91.43
19,1211,0.5177204112885583,1.2248100072557107,0.5102596608135148,0.5177204112885583,0.511813067826436,91.43
20,1275,0.5249398381098228,1.2080331049377564,0.51856354958049,0.5249398381098228,0.5193621454021914,91.43
21,1340,0.5302997155983373,1.1937573731946758,0.5225610084458899,0.5302997155983373,0.5236644428727922,91.43
22,1404,0.536534675125793,1.1795394416148075,0.5295001483802841,0.536534675125793,0.5305247746354038,91.43
23,1469,0.543316560927587,1.1671668963143487,0.536964295218857,0.543316560927587,0.5376425637085301,91.43
24,1533,0.5508641435134544,1.1541982651872678,0.5437517633382586,0.5508641435134544,0.5456557989072277,91.43
25,1598,0.55709910304091,1.1425926522066119,0.550571494119094,0.55709910304091,0.5522775826899566,91.43
26,1662,0.5604900459418071,1.1320310488028045,0.5544606559978728,0.5604900459418071,0.5561998885623474,91.43
27,1727,0.5637716035878364,1.1213888123136422,0.5574923990706524,0.5637716035878364,0.5590405093987327,91.43
28,1792,0.5694739075095461,1.1457935281233977,0.5629506344413873,0.5694739075095461,0.5647558370689789,94.28999999999999
29,1856,0.5746007438197331,1.10176700270609,0.5690744130001784,0.5746007438197331,0.5709121624607989,91.43
30,1921,0.578171404327535,1.127361306201262,0.5724419494590062,0.578171404327535,0.5741049092593316,94.28999999999999
31,1985,0.5814920148763947,1.0844538218380273,0.5768967517147132,0.5814920148763947,0.5783022867670423,91.43
32,2050,0.584217225286381,1.1106024134317283,0.5793519530767092,0.584217225286381,0.5808295060600114,94.28999999999999
33,2114,0.5879457449135856,1.069085945505563,0.5839060436846218,0.5879457449135856,0.5852781271595519,91.43
34,2179,0.5908994484514213,1.0949863317771595,0.5872412493498265,0.5908994484514213,0.5880081290405234,94.28999999999999
35,2243,0.592758696127762,1.0547654679363156,0.588935250994613,0.592758696127762,0.5900623507010733,91.43
36,2308,0.5950557864799825,1.0483302020505223,0.5884239729267295,0.5950557864799825,0.5906177760838576,91.43
37,2372,0.5950557864799825,1.0416632198044666,0.590858870638083,0.5950557864799825,0.592261732646638,91.43
38,2437,0.5977904178516736,1.0360855197140082,0.591977002496528,0.5977904178516736,0.5940103029439139,91.43
39,2501,0.6012907460074381,1.0315133340788925,0.5956895138239686,0.6012907460074381,0.5971536276829494,91.43
40,2566,0.6023845985561146,1.025935480993482,0.5975027734589413,0.6023845985561146,0.5991096602699593,91.43
41,2630,0.6065412382410851,1.0210794862792896,0.6022180941494178,0.6065412382410851,0.6037702940630647,91.43
42,2695,0.6066506234959528,1.0168295847722522,0.6016997891215319,0.6066506234959528,0.6035510956643764,91.43
43,2759,0.608728943338438,1.0130668546307804,0.6055863414482715,0.608728943338438,0.6063618614451325,91.43
44,2824,0.6111354189455261,1.009015552769478,0.6070965735206427,0.6111354189455261,0.6085222849931758,91.43
45,2889,0.6127492575307595,1.0353170549631192,0.6087903685780734,0.6127492575307595,0.6103261855745661,94.28999999999999
46,2953,0.6120105009844673,1.0016887944080293,0.6076568223442801,0.6120105009844673,0.6088997814096042,91.43
47,3018,0.6135977938056852,1.0281660506155779,0.6099209046873114,0.6135977938056852,0.6112234153550956,94.28999999999999
48,3082,0.6173703784729818,0.9951966741752182,0.6153710966413171,0.6173703784729818,0.6160954029969786,91.43
49,3147,0.6168858718710225,1.0221507441115774,0.6139143232318777,0.6168858718710225,0.6148481788021924,94.28999999999999
50,3211,0.6170422227083789,0.9892954477429877,0.6140666618106133,0.6170422227083789,0.6150111410578127,91.43
51,3276,0.6184768773865083,1.0180515699256723,0.6165208440098853,0.6184768773865083,0.6166865715754141,94.28999999999999
52,3340,0.6186830015313936,0.9855244349502329,0.614861493906342,0.6186830015313936,0.6160718921287601,91.43
53,3405,0.6206519361190111,0.9826078920487175,0.617924742001229,0.6206519361190111,0.6188476600898596,91.43
54,3469,0.6198862393349377,0.980995154061205,0.6165158017561703,0.6198862393349377,0.6178253588089133,91.43
55,3534,0.6220739444322906,0.9798142025568563,0.6186870826660906,0.6220739444322906,0.6196317990125525,91.43
56,3598,0.6231677969809669,0.9784037936150897,0.6197195974041583,0.6231677969809669,0.6207318292186914,91.43
57,3663,0.6252461168234522,0.975723712892328,0.6226678731714755,0.6252461168234522,0.6236867580358323,91.43
58,3727,0.6242616495296434,0.9746177836310188,0.6221728413884269,0.6242616495296434,0.6228816111322303,91.43
59,3792,0.626558739881864,0.9738503411723377,0.6226884794496467,0.626558739881864,0.6239345074109481,91.43
60,3857,0.6284471786168859,1.001717808320337,0.625575378728851,0.6284471786168859,0.6265049630734698,94.28999999999999
61,3921,0.6269962809013345,0.9704906939749041,0.6242431392558251,0.6269962809013345,0.625017249467026,91.43
62,3986,0.6270683071701315,0.9999031158098518,0.6235375797148509,0.6270683071701315,0.624879693353832,94.28999999999999
63,4050,0.6284182892146138,0.968710811115988,0.6244171898858599,0.6284182892146138,0.625890433270474,91.43
64,4115,0.630674586338566,0.9982793064857115,0.6282587739268998,0.630674586338566,0.6289732624034735,94.28999999999999
65,4179,0.6312623058411726,0.9680961954884677,0.6289058884778865,0.6312623058411726,0.6296994249538338,91.43
66,4244,0.630674586338566,0.9965324182365309,0.6281632615718578,0.630674586338566,0.6289933398798373,94.28999999999999
67,4308,0.6349814045066725,0.9670669361694263,0.6330619722928498,0.6349814045066725,0.6336827085887725,91.43
68,4373,0.6334323292320747,0.9965947569361697,0.6299033973677747,0.6334323292320747,0.6313079567249683,94.28999999999999
69,4437,0.6345438634872019,0.9670071852776475,0.6307515198717992,0.6345438634872019,0.6321302811406189,91.43
70,4502,0.6335593961933931,0.967838860086327,0.6323737525202289,0.6335593961933931,0.6327448763207927,91.43
71,4566,0.6367315685845548,0.9675484615680505,0.6343233162141324,0.6367315685845548,0.6351333961260058,91.43
72,4631,0.6324655436447167,0.9704659728845115,0.6302253805686434,0.6324655436447167,0.6307453746490372,91.43
73,4695,0.6343250929774666,0.9693880167935882,0.6322980657408667,0.6343250929774666,0.6329947048442809,91.43
74,4760,0.6346532487420695,0.9689943900482798,0.6323464470350596,0.6346532487420695,0.6332197540866565,91.43
75,4824,0.6336687814482608,0.9698363920730535,0.6317341054330285,0.6336687814482608,0.632417216919756,91.43
76,4889,0.6335593961933931,0.9723878228430658,0.631695354931801,0.6335593961933931,0.6321453302794127,91.43
77,4954,0.6360840050912177,1.0012678931194419,0.6345766632286743,0.6360840050912177,0.635162296242872,94.28999999999999
