Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,26,0.10029617662897146,1.7101863736867904,0.01005932304638984,0.10029617662897146,0.018284755068783493,74.29
2,82,0.10051256407050882,1.8400300691604614,0.01772983590532684,0.10051256407050882,0.019276117253566212,80.0
3,139,0.1315630657815329,1.9025939418077469,0.08520629699298511,0.1315630657815329,0.06413971147388793,82.86
4,195,0.16439554944368046,1.8237208657979964,0.18567288513674468,0.16439554944368046,0.09241877454728975,80.0
5,252,0.19314914364295538,1.7273028657793998,0.17899238134334958,0.19314914364295538,0.11694799263392737,80.0
6,309,0.25781532890766445,1.6464753358721733,0.2561946699370121,0.25781532890766445,0.211091757503511,82.86
7,365,0.322040255031879,1.4884192320495844,0.30457518437031356,0.322040255031879,0.29338533903653435,80.0
8,422,0.36379547443430427,1.3955602058187127,0.35374265295394847,0.36379547443430427,0.34358449869919766,80.0
9,479,0.3922751961375981,1.3819402783513068,0.38108566589009524,0.3922751961375981,0.37814655668326763,82.86
10,535,0.4120515064383048,1.2821491981968283,0.4027693715120432,0.4120515064383048,0.400483194940411,80.0
11,592,0.432429053631704,1.240745133729279,0.42364183592512056,0.432429053631704,0.4217626988875772,80.0
12,649,0.4444176222088111,1.2537363867681472,0.43613189962147064,0.4444176222088111,0.43559151942028673,82.86
13,705,0.4620577572196525,1.182665443946421,0.4546288818386829,0.4620577572196525,0.4541741219879875,80.0
14,762,0.4746843355419427,1.159063402087614,0.467799204319033,0.4746843355419427,0.4681628890537914,80.0
15,819,0.4836451418225709,1.1798362724567764,0.47693622564723126,0.4836451418225709,0.4769484511503616,82.86
16,875,0.49381172646580823,1.1181027031296864,0.48753279751798595,0.49381172646580823,0.4870884228274124,80.0
17,932,0.5023127890986373,1.0994824829639867,0.49572287722453395,0.5023127890986373,0.4963066451362448,80.0
18,988,0.5071883985498187,1.0818337357563899,0.4993845034202933,0.5071883985498187,0.5003715712059128,80.0
19,1045,0.5199399924990624,1.0655669590001926,0.5122039606396949,0.5199399924990624,0.5137377296648227,80.0
