Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.09807355516637478,0.2628124409198761,0.009618422222971958,0.09807355516637478,0.017518721178044618,11.43
2,61,0.10051256407050882,1.8400300691604614,0.01772983590532684,0.10051256407050882,0.019276117253566212,80.0
3,118,0.1326415801975247,1.8368721830129624,0.0861866381687572,0.1326415801975247,0.06480132831888719,80.0
4,176,0.16342788171394085,1.8890309000968932,0.18466837875063397,0.16342788171394085,0.09183820497409355,82.86
5,233,0.19299939649969824,1.7891681328773499,0.1789481966323377,0.19299939649969824,0.11709897687491876,82.86
6,290,0.25703212901612704,1.59058007286191,0.2522105403201109,0.25703212901612704,0.20972301410277458,80.0
7,347,0.322040255031879,1.4884192320495844,0.30457518437031356,0.322040255031879,0.29338533903653435,80.0
8,405,0.3631864815932408,1.4447400244608521,0.35349280639088804,0.3631864815932408,0.34299228372068813,82.86
9,462,0.3922751961375981,1.3819402783513068,0.38108566589009524,0.3922751961375981,0.37814655668326763,82.86
10,519,0.4111044055522028,1.3282110567569734,0.40198661036399885,0.4111044055522028,0.39960731789940784,82.86
11,576,0.432429053631704,1.240745133729279,0.42364183592512056,0.432429053631704,0.4217626988875772,80.0
12,633,0.4458057257157145,1.2093830706067383,0.4372829492924342,0.4458057257157145,0.43672949337112277,80.0
13,691,0.4597465298732649,1.2263330057181419,0.45243027348666415,0.4597465298732649,0.45203923148877445,82.86
14,748,0.4727821363910682,1.2020640803605318,0.4660733019602561,0.4727821363910682,0.4664041167958967,82.86
15,805,0.4836451418225709,1.1798362724567764,0.47693622564723126,0.4836451418225709,0.4769484511503616,82.86
16,862,0.49381172646580823,1.1181027031296864,0.48753279751798595,0.49381172646580823,0.4870884228274124,80.0
17,919,0.5023127890986373,1.0994824829639867,0.49572287722453395,0.5023127890986373,0.4963066451362448,80.0
18,977,0.5058539529269764,1.1224981295976322,0.4983657036548695,0.5058539529269764,0.4992147998660228,82.86
19,1034,0.5188895594447798,1.1055630705989896,0.5113493799210324,0.5188895594447798,0.5128571474960326,82.86
20,1091,0.526565820727591,1.0504922197394073,0.5197735769743642,0.526565820727591,0.5206276723423993,80.0
21,1148,0.5324415551943993,1.0380192927449943,0.5245705604205696,0.5324415551943993,0.525643659050355,80.0
22,1206,0.5383222691611346,1.0640569716015598,0.5312388918154031,0.5383222691611346,0.5322591535987673,82.86
23,1263,0.544357272178636,1.0528625785623096,0.5379195467834923,0.544357272178636,0.5385740862919779,82.86
24,1320,0.551961375980688,1.041201899415499,0.5449611025081069,0.551961375980688,0.5467313496220979,82.86
25,1377,0.5589448681085135,0.993239176887367,0.5523618314482889,0.5589448681085135,0.5539625080473667,80.0
26,1434,0.5619452431553944,0.984183987037465,0.5559628054252669,0.5619452431553944,0.5575488004902247,80.0
27,1492,0.5653590826795414,1.0113833443457667,0.5590432769911771,0.5653590826795414,0.5605684030981571,82.86
28,1549,0.5701870850935425,1.0020027848802158,0.5637651209434343,0.5701870850935425,0.5654570751272695,82.86
29,1606,0.5758599879299939,0.993477642033156,0.5702943835207163,0.5758599879299939,0.5721106279261299,82.86
30,1663,0.5796974621827728,0.9505258748769992,0.5741232157402599,0.5796974621827728,0.5755870102879512,80.0
31,1721,0.5834640917320458,0.9778373766717355,0.5788892626028806,0.5834640917320458,0.5802478935981885,82.86
32,1778,0.5859987929993965,0.9712993714456548,0.5812731879739806,0.5859987929993965,0.5826237506399533,82.86
33,1835,0.5894990947495474,0.9637870885908909,0.5854477256199072,0.5894990947495474,0.5868317963911885,82.86
34,1892,0.5930741342667833,0.9237523505763966,0.5895010588735853,0.5930741342667833,0.5901114192458574,80.0
35,1949,0.595324415551944,0.9176018298160168,0.5916680665970606,0.595324415551944,0.5926242014209148,80.0
