Round,Sim Time [s],Loss,Accuracy,prog [%]
1,32,2.2227687448740006,0.13697496379060625,96.67
2,91,2.2156263367176057,0.17649493068487482,96.67
3,151,2.2328958438515665,0.22142214221422143,100.0
4,210,1.9606805235505105,0.29712971297129714,100.0
5,269,1.8582913337342442,0.33083308330833083,100.0
6,328,1.7712277219429613,0.35833583358335835,100.0
7,387,1.6952974684804678,0.3856385638563856,100.0
8,446,1.5773805539548398,0.40875232774674114,96.67
9,505,1.5277649793386459,0.42592592592592593,96.67
10,564,1.4862434678792953,0.44589282019449616,96.67
11,623,1.4494277320914901,0.4619284088557832,96.67
12,683,1.466621676832717,0.47624762476247623,100.0
13,742,1.4370113358434289,0.48724872487248727,100.0
14,801,1.4079422215889208,0.49704970497049705,100.0
15,860,1.3818202229596674,0.5054505450545055,100.0
16,919,1.3581125306228177,0.5156515651565157,100.0
17,978,1.2894623617946637,0.5234843782329816,96.67
18,1037,1.268780107966473,0.5312435340368301,96.67
19,1096,1.2509455717841163,0.5390026898406787,96.67
20,1155,1.2331254316675244,0.5470722118766812,96.67
21,1215,1.2621745430488371,0.551055105510551,100.0
22,1274,1.2470865675453562,0.5562556255625563,100.0
23,1333,1.2315239699930303,0.5633563356335634,100.0
24,1392,1.2180706956763285,0.570957095709571,100.0
25,1451,1.2057340764456952,0.5767576757675767,100.0
26,1510,1.1498881273500505,0.5847299813780261,96.67
27,1569,1.138573638609826,0.5891785640388992,96.67
28,1628,1.1272109209070564,0.590833850610387,96.67
29,1687,1.1181034980925237,0.595592799503414,96.67
30,1747,1.1511075664477044,0.5938593859385939,100.0
31,1806,1.1411847609089425,0.5988598859885989,100.0
32,1865,1.1329199704091735,0.6005600560056006,100.0
33,1924,1.1246707334229664,0.604960496049605,100.0
34,1983,1.1177443711009487,0.6065606560656066,100.0
35,2042,1.069408004104317,0.6136974963790606,96.67
36,2101,1.0624219104077754,0.6130767639147527,96.67
37,2160,1.056975857912621,0.6178357128077798,96.67
38,2219,1.0512233856866455,0.6209393751293193,96.67
39,2279,1.088425526845413,0.6172617261726172,100.0
40,2338,1.0843908973185026,0.6207620762076208,100.0
41,2397,1.0801412405449111,0.6236623662366236,100.0
42,2456,1.0757384118035995,0.6254625462546255,100.0
43,2515,1.071649003135733,0.6267626762676267,100.0
44,2574,1.068008162815967,0.6294629462946295,100.0
45,2633,1.0252596665129572,0.6324229257190151,96.67
46,2692,1.0213104793850751,0.6341816677012208,96.67
47,2751,1.0198879294457412,0.6375956962549141,96.67
48,2810,1.016092999926351,0.6366645975584523,96.67
49,2870,1.0552222964883475,0.6363636363636364,100.0
50,2929,1.0530064929536445,0.6368636863686369,100.0
51,2988,1.050541674544487,0.6382638263826382,100.0
52,3047,1.0489467570810382,0.6381638163816382,100.0
53,3106,1.0479919597716962,0.6384638463846385,100.0
54,3165,1.0053308224024793,0.6417339126836333,96.67
55,3224,1.0051309269365691,0.6429753776122491,96.67
56,3283,1.0034052960382607,0.6449410304158908,96.67
57,3342,1.0028893924189775,0.6455617628801986,96.67
58,3402,1.0425865814149544,0.6438643864386439,100.0
59,3461,1.042133718954433,0.6434643464346435,100.0
60,3520,1.0410087638279941,0.6428642864286429,100.0
61,3579,1.0415705879019106,0.6449644964496449,100.0
62,3638,1.0417699675867078,0.6440644064406441,100.0
63,3697,1.0003550247755673,0.6472170494516863,96.67
64,3756,0.9997234123513781,0.6483550589695841,96.67
65,3815,1.0014254520657517,0.6498034347196359,96.67
66,3874,1.0001032983946967,0.6501138009517898,96.67
67,3934,1.0436466551347978,0.6466646664666467,100.0
68,3993,1.0442469455396608,0.6466646664666467,100.0
69,4052,1.0457614585438364,0.6477647764776477,100.0
70,4111,1.0465987136458448,0.6493649364936493,100.0
71,4170,1.0472758851516617,0.648964896489649,100.0
72,4229,1.0075522165200572,0.6515621767018415,96.67
73,4288,1.0082127263964684,0.6524932753983034,96.67
74,4347,1.0100573556352488,0.6500103455410718,96.67
75,4406,1.0120484195062927,0.6515621767018415,96.67
76,4466,1.0552950656011164,0.6491649164916492,100.0
77,4525,1.0575303937843932,0.6484648464846484,100.0
78,4584,1.0583280515830886,0.6481648164816481,100.0
79,4643,1.0622798686313655,0.6483648364836484,100.0
80,4702,1.065120809455006,0.6476647664766476,100.0
81,4761,1.026436796540391,0.6504241671839437,96.67
82,4820,1.0286989444937276,0.6518725429339954,96.67
83,4879,1.0291536215889305,0.6495965238981999,96.67
84,4938,1.0352036156359676,0.6525967308090214,96.67
85,4998,1.078868541275562,0.6462646264626463,100.0
86,5057,1.0834247261886805,0.6462646264626463,100.0
87,5116,1.08664741967697,0.6477647764776477,100.0
88,5175,1.0907741360573477,0.6445644564456445,100.0
89,5234,1.0939338971184158,0.6478647864786479,100.0
90,5293,1.0991870248662095,0.6455645564556456,100.0
91,5352,1.0610529111167921,0.6482516035588661,96.67
92,5411,1.0632837131108053,0.6468032278088144,96.67
93,5470,1.0686337543130122,0.6463894061659424,96.67
94,5529,1.07294163177417,0.6463894061659424,96.67
95,5589,1.1225684498211834,0.6462646264626463,100.0
96,5648,1.1250955224719295,0.6444644464446445,100.0
97,5707,1.132687833654501,0.6458645864586459,100.0
98,5766,1.1374285576127192,0.6427642764276428,100.0
99,5825,1.1437783573773879,0.6440644064406441,100.0
100,5884,1.1027917356018855,0.6485619697910201,96.67
