Round,Sim Time [s],Loss,Accuracy,prog [%]
1,37,2.2227687448740006,0.13697496379060625,96.67
2,94,2.2156263367176057,0.17649493068487482,96.67
3,152,2.1586187700986863,0.22129112352576039,96.67
4,209,1.8963471070826055,0.29702048417132215,96.67
5,267,1.7971853506065905,0.33116076970825575,96.67
6,324,1.7128853600308298,0.3585764535485206,96.67
7,382,1.6392730698674918,0.3856817711566315,96.67
8,439,1.5773805539548398,0.40875232774674114,96.67
9,497,1.5277649793386459,0.42592592592592593,96.67
10,554,1.4862434678792953,0.44589282019449616,96.67
11,612,1.4494277320914901,0.4619284088557832,96.67
12,669,1.4166949417027646,0.47755017587419823,96.67
13,727,1.38792549521029,0.4889302710531761,96.67
14,784,1.3595661234955303,0.4988619904821022,96.67
15,842,1.3340046765081583,0.5076557003931306,96.67
16,899,1.2638896486427635,0.5186970963248687,93.34
17,957,1.2894623617946637,0.5234843782329816,96.67
18,1014,1.2235265266761532,0.5325190185363763,93.34
19,1072,1.2509455717841163,0.5390026898406787,96.67
20,1129,1.1893196789021372,0.5482695810564663,93.34
21,1187,1.217379788036761,0.55327953651976,96.67
22,1244,1.1596841644947418,0.5602700096432015,93.34
23,1302,1.1874812678791933,0.5656941858059177,96.67
24,1359,1.1328915268840734,0.5734490517518482,93.34
25,1417,1.162496485691663,0.5785226567349472,96.67
26,1474,1.1091663374381955,0.5851280402871532,93.34
27,1532,1.138573638609826,0.5891785640388992,96.67
28,1590,1.1272109209070564,0.590833850610387,96.67
29,1647,1.1181034980925237,0.595592799503414,96.67
30,1705,1.1090350965453981,0.5961100765570039,96.67
31,1762,1.099329748296234,0.6014897579143389,96.67
32,1820,1.091322926063082,0.6032484998965446,96.67
33,1877,1.0832015036872762,0.6076970825574177,96.67
34,1935,1.0764004611862503,0.6095592799503414,96.67
35,1992,1.069408004104317,0.6136974963790606,96.67
36,2050,1.0624219104077754,0.6130767639147527,96.67
37,2107,1.056975857912621,0.6178357128077798,96.67
38,2165,1.0512233856866455,0.6209393751293193,96.67
39,2222,1.0473632986374999,0.6205255534864473,96.67
40,2280,1.0433855317889305,0.6243534036830126,96.67
41,2337,1.0018584873925953,0.6272366870245366,93.34
42,2395,1.0348172091205787,0.6285950755224499,96.67
43,2452,0.9936126506366302,0.6304510875388407,93.34
44,2510,1.0271246070035436,0.632733291951169,96.67
45,2567,0.9882844054441299,0.6327011678988536,93.34
46,2625,1.0213104793850751,0.6341816677012208,96.67
47,2682,0.9830328608494169,0.6374156219864995,93.34
48,2740,1.016092999926351,0.6366645975584523,96.67
49,2797,0.9776474347827417,0.6394514089788921,93.34
50,2855,1.0122913863131562,0.6398717152907097,96.67
51,2912,0.9732707907880156,0.6411657559198543,93.34
52,2970,1.0082443857718921,0.6411131802193255,96.67
53,3027,0.9706464348010911,0.6413800492874746,93.34
54,3085,1.0053308224024793,0.6417339126836333,96.67
55,3143,1.0051309269365691,0.6429753776122491,96.67
56,3200,1.0034052960382607,0.6449410304158908,96.67
57,3258,1.0028893924189775,0.6455617628801986,96.67
58,3315,1.0016268727749316,0.6469066832195324,96.67
59,3373,1.0011573683834627,0.6463894061659424,96.67
60,3430,0.9999258713763846,0.6457686737016346,96.67
61,3488,1.0006524826688232,0.6480446927374302,96.67
62,3545,1.0006530838638743,0.6471135940409684,96.67
63,3603,1.0003550247755673,0.6472170494516863,96.67
64,3660,0.9997234123513781,0.6483550589695841,96.67
65,3718,1.0014254520657517,0.6498034347196359,96.67
66,3775,1.0001032983946967,0.6501138009517898,96.67
67,3833,1.0020900708466924,0.6499068901303539,96.67
68,3890,0.966318876197344,0.6499517839922855,93.34
69,3948,1.0041100146114466,0.6511483550589696,96.67
70,4005,0.9683413092091363,0.6525233044037287,93.34
71,4063,1.005647086617271,0.6518725429339954,96.67
72,4120,0.9707535804152331,0.6516661309332477,93.34
73,4178,1.0082127263964684,0.6524932753983034,96.67
74,4235,0.9731850316566569,0.6504875174113361,93.34
75,4293,1.0120484195062927,0.6515621767018415,96.67
76,4350,0.9763408764731168,0.6520947176684881,93.34
77,4408,1.0155681409745154,0.6510448996482516,96.67
78,4465,0.9791636508756132,0.6510232508303868,93.34
79,4523,1.0201749478675968,0.6506310780053797,96.67
80,4581,1.0229401534690141,0.6501138009517898,96.67
81,4638,1.026436796540391,0.6504241671839437,96.67
82,4696,1.0286989444937276,0.6518725429339954,96.67
83,4753,1.0291536215889305,0.6495965238981999,96.67
84,4811,1.0352036156359676,0.6525967308090214,96.67
85,4868,1.036231221403377,0.6483550589695841,96.67
86,4926,1.0406670016423167,0.6484585143803021,96.67
87,4983,1.043877649067023,0.6494930684874819,96.67
88,5041,1.0479523573029905,0.6464928615766604,96.67
89,5098,1.0511536657584075,0.6496999793089179,96.67
90,5156,1.055930252064274,0.6476308710945582,96.67
91,5213,1.0610529111167921,0.6482516035588661,96.67
92,5271,1.0632837131108053,0.6468032278088144,96.67
93,5328,1.0686337543130122,0.6463894061659424,96.67
94,5386,1.07294163177417,0.6463894061659424,96.67
95,5443,1.0394695261906837,0.6490946105218044,93.34
96,5501,1.0813697377866496,0.6461824953445066,96.67
97,5558,1.0491265164382315,0.6490946105218044,93.34
98,5616,1.0932031131498205,0.6444237533623008,96.67
99,5673,1.0589737580778733,0.6473802635808422,93.34
100,5731,1.1027917356018855,0.6485619697910201,96.67
