Round,Sim Time [s],Loss,Accuracy,prog [%]
1,19,1.4517737957000731,0.17558818885204486,63.339999999999996
2,77,2.1586187700986863,0.22129112352576039,96.67
3,134,1.8316453186810016,0.29615343405121614,93.34
4,192,1.7971853506065905,0.33116076970825575,96.67
5,249,1.7128853600308298,0.3585764535485206,96.67
6,307,1.6392730698674918,0.3856817711566315,96.67
7,364,1.5773805539548398,0.40875232774674114,96.67
8,421,1.473706962297857,0.42505089467480983,93.34
9,479,1.4862434678792953,0.44589282019449616,96.67
10,536,1.3977733017914928,0.462230793956927,93.34
11,594,1.4166949417027646,0.47755017587419823,96.67
12,651,1.38792549521029,0.4889302710531761,96.67
13,709,1.3595661234955303,0.4988619904821022,96.67
14,766,1.3340046765081583,0.5076557003931306,96.67
15,823,1.2638896486427635,0.5186970963248687,93.34
16,881,1.2894623617946637,0.5234843782329816,96.67
17,938,1.2235265266761532,0.5325190185363763,93.34
18,996,1.2509455717841163,0.5390026898406787,96.67
19,1053,1.2331254316675244,0.5470722118766812,96.67
20,1111,1.217379788036761,0.55327953651976,96.67
21,1168,1.2024980042877607,0.5587626732878129,96.67
22,1225,1.145348426540976,0.5665916639879995,93.34
23,1283,1.1744584817124997,0.5731429753776123,96.67
24,1340,1.1213601675623621,0.5786992392585449,93.34
25,1398,1.1498881273500505,0.5847299813780261,96.67
26,1455,1.138573638609826,0.5891785640388992,96.67
27,1513,1.1272109209070564,0.590833850610387,96.67
28,1570,1.1181034980925237,0.595592799503414,96.67
29,1627,1.069704473302068,0.5961641487195971,93.34
30,1685,1.099329748296234,0.6014897579143389,96.67
31,1742,1.0525078647548245,0.6036644165863067,93.34
32,1800,1.0832015036872762,0.6076970825574177,96.67
33,1857,1.0764004611862503,0.6095592799503414,96.67
34,1915,1.069408004104317,0.6136974963790606,96.67
35,1972,1.0624219104077754,0.6130767639147527,96.67
36,2029,1.0192406178323437,0.6182363655844851,93.34
37,2087,1.0512233856866455,0.6209393751293193,96.67
38,2144,1.0098587990961838,0.6207007393121183,93.34
39,2202,1.0433855317889305,0.6243534036830126,96.67
40,2259,1.039095410938916,0.6271466997723981,96.67
41,2317,1.0348172091205787,0.6285950755224499,96.67
42,2374,1.0307703475356567,0.6300434512725015,96.67
43,2431,0.9900807475091998,0.6328083145826636,93.34
44,2489,1.0252596665129572,0.6324229257190151,96.67
45,2546,0.98445202087568,0.6342012214721955,93.34
46,2604,1.0198879294457412,0.6375956962549141,96.67
47,2661,1.016092999926351,0.6366645975584523,96.67
48,2719,1.014401899690203,0.6396648044692738,96.67
49,2776,1.0122913863131562,0.6398717152907097,96.67
50,2833,0.9732707907880156,0.6411657559198543,93.34
51,2891,1.0082443857718921,0.6411131802193255,96.67
52,2948,0.9706464348010911,0.6413800492874746,93.34
53,3006,1.0053308224024793,0.6417339126836333,96.67
54,3063,1.0051309269365691,0.6429753776122491,96.67
55,3121,1.0034052960382607,0.6449410304158908,96.67
56,3178,1.0028893924189775,0.6455617628801986,96.67
57,3235,0.9651234890234706,0.6470588235294118,93.34
58,3293,1.0011573683834627,0.6463894061659424,96.67
59,3350,0.9635075235303606,0.6455587699560699,93.34
60,3408,1.0006524826688232,0.6480446927374302,96.67
61,3465,1.0006530838638743,0.6471135940409684,96.67
62,3523,1.0003550247755673,0.6472170494516863,96.67
63,3580,0.9997234123513781,0.6483550589695841,96.67
64,3637,0.9648616407419338,0.6496303439408551,93.34
65,3695,1.0001032983946967,0.6501138009517898,96.67
66,3752,0.96546837261,0.6500589306760955,93.34
67,3810,1.0028189367829567,0.6498034347196359,96.67
68,3867,1.0041100146114466,0.6511483550589696,96.67
69,3925,1.0049872861638756,0.6522863645768674,96.67
70,3982,1.005647086617271,0.6518725429339954,96.67
71,4039,0.9707535804152331,0.6516661309332477,93.34
72,4097,1.0082127263964684,0.6524932753983034,96.67
73,4154,0.9731850316566569,0.6504875174113361,93.34
74,4212,1.0120484195062927,0.6515621767018415,96.67
75,4269,1.013411374578513,0.6515621767018415,96.67
76,4327,1.0155681409745154,0.6510448996482516,96.67
77,4384,1.0162646773129953,0.6502172563625077,96.67
78,4441,0.9828762403951757,0.6518804243008679,93.34
79,4499,1.0229401534690141,0.6501138009517898,96.67
80,4556,0.9889567107838597,0.6514518375656273,93.34
81,4614,1.0286989444937276,0.6518725429339954,96.67
82,4671,1.0291536215889305,0.6495965238981999,96.67
83,4729,1.0352036156359676,0.6525967308090214,96.67
84,4786,1.036231221403377,0.6483550589695841,96.67
85,4843,1.0025044787728505,0.6498446373084753,93.34
86,4901,1.043877649067023,0.6494930684874819,96.67
87,4958,1.0095928958605482,0.648023143683703,93.34
88,5016,1.0511536657584075,0.6496999793089179,96.67
89,5073,1.055930252064274,0.6476308710945582,96.67
90,5131,1.0610529111167921,0.6482516035588661,96.67
91,5188,1.0632837131108053,0.6468032278088144,96.67
92,5245,1.0295437066358548,0.6475945569484625,93.34
93,5303,1.07294163177417,0.6463894061659424,96.67
94,5360,1.0394695261906837,0.6490946105218044,93.34
95,5418,1.0813697377866496,0.6461824953445066,96.67
96,5475,1.0889259939529985,0.6478377819159942,96.67
97,5533,1.0932031131498205,0.6444237533623008,96.67
98,5590,1.0991211433410975,0.6462859507552245,96.67
99,5647,1.062698565579942,0.6495231972570449,93.34
