Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
70,1994,0.666156202143951,0.45641887642802875,0.6648073477891604,0.666156202143951,0.6643056212699393,45.72
71,2007,0.6631663974151858,0.3701892228179373,0.6618713767257539,0.6631663974151858,0.661475973303491,37.15
72,2051,0.6681251367315686,0.45655228839551226,0.6656224163948958,0.6681251367315686,0.6658840998491625,45.72
73,2064,0.6645126548196015,0.36937917838806195,0.6633221628247461,0.6645126548196015,0.6630811027856367,37.15
74,2108,0.6725005469262744,0.45688075469416517,0.6713074834847677,0.6725005469262744,0.6711573056237939,45.72
75,2121,0.6642434033387183,0.36971118149748783,0.662402138777695,0.6642434033387183,0.6625241450292673,37.15
76,2166,0.6738131699846861,0.45648251297885406,0.6722855762244491,0.6738131699846861,0.6723848725273248,45.72
77,2178,0.6715285880980163,0.3407514433480692,0.6686836139950589,0.6715285880980163,0.6693210090509074,34.29
78,2223,0.6735943994749508,0.4576704908344356,0.6720848684163278,0.6735943994749508,0.6724495779224333,45.72
79,2235,0.6744457409568262,0.34117099514721577,0.6732074441695641,0.6744457409568262,0.6730600410161864,34.29
80,2280,0.6731568584554802,0.4587725736621739,0.6699881159444088,0.6731568584554802,0.6711007870455881,45.72
81,2293,0.6739364566505116,0.3709565828326093,0.672016986970433,0.6739364566505116,0.6723180407885813,37.15
82,2337,0.6740319404944214,0.46069535202031164,0.6713296086414022,0.6740319404944214,0.6719991383476636,45.72
83,2350,0.6698976844372644,0.37286301764246355,0.6675980758483709,0.6698976844372644,0.6676812424378681,37.15
84,2394,0.6731568584554802,0.46159174994386615,0.671070738659263,0.6731568584554802,0.6717829598285564,45.72
85,2407,0.672859450726979,0.3727055894711722,0.6714690553205251,0.672859450726979,0.6717974298913553,37.15
86,2452,0.6749070225333625,0.46430491965845183,0.6735037926448333,0.6749070225333625,0.6738153182426576,45.72
87,2464,0.6706534422403734,0.34586604395212234,0.6683652198371954,0.6706534422403734,0.6688222733230469,34.29
88,2509,0.6753445635528331,0.4656503506108431,0.67351044736261,0.6753445635528331,0.6740977529826174,45.72
89,2522,0.6707054388799139,0.3766561313315474,0.6692249677294716,0.6707054388799139,0.6693070821834386,37.15
90,2566,0.6738131699846861,0.46877292542041343,0.6722455763592078,0.6738131699846861,0.6727760344559757,45.72
91,2579,0.6752827140549273,0.37828942114641895,0.6745176687093545,0.6752827140549273,0.6743637898318822,37.15
92,2623,0.6749070225333625,0.4710001136766124,0.674700531694071,0.6749070225333625,0.6744747829697338,45.72
93,2636,0.6698976844372644,0.3810418865203286,0.6678452218342615,0.6698976844372644,0.6683128508353706,37.15
94,2681,0.674469481513892,0.47461975988679034,0.6721724478170956,0.674469481513892,0.6728963470019523,45.72
95,2693,0.6703617269544924,0.352791716095223,0.6682637795500006,0.6703617269544924,0.6686984584567873,34.29
96,2738,0.6751257930430978,0.47752165605093116,0.673451281039715,0.6751257930430978,0.6739665066496388,45.72
97,2750,0.6709451575262544,0.3550943346226227,0.6697734173516458,0.6709451575262544,0.6699166443601368,34.29
98,2795,0.6722817764165391,0.48106099395345564,0.6709444756355424,0.6722817764165391,0.6713006286983327,45.72
99,2808,0.6723209477652127,0.38793953414864973,0.6698511222516201,0.6723209477652127,0.6704074517579648,37.15
100,2852,0.6718442353970685,0.48487743870547967,0.6705352095399603,0.6718442353970685,0.6706382244064363,45.72
