Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,20,0.18179829359002406,1.0456061526060105,0.2816878628587186,0.18179829359002406,0.12150896390199917,45.72
2,34,0.221055263815954,0.8755662616848946,0.21694178033953074,0.221055263815954,0.17566049062481098,40.0
3,81,0.25464887333187486,0.9354413566887378,0.25132656321864266,0.25464887333187486,0.21576876203738957,45.72
4,95,0.2948237059264816,0.7819005563497543,0.2904991720741394,0.2948237059264816,0.26232370728052873,40.0
5,141,0.33975060161890175,0.8473384386286139,0.32803116455318543,0.33975060161890175,0.31707855263731954,45.72
6,156,0.3733955659276546,0.7534603292927146,0.3626137235148381,0.3733955659276546,0.3583504879731433,42.86
7,202,0.3992561802669,0.755251423162967,0.38907784199915374,0.3992561802669,0.38618990730147157,45.72
8,216,0.43010752688172044,0.6342974033236504,0.419410870947837,0.43010752688172044,0.41679382004891746,40.0
9,263,0.44716692189892804,0.7027612228021025,0.43942212573216255,0.44716692189892804,0.436779961784553,45.72
10,277,0.45986496624156037,0.6022546365909278,0.4523829971962307,0.45986496624156037,0.4509717705342997,40.0
11,323,0.47013782542113325,0.6734613121159375,0.46271882002139286,0.47013782542113325,0.4616486186918488,45.72
12,338,0.4828471411901984,0.621641666745767,0.47476766939710147,0.4828471411901984,0.4747316078235343,42.86
13,384,0.4968278276088383,0.6507352360717952,0.48897284396216373,0.4968278276088383,0.49000206251936346,45.72
14,398,0.5003750937734434,0.5611348236454651,0.4915970761168978,0.5003750937734434,0.4924450730321904,40.0
15,445,0.509516517173485,0.6291912944369018,0.5019545555297656,0.509516517173485,0.5024843165545518,45.72
16,459,0.5118779694923731,0.544212610841915,0.5028573083864358,0.5118779694923731,0.5041738991139465,40.0
17,505,0.5226427477576022,0.6108129341279156,0.515104235824485,0.5226427477576022,0.5151371458446427,45.72
18,520,0.5288214702450409,0.5668102548256516,0.5222632802946968,0.5288214702450409,0.5231876552874756,42.86
19,566,0.5355502078319843,0.5956344348334708,0.5295447294880218,0.5355502078319843,0.5296366238612046,45.72
20,580,0.5421355338834709,0.5170825399808585,0.5337888929883824,0.5421355338834709,0.5351507387535016,40.0
21,627,0.547582585867425,0.5817293560930062,0.5412298358416542,0.547582585867425,0.5418036449085376,45.72
22,641,0.5536384096024006,0.5048512490260415,0.5470681457965302,0.5536384096024006,0.54845662631994,40.0
23,687,0.5554583242178954,0.569164017817378,0.5493430721718536,0.5554583242178954,0.5498758763027407,45.72
24,702,0.5596266044340723,0.5290316315307747,0.5528724884246974,0.5596266044340723,0.5537682896424261,42.86
25,748,0.5679282432728068,0.5568466292690253,0.5625019595673539,0.5679282432728068,0.5634871894691518,45.72
26,762,0.5678919729932483,0.4842967268280918,0.5604470256075401,0.5678919729932483,0.5612549052642611,40.0
27,809,0.576460293152483,0.544571190544893,0.5701531692311864,0.576460293152483,0.5714285133468259,45.72
28,823,0.5816454113528382,0.47414166695157767,0.5755912274232098,0.5816454113528382,0.5763376037372238,40.0
29,869,0.5871800481295122,0.5337112853361236,0.5820337725826812,0.5871800481295122,0.5828684200606113,45.72
30,884,0.5929988331388565,0.4963264288840117,0.5871451097096897,0.5929988331388565,0.5879565156343961,42.86
31,930,0.5963684095383942,0.524003827970475,0.5917369742872722,0.5963684095383942,0.5922843452715955,45.72
