Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,22,0.11682345219864362,1.0511744917392731,0.046828356848641,0.11682345219864362,0.051338674972292456,45.72
2,34,0.1808634772462077,0.7841407263278961,0.2904941422308991,0.1808634772462077,0.12197374639535702,34.29
3,79,0.22052067381316998,1.000583992254734,0.21433439369133614,0.22052067381316998,0.17492293239146361,45.72
4,91,0.2602100350058343,0.7022078810334206,0.2654589148645373,0.2602100350058343,0.22089632288409955,34.29
5,135,0.29249617151607965,0.8928864610269666,0.2913408557400388,0.29249617151607965,0.26195714653070595,45.72
6,148,0.3403338718362951,0.6899468908190727,0.3294438390668806,0.3403338718362951,0.31680728351920806,37.15
7,192,0.3740975716473419,0.8024844311371445,0.3642198372360264,0.3740975716473419,0.3595023988791445,45.72
8,204,0.4014002333722287,0.5665744284503161,0.38915537613031537,0.4014002333722287,0.3878394620062414,34.29
9,249,0.4290089695908991,0.7233853382520378,0.42017334999441575,0.4290089695908991,0.41669263599928213,45.72
10,261,0.4530338389731622,0.527806057048589,0.4444391601774497,0.4530338389731622,0.4421620209147619,34.29
11,305,0.4607306935025159,0.6866852178677917,0.45463621854251784,0.4607306935025159,0.4524519622100771,45.72
12,318,0.4730748519116855,0.5489395453557372,0.4641469769361486,0.4730748519116855,0.46362463763942047,37.15
13,362,0.48238897396630936,0.6616908438887447,0.4750835597065718,0.48238897396630936,0.47460042864569024,45.72
14,375,0.49623047926763597,0.5304585608869791,0.48691570929645245,0.49623047926763597,0.4884581687920831,37.15
15,419,0.501203237803544,0.6392754857426509,0.49412979766790543,0.501203237803544,0.49411245450289903,45.72
16,431,0.5070011668611435,0.4737101014342159,0.49760231453114334,0.5070011668611435,0.49898132461537137,34.29
17,476,0.5143294683876614,0.6197533580868505,0.5065924513666236,0.5143294683876614,0.5072592740654198,45.72
18,488,0.5180863477246208,0.45988388815755027,0.508220099641983,0.5180863477246208,0.5093237703508625,34.29
19,532,0.5292058630496609,0.6031914101280272,0.5235263263127963,0.5292058630496609,0.5240903491959955,45.72
20,545,0.5328486806677437,0.48614434723155575,0.5254951025957975,0.5328486806677437,0.5259682996887315,37.15
21,589,0.544519798731131,0.588710253751697,0.5374062469864571,0.544519798731131,0.5381450152017258,45.72
22,601,0.5420070011668612,0.43841957649243996,0.533790017582037,0.5420070011668612,0.5351712080761615,34.29
23,646,0.5552395537081601,0.5748414659229107,0.5498319870860962,0.5552395537081601,0.5506884641353671,45.72
24,658,0.5519253208868145,0.429383852631622,0.5441242232742954,0.5519253208868145,0.5454751234515309,34.29
25,702,0.5602712754320718,0.5630233209590894,0.5543683059857284,0.5602712754320718,0.5548533463747974,45.72
26,715,0.568659127625202,0.4553825793347089,0.5624119665666096,0.568659127625202,0.5634619764795274,37.15
27,759,0.5692408663312185,0.5513795766112628,0.5629842711651912,0.5692408663312185,0.5632248079222886,45.72
28,772,0.5775444264943457,0.44545913623119704,0.570118251301842,0.5775444264943457,0.5716453778159359,37.15
29,816,0.583242178954277,0.5395260751966038,0.5779186642944028,0.583242178954277,0.5784833709822483,45.72
30,828,0.5825554259043174,0.40348478006054067,0.5761884369963528,0.5825554259043174,0.5773334373246045,34.29
31,873,0.5930868518923649,0.5288141856072703,0.587964712708245,0.5930868518923649,0.5884267285454355,45.72
32,885,0.5942240373395566,0.39615946407038716,0.5885687700140986,0.5942240373395566,0.5895123267446349,34.29
33,929,0.5978998031065412,0.5196725013736432,0.5929026522190705,0.5978998031065412,0.5938473009960901,45.72
34,942,0.6015078082929456,0.4218883303892246,0.5948253613207864,0.6015078082929456,0.5963887974050366,37.15
35,986,0.6059943119667469,0.5119550691582452,0.6008127560033478,0.6059943119667469,0.6019089798589192,45.72
36,998,0.6050175029171528,0.38473336563764315,0.5995977743892178,0.6050175029171528,0.6007195726785649,34.29
37,1043,0.6125574272588055,0.5056461993855482,0.6095539582481334,0.6125574272588055,0.6099958224753768,45.72
38,1055,0.6114352392065344,0.379178221100269,0.6071288572650532,0.6114352392065344,0.6081672017523225,34.29
39,1099,0.6186830015313936,0.49876467124149493,0.6149613925771,0.6186830015313936,0.6156194236576435,45.72
40,1112,0.6168551427032849,0.4057123641558574,0.6127274710477714,0.6168551427032849,0.613229033473054,37.15
41,1156,0.6202143950995406,0.4934135622139802,0.6161018616852582,0.6202143950995406,0.6168786903007923,45.72
42,1169,0.6214324178782983,0.4003070096294381,0.6172352029132265,0.6214324178782983,0.6180564502494535,37.15
43,1213,0.6269962809013345,0.48801403060741577,0.6230977681419118,0.6269962809013345,0.6238857933671781,45.72
44,1225,0.6242707117852976,0.36690698890443163,0.6199626889839494,0.6242707117852976,0.6211305402927166,34.29
45,1270,0.6320280026252462,0.48283956922796206,0.6283786665203965,0.6320280026252462,0.6291638029268755,45.72
46,1282,0.6277712952158693,0.36310551236200117,0.6235892017902696,0.6277712952158693,0.62499715824695,34.29
47,1326,0.6344344782323342,0.4783928408192201,0.631421767692621,0.6344344782323342,0.6320223743698304,45.72
48,1339,0.6335487345180398,0.38896051074376736,0.6298797998949004,0.6335487345180398,0.631176766752645,37.15
49,1383,0.6383723474075694,0.47458929855601745,0.635019016927362,0.6383723474075694,0.6361554289078059,45.72
50,1395,0.6347724620770129,0.35693886038845885,0.6313705710192634,0.6347724620770129,0.6322712998030678,34.29
51,1440,0.6440603806606869,0.4710181110962818,0.64080329724188,0.6440603806606869,0.6416439241634373,45.72
52,1452,0.6388564760793466,0.35426047020736734,0.6354758891780833,0.6388564760793466,0.6366648351891198,34.29
53,1496,0.647123167796981,0.46722820049009167,0.6436910122270253,0.647123167796981,0.6448003440208315,45.72
54,1509,0.6408185245018848,0.3808978314315122,0.6384751035493648,0.6408185245018848,0.6387399843197497,37.15
55,1553,0.6512798074819515,0.4655651644993806,0.6482472344809939,0.6512798074819515,0.6491280497287903,45.72
56,1566,0.6451265481960151,0.3788771265700634,0.6438649591585972,0.6451265481960151,0.6439170867726268,37.15
57,1610,0.6549989061474514,0.46307229570045383,0.6518623909255112,0.6549989061474514,0.6528220134413665,45.72
58,1622,0.647316219369895,0.3487511541264994,0.6447250531188096,0.647316219369895,0.6446090191664687,34.29
59,1667,0.6549989061474514,0.4607903662008492,0.6520386162470841,0.6549989061474514,0.6529496099495452,45.72
60,1679,0.6525670945157527,0.3461709570408744,0.6491769268086556,0.6525670945157527,0.6501014320999959,34.29
61,1723,0.6598118573616276,0.459376320151992,0.6570826904509027,0.6598118573616276,0.6578078417362317,45.72
62,1736,0.6556273559504577,0.3737808767709681,0.6540209102593091,0.6556273559504577,0.6542039048269415,37.15
63,1780,0.6617807919492452,0.45843584138067417,0.6597156551156137,0.6617807919492452,0.6602254895337619,45.72
64,1792,0.6584014002333722,0.34403431974904963,0.6560028682612131,0.6584014002333722,0.6562845131408119,34.29
65,1837,0.6606869394005688,0.45798920748103045,0.6587479739329608,0.6606869394005688,0.6586738687468549,45.72
66,1849,0.6584014002333722,0.3422667570419939,0.6569556533738212,0.6584014002333722,0.6569381417992476,34.29
67,1893,0.6659374316342157,0.4567554189589679,0.6644495905871985,0.6659374316342157,0.6642793496907552,45.72
68,1906,0.658050619278406,0.37034673915828586,0.6561672935561889,0.658050619278406,0.6563354464203073,37.15
69,1950,0.6650623495952745,0.45618391000216496,0.6633399551942223,0.6650623495952745,0.6632993330907415,45.72
70,1963,0.6610123855681206,0.3701184831732838,0.6597072295617605,0.6610123855681206,0.6592035421989576,37.15
71,2007,0.6672500546926274,0.45628035540956646,0.6658598502346033,0.6672500546926274,0.6655906318118616,45.72
72,2019,0.6630688448074679,0.34156764719236915,0.660598843319738,0.6630688448074679,0.6606179993712467,34.29
73,2064,0.6687814482607745,0.4557343589435418,0.6673835599448115,0.6687814482607745,0.6673681812462648,45.72
74,2076,0.6680280046674446,0.34118612803907755,0.6665710275324694,0.6680280046674446,0.6664404490739821,34.29
75,2120,0.669218989280245,0.45655471437784784,0.6674114927246457,0.669218989280245,0.6675233954841815,45.72
76,2133,0.6701669359181476,0.3694376082305135,0.6687136164043772,0.6701669359181476,0.6687047506983147,37.15
77,2177,0.6755633340625684,0.45689589116921764,0.6728122591743378,0.6755633340625684,0.6735157957188018,45.72
78,2189,0.6718203033838973,0.34112431740332033,0.6702814409255918,0.6718203033838973,0.6705860838780103,34.29
79,2234,0.676000875082039,0.45826559397589556,0.6750034906489182,0.676000875082039,0.6748856753779167,45.72
80,2246,0.6697782963827305,0.3415319506301553,0.6663926442334134,0.6697782963827305,0.6675325073669639,34.29
81,2290,0.6768759571209801,0.45916438392332204,0.6749813842163493,0.6768759571209801,0.6753550180519914,45.72
82,2303,0.6701669359181476,0.3718927412339406,0.667467211803582,0.6701669359181476,0.6680875106532471,37.15
83,2347,0.6738131699846861,0.4616094383416176,0.6714014821144402,0.6738131699846861,0.6717109245141788,45.72
84,2360,0.6698976844372644,0.3722293172294916,0.6680061233003582,0.6698976844372644,0.668564152914579,37.15
85,2404,0.6753445635528331,0.46215871026859534,0.673799603090116,0.6753445635528331,0.6743225490003185,45.72
86,2416,0.6712368728121354,0.344867094395652,0.669586169276001,0.6712368728121354,0.6699290505128915,34.29
