Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,16,0.11682345219864362,1.0511744917392731,0.046828356848641,0.11682345219864362,0.051338674972292456,45.72
2,24,0.17461706783369804,0.5227598075151444,0.28566445136787144,0.17461706783369804,0.11894208336314482,22.86
3,72,0.22052067381316998,1.000583992254734,0.21433439369133614,0.22052067381316998,0.17492293239146361,45.72
4,87,0.25390898483080515,0.8773362045943737,0.25835668660114636,0.25390898483080515,0.21478996283919685,42.86
5,134,0.29249617151607965,0.8928864610269666,0.2913408557400388,0.29249617151607965,0.26195714653070595,45.72
6,150,0.33975060161890175,0.8473384386286139,0.32803116455318543,0.33975060161890175,0.31707855263731954,45.72
7,197,0.3740975716473419,0.8024844311371445,0.3642198372360264,0.3740975716473419,0.3595023988791445,45.72
8,213,0.3992561802669,0.755251423162967,0.38907784199915374,0.3992561802669,0.38618990730147157,45.72
9,260,0.4290089695908991,0.7233853382520378,0.42017334999441575,0.4290089695908991,0.41669263599928213,45.72
10,275,0.447607934655776,0.6602137413337826,0.4387210017091483,0.447607934655776,0.43677095661481086,42.86
11,323,0.4607306935025159,0.6866852178677917,0.45463621854251784,0.4607306935025159,0.4524519622100771,45.72
12,338,0.4709451575262544,0.6326567463569344,0.4625048720900605,0.4709451575262544,0.4620943051359239,42.86
13,386,0.48238897396630936,0.6616908438887447,0.4750835597065718,0.48238897396630936,0.47460042864569024,45.72
14,401,0.4975495915985998,0.6112575940147043,0.4890094392516826,0.4975495915985998,0.49035345330906005,42.86
15,449,0.501203237803544,0.6392754857426509,0.49412979766790543,0.501203237803544,0.49411245450289903,45.72
16,464,0.5106184364060676,0.591110205224529,0.5023390597703992,0.5106184364060676,0.5032169960162223,42.86
17,511,0.5143294683876614,0.6197533580868505,0.5065924513666236,0.5143294683876614,0.5072592740654198,45.72
18,527,0.5226427477576022,0.6108129341279156,0.515104235824485,0.5226427477576022,0.5151371458446427,45.72
19,574,0.5292058630496609,0.6031914101280272,0.5235263263127963,0.5292058630496609,0.5240903491959955,45.72
20,590,0.5355502078319843,0.5956344348334708,0.5295447294880218,0.5355502078319843,0.5296366238612046,45.72
21,637,0.544519798731131,0.588710253751697,0.5374062469864571,0.544519798731131,0.5381450152017258,45.72
22,652,0.5465577596266045,0.5466460075406824,0.5393441554881774,0.5465577596266045,0.5403590703797203,42.86
23,700,0.5552395537081601,0.5748414659229107,0.5498319870860962,0.5552395537081601,0.5506884641353671,45.72
24,715,0.5549591598599767,0.5349860291494056,0.547987165499382,0.5549591598599767,0.5491137804381594,42.86
25,763,0.5602712754320718,0.5630233209590894,0.5543683059857284,0.5602712754320718,0.5548533463747974,45.72
26,778,0.5680280046674445,0.523200838438212,0.5619811281172212,0.5680280046674445,0.5632102051358648,42.86
27,826,0.5692408663312185,0.5513795766112628,0.5629842711651912,0.5692408663312185,0.5632248079222886,45.72
28,841,0.5766627771295216,0.5115020804567495,0.569541744314981,0.5766627771295216,0.5712032327497126,42.86
29,888,0.583242178954277,0.5395260751966038,0.5779186642944028,0.583242178954277,0.5784833709822483,45.72
30,904,0.5871800481295122,0.5337112853361236,0.5820337725826812,0.5871800481295122,0.5828684200606113,45.72
31,951,0.5930868518923649,0.5288141856072703,0.587964712708245,0.5930868518923649,0.5884267285454355,45.72
32,967,0.5963684095383942,0.524003827970475,0.5917369742872722,0.5963684095383942,0.5922843452715955,45.72
33,1014,0.5978998031065412,0.5196725013736432,0.5929026522190705,0.5978998031065412,0.5938473009960901,45.72
34,1029,0.6037339556592766,0.4839256808240112,0.5972422976122688,0.6037339556592766,0.598778026702485,42.86
35,1077,0.6059943119667469,0.5119550691582452,0.6008127560033478,0.6059943119667469,0.6019089798589192,45.72
36,1092,0.6102683780630105,0.4769373734187073,0.605358869848315,0.6102683780630105,0.6063936259883469,42.86
37,1140,0.6125574272588055,0.5056461993855482,0.6095539582481334,0.6125574272588055,0.6099958224753768,45.72
38,1155,0.6158693115519254,0.47011521962705594,0.6118381818010612,0.6158693115519254,0.6127632913562839,42.86
39,1203,0.6186830015313936,0.49876467124149493,0.6149613925771,0.6186830015313936,0.6156194236576435,45.72
