Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,16,0.11682345219864362,1.0511744917392731,0.046828356848641,0.11682345219864362,0.051338674972292456,45.72
2,26,0.17990899544977249,0.6535205797433853,0.28086096612786465,0.17990899544977249,0.11995241231714361,28.58
3,70,0.22052067381316998,1.000583992254734,0.21433439369133614,0.22052067381316998,0.17492293239146361,45.72
4,82,0.2602100350058343,0.7022078810334206,0.2654589148645373,0.2602100350058343,0.22089632288409955,34.29
5,126,0.29249617151607965,0.8928864610269666,0.2913408557400388,0.29249617151607965,0.26195714653070595,45.72
6,139,0.3403338718362951,0.6899468908190727,0.3294438390668806,0.3403338718362951,0.31680728351920806,37.15
7,183,0.3740975716473419,0.8024844311371445,0.3642198372360264,0.3740975716473419,0.3595023988791445,45.72
8,195,0.4014002333722287,0.5665744284503161,0.38915537613031537,0.4014002333722287,0.3878394620062414,34.29
9,240,0.4290089695908991,0.7233853382520378,0.42017334999441575,0.4290089695908991,0.41669263599928213,45.72
10,252,0.4530338389731622,0.527806057048589,0.4444391601774497,0.4530338389731622,0.4421620209147619,34.29
11,296,0.4607306935025159,0.6866852178677917,0.45463621854251784,0.4607306935025159,0.4524519622100771,45.72
12,309,0.4730748519116855,0.5489395453557372,0.4641469769361486,0.4730748519116855,0.46362463763942047,37.15
13,353,0.48238897396630936,0.6616908438887447,0.4750835597065718,0.48238897396630936,0.47460042864569024,45.72
14,365,0.49474912485414235,0.4896072622559965,0.48526702258146537,0.49474912485414235,0.4869762398907532,34.29
15,410,0.501203237803544,0.6392754857426509,0.49412979766790543,0.501203237803544,0.49411245450289903,45.72
16,422,0.5070011668611435,0.4737101014342159,0.49760231453114334,0.5070011668611435,0.49898132461537137,34.29
17,466,0.5143294683876614,0.6197533580868505,0.5065924513666236,0.5143294683876614,0.5072592740654198,45.72
18,479,0.520463112547119,0.49841925081918015,0.5112104034231117,0.520463112547119,0.5118971747808749,37.15
19,523,0.5292058630496609,0.6031914101280272,0.5235263263127963,0.5292058630496609,0.5240903491959955,45.72
20,535,0.529463243873979,0.44848608349831776,0.5214351567254065,0.529463243873979,0.5224897888912676,34.29
21,580,0.544519798731131,0.588710253751697,0.5374062469864571,0.544519798731131,0.5381450152017258,45.72
22,592,0.5420070011668612,0.43841957649243996,0.533790017582037,0.5420070011668612,0.5351712080761615,34.29
23,636,0.5552395537081601,0.5748414659229107,0.5498319870860962,0.5552395537081601,0.5506884641353671,45.72
24,649,0.5546580506192784,0.46534687644003425,0.5471515072158387,0.5546580506192784,0.5482520641646891,37.15
25,693,0.5602712754320718,0.5630233209590894,0.5543683059857284,0.5602712754320718,0.5548533463747974,45.72
