Round,Sim Time [s],Loss,Accuracy,prog [%]
1,36,1.9059172642230988,0.10175015087507544,82.86
2,94,1.8996286843061447,0.18491249245624622,82.86
3,151,1.7905233655452728,0.21327665958244782,80.0
4,209,1.6576263971179723,0.2738684369342185,82.86
5,267,1.557142815734446,0.3167169583584792,82.86
6,325,1.4748437170162796,0.35027157513578755,82.86
7,383,1.4033569841109217,0.3780325890162945,82.86
8,440,1.3512737393751741,0.39903439951719977,82.86
9,498,1.3072011727374047,0.4226916113458057,82.86
10,556,1.2696809899304062,0.4412794206397103,82.86
11,614,1.2370972784763201,0.459987929993965,82.86
12,672,1.208266768115852,0.4751961375980688,82.86
13,729,1.1811705300907605,0.48750754375377187,82.86
14,787,1.1577648613575846,0.49776704888352447,82.86
15,845,1.1372234632922802,0.5071816535908268,82.86
16,903,1.118833900300367,0.5153892576946288,82.86
17,960,1.0621577942495235,0.5246905863232905,80.0
18,1018,1.088014579174854,0.5299939649969825,82.86
19,1076,1.0721245051542063,0.5395292697646349,82.86
20,1134,1.057846643359249,0.5449607724803862,82.86
21,1192,1.044812621021783,0.5460470730235365,82.86
22,1249,1.0313658658163622,0.5532890766445383,82.86
23,1307,1.019979116445285,0.5567893783946892,82.86
24,1365,1.00825692897017,0.5631864815932408,82.86
25,1423,0.9982031819318538,0.5698249849124924,82.86
26,1481,0.9881013063759078,0.5730838865419433,82.86
27,1538,0.9797796279451403,0.5789981894990948,82.86
28,1596,0.9714266386943288,0.5810500905250453,82.86
29,1654,0.961406133840853,0.5857573928786964,82.86
30,1712,0.95365560321628,0.5911888955944478,82.86
31,1769,0.9124860974201001,0.5970746343292912,80.0
32,1827,0.9393951862312824,0.6002414001207,82.86
33,1885,0.9326057569237776,0.6027761013880507,82.86
34,1943,0.9259031344663236,0.6068799034399517,82.86
35,2001,0.9196008352408913,0.6111044055522028,82.86
36,2058,0.8805704104898672,0.6144518064758094,80.0
37,2116,0.9081910065956356,0.616173808086904,82.86
38,2174,0.9025376855711118,0.6165359082679541,82.86
39,2232,0.8985647202292486,0.6165359082679541,82.86
40,2290,0.8929109195373516,0.6191913095956548,82.86
41,2347,0.8882110435147843,0.6203983101991551,82.86
42,2405,0.8837489368039533,0.6228123114061557,82.86
43,2463,0.8798792349870637,0.624260712130356,82.86
44,2521,0.8770221814971897,0.6243814121907061,82.86
45,2578,0.8425889923756767,0.626828353544193,80.0
46,2636,0.8702957585016527,0.627881713940857,82.86
47,2694,0.8662997380000488,0.6308992154496077,82.86
48,2752,0.8634998288206691,0.6305371152685576,82.86
49,2810,0.8607730334787419,0.6333132166566083,82.86
50,2867,0.8277105465558663,0.6375796974621828,80.0
51,2925,0.8552788002723799,0.6372963186481593,82.86
52,2983,0.8537062647809893,0.6404345202172601,82.86
53,3041,0.852788020827905,0.64007242003621,82.86
54,3099,0.849178621321523,0.6403138201569101,82.86
55,3156,0.8479151436737077,0.6417622208811105,82.86
56,3214,0.8465924575976572,0.6453832226916113,82.86
57,3272,0.8451920479744723,0.6449004224502112,82.86
58,3330,0.844967616893295,0.643814121907061,82.86
59,3388,0.8431808518832953,0.6464695232347616,82.86
60,3445,0.8426742435298529,0.6470730235365117,82.86
61,3503,0.8416046315142764,0.6477972238986119,82.86
62,3561,0.8408105600758142,0.647917923958962,82.86
63,3619,0.8415827247287356,0.6490042245021123,82.86
64,3676,0.810306503050994,0.6517064633079135,80.0
65,3734,0.8404672780088924,0.6510561255280628,82.86
66,3792,0.840329648602976,0.6504526252263126,82.86
67,3850,0.8405956374964999,0.6522631261315631,82.86
68,3908,0.8413157400286012,0.6508147254073627,82.86
69,3965,0.8412929946090335,0.6502112251056126,82.86
70,4023,0.8428077800251554,0.6520217260108631,82.86
71,4081,0.8432008351452174,0.6534701267350633,82.86
72,4139,0.8443580492451751,0.651901025950513,82.86
73,4197,0.8440143459978353,0.6543150271575136,82.86
74,4254,0.8455507179361981,0.6520217260108631,82.86
75,4312,0.846699012630276,0.651780325890163,82.86
76,4370,0.8493112500730263,0.6512975256487629,82.86
77,4428,0.8498133787649398,0.6509354254677128,82.86
78,4485,0.8240635153393987,0.6532066508313539,80.0
79,4543,0.853020472986249,0.6512975256487629,82.86
80,4601,0.8562543233496032,0.6504526252263126,82.86
81,4659,0.8566944113631687,0.6492456246228123,82.86
82,4717,0.8595822807661676,0.651901025950513,82.86
83,4774,0.8314606026203217,0.653581697712214,80.0
84,4832,0.8634797437941782,0.6512975256487629,82.86
85,4890,0.8672498732690274,0.6506940253470127,82.86
86,4948,0.8703917400308897,0.6520217260108631,82.86
87,5006,0.8724433248736403,0.6504526252263126,82.86
88,5063,0.8762541254258819,0.6506940253470127,82.86
89,5121,0.8792715470035508,0.6496077248038624,82.86
90,5179,0.8821308829042113,0.6520217260108631,82.86
91,5237,0.8879775325096784,0.6508147254073627,82.86
92,5294,0.8607823860689278,0.6502062757844731,80.0
93,5352,0.8942902746941997,0.6506940253470127,82.86
94,5410,0.8997476941495597,0.6505733252866627,82.86
95,5468,0.9030029182864919,0.6503319251659626,82.86
96,5526,0.9074766183584676,0.6497284248642125,82.86
97,5583,0.8811153431558303,0.6505813226653332,80.0
98,5641,0.9143505976063885,0.6499698249849125,82.86
99,5699,0.9195029261629984,0.6488835244417622,82.86
100,5757,0.9262529783928741,0.6487628243814122,82.86
