Round,Sim Time [s],Loss,Accuracy,prog [%]
1,16,1.0516765555858612,0.10063443447823234,45.72
2,77,2.0308488501787187,0.18437394151518574,88.58
3,138,1.9827798405408859,0.2136163486507847,88.58
4,199,1.771485768637061,0.2750366941402281,88.58
5,260,1.664802740471065,0.3174889917579316,88.58
6,321,1.5776576770201325,0.3497798351586316,88.58
7,382,1.5018701950460673,0.37755447668510783,88.58
8,443,1.4471564877226948,0.39844191035339277,88.58
9,504,1.4007037364143877,0.42203906514621203,88.58
10,565,1.3609175024159252,0.4408942079710963,88.58
11,626,1.3262669094117359,0.45873320537428025,88.58
12,687,1.2952537199513054,0.47442700688720785,88.58
13,748,1.2661513572364114,0.4862820368070453,88.58
14,809,1.241067847579345,0.4963305859771932,88.58
15,870,1.219114550302038,0.5052500846787852,88.58
16,931,1.1995223361510319,0.5131534379586767,88.58
17,992,1.181987209130521,0.5204922660042904,88.58
18,1053,1.1663721340121702,0.5279439990967596,88.58
19,1114,1.1495091833380748,0.5373151179857739,88.58
20,1175,1.1342688947765507,0.5438636107033984,88.58
21,1236,1.1203760777318386,0.54510556621881,88.58
22,1297,1.1058363555762918,0.5530089194987016,88.58
23,1358,1.0936462671055167,0.5568476910917918,88.58
24,1419,1.0811404589630373,0.5630574686688495,88.58
25,1480,1.0703327841582824,0.5691543411990516,88.58
26,1541,1.059697572731087,0.5722027774641526,88.58
27,1602,1.0504659648491594,0.577960934853788,88.58
28,1663,1.0414837987078702,0.5805577509314667,88.58
29,1724,1.0309960264932976,0.5847352376651236,88.58
30,1785,1.022688418861729,0.590493395054759,88.58
31,1846,1.0153697777770518,0.5943321666478492,88.58
32,1907,1.0075338186681242,0.5987354634752173,88.58
33,1968,1.00007998499776,0.6022355199277407,88.58
34,2029,0.9932085737883463,0.6064130066613977,88.58
35,2090,0.9867789757537685,0.610251778254488,88.58
36,2151,0.9799587199554953,0.613300214519589,88.58
37,2212,0.9746229215290106,0.6153325053629898,88.58
38,2273,0.9686642245214564,0.6161228406909789,88.58
39,2334,0.96461838971166,0.6161228406909789,88.58
40,2395,0.9587178839410568,0.618606751721802,88.58
41,2456,0.9538772960855116,0.6198487072372135,88.58
42,2517,0.9490926409387612,0.6226713334086034,88.58
43,2578,0.9452883540669893,0.6243649091114373,88.58
44,2639,0.9422623874150813,0.6240261939708704,88.58
45,2700,0.9386446093919701,0.6247036242520041,88.58
46,2761,0.9347379346353438,0.626961725189116,88.58
47,2822,0.9308191541351968,0.6302359715479282,88.58
48,2883,0.9280275622421694,0.629445636219939,88.58
49,2944,0.9249199284202325,0.6322682623913289,88.58
50,3005,0.9223599035330633,0.6345263633284408,88.58
51,3066,0.9195262779126264,0.6361070339844191,88.58
52,3127,0.9176276913619112,0.6391554702495201,88.58
53,3188,0.9168851226052604,0.6392683752963757,88.58
54,3249,0.9131534167814381,0.638929660155809,88.58
55,3310,0.9117835454236171,0.6406232358586429,88.58
56,3371,0.9104668569500743,0.6437845771705996,88.58
57,3432,0.9089306511617026,0.6433329569831772,88.58
58,3493,0.9087961539420175,0.6423168115614768,88.58
59,3554,0.9071740597312277,0.6446878175454442,88.58
60,3615,0.9068437998316211,0.6452523427797222,88.58
61,3676,0.8741879714036473,0.6458989616147474,85.72
62,3737,0.873584268723653,0.646015634115039,85.72
63,3798,0.8745681515727343,0.6470656866176642,85.72
64,3859,0.8720106921295235,0.648232411620581,85.72
65,3920,0.8732996773968542,0.6491657916229144,85.72
66,3981,0.8730641742152185,0.6484657566211643,85.72
67,4042,0.8731212919976331,0.6503325166258312,85.72
68,4103,0.8740150125304628,0.6491657916229144,85.72
69,4164,0.8736353595914603,0.648582429121456,85.72
70,4225,0.8752205854885328,0.6504491891261229,85.72
71,4286,0.8754895221385696,0.6521992766304981,85.72
72,4347,0.8767524641900861,0.6502158441255396,85.72
73,4408,0.8760559485593578,0.6525492941313732,85.72
74,4469,0.8776800425429317,0.6506825341267063,85.72
75,4530,0.878895747439278,0.6502158441255396,85.72
76,4591,0.8812838487381321,0.6498658266246645,85.72
77,4652,0.8819463037265018,0.6497491541243728,85.72
78,4713,0.8844524400282282,0.6509158791272897,85.72
79,4774,0.885365914516073,0.6503325166258312,85.72
80,4835,0.8884831916959062,0.6495158091237895,85.72
81,4896,0.8888430249286415,0.6483490841208727,85.72
82,4957,0.8917062143046173,0.6510325516275813,85.72
83,5018,0.8923535999126776,0.6517325866293314,85.72
84,5079,0.8955188666828068,0.6504491891261229,85.72
85,5140,0.8994440373730144,0.6498658266246645,85.72
86,5201,0.9028052217099072,0.6512658966281647,85.72
87,5262,0.9046584198480341,0.6498658266246645,85.72
88,5323,0.9086192407349017,0.6498658266246645,85.72
89,5384,0.9117307152969937,0.6488157741220394,85.72
90,5445,0.9147792662052397,0.651149224127873,85.72
91,5506,0.9206291378273649,0.6499824991249562,85.72
92,5567,0.9229415481012653,0.6489324466223311,85.72
93,5628,0.927261764423083,0.6503325166258312,85.72
94,5689,0.9326188829165539,0.6500991716252479,85.72
95,5750,0.9362523222325868,0.6499824991249562,85.72
96,5811,0.9406600896181946,0.6492824641232061,85.72
97,5872,0.9449973825150084,0.6493991366234978,85.72
98,5933,0.9475855663412247,0.6495158091237895,85.72
99,5994,0.9530517914282652,0.648582429121456,85.72
100,6055,0.960127206348725,0.6486991016217477,85.72
