Round,Sim Time [s],Loss,Accuracy,prog [%]
37,210.334513375,0.6723147652572137,0.6046007667944657,60.0
38,215.381331125,0.6729124954891624,0.6041006834472412,60.0
39,227.632106166,0.6710170734942076,0.6084347391231872,60.0
40,227.636875041,0.6661445520329872,0.6091015169194866,60.0
41,232.691576208,0.659188749638712,0.6136022670445074,60.0
42,244.987373,0.6657622674560815,0.6136022670445074,60.0
43,244.992498333,0.6553330838406517,0.6229371561926987,60.0
44,250.042514125,0.6711928499970469,0.6074345724287381,60.0
45,262.252922791,0.6470997229243861,0.625937656276046,60.0
46,262.257730375,0.6586361243829051,0.6149358226371062,60.0
47,267.304350333,0.6516088624074764,0.6166027671278547,60.0
48,279.558830875,0.6444038676194381,0.6252708784797466,60.0
49,279.564269708,0.65631075608815,0.6202700450075013,60.0
50,284.621488166,0.6397213480055856,0.6266044340723453,60.0
51,296.881811291,0.6445337248525757,0.6301050175029171,60.0
52,296.886807041,0.6488593919561739,0.6222703783963994,60.0
53,301.950222833,0.6376959672653655,0.632438739789965,60.0
54,314.141719166,0.6486357592770436,0.6242707117852976,60.0
55,314.147525375,0.6495155603130828,0.6277712952158693,60.0
56,319.218320375,0.632776578467949,0.6341056842807135,60.0
57,331.533134916,0.6343115032044697,0.6332722120353392,60.0
58,331.53765025,0.6355969690373146,0.6297716286047674,60.0
59,336.593909375,0.629511278237879,0.6361060176696116,60.0
60,348.855859125,0.6269789980064329,0.6394399066511085,60.0
61,348.860863625,0.6316678923018589,0.6347724620770129,60.0
62,353.8951275,0.6319369250045572,0.6376062677112853,60.0
63,366.091218666,0.6362754525536067,0.6332722120353392,60.0
64,366.096416875,0.6369530776760355,0.6339389898316387,60.0
65,371.116479791,0.640174292498593,0.6337722953825637,60.0
66,383.386201916,0.643297481865871,0.6321053508918153,60.0
67,383.390753875,0.6322920792411107,0.6384397399566595,60.0
68,388.445475208,0.6324220968621518,0.645440906817803,60.0
69,400.708526583,0.6427306936888697,0.6246041006834473,60.0
70,400.7135565,0.6433691866017163,0.6356059343223871,60.0
71,405.762007916,0.6382526679066044,0.6357726287714619,60.0
72,417.943163083,0.6332195958093673,0.6386064344057343,60.0
73,417.947723791,0.6405017101864374,0.6424404067344558,60.0
74,423.002605208,0.6343846259313974,0.6402733788964827,60.0
75,435.300825958,0.6400404677555284,0.6402733788964827,60.0
76,435.306555041,0.6408488146925245,0.6382730455075846,60.0
77,440.384681666,0.6389553139800584,0.6426071011835306,60.0
78,452.561778166,0.6502283950291079,0.6409401566927821,60.0
79,452.566617208,0.6374287238151772,0.6384397399566595,60.0
80,457.629961541,0.6614045346038709,0.6319386564427405,60.0
81,469.959522166,0.6667010600984798,0.6419403233872312,60.0
82,469.964841458,0.655961476903374,0.6417736289381564,60.0
83,474.986528875,0.6532751078399324,0.6401066844474079,60.0
84,487.285179916,0.6500539289807293,0.6451075179196533,60.0
85,487.290485083,0.6591622051707915,0.641106851141857,60.0
86,492.345070166,0.6624015239213665,0.6392732122020337,60.0
87,504.541123458,0.6579270009828254,0.6444407401233538,60.0
88,504.546073458,0.6636894564806984,0.6416069344890815,60.0
89,509.617661625,0.66648438599211,0.644274045674279,60.0
90,521.856441625,0.6667122753189263,0.6401066844474079,60.0
91,521.861098791,0.6683645262420587,0.6421070178363061,60.0
92,526.920066666,0.6694003167984245,0.6472745457576262,60.0
93,539.130282333,0.665946162727905,0.6426071011835306,60.0
94,539.135146083,0.6818040017153795,0.644274045674279,60.0
95,544.188687875,0.6811785218716883,0.64327387897983,60.0
96,556.413916125,0.7129685174651946,0.6309384897482914,60.0
97,556.419023666,0.6817335707079712,0.6394399066511085,60.0
98,561.48805375,0.696735670164937,0.6371061843640606,60.0
99,573.67945025,0.6937856664343454,0.6424404067344558,60.0
100,573.684296916,0.6898891036250767,0.6431071845307551,60.0
