Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.10083467959073775,1.7087990794181824,0.022015163971864437,0.10083467959073775,0.019671124597747912,74.29
2,37,0.16802800466744458,0.19630167496204376,0.07276236908349439,0.16802800466744458,0.09403628648479478,8.58
3,91,0.18955304254173397,1.6549661946892738,0.21011600791230506,0.18955304254173397,0.15363548199560606,74.29
4,94,0.2823803967327888,0.17941584528684615,0.21686316988070337,0.2823803967327888,0.2357469687261916,8.58
5,149,0.2953688745288099,1.4569016663059593,0.36968963830350415,0.2953688745288099,0.2564413034701635,74.29
6,152,0.3372228704784131,0.15983054086640477,0.3090346565237987,0.3372228704784131,0.2935860027771342,8.58
7,206,0.3598546042003231,1.3109544496141374,0.34830915237534693,0.3598546042003231,0.3391264060716934,74.29
8,209,0.3943990665110852,0.1431198924690485,0.38177118661376297,0.3943990665110852,0.37693167494995095,8.58
9,264,0.42393645665051155,1.1763761873833836,0.41332782871367235,0.42393645665051155,0.40995322230549225,74.29
10,267,0.45507584597432904,0.13238969153314828,0.4426745337384684,0.45507584597432904,0.4420436733340853,8.58
11,321,0.4585352719439957,1.1155538909889757,0.4522769776310422,0.4585352719439957,0.45026809081911023,74.29
12,324,0.47024504084014,0.12690204061195254,0.45886921748107967,0.47024504084014,0.4604727435922527,8.58
13,379,0.4781906300484653,1.0768074377138168,0.4715911315721536,0.4781906300484653,0.47130441687302954,74.29
14,382,0.4830805134189031,0.12241484631001949,0.4733670366588713,0.4830805134189031,0.47529755840015764,8.58
15,436,0.49488422186322023,1.044429666588735,0.48834542974189604,0.49488422186322023,0.48777836348047465,74.29
16,439,0.5134189031505251,0.11826231861561537,0.5038430388783529,0.5134189031505251,0.5065372973650955,8.58
17,494,0.5126548196015078,1.014486471055448,0.5067676213239137,0.5126548196015078,0.5068414940533634,74.29
18,497,0.5309218203033839,0.11470970960948616,0.5229816795983913,0.5309218203033839,0.5249655696308428,8.58
19,551,0.524232633279483,0.9896465766207315,0.5183264479743996,0.524232633279483,0.5187506239731149,74.29
20,554,0.5344224037339557,0.1117752358879894,0.5251171806826822,0.5344224037339557,0.5269840135612592,8.58
21,609,0.535271943995692,0.9683932668354363,0.5297112230977824,0.535271943995692,0.5308246902576315,74.29
22,612,0.5425904317386231,0.10910060089239851,0.5358982957606042,0.5425904317386231,0.5368914075561163,8.58
23,666,0.5468497576736672,0.9480155736002606,0.5412991992212265,0.5468497576736672,0.5420388944265763,74.29
24,669,0.558926487747958,0.10682059053140693,0.5537275195757667,0.558926487747958,0.5537872940087089,8.58
25,724,0.5550619278406032,0.9313234600187512,0.5493413541623613,0.5550619278406032,0.5507415022729225,74.29
26,727,0.5565927654609102,0.10485381316817366,0.5508759786638545,0.5565927654609102,0.5521477193254819,8.58
27,781,0.5611200861604739,0.9155203801590717,0.5551132309230086,0.5611200861604739,0.55659985252052,74.29
28,784,0.5635939323220537,0.10318572100480088,0.55909898581329,0.5635939323220537,0.5582892147200375,8.58
29,839,0.5710823909531503,0.8991466616562394,0.5652376497554679,0.5710823909531503,0.5665885973593344,74.29
30,842,0.5764294049008168,0.10170512524130754,0.5690220759730713,0.5764294049008168,0.5700754571945449,8.58
31,897,0.5784868066774367,0.8843551992275345,0.574637582966136,0.5784868066774367,0.5751863316111427,74.29
32,899,0.5726795096322241,0.06674295113543048,0.5669475405737491,0.5726795096322241,0.5671411563605877,5.72
33,954,0.5850834679590737,0.8697163835587125,0.5798207158113285,0.5850834679590737,0.580854707298845,74.29
34,957,0.5857642940490082,0.09862771562340204,0.5796707001458504,0.5857642940490082,0.5812087149952239,8.58
35,1012,0.5922186322024772,0.8555791549490881,0.5879909086715868,0.5922186322024772,0.5895406655046632,74.29
36,1014,0.5919439579684763,0.06493066222774796,0.5878886249869352,0.5919439579684763,0.5866704132237005,5.72
37,1069,0.5992191707054388,0.8434049380288022,0.5937145252220724,0.5992191707054388,0.5951906745819459,74.29
38,1072,0.6079346557759626,0.09588446206415538,0.6021468282152675,0.6079346557759626,0.6030124077044133,8.58
39,1127,0.6066235864297254,0.8309047242169326,0.6016034405923505,0.6066235864297254,0.6034051593317971,74.29
40,1129,0.6077057793345009,0.06289241604621057,0.6024563174701026,0.6077057793345009,0.6032559180526984,5.72
41,1184,0.614297253634895,0.8202939273221797,0.610406904510927,0.614297253634895,0.611855166436268,74.29
42,1187,0.6067677946324388,0.09338665857786546,0.5996411051399512,0.6067677946324388,0.6018810166755121,8.58
43,1242,0.6206246634356489,0.8110354152478306,0.6160752541885035,0.6206246634356489,0.6175714925400374,74.29
44,1244,0.6094570928196147,0.06133148750698893,0.6063139675664063,0.6094570928196147,0.6056737918471441,5.72
45,1299,0.6210285406569737,0.8026835920683895,0.6179883551255413,0.6210285406569737,0.6189239701579468,74.29
46,1302,0.6196032672112018,0.09176771883245674,0.6145909927125569,0.6196032672112018,0.615508753388638,8.58
47,1357,0.626548196015078,0.7948867312851479,0.6232199190095595,0.626548196015078,0.6244382142629407,74.29
48,1359,0.6339754816112084,0.06000918764423113,0.6333595253385741,0.6339754816112084,0.632360071467619,5.72
49,1414,0.6276252019386107,0.7881765597068384,0.6246023438605741,0.6276252019386107,0.6258089127490395,74.29
50,1417,0.6184364060676779,0.09033676263906819,0.612463213755747,0.6184364060676779,0.6136840914171261,8.58
51,1472,0.630048465266559,0.7833962007416835,0.6266950690788397,0.630048465266559,0.6274097430121361,74.29
52,1474,0.6252189141856392,0.05933140106502688,0.6274938522368986,0.6252189141856392,0.6234552944308814,5.72
53,1529,0.635702746365105,0.7772749764398381,0.6324611494179624,0.635702746365105,0.6337027693215974,74.29
54,1532,0.6242707117852976,0.08939757950524217,0.620650775106625,0.6242707117852976,0.6209491371489176,8.58
55,1587,0.6369143780290791,0.773654035631477,0.6344523144582945,0.6369143780290791,0.635142445116175,74.29
56,1590,0.6277712952158693,0.08896353093436919,0.6230014649553018,0.6277712952158693,0.6241404861630473,8.58
57,1644,0.6393376413570274,0.7707750924945299,0.6353456849986521,0.6393376413570274,0.6368482336350837,74.29
58,1647,0.6289381563593932,0.0883890849380783,0.6235215857275367,0.6289381563593932,0.6249187552438116,8.58
