Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,16,0.09910304091008532,1.05131616127491,0.022890710466945553,0.09910304091008532,0.0193574644419324,45.72
2,72,0.15953150242326333,1.7017730270147324,0.09858076227545436,0.15953150242326333,0.09263613186592072,74.29
3,77,0.20168067226890757,0.317698364174366,0.16496227113259537,0.20168067226890757,0.15955763637801826,14.29
4,133,0.2529617662897146,1.5590407736182212,0.27315880506124085,0.2529617662897146,0.21414071871765228,74.29
5,138,0.3067226890756303,0.28166176731586456,0.2819946833105563,0.3067226890756303,0.2659977927410374,14.29
6,194,0.3315831987075929,1.3848397717736662,0.3236100117083459,0.3315831987075929,0.2957682683296866,74.29
7,199,0.3641456582633053,0.2530303836710751,0.3529609323141282,0.3641456582633053,0.3438521018151408,14.29
8,255,0.3983575659666128,1.226164610787481,0.3850611466996194,0.3983575659666128,0.38223834480076635,74.29
9,260,0.4341736694677871,0.22673401312977076,0.41773011779190355,0.4341736694677871,0.4191142327009827,14.29
10,316,0.44318793753365643,1.1413710499007255,0.43474759712338357,0.44318793753365643,0.4330631919847351,74.29
11,321,0.4684873949579832,0.21414598897770049,0.45885947501172014,0.4684873949579832,0.45985295133945303,14.29
12,377,0.4674205708131395,1.0952887883633375,0.4608389571560172,0.4674205708131395,0.4601776112160254,74.29
13,382,0.48249299719887956,0.20610832674354315,0.47244105257414193,0.48249299719887956,0.47506463592772835,14.29
14,438,0.4878836833602585,1.060310047817789,0.48142563028020346,0.4878836833602585,0.4816200936478789,74.29
15,443,0.5098039215686274,0.1988125924061984,0.5012242473781744,0.5098039215686274,0.502741675238213,14.29
16,499,0.5041733979536888,1.0292367742422037,0.49767522441992296,0.5041733979536888,0.49822856383137226,74.29
17,504,0.5273109243697479,0.19224329880401492,0.5198607658648833,0.5273109243697479,0.522141513359722,14.29
18,560,0.5191168551427033,1.0013707344127818,0.5141538152632146,0.5191168551427033,0.5147531964625637,74.29
19,565,0.5441176470588235,0.18658455738052726,0.5365495803981801,0.5441176470588235,0.5389817576813853,14.29
20,621,0.5313677975228863,0.978556710324157,0.5262081144934936,0.5313677975228863,0.5262305460291314,74.29
21,626,0.5483193277310925,0.18229357346165925,0.5431057264628817,0.5483193277310925,0.5444408463832023,14.29
22,682,0.5403877221324718,0.9578434442115947,0.5342998461401536,0.5403877221324718,0.5354185018521465,74.29
23,687,0.5672268907563025,0.17755160325625913,0.5630132606790861,0.5672268907563025,0.5636929894376517,14.29
24,743,0.5491383952611739,0.9401825851686066,0.544158885882736,0.5491383952611739,0.5445262146117508,74.29
25,748,0.5665266106442577,0.1744167491913773,0.5653556243299545,0.5665266106442577,0.5639686001772006,14.29
26,804,0.5597738287560582,0.9221479877223494,0.5546352850698054,0.5597738287560582,0.5559411350998081,74.29
27,809,0.5658263305322129,0.17140129456087017,0.5642772669706566,0.5658263305322129,0.563040943984193,14.29
28,865,0.5656973613354873,0.9067185718102614,0.5604934168674846,0.5656973613354873,0.5612477977793523,74.29
29,870,0.5819327731092437,0.16774460273054428,0.5770958117895553,0.5819327731092437,0.5779406277456077,14.29
30,926,0.5749865374259558,0.8911862447038001,0.5693378965862338,0.5749865374259558,0.5707249929409159,74.29
31,931,0.584733893557423,0.16532811180287973,0.5818777788781542,0.584733893557423,0.5811444577956284,14.29
32,987,0.5810446957458266,0.8766124385885953,0.5763718212248778,0.5810446957458266,0.5773476888540324,74.29
33,992,0.5917366946778712,0.16237963908372913,0.5870268897495589,0.5917366946778712,0.5872879005439301,14.29
34,1048,0.5895261173936457,0.8616134413446475,0.5843346033289544,0.5895261173936457,0.5861922707689767,74.29
35,1053,0.5966386554621849,0.1596859910500236,0.5942192334678802,0.5966386554621849,0.5949140106863,14.29
36,1109,0.5953150242326333,0.8490129780656571,0.5909110331416021,0.5953150242326333,0.591858536923092,74.29
37,1114,0.6064425770308123,0.15732218967980008,0.6014250263783888,0.6064425770308123,0.6024812758322055,14.29
38,1170,0.6051427032848681,0.8371576916230697,0.6001520679460398,0.6051427032848681,0.6015461718594253,74.29
39,1175,0.6134453781512605,0.15497492828279502,0.6093119776195448,0.6134453781512605,0.6107215330772835,14.29
40,1231,0.6121432417878299,0.8260315838293202,0.608509126619891,0.6121432417878299,0.6097370969859734,74.29
41,1236,0.6183473389355743,0.15331716380618746,0.6145905917701701,0.6183473389355743,0.6157249832233985,14.29
42,1292,0.6159127625201939,0.8158153074080765,0.6109241583456037,0.6159127625201939,0.6126233007439633,74.29
43,1297,0.6274509803921569,0.1514517098089971,0.6218548867340509,0.6274509803921569,0.6236924388407652,14.29
44,1353,0.6225094238018309,0.8067182922881883,0.6188773443036738,0.6225094238018309,0.6199511889468319,74.29
45,1358,0.6281512605042017,0.15004080373249598,0.624889108454343,0.6281512605042017,0.625884111875616,14.29
46,1414,0.6261443187937533,0.7988425678199507,0.6225727088423589,0.6261443187937533,0.623656958417449,74.29
47,1419,0.6358543417366946,0.14838464016209474,0.6318668065671588,0.6358543417366946,0.6332648460388792,14.29
48,1475,0.6268174474959612,0.791696871116478,0.6238271445002431,0.6268174474959612,0.6248805317639238,74.29
49,1480,0.6407563025210085,0.14741591420744662,0.638240869599807,0.6407563025210085,0.6388010265511594,14.29
