Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0.09671772428884026,0.5258171518802642,0.0306537543458477,0.09671772428884026,0.01983734244576912,22.86
2,62,0.15953150242326333,1.7017730270147324,0.09858076227545436,0.15953150242326333,0.09263613186592072,74.29
3,64,0.19964973730297722,0.12619008815288543,0.18102081328851188,0.19964973730297722,0.16361665988807084,5.72
4,118,0.2529617662897146,1.5590407736182212,0.27315880506124085,0.2529617662897146,0.21414071871765228,74.29
5,121,0.2975495915985998,0.16810072651803493,0.33284959490922034,0.2975495915985998,0.2520840169457241,8.58
6,175,0.3315831987075929,1.3848397717736662,0.3236100117083459,0.3315831987075929,0.2957682683296866,74.29
7,177,0.35901926444833626,0.10117747372314334,0.3425324581097895,0.35901926444833626,0.3354252197276603,5.72
8,232,0.3983575659666128,1.226164610787481,0.3850611466996194,0.3983575659666128,0.38223834480076635,74.29
9,234,0.4203152364273205,0.09118400008231402,0.4040626034062773,0.4203152364273205,0.40430816077282034,5.72
10,288,0.44318793753365643,1.1413710499007255,0.43474759712338357,0.44318793753365643,0.4330631919847351,74.29
11,290,0.44833625218914186,0.08595214486420155,0.4447500259474689,0.44833625218914186,0.4404849438137767,5.72
12,345,0.4674205708131395,1.0952887883633375,0.4608389571560172,0.4674205708131395,0.4601776112160254,74.29
13,347,0.45359019264448336,0.08268283910378814,0.44556667257083055,0.45359019264448336,0.44551218894819233,5.72
14,401,0.4878836833602585,1.060310047817789,0.48142563028020346,0.4878836833602585,0.4816200936478789,74.29
15,404,0.5029171528588098,0.12017296112291515,0.4945272145515055,0.5029171528588098,0.4947474076197917,8.58
16,458,0.5041733979536888,1.0292367742422037,0.49767522441992296,0.5041733979536888,0.49822856383137226,74.29
17,460,0.5148861646234676,0.07743828365020454,0.5082081100554225,0.5148861646234676,0.5080421722303,5.72
18,515,0.5191168551427033,1.0013707344127818,0.5141538152632146,0.5191168551427033,0.5147531964625637,74.29
19,517,0.5271453590192644,0.07528009287118911,0.5219417383399334,0.5271453590192644,0.5198007774544312,5.72
20,571,0.5313677975228863,0.978556710324157,0.5262081144934936,0.5313677975228863,0.5262305460291314,74.29
21,573,0.5253940455341506,0.07368049874659628,0.5241076226059713,0.5253940455341506,0.5208461428730476,5.72
22,628,0.5403877221324718,0.9578434442115947,0.5342998461401536,0.5403877221324718,0.5354185018521465,74.29
23,630,0.5499124343257443,0.0719401776233688,0.5498728570079434,0.5499124343257443,0.545404203830695,5.72
24,684,0.5491383952611739,0.9401825851686066,0.544158885882736,0.5491383952611739,0.5445262146117508,74.29
25,687,0.5577596266044341,0.10593165106112137,0.5546897111021292,0.5577596266044341,0.5536655029757737,8.58
26,741,0.5597738287560582,0.9221479877223494,0.5546352850698054,0.5597738287560582,0.5559411350998081,74.29
27,743,0.5499124343257443,0.06956469884281978,0.5512083599583921,0.5499124343257443,0.5466921973734545,5.72
28,798,0.5656973613354873,0.9067185718102614,0.5604934168674846,0.5656973613354873,0.5612477977793523,74.29
29,800,0.5709281961471103,0.06831485462682321,0.5695650076597564,0.5709281961471103,0.566954273749703,5.72
30,854,0.5749865374259558,0.8911862447038001,0.5693378965862338,0.5749865374259558,0.5707249929409159,74.29
31,856,0.5726795096322241,0.06776620216118172,0.5729103066517811,0.5726795096322241,0.5683896143225465,5.72
32,911,0.5810446957458266,0.8766124385885953,0.5763718212248778,0.5810446957458266,0.5773476888540324,74.29
33,913,0.5831873905429071,0.06650466223885305,0.5807178364242281,0.5831873905429071,0.5770128765606923,5.72
34,967,0.5895261173936457,0.8616134413446475,0.5843346033289544,0.5895261173936457,0.5861922707689767,74.29
35,970,0.5869311551925321,0.09781624954841099,0.5820023559807987,0.5869311551925321,0.5832634684201188,8.58
36,1024,0.5953150242326333,0.8490129780656571,0.5909110331416021,0.5953150242326333,0.591858536923092,74.29
