Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,39,0.10083467959073775,1.7087990794181824,0.022015163971864437,0.10083467959073775,0.019671124597747912,74.29
2,43,0.15761821366024517,0.2616433289766312,0.07251788301513573,0.15761821366024517,0.0901373730475435,11.43
3,98,0.18955304254173397,1.6549661946892738,0.21011600791230506,0.18955304254173397,0.15363548199560606,74.29
4,102,0.28984238178633975,0.23898247083425522,0.2797787377387263,0.28984238178633975,0.2495244177378351,11.43
5,158,0.2953688745288099,1.4569016663059593,0.36968963830350415,0.2953688745288099,0.2564413034701635,74.29
6,162,0.34851138353765326,0.21264456177726387,0.32944683977428696,0.34851138353765326,0.3095760108981335,11.43
7,217,0.3598546042003231,1.3109544496141374,0.34830915237534693,0.3598546042003231,0.3391264060716934,74.29
8,221,0.4028021015761821,0.1897262096658349,0.39023803808269303,0.4028021015761821,0.38721681081019566,11.43
9,277,0.42393645665051155,1.1763761873833836,0.41332782871367235,0.42393645665051155,0.40995322230549225,74.29
10,280,0.45507584597432904,0.13238969153314828,0.4426745337384684,0.45507584597432904,0.4420436733340853,8.58
11,336,0.4585352719439957,1.1155538909889757,0.4522769776310422,0.4585352719439957,0.45026809081911023,74.29
12,340,0.47723292469352013,0.16779934106171132,0.46805334014818256,0.47723292469352013,0.46919908472288085,11.43
13,395,0.4781906300484653,1.0768074377138168,0.4715911315721536,0.4781906300484653,0.47130441687302954,74.29
14,399,0.4956217162872154,0.16139557203799487,0.4875748664320298,0.4956217162872154,0.48937113491177964,11.43
15,455,0.49488422186322023,1.044429666588735,0.48834542974189604,0.49488422186322023,0.48777836348047465,74.29
16,458,0.5134189031505251,0.11826231861561537,0.5038430388783529,0.5134189031505251,0.5065372973650955,8.58
17,514,0.5126548196015078,1.014486471055448,0.5067676213239137,0.5126548196015078,0.5068414940533634,74.29
18,518,0.5446584938704028,0.1508897754015401,0.5394084499496942,0.5446584938704028,0.5404898069108242,11.43
19,574,0.524232633279483,0.9896465766207315,0.5183264479743996,0.524232633279483,0.5187506239731149,74.29
20,577,0.5344224037339557,0.1117752358879894,0.5251171806826822,0.5344224037339557,0.5269840135612592,8.58
21,633,0.535271943995692,0.9683932668354363,0.5297112230977824,0.535271943995692,0.5308246902576315,74.29
22,637,0.5604203152364273,0.142986814364139,0.554712814772633,0.5604203152364273,0.5558266511514561,11.43
23,692,0.5468497576736672,0.9480155736002606,0.5412991992212265,0.5468497576736672,0.5420388944265763,74.29
24,696,0.5753064798598949,0.13963400129429065,0.5701911696420897,0.5753064798598949,0.5712239599253891,11.43
25,752,0.5550619278406032,0.9313234600187512,0.5493413541623613,0.5550619278406032,0.5507415022729225,74.29
26,755,0.5565927654609102,0.10485381316817366,0.5508759786638545,0.5565927654609102,0.5521477193254819,8.58
27,811,0.5611200861604739,0.9155203801590717,0.5551132309230086,0.5611200861604739,0.55659985252052,74.29
28,815,0.5788091068301225,0.13444322705776432,0.5748321183717453,0.5788091068301225,0.5748378511689457,11.43
29,871,0.5710823909531503,0.8991466616562394,0.5652376497554679,0.5710823909531503,0.5665885973593344,74.29
30,874,0.5764294049008168,0.10170512524130754,0.5690220759730713,0.5764294049008168,0.5700754571945449,8.58
31,930,0.5784868066774367,0.8843551992275345,0.574637582966136,0.5784868066774367,0.5751863316111427,74.29
32,934,0.5936952714535902,0.12977892678608186,0.5869162559670441,0.5936952714535902,0.5888118511374445,11.43
33,989,0.5850834679590737,0.8697163835587125,0.5798207158113285,0.5850834679590737,0.580854707298845,74.29
34,993,0.6024518388791593,0.12811770107836928,0.598408367383635,0.6024518388791593,0.5995085731918656,11.43
35,1049,0.5922186322024772,0.8555791549490881,0.5879909086715868,0.5922186322024772,0.5895406655046632,74.29
36,1052,0.5904317386231038,0.09732965959659777,0.5838957390417736,0.5904317386231038,0.5847971795799525,8.58
37,1108,0.5992191707054388,0.8434049380288022,0.5937145252220724,0.5992191707054388,0.5951906745819459,74.29
38,1112,0.6225919439579685,0.12449434748101049,0.6183182307443549,0.6225919439579685,0.6193687229675581,11.43
39,1168,0.6066235864297254,0.8309047242169326,0.6016034405923505,0.6066235864297254,0.6034051593317971,74.29
40,1171,0.603267211201867,0.09464427854107926,0.5968695898976617,0.603267211201867,0.598789922269189,8.58
41,1227,0.614297253634895,0.8202939273221797,0.610406904510927,0.614297253634895,0.611855166436268,74.29
42,1231,0.62784588441331,0.1211358986508334,0.6224783724137288,0.62784588441331,0.6243443771256014,11.43
43,1286,0.6206246634356489,0.8110354152478306,0.6160752541885035,0.6206246634356489,0.6175714925400374,74.29
44,1290,0.6330998248686515,0.12010733825676725,0.629317402304734,0.6330998248686515,0.6303147380626328,11.43
45,1346,0.6210285406569737,0.8026835920683895,0.6179883551255413,0.6210285406569737,0.6189239701579468,74.29
46,1349,0.6196032672112018,0.09176771883245674,0.6145909927125569,0.6196032672112018,0.615508753388638,8.58
47,1405,0.626548196015078,0.7948867312851479,0.6232199190095595,0.626548196015078,0.6244382142629407,74.29
48,1409,0.6444833625218914,0.11768439256939454,0.6418927171025804,0.6444833625218914,0.6424630795141094,11.43
49,1464,0.6276252019386107,0.7881765597068384,0.6246023438605741,0.6276252019386107,0.6258089127490395,74.29
50,1468,0.6427320490367776,0.11682099365346657,0.6391987070364974,0.6427320490367776,0.6394157577797708,11.43
51,1524,0.630048465266559,0.7833962007416835,0.6266950690788397,0.630048465266559,0.6274097430121361,74.29
52,1528,0.649737302977233,0.1157526239932573,0.6473958218702881,0.649737302977233,0.6472853605921576,11.43
53,1583,0.635702746365105,0.7772749764398381,0.6324611494179624,0.635702746365105,0.6337027693215974,74.29
54,1587,0.6453590192644484,0.11545381291049853,0.6427384956886674,0.6453590192644484,0.6428239080845437,11.43
55,1643,0.6369143780290791,0.773654035631477,0.6344523144582945,0.6369143780290791,0.635142445116175,74.29
56,1646,0.6277712952158693,0.08896353093436919,0.6230014649553018,0.6277712952158693,0.6241404861630473,8.58
57,1702,0.6393376413570274,0.7707750924945299,0.6353456849986521,0.6393376413570274,0.6368482336350837,74.29
58,1706,0.648861646234676,0.11398997014663037,0.6451729429219337,0.648861646234676,0.6461002364033247,11.43
59,1761,0.6386645126548196,0.7679861427289099,0.6351060393464448,0.6386645126548196,0.6362925716099621,74.29
60,1765,0.6506129597197898,0.11359338046412595,0.6467017639174559,0.6506129597197898,0.6478939086709433,11.43
61,1821,0.6428379106085084,0.7653912509648165,0.6386203176214227,0.6428379106085084,0.640300706526922,74.29
62,1825,0.647985989492119,0.1135859229328642,0.6449315382085887,0.647985989492119,0.645574573242859,11.43
63,1880,0.6436456650511578,0.7639141276410817,0.6403315065249756,0.6436456650511578,0.6414927866972016,74.29
64,1884,0.6567425569176882,0.11278760328102908,0.6527494965814173,0.6567425569176882,0.6541517020984886,11.43
65,1940,0.6444534194938072,0.7624071448678493,0.6404286842147652,0.6444534194938072,0.6419023128527609,74.29
66,1943,0.6359393232205367,0.08785990352783993,0.631893968123221,0.6359393232205367,0.6330085808240815,8.58
67,1999,0.6449919224555735,0.7615732648526883,0.6413331695794542,0.6449919224555735,0.6428194903746972,74.29
68,2003,0.649737302977233,0.11285598126155309,0.6454386057650454,0.649737302977233,0.6468251867457451,11.43
69,2058,0.6445880452342488,0.7618192145157294,0.6410631118179194,0.6445880452342488,0.6423921034977002,74.29
70,2062,0.6523642732049036,0.11255412017642812,0.648244826106928,0.6523642732049036,0.6497420733941328,11.43
71,2118,0.6453957996768982,0.7622205319628323,0.6406873343288183,0.6453957996768982,0.6423542150039442,74.29
72,2122,0.6532399299474606,0.11284346384626442,0.6491729955032466,0.6532399299474606,0.650492836559771,11.43
73,2177,0.6414916532040926,0.763084885279469,0.6372643370562767,0.6414916532040926,0.6388000269984965,74.29
74,2181,0.6462346760070052,0.11310947864889986,0.6416374835680849,0.6462346760070052,0.643362512875039,11.43
75,2237,0.6429725363489499,0.7641076120479807,0.6399014214222281,0.6429725363489499,0.6409507030707042,74.29
76,2240,0.6359393232205367,0.0880201948963415,0.6324699728423442,0.6359393232205367,0.6337250100852718,8.58
77,2296,0.6459343026386645,0.7651931375485901,0.6421038325798929,0.6459343026386645,0.6436009768679538,74.29
78,2300,0.6506129597197898,0.11329144162286747,0.6469972146284935,0.6506129597197898,0.6483605377290566,11.43
79,2355,0.6456650511577814,0.7665811382064299,0.6417266817638441,0.6456650511577814,0.6432094742427734,74.29
80,2359,0.6514886164623468,0.11336145922509905,0.6481056753670688,0.6514886164623468,0.6492197064779341,11.43
81,2415,0.6475498115239634,0.7677017083475449,0.6437745406630616,0.6475498115239634,0.6451691227736721,74.29
82,2418,0.646441073512252,0.0886119520317452,0.6420971424527592,0.646441073512252,0.6437685203267873,8.58
83,2474,0.6497038233710285,0.7720290656416228,0.6462462946374131,0.6497038233710285,0.6474698294014731,74.29
84,2478,0.659369527145359,0.11455437888064235,0.6564752650594944,0.659369527145359,0.657112649630753,11.43
85,2534,0.650511577813678,0.7726693716047303,0.6473021483694191,0.650511577813678,0.6485746472601611,74.29
86,2537,0.6452742123687282,0.08940628820440988,0.6428742672467778,0.6452742123687282,0.6430881765962639,8.58
87,2593,0.6519924609585352,0.77663332468786,0.6489211015824435,0.6519924609585352,0.6500674157827795,74.29
88,2597,0.6558669001751314,0.1151720114779594,0.653331478464746,0.6558669001751314,0.6541376211801577,11.43
89,2652,0.6503769520732364,0.7813025016323889,0.6477575081789716,0.6503769520732364,0.6486295466846344,74.29
90,2656,0.659369527145359,0.1158417170164581,0.6564682854785681,0.659369527145359,0.6573578091333867,11.43
91,2712,0.6525309639203015,0.7845368386736927,0.6486576337933551,0.6525309639203015,0.6500781088057928,74.29
92,2715,0.6371061843640606,0.09105560185563635,0.6352597548513698,0.6371061843640606,0.6355702562977357,8.58
93,2771,0.6519924609585352,0.7877114385605873,0.6498122932796223,0.6519924609585352,0.650613907720381,74.29
94,2775,0.6532399299474606,0.11731860440123291,0.6512530496819375,0.6532399299474606,0.6514410371061243,11.43
95,2831,0.6540118470651589,0.791827556894698,0.6508421244832863,0.6540118470651589,0.6520468126983294,74.29
96,2834,0.6359393232205367,0.09297049009294901,0.6349353947256507,0.6359393232205367,0.6347008264746982,8.58
97,2890,0.6511847065158859,0.7988302879635414,0.6483926010677156,0.6511847065158859,0.6493172854032239,74.29
98,2894,0.6471103327495622,0.11883920174449569,0.6458188987237762,0.6471103327495622,0.6457327273529564,11.43
