Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,29,0.10083467959073775,1.7087990794181824,0.022015163971864437,0.10083467959073775,0.019671124597747912,74.29
2,32,0.16802800466744458,0.19630167496204376,0.07276236908349439,0.16802800466744458,0.09403628648479478,8.58
3,88,0.18955304254173397,1.6549661946892738,0.21011600791230506,0.18955304254173397,0.15363548199560606,74.29
4,91,0.2823803967327888,0.17941584528684615,0.21686316988070337,0.2823803967327888,0.2357469687261916,8.58
5,147,0.2953688745288099,1.4569016663059593,0.36968963830350415,0.2953688745288099,0.2564413034701635,74.29
6,151,0.34851138353765326,0.21264456177726387,0.32944683977428696,0.34851138353765326,0.3095760108981335,11.43
7,206,0.3598546042003231,1.3109544496141374,0.34830915237534693,0.3598546042003231,0.3391264060716934,74.29
8,210,0.4028021015761821,0.1897262096658349,0.39023803808269303,0.4028021015761821,0.38721681081019566,11.43
9,265,0.42393645665051155,1.1763761873833836,0.41332782871367235,0.42393645665051155,0.40995322230549225,74.29
10,269,0.45971978984238177,0.17555549080967903,0.449502461450614,0.45971978984238177,0.44948240041157517,11.43
11,324,0.4585352719439957,1.1155538909889757,0.4522769776310422,0.4585352719439957,0.45026809081911023,74.29
12,328,0.47723292469352013,0.16779934106171132,0.46805334014818256,0.47723292469352013,0.46919908472288085,11.43
13,383,0.4781906300484653,1.0768074377138168,0.4715911315721536,0.4781906300484653,0.47130441687302954,74.29
14,387,0.4956217162872154,0.16139557203799487,0.4875748664320298,0.4956217162872154,0.48937113491177964,11.43
15,443,0.49488422186322023,1.044429666588735,0.48834542974189604,0.49488422186322023,0.48777836348047465,74.29
16,446,0.5134189031505251,0.11826231861561537,0.5038430388783529,0.5134189031505251,0.5065372973650955,8.58
17,502,0.5126548196015078,1.014486471055448,0.5067676213239137,0.5126548196015078,0.5068414940533634,74.29
18,505,0.5309218203033839,0.11470970960948616,0.5229816795983913,0.5309218203033839,0.5249655696308428,8.58
19,561,0.524232633279483,0.9896465766207315,0.5183264479743996,0.524232633279483,0.5187506239731149,74.29
20,564,0.5344224037339557,0.1117752358879894,0.5251171806826822,0.5344224037339557,0.5269840135612592,8.58
21,620,0.535271943995692,0.9683932668354363,0.5297112230977824,0.535271943995692,0.5308246902576315,74.29
22,623,0.5425904317386231,0.10910060089239851,0.5358982957606042,0.5425904317386231,0.5368914075561163,8.58
23,679,0.5468497576736672,0.9480155736002606,0.5412991992212265,0.5468497576736672,0.5420388944265763,74.29
24,683,0.5753064798598949,0.13963400129429065,0.5701911696420897,0.5753064798598949,0.5712239599253891,11.43
25,738,0.5550619278406032,0.9313234600187512,0.5493413541623613,0.5550619278406032,0.5507415022729225,74.29
26,742,0.5700525394045534,0.13697800946091301,0.5661118249351583,0.5700525394045534,0.5671903073126459,11.43
27,797,0.5611200861604739,0.9155203801590717,0.5551132309230086,0.5611200861604739,0.55659985252052,74.29
28,801,0.5788091068301225,0.13444322705776432,0.5748321183717453,0.5788091068301225,0.5748378511689457,11.43
29,856,0.5710823909531503,0.8991466616562394,0.5652376497554679,0.5710823909531503,0.5665885973593344,74.29
30,860,0.5901926444833625,0.13218598081688396,0.5846237372321565,0.5901926444833625,0.5855675046064963,11.43
31,915,0.5784868066774367,0.8843551992275345,0.574637582966136,0.5784868066774367,0.5751863316111427,74.29
32,919,0.5936952714535902,0.12977892678608186,0.5869162559670441,0.5936952714535902,0.5888118511374445,11.43
33,975,0.5850834679590737,0.8697163835587125,0.5798207158113285,0.5850834679590737,0.580854707298845,74.29
34,978,0.5857642940490082,0.09862771562340204,0.5796707001458504,0.5857642940490082,0.5812087149952239,8.58
35,1034,0.5922186322024772,0.8555791549490881,0.5879909086715868,0.5922186322024772,0.5895406655046632,74.29
36,1037,0.5904317386231038,0.09732965959659777,0.5838957390417736,0.5904317386231038,0.5847971795799525,8.58
37,1093,0.5992191707054388,0.8434049380288022,0.5937145252220724,0.5992191707054388,0.5951906745819459,74.29
38,1096,0.6079346557759626,0.09588446206415538,0.6021468282152675,0.6079346557759626,0.6030124077044133,8.58
39,1152,0.6066235864297254,0.8309047242169326,0.6016034405923505,0.6066235864297254,0.6034051593317971,74.29
40,1155,0.603267211201867,0.09464427854107926,0.5968695898976617,0.603267211201867,0.598789922269189,8.58
41,1211,0.614297253634895,0.8202939273221797,0.610406904510927,0.614297253634895,0.611855166436268,74.29
42,1215,0.62784588441331,0.1211358986508334,0.6224783724137288,0.62784588441331,0.6243443771256014,11.43
43,1270,0.6206246634356489,0.8110354152478306,0.6160752541885035,0.6206246634356489,0.6175714925400374,74.29
44,1274,0.6330998248686515,0.12010733825676725,0.629317402304734,0.6330998248686515,0.6303147380626328,11.43
45,1329,0.6210285406569737,0.8026835920683895,0.6179883551255413,0.6210285406569737,0.6189239701579468,74.29
46,1333,0.6409807355516638,0.11887878308000509,0.6376598732917872,0.6409807355516638,0.6384329417043721,11.43
47,1388,0.626548196015078,0.7948867312851479,0.6232199190095595,0.626548196015078,0.6244382142629407,74.29
48,1392,0.6444833625218914,0.11768439256939454,0.6418927171025804,0.6444833625218914,0.6424630795141094,11.43
49,1447,0.6276252019386107,0.7881765597068384,0.6246023438605741,0.6276252019386107,0.6258089127490395,74.29
50,1451,0.6427320490367776,0.11682099365346657,0.6391987070364974,0.6427320490367776,0.6394157577797708,11.43
51,1507,0.630048465266559,0.7833962007416835,0.6266950690788397,0.630048465266559,0.6274097430121361,74.29
52,1510,0.6254375729288215,0.08958692918160523,0.6224934599547163,0.6254375729288215,0.6220125238816914,8.58
53,1566,0.635702746365105,0.7772749764398381,0.6324611494179624,0.635702746365105,0.6337027693215974,74.29
54,1569,0.6242707117852976,0.08939757950524217,0.620650775106625,0.6242707117852976,0.6209491371489176,8.58
55,1625,0.6369143780290791,0.773654035631477,0.6344523144582945,0.6369143780290791,0.635142445116175,74.29
56,1628,0.6277712952158693,0.08896353093436919,0.6230014649553018,0.6277712952158693,0.6241404861630473,8.58
57,1684,0.6393376413570274,0.7707750924945299,0.6353456849986521,0.6393376413570274,0.6368482336350837,74.29
58,1687,0.6289381563593932,0.0883890849380783,0.6235215857275367,0.6289381563593932,0.6249187552438116,8.58
59,1743,0.6386645126548196,0.7679861427289099,0.6351060393464448,0.6386645126548196,0.6362925716099621,74.29
60,1747,0.6506129597197898,0.11359338046412595,0.6467017639174559,0.6506129597197898,0.6478939086709433,11.43
61,1802,0.6428379106085084,0.7653912509648165,0.6386203176214227,0.6428379106085084,0.640300706526922,74.29
62,1806,0.647985989492119,0.1135859229328642,0.6449315382085887,0.647985989492119,0.645574573242859,11.43
63,1861,0.6436456650511578,0.7639141276410817,0.6403315065249756,0.6436456650511578,0.6414927866972016,74.29
64,1865,0.6567425569176882,0.11278760328102908,0.6527494965814173,0.6567425569176882,0.6541517020984886,11.43
65,1920,0.6444534194938072,0.7624071448678493,0.6404286842147652,0.6444534194938072,0.6419023128527609,74.29
66,1924,0.6506129597197898,0.11278150463103848,0.645804950503893,0.6506129597197898,0.6475422155441107,11.43
67,1979,0.6449919224555735,0.7615732648526883,0.6413331695794542,0.6449919224555735,0.6428194903746972,74.29
68,1983,0.649737302977233,0.11285598126155309,0.6454386057650454,0.649737302977233,0.6468251867457451,11.43
69,2039,0.6445880452342488,0.7618192145157294,0.6410631118179194,0.6445880452342488,0.6423921034977002,74.29
70,2042,0.6371061843640606,0.08774963104788185,0.633840229890183,0.6371061843640606,0.6350478249996303,8.58
71,2098,0.6453957996768982,0.7622205319628323,0.6406873343288183,0.6453957996768982,0.6423542150039442,74.29
72,2101,0.6359393232205367,0.08796685391130814,0.63233743589473,0.6359393232205367,0.633471718730296,8.58
