Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,25,0.10067208064967796,1.6429398152589798,0.022149447015220855,0.10067208064967796,0.01966046867524218,71.43
2,83,0.15953150242326333,1.7017730270147324,0.09858076227545436,0.15953150242326333,0.09263613186592072,74.29
3,89,0.19311551925320886,0.3819875683903694,0.16295761229330305,0.19311551925320886,0.15357952854508056,17.150000000000002
4,147,0.2529617662897146,1.5590407736182212,0.27315880506124085,0.2529617662897146,0.21414071871765228,74.29
5,153,0.3057176196032672,0.33767155898213386,0.2906278223215866,0.3057176196032672,0.26453465486116334,17.150000000000002
6,211,0.3315831987075929,1.3848397717736662,0.3236100117083459,0.3315831987075929,0.2957682683296866,74.29
7,217,0.366977829638273,0.30223898948952554,0.35555347347830113,0.366977829638273,0.34589028241152925,17.150000000000002
8,275,0.3983575659666128,1.226164610787481,0.3850611466996194,0.3983575659666128,0.38223834480076635,74.29
9,282,0.42921460730365185,0.3167262396082282,0.4130752786535142,0.42921460730365185,0.4131928875714909,20.0
10,340,0.44318793753365643,1.1413710499007255,0.43474759712338357,0.44318793753365643,0.4330631919847351,74.29
11,346,0.46732788798133024,0.2566918255008757,0.4564276074831181,0.46732788798133024,0.45757639514163795,17.150000000000002
12,404,0.4674205708131395,1.0952887883633375,0.4608389571560172,0.4674205708131395,0.4601776112160254,74.29
13,410,0.48424737456242706,0.24761078948304058,0.47315440636575895,0.48424737456242706,0.4758929518032252,17.150000000000002
14,468,0.4878836833602585,1.060310047817789,0.48142563028020346,0.4878836833602585,0.4816200936478789,74.29
15,474,0.5081680280046674,0.23938216305300594,0.4982829092319363,0.5081680280046674,0.49993527115289593,17.150000000000002
16,533,0.5041733979536888,1.0292367742422037,0.49767522441992296,0.5041733979536888,0.49822856383137226,74.29
17,539,0.5262543757292882,0.23167115035057068,0.5179198807897253,0.5262543757292882,0.5202286314510007,17.150000000000002
18,597,0.5191168551427033,1.0013707344127818,0.5141538152632146,0.5191168551427033,0.5147531964625637,74.29
19,603,0.5396732788798133,0.22512725146971643,0.5308822551369898,0.5396732788798133,0.5336392150884576,17.150000000000002
20,661,0.5313677975228863,0.978556710324157,0.5262081144934936,0.5313677975228863,0.5262305460291314,74.29
21,667,0.5431738623103851,0.2201167792994529,0.5362713194278557,0.5431738623103851,0.5382004057369454,17.150000000000002
22,725,0.5403877221324718,0.9578434442115947,0.5342998461401536,0.5403877221324718,0.5354185018521465,74.29
23,731,0.5630105017502918,0.21455267899408936,0.5564778760108086,0.5630105017502918,0.5581486616933614,17.150000000000002
24,790,0.5491383952611739,0.9401825851686066,0.544158885882736,0.5491383952611739,0.5445262146117508,74.29
25,796,0.5653442240373395,0.21071774084838107,0.5609418177136507,0.5653442240373395,0.5614482020503949,17.150000000000002
26,854,0.5597738287560582,0.9221479877223494,0.5546352850698054,0.5597738287560582,0.5559411350998081,74.29
27,860,0.5676779463243874,0.207047766000079,0.563832110799658,0.5676779463243874,0.5637818060740418,17.150000000000002
28,918,0.5656973613354873,0.9067185718102614,0.5604934168674846,0.5656973613354873,0.5612477977793523,74.29
29,924,0.5805134189031506,0.20253975400547497,0.5742939262082242,0.5805134189031506,0.5757980947687101,17.150000000000002
30,982,0.5749865374259558,0.8911862447038001,0.5693378965862338,0.5749865374259558,0.5707249929409159,74.29
31,988,0.5828471411901983,0.19950104646990074,0.5790960504035739,0.5828471411901983,0.5786874245398357,17.150000000000002
32,1047,0.5810446957458266,0.8766124385885953,0.5763718212248778,0.5810446957458266,0.5773476888540324,74.29
33,1053,0.5910151691948659,0.19597309368320276,0.5853936211693307,0.5910151691948659,0.5855900554275013,17.150000000000002
34,1111,0.5895261173936457,0.8616134413446475,0.5843346033289544,0.5895261173936457,0.5861922707689767,74.29
35,1117,0.5956826137689615,0.19277739573977887,0.5913632510016963,0.5956826137689615,0.5926945299504851,17.150000000000002
36,1175,0.5953150242326333,0.8490129780656571,0.5909110331416021,0.5953150242326333,0.591858536923092,74.29
37,1181,0.603267211201867,0.1901787758145132,0.5966611192150362,0.603267211201867,0.5981050508775793,17.150000000000002
38,1239,0.6051427032848681,0.8371576916230697,0.6001520679460398,0.6051427032848681,0.6015461718594253,74.29
39,1246,0.6113056528264132,0.21970433391976985,0.6060820412550582,0.6113056528264132,0.6077415138066824,20.0
40,1304,0.6121432417878299,0.8260315838293202,0.608509126619891,0.6121432417878299,0.6097370969859734,74.29
41,1310,0.6161026837806302,0.18512643326834077,0.6112082369694891,0.6161026837806302,0.612695384069206,17.150000000000002
42,1368,0.6159127625201939,0.8158153074080765,0.6109241583456037,0.6159127625201939,0.6126233007439633,74.29
43,1374,0.6248541423570595,0.18298411352944677,0.6179821504914869,0.6248541423570595,0.6202163211554652,17.150000000000002
44,1432,0.6225094238018309,0.8067182922881883,0.6188773443036738,0.6225094238018309,0.6199511889468319,74.29
45,1438,0.6271878646441074,0.1811829803631699,0.6227490800575177,0.6271878646441074,0.6240241128542197,17.150000000000002
46,1496,0.6261443187937533,0.7988425678199507,0.6225727088423589,0.6261443187937533,0.623656958417449,74.29
47,1503,0.6333166583291646,0.2096526250024559,0.6282108001180405,0.6333166583291646,0.6300596319154965,20.0
48,1561,0.6268174474959612,0.791696871116478,0.6238271445002431,0.6268174474959612,0.6248805317639238,74.29
49,1567,0.6371061843640606,0.1778146495717403,0.6332106246435062,0.6371061843640606,0.634329001525641,17.150000000000002
50,1625,0.6312600969305331,0.7856963899741546,0.62738652618052,0.6312600969305331,0.6286817313371958,74.29
51,1631,0.6382730455075846,0.17640711971265555,0.6332539464980276,0.6382730455075846,0.6343495712113559,17.150000000000002
52,1689,0.6363758750673129,0.7795863566583241,0.6327146785387577,0.6363758750673129,0.6339467832666605,74.29
53,1695,0.6423570595099183,0.17540101209079004,0.6378306125835719,0.6423570595099183,0.6391714226167904,17.150000000000002
54,1753,0.6382606354334949,0.7752812416724614,0.6343124555039625,0.6382606354334949,0.6356562672090952,74.29
55,1760,0.6473236618309155,0.20358849803743798,0.6436926433826249,0.6473236618309155,0.644313713473132,20.0
56,1818,0.6385298869143781,0.7719832492434129,0.6354865173938717,0.6385298869143781,0.6363619359200304,74.29
57,1824,0.6446907817969662,0.1736364639940548,0.6400433067581307,0.6446907817969662,0.6416190600343121,17.150000000000002
58,1882,0.6381260096930533,0.7686260798977419,0.633299225397542,0.6381260096930533,0.635177763447876,74.29
59,1888,0.6441073512252042,0.17271337925428087,0.6391253895435733,0.6441073512252042,0.6407231233138406,17.150000000000002
60,1946,0.6394722670974691,0.766226117077205,0.635877762661279,0.6394722670974691,0.6371250336789488,74.29
61,1952,0.6487747957992999,0.1724126236034761,0.644279924978268,0.6487747957992999,0.6454390261309613,17.150000000000002
62,2010,0.6414916532040926,0.764731709033703,0.6381700066202773,0.6414916532040926,0.6394270871169239,74.29
63,2017,0.6498249124562281,0.200427048573058,0.6459271672506989,0.6498249124562281,0.646845217323556,20.0
64,2075,0.6429725363489499,0.7628920604985353,0.6393973212045891,0.6429725363489499,0.6407310670126752,74.29
