Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.09983447134285123,2.2251639751672743,0.06113233545327554,0.09983447134285123,0.019104967376939966,96.67
2,107,0.12993999586178356,2.221850617980957,0.1350382532444112,0.12993999586178356,0.05839248007636885,96.67
3,166,0.19731973197319733,2.288493411564827,0.1764848146376256,0.19731973197319733,0.12263085750909755,100.0
4,224,0.21084212704324437,2.142958385157585,0.22178692997249208,0.21084212704324437,0.15508079129220714,96.67
5,282,0.2797434305814194,1.967639886456728,0.31606411351372243,0.2797434305814194,0.243142233201633,96.67
6,340,0.31026277674322367,1.8658089216753841,0.2928247780914058,0.31026277674322367,0.28117616137361634,96.67
7,398,0.3433685081729774,1.76313117287457,0.32520060427266334,0.3433685081729774,0.3182349310344269,96.67
8,457,0.37337057728119183,1.6691336181998253,0.36002955349629007,0.37337057728119183,0.35572018603289646,96.67
9,515,0.3995447961928409,1.5949345457617194,0.3885393308206521,0.3995447961928409,0.384714133231387,96.67
10,573,0.4233395406579764,1.5361584004946054,0.4138666376506608,0.4233395406579764,0.41214494095720433,96.67
11,631,0.441651148355059,1.4885893973056228,0.4343527543048595,0.441651148355059,0.4330041919625112,96.67
12,689,0.4579971032484999,1.4494446394510567,0.449614477162029,0.4579971032484999,0.4495117767540149,96.67
13,748,0.4707221187668115,1.4172368838060647,0.4636986297091643,0.4707221187668115,0.4618130043203637,96.67
14,806,0.48158493689219944,1.3882715837786905,0.47521195901081364,0.48158493689219944,0.47502768541497453,96.67
15,864,0.4919304779639975,1.3640599109916949,0.48459573693826663,0.4919304779639975,0.4851141036584179,96.67
16,922,0.49917235671425614,1.3422224740547595,0.4913473749466886,0.49917235671425614,0.49194247418973697,96.67
17,981,0.5075507550755075,1.3696021534985396,0.5009065275686908,0.5075507550755075,0.5001597184451791,100.0
18,1039,0.5180012414649287,1.304570524476585,0.5124836706004973,0.5180012414649287,0.5125275144044987,96.67
19,1097,0.5257603972687771,1.2873395904507254,0.5195578709054169,0.5257603972687771,0.5205212676966713,96.67
20,1155,0.5301055245189323,1.272334462093003,0.5237177201993455,0.5301055245189323,0.5248705478752775,96.67
21,1213,0.5367266708048831,1.2577471369006439,0.5308347124715695,0.5367266708048831,0.5321634096623132,96.67
22,1272,0.5420542054205421,1.2897501842913102,0.5354471579426455,0.5420542054205421,0.5368772740801346,100.0
23,1330,0.5498655079660666,1.2311249725574396,0.54339015172831,0.5498655079660666,0.5440609866336485,96.67
24,1388,0.5518311607697083,1.219255596177664,0.5460701260370212,0.5518311607697083,0.5473622575333088,96.67
25,1446,0.5564866542520174,1.2073314034882816,0.5513258261285172,0.5564866542520174,0.5527136380045966,96.67
26,1504,0.5621767018415064,1.1966953136622265,0.5560720125667247,0.5621767018415064,0.5578639901572152,96.67
27,1563,0.5653838195737637,1.1855275307545554,0.5595975473472209,0.5653838195737637,0.560960987260146,96.67
28,1621,0.5698324022346368,1.1748971670063562,0.5651143817130984,0.5698324022346368,0.5664187652862658,96.67
29,1679,0.5702462238775088,1.1660364169893263,0.5641026179848869,0.5702462238775088,0.5650880464767801,96.67
30,1737,0.5763500931098696,1.1558696518896847,0.5699958189322056,0.5763500931098696,0.5716704139592401,96.67
31,1795,0.5792468446099731,1.1466677637667804,0.5733809754901298,0.5792468446099731,0.5747729680002228,96.67
32,1854,0.5800744878957169,1.138246098568762,0.5739570422045195,0.5800744878957169,0.5754777956809314,96.67
33,1912,0.5855576246637699,1.1295867035928822,0.5801767445928765,0.5855576246637699,0.5813695107551418,96.67
34,1970,0.590626939788951,1.1222201052669318,0.5866409635098123,0.590626939788951,0.5869510903109739,96.67
35,2028,0.5948686116283881,1.1140745738551079,0.5892273932025938,0.5948686116283881,0.5907838870614545,96.67
36,2086,0.5976619077177736,1.106967655920214,0.5926013255105617,0.5976619077177736,0.5939481231037957,96.67
37,2145,0.6013863025036209,1.0993274107885547,0.596425880611525,0.6013863025036209,0.5979325140646699,96.67
38,2203,0.6051106972894682,1.0928905478208268,0.600156085229471,0.6051106972894682,0.6016470360658105,96.67
39,2261,0.6071798055038279,1.0864211206189212,0.6019016459475588,0.6071798055038279,0.6031164397860177,96.67
40,2319,0.6095592799503414,1.0812921780413889,0.6046013949797614,0.6095592799503414,0.6055415789966929,96.67
41,2378,0.607960796079608,1.1172319268863096,0.6028246894047691,0.607960796079608,0.6045386647563484,100.0
42,2436,0.6157666045934203,1.0687380947591154,0.6113732135483055,0.6157666045934203,0.6127269159049428,96.67
43,2494,0.6152493275398303,1.0649885972159348,0.610214169328287,0.6152493275398303,0.6115390381992979,96.67
44,2552,0.6181460790399338,1.060503925461536,0.6135276186437598,0.6181460790399338,0.6147537699832761,96.67
45,2610,0.6186633560935237,1.0556969241683678,0.6145133129890653,0.6186633560935237,0.616036241706074,96.67
46,2669,0.6176617661766176,1.0937691441106494,0.6129668111283652,0.6176617661766176,0.6145096695185565,100.0
47,2727,0.6211462859507553,1.0481969416355417,0.6162450872631297,0.6211462859507553,0.6177496795151235,96.67
48,2785,0.6220773846472171,1.044447713886745,0.6177908136211859,0.6220773846472171,0.6192801646967415,96.67
49,2843,0.6234223049865508,1.0415551781589363,0.6186477620025006,0.6234223049865508,0.6203142060313268,96.67
50,2901,0.6256983240223464,1.0399283414730518,0.6232117861731128,0.6256983240223464,0.623812680767503,96.67
51,2960,0.6279743430581419,1.035816276103523,0.6234804061400743,0.6279743430581419,0.6248631279532891,96.67
