Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0.12528132033008252,0.6129120604038238,0.17428209401984532,0.12528132033008252,0.05459721316913688,26.669999999999998
2,64,0.19725704489446053,2.136149383664131,0.17503698112784333,0.19725704489446053,0.12267564089346517,93.34
3,121,0.21084212704324437,2.142958385157585,0.22178692997249208,0.21084212704324437,0.15508079129220714,96.67
4,177,0.2786885245901639,1.9001010063171386,0.3148820075703845,0.2786885245901639,0.24243380158387973,93.34
5,234,0.31018964963034396,1.8018880425795913,0.29325927505966853,0.31018964963034396,0.28098657796916443,93.34
6,290,0.34286938819243545,1.7021223250955344,0.32489281480007715,0.34286938819243545,0.3175684034165754,93.34
7,347,0.3729776063430837,1.6104243676528334,0.3596829393269927,0.3729776063430837,0.35515502681066563,93.34
8,404,0.3995447961928409,1.5949345457617194,0.3885393308206521,0.3995447961928409,0.384714133231387,96.67
9,460,0.42301510768241724,1.4818021981999279,0.4136535681324215,0.42301510768241724,0.41161565425887403,93.34
10,517,0.44176577734919104,1.4359247595112772,0.43447234499588955,0.44176577734919104,0.4329203207110754,93.34
11,573,0.458266366655952,1.3981271856941282,0.4498049799986268,0.458266366655952,0.449588814387373,93.34
12,630,0.47155255544840885,1.3668503009472042,0.4645304194044392,0.47155255544840885,0.4625421533681102,93.34
13,687,0.48158493689219944,1.3882715837786905,0.47521195901081364,0.48158493689219944,0.47502768541497453,96.67
14,743,0.4930890388942462,1.3150609979628585,0.48568535166417853,0.4930890388942462,0.48614822498199145,93.34
15,800,0.5003750133933355,1.2938792295706925,0.49254520354399417,0.5003750133933355,0.49309849979645987,93.34
16,856,0.5103396549876781,1.2750504034871701,0.503671845299033,0.5103396549876781,0.5028626431864217,93.34
17,913,0.5193399764277296,1.2573851863348158,0.5138071680975411,0.5193399764277296,0.5137959616600453,93.34
18,970,0.5257603972687771,1.2873395904507254,0.5195578709054169,0.5257603972687771,0.5205212676966713,96.67
19,1026,0.5310189649630344,1.22618138815742,0.5245988537843396,0.5310189649630344,0.5256914875565014,93.34
20,1083,0.5367266708048831,1.2577471369006439,0.5308347124715695,0.5367266708048831,0.5321634096623132,96.67
21,1139,0.5449480338583521,1.1991685224483604,0.5384345094639682,0.5449480338583521,0.5396883769884198,93.34
22,1196,0.5508411014679095,1.1864229960139607,0.5446061109111936,0.5508411014679095,0.5450526507267157,93.34
23,1253,0.5518311607697083,1.219255596177664,0.5460701260370212,0.5518311607697083,0.5473622575333088,96.67
24,1309,0.5568413157612772,1.1634598333421047,0.5517718116462994,0.5568413157612772,0.5530488055400569,93.34
25,1366,0.5621767018415064,1.1966953136622265,0.5560720125667247,0.5621767018415064,0.5578639901572152,96.67
26,1422,0.5658416372013286,1.1425504724884523,0.5600288431272763,0.5658416372013286,0.5613485653643719,93.34
27,1479,0.5699132111861138,1.1323626059848233,0.5651630798590732,0.5699132111861138,0.5664011597367336,93.34
28,1536,0.5702462238775088,1.1660364169893263,0.5641026179848869,0.5702462238775088,0.5650880464767801,96.67
29,1592,0.5767705989499625,1.1140127181916264,0.5704803749750578,0.5767705989499625,0.5720433891912801,93.34
30,1649,0.5792468446099731,1.1466677637667804,0.5733809754901298,0.5792468446099731,0.5747729680002228,96.67
31,1705,0.5805207328833173,1.096944841079443,0.5744327975905594,0.5805207328833173,0.5758717393407983,93.34
32,1762,0.5859852137576342,1.0886557867648488,0.5806528020138456,0.5859852137576342,0.5817527898454085,93.34
33,1819,0.590626939788951,1.1222201052669318,0.5866409635098123,0.590626939788951,0.5869510903109739,96.67
34,1875,0.595199828565306,1.0735847506304097,0.5895503271759357,0.595199828565306,0.5910170929310773,93.34
35,1932,0.5976619077177736,1.106967655920214,0.5926013255105617,0.5976619077177736,0.5939481231037957,96.67
36,1988,0.601628629593914,1.0594270439446554,0.5967252651072511,0.601628629593914,0.5981086929457798,93.34
37,2045,0.6050573234758384,1.0530942911749996,0.6001108503360563,0.6050573234758384,0.6015317638171963,93.34
38,2101,0.6073074038358512,1.0470796342338988,0.6021095655825742,0.6073074038358512,0.6031910711986554,93.34
39,2158,0.609450337512054,1.0420072586495255,0.6046110083043894,0.609450337512054,0.6054455764489426,93.34
40,2215,0.6109042002896752,1.0750856855917634,0.6060054970397989,0.6109042002896752,0.607620494105538,96.67
41,2271,0.6159862852244723,1.0300163563793991,0.6116607463841701,0.6159862852244723,0.6129080101186837,93.34
42,2328,0.6152362584378014,1.0263381081133338,0.6102163973223049,0.6152362584378014,0.6115010221112483,93.34
43,2384,0.6182363655844851,1.0221570699282587,0.6136567865295048,0.6182363655844851,0.6147852173120426,93.34
44,2441,0.6187720990035358,1.017455567094851,0.6146335981341919,0.6187720990035358,0.6161205242386844,93.34
45,2498,0.6210428305400373,1.0521089592720732,0.6165063362372736,0.6210428305400373,0.6179738034385978,96.67
46,2554,0.6213436194149791,1.0102908555623573,0.6164812942740474,0.6213436194149791,0.6179182083303163,93.34
47,2611,0.6222007928854602,1.0067488261610291,0.6179604474997701,0.6222007928854602,0.6193613378268671,93.34
48,2667,0.6240222865102325,1.0037996889241003,0.6192804467737549,0.6240222865102325,0.6208815573161794,93.34
49,2724,0.6260580735026251,1.0023293495605052,0.6235564878868789,0.6260580735026251,0.6241405786771552,93.34
50,2781,0.6279743430581419,1.035816276103523,0.6234804061400743,0.6279743430581419,0.6248631279532891,96.67
51,2837,0.6273438337083467,0.9958397732520643,0.6231459790841954,0.6273438337083467,0.6245074870031607,93.34
52,2894,0.6286985309331679,1.0312665337037885,0.6244090761123652,0.6286985309331679,0.6256895070405085,96.67
53,2950,0.6298082074359799,0.9917974785683429,0.6259620786785722,0.6298082074359799,0.6270116750744029,93.34
54,3007,0.6312011143255116,0.9910789689837238,0.6280833967474856,0.6312011143255116,0.6289038461906437,93.34
55,3064,0.6319056486654252,1.0258238206525776,0.6288044103295345,0.6319056486654252,0.6297594900023311,96.67
56,3120,0.6329154612664738,0.9874002526863431,0.6294630944544585,0.6329154612664738,0.6305517776983139,93.34
