Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.13041304130413042,2.2983907790899276,0.13399730794603942,0.13041304130413042,0.05848986504454082,100.0
2,109,0.19731973197319733,2.288493411564827,0.1764848146376256,0.19731973197319733,0.12263085750909755,100.0
3,168,0.21084212704324437,2.142958385157585,0.22178692997249208,0.21084212704324437,0.15508079129220714,96.67
4,228,0.27952795279527953,2.034112300437689,0.31585150242308796,0.27952795279527953,0.2430870146333278,100.0
5,288,0.3106310631063106,1.928654008679092,0.2938942510686296,0.3106310631063106,0.2816422956240253,100.0
6,348,0.34253425342534255,1.8229660008952022,0.32451407358187473,0.34253425342534255,0.3174048774989187,100.0
7,407,0.37333733373337336,1.7261366619184613,0.36056664065908994,0.37333733373337336,0.3558251047352465,100.0
8,467,0.39873987398739874,1.6494523787830024,0.3880607742782645,0.39873987398739874,0.38397606932186173,100.0
9,527,0.42224222422242225,1.5889197363063694,0.4130555353922662,0.42224222422242225,0.41115770829623083,100.0
10,586,0.441651148355059,1.4885893973056228,0.4343527543048595,0.441651148355059,0.4330041919625112,96.67
11,646,0.45694569456945694,1.4997221162080765,0.4486739594887165,0.45694569456945694,0.4485124770897935,100.0
12,706,0.46944694469446946,1.4664980648886412,0.46253666848958874,0.46944694469446946,0.460620381438069,100.0
13,766,0.4805480548054806,1.43678794767661,0.47428737087216044,0.4805480548054806,0.4740672808864565,100.0
14,825,0.49054905490549056,1.4118201956509613,0.48331311866901555,0.49054905490549056,0.4837823747775398,100.0
15,885,0.49794979497949793,1.3895138986316975,0.4901623196201755,0.49794979497949793,0.490745697441319,100.0
16,945,0.5075507550755075,1.3696021534985396,0.5009065275686908,0.5075507550755075,0.5001597184451791,100.0
17,1004,0.5180012414649287,1.304570524476585,0.5124836706004973,0.5180012414649287,0.5125275144044987,96.67
18,1064,0.5240524052405241,1.3334949388222537,0.5177213290527365,0.5240524052405241,0.5187714414564984,100.0
19,1124,0.5286528652865287,1.3181938755396754,0.5221639675988904,0.5286528652865287,0.5234189492158993,100.0
20,1184,0.5350535053505351,1.3033170771240024,0.529125542267896,0.5350535053505351,0.5305130185697154,100.0
21,1243,0.5420542054205421,1.2897501842913102,0.5354471579426455,0.5420542054205421,0.5368772740801346,100.0
22,1303,0.5475547554755475,1.276419778063125,0.5410386591204785,0.5475547554755475,0.5417769371979411,100.0
23,1363,0.5494549454945494,1.2642728595031543,0.5436840897416269,0.5494549454945494,0.545026402731165,100.0
24,1422,0.5541554155415541,1.2521373307829606,0.5489783041608364,0.5541554155415541,0.5504033889321394,100.0
25,1482,0.5594559455945595,1.2413776006224857,0.5531992414764261,0.5594559455945595,0.5550766754601626,100.0
26,1542,0.5625562556255626,1.230012820092414,0.5566633646737313,0.5625562556255626,0.5581151096782815,100.0
27,1601,0.5698324022346368,1.1748971670063562,0.5651143817130984,0.5698324022346368,0.5664187652862658,96.67
28,1661,0.5678567856785679,1.2101216825972718,0.5615153220573257,0.5678567856785679,0.5626099964026883,100.0
29,1721,0.5733573357335734,1.1997646030467701,0.5667968970877784,0.5733573357335734,0.5685740599581831,100.0
30,1781,0.5762576257625762,1.1903811871795391,0.5701656588594198,0.5762576257625762,0.5716799756059976,100.0
31,1840,0.5773577357735774,1.181848079911532,0.5710180129861121,0.5773577357735774,0.5726433684217428,100.0
32,1900,0.5822582258225822,1.173015093730687,0.5767075793666507,0.5822582258225822,0.577993809833578,100.0
33,1960,0.5870587058705871,1.165552699043171,0.582838276124681,0.5870587058705871,0.583316573067313,100.0
34,2019,0.5948686116283881,1.1140745738551079,0.5892273932025938,0.5948686116283881,0.5907838870614545,96.67
35,2079,0.5944594459445944,1.149841666779737,0.5891920056570159,0.5944594459445944,0.5906464220504055,100.0
36,2139,0.5977597759775978,1.1422073651997373,0.59261369815192,0.5977597759775978,0.5942090442313723,100.0
37,2199,0.6020602060206021,1.1355354325254856,0.5968763745936085,0.6020602060206021,0.5984455054460189,100.0
38,2258,0.6042604260426042,1.1289370976385515,0.5987242775575863,0.6042604260426042,0.6000331093773525,100.0
39,2318,0.6060606060606061,1.1237898445283006,0.600896245931672,0.6060606060606061,0.6019122754865582,100.0
40,2378,0.607960796079608,1.1172319268863096,0.6028246894047691,0.607960796079608,0.6045386647563484,100.0
41,2437,0.6157666045934203,1.0687380947591154,0.6113732135483055,0.6157666045934203,0.6127269159049428,96.67
42,2497,0.611961196119612,1.1070092859347482,0.6067385788163753,0.611961196119612,0.6081059809740913,100.0
43,2557,0.6146614661466147,1.1022908187701876,0.6098277705966481,0.6146614661466147,0.6111515974409572,100.0
44,2617,0.6151615161516152,1.0974015922713631,0.6108141562232284,0.6151615161516152,0.6124099643344415,100.0
45,2676,0.6176617661766176,1.0937691441106494,0.6129668111283652,0.6176617661766176,0.6145096695185565,100.0
46,2736,0.6176617661766176,1.0897450281532066,0.6125660827017883,0.6176617661766176,0.6141367448664049,100.0
47,2796,0.6188618861886188,1.085873197950943,0.6144035026672361,0.6188618861886188,0.6159742824397526,100.0
48,2855,0.6234223049865508,1.0415551781589363,0.6186477620025006,0.6234223049865508,0.6203142060313268,96.67
49,2915,0.6222622262226223,1.081332796004945,0.6196983416371636,0.6222622262226223,0.6203160266553565,100.0
50,2975,0.6246624662466247,1.0771910341112148,0.6200808089388724,0.6246624662466247,0.6214962032956445,100.0
51,3035,0.624062406240624,1.0745614730962676,0.6196963570577291,0.624062406240624,0.6211962522631524,100.0
52,3094,0.6254625462546255,1.0724722559525812,0.6210452572985704,0.6254625462546255,0.6223800733141945,100.0
53,3154,0.6261626162616262,1.0702959773418463,0.6223293144248145,0.6261626162616262,0.6233856877094879,100.0
54,3214,0.6274627462746275,1.0694642806290193,0.6243231500786572,0.6274627462746275,0.6252124983586235,100.0
55,3273,0.6319056486654252,1.0258238206525776,0.6288044103295345,0.6319056486654252,0.6297594900023311,96.67
56,3333,0.6292629262926293,1.0655986407444489,0.6258193075552717,0.6292629262926293,0.6269379217944362,100.0
57,3393,0.628062806280628,1.063916363542846,0.623992464244729,0.628062806280628,0.6254631886721735,100.0
58,3452,0.6320091040761432,1.0223686016695566,0.6285511155394239,0.6320091040761432,0.6296743189762304,96.67
59,3512,0.6294629462946295,1.0623002285582948,0.6260069194209229,0.6294629462946295,0.6273184712504433,100.0
60,3572,0.6322632263226322,1.0611468705589047,0.6287712112830774,0.6322632263226322,0.6299427731318006,100.0
61,3632,0.6313631363136314,1.0621185309838148,0.6280014488545638,0.6313631363136314,0.6289712062705156,100.0
62,3691,0.6308630863086309,1.0608051665078142,0.6265564801901455,0.6308630863086309,0.6280472800459349,100.0
63,3751,0.6303630363036303,1.0602549532965155,0.6279525498015144,0.6303630363036303,0.6288146141706852,100.0
64,3811,0.6322632263226322,1.0614790648521193,0.6295035214364272,0.6322632263226322,0.6304014361709399,100.0
65,3870,0.6364576867370163,1.0180850244280526,0.6333261550423455,0.6364576867370163,0.63448564286682,96.67
66,3930,0.6331633163316331,1.0601018580743389,0.6303112391228372,0.6331633163316331,0.63117705338475,100.0
67,3990,0.6343634363436343,1.0592663051040034,0.6314685284273587,0.6343634363436343,0.6326317893950196,100.0
68,4050,0.6335633563356335,1.0598302787133136,0.6299921790716649,0.6335633563356335,0.6312422780267052,100.0
69,4109,0.6337633763376338,1.0619792197025313,0.6317775232802244,0.6337633763376338,0.6325088061161177,100.0
70,4169,0.6353635363536354,1.0628408229151356,0.6324917879095384,0.6353635363536354,0.6334801723175482,100.0
71,4229,0.6346634663466346,1.0646465847509794,0.632913063058236,0.6346634663466346,0.6331848278787904,100.0
72,4288,0.6367680529691703,1.0220799451082783,0.6338952434423251,0.6367680529691703,0.6349741897816913,96.67
73,4348,0.6358635863586358,1.0662698269355568,0.6326238027324801,0.6358635863586358,0.6334921395131174,100.0
74,4408,0.6341634163416342,1.068825925475785,0.6307739846653263,0.6341634163416342,0.631880944047611,100.0
75,4468,0.633063306330633,1.069875020457507,0.6309216888843553,0.633063306330633,0.6317332699995036,100.0
76,4527,0.6338633863386338,1.0719215831608424,0.6304621479408677,0.6338633863386338,0.6315118741498118,100.0
77,4587,0.6341634163416342,1.0745879732639068,0.6308552092479063,0.6341634163416342,0.6317141963780584,100.0
78,4647,0.6322632263226322,1.0743046548723938,0.6301067253864114,0.6322632263226322,0.6309905752555258,100.0
79,4706,0.638009517897786,1.0361853691241847,0.6355179130956033,0.638009517897786,0.6360668781410259,96.67
80,4766,0.6342634263426342,1.080208062744605,0.6327014535479784,0.6342634263426342,0.6330045360444762,100.0
81,4826,0.6343634363436343,1.0824915859216768,0.631924194995079,0.6343634363436343,0.632823493946346,100.0
