Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,21,0,inf,0.0,0.0,0.0,0
2,34,0,inf,0.0,0.0,0.0,0
3,79,0,inf,0.0,0.0,0.0,0
4,91,0,inf,0.0,0.0,0.0,0
5,136,0,inf,0.0,0.0,0.0,0
6,149,0,inf,0.0,0.0,0.0,0
7,194,0,inf,0.0,0.0,0.0,0
8,207,0,inf,0.0,0.0,0.0,0
9,252,0,inf,0.0,0.0,0.0,0
10,264,0,inf,0.0,0.0,0.0,0
11,309,0,inf,0.0,0.0,0.0,0
12,322,0,inf,0.0,0.0,0.0,0
13,367,0,inf,0.0,0.0,0.0,0
14,380,0,inf,0.0,0.0,0.0,0
15,425,0,inf,0.0,0.0,0.0,0
16,437,0,inf,0.0,0.0,0.0,0
17,482,0,inf,0.0,0.0,0.0,0
18,495,0,inf,0.0,0.0,0.0,0
19,540,0,inf,0.0,0.0,0.0,0
20,553,0,inf,0.0,0.0,0.0,0
21,598,0,inf,0.0,0.0,0.0,0
22,610,0,inf,0.0,0.0,0.0,0
23,655,0,inf,0.0,0.0,0.0,0
24,668,0,inf,0.0,0.0,0.0,0
25,713,0,inf,0.0,0.0,0.0,0
26,726,0,inf,0.0,0.0,0.0,0
27,771,0,inf,0.0,0.0,0.0,0
28,784,0,inf,0.0,0.0,0.0,0
29,828,0,inf,0.0,0.0,0.0,0
30,841,0,inf,0.0,0.0,0.0,0
31,886,0,inf,0.0,0.0,0.0,0
32,899,0,inf,0.0,0.0,0.0,0
33,944,0,inf,0.0,0.0,0.0,0
34,957,0,inf,0.0,0.0,0.0,0
35,1001,0,inf,0.0,0.0,0.0,0
36,1014,0,inf,0.0,0.0,0.0,0
37,1059,0,inf,0.0,0.0,0.0,0
38,1072,0,inf,0.0,0.0,0.0,0
39,1117,0,inf,0.0,0.0,0.0,0
40,1130,0,inf,0.0,0.0,0.0,0
41,1174,0,inf,0.0,0.0,0.0,0
42,1187,0,inf,0.0,0.0,0.0,0
43,1232,0,inf,0.0,0.0,0.0,0
44,1245,0,inf,0.0,0.0,0.0,0
45,1290,0,inf,0.0,0.0,0.0,0
46,1303,0,inf,0.0,0.0,0.0,0
47,1347,0,inf,0.0,0.0,0.0,0
48,1360,0,inf,0.0,0.0,0.0,0
49,1405,0,inf,0.0,0.0,0.0,0
50,1418,0,inf,0.0,0.0,0.0,0
51,1463,0,inf,0.0,0.0,0.0,0
52,1476,0,inf,0.0,0.0,0.0,0
53,1521,0,inf,0.0,0.0,0.0,0
54,1533,0,inf,0.0,0.0,0.0,0
55,1578,0,inf,0.0,0.0,0.0,0
56,1591,0,inf,0.0,0.0,0.0,0
57,1636,0,inf,0.0,0.0,0.0,0
58,1649,0,inf,0.0,0.0,0.0,0
59,1694,0,inf,0.0,0.0,0.0,0
60,1706,0,inf,0.0,0.0,0.0,0
61,1751,0,inf,0.0,0.0,0.0,0
62,1764,0,inf,0.0,0.0,0.0,0
63,1809,0,inf,0.0,0.0,0.0,0
64,1822,0,inf,0.0,0.0,0.0,0
65,1867,0,inf,0.0,0.0,0.0,0
66,1879,0,inf,0.0,0.0,0.0,0
67,1924,0,inf,0.0,0.0,0.0,0
68,1937,0,inf,0.0,0.0,0.0,0
69,1982,0,inf,0.0,0.0,0.0,0
70,1995,0,inf,0.0,0.0,0.0,0
71,2040,0,inf,0.0,0.0,0.0,0
72,2052,0,inf,0.0,0.0,0.0,0
73,2097,0,inf,0.0,0.0,0.0,0
74,2110,0,inf,0.0,0.0,0.0,0
75,2155,0,inf,0.0,0.0,0.0,0
76,2168,0,inf,0.0,0.0,0.0,0
77,2213,0,inf,0.0,0.0,0.0,0
78,2225,0,inf,0.0,0.0,0.0,0
79,2270,0,inf,0.0,0.0,0.0,0
80,2283,0,inf,0.0,0.0,0.0,0
81,2328,0,inf,0.0,0.0,0.0,0
82,2341,0,inf,0.0,0.0,0.0,0
83,2386,0,inf,0.0,0.0,0.0,0
84,2399,0,inf,0.0,0.0,0.0,0
85,2443,0,inf,0.0,0.0,0.0,0
86,2456,0,inf,0.0,0.0,0.0,0
87,2501,0,inf,0.0,0.0,0.0,0
88,2514,0,inf,0.0,0.0,0.0,0
89,2559,0,inf,0.0,0.0,0.0,0
90,2572,0,inf,0.0,0.0,0.0,0
91,2616,0,inf,0.0,0.0,0.0,0
92,2629,0,inf,0.0,0.0,0.0,0
93,2674,0,inf,0.0,0.0,0.0,0
94,2687,0,inf,0.0,0.0,0.0,0
95,2732,0,inf,0.0,0.0,0.0,0
96,2745,0,inf,0.0,0.0,0.0,0
97,2789,0,inf,0.0,0.0,0.0,0
98,2802,0,inf,0.0,0.0,0.0,0
99,2847,0,inf,0.0,0.0,0.0,0
100,2860,0,inf,0.0,0.0,0.0,0
