Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,16,0,inf,0.0,0.0,0.0,0
2,19,0,inf,0.0,0.0,0.0,0
3,64,0,inf,0.0,0.0,0.0,0
4,77,0,inf,0.0,0.0,0.0,0
5,122,0,inf,0.0,0.0,0.0,0
6,134,0,inf,0.0,0.0,0.0,0
7,179,0,inf,0.0,0.0,0.0,0
8,192,0,inf,0.0,0.0,0.0,0
9,236,0,inf,0.0,0.0,0.0,0
10,249,0,inf,0.0,0.0,0.0,0
11,294,0,inf,0.0,0.0,0.0,0
12,307,0,inf,0.0,0.0,0.0,0
13,351,0,inf,0.0,0.0,0.0,0
14,364,0,inf,0.0,0.0,0.0,0
15,409,0,inf,0.0,0.0,0.0,0
16,421,0,inf,0.0,0.0,0.0,0
17,466,0,inf,0.0,0.0,0.0,0
18,479,0,inf,0.0,0.0,0.0,0
19,524,0,inf,0.0,0.0,0.0,0
20,536,0,inf,0.0,0.0,0.0,0
21,581,0,inf,0.0,0.0,0.0,0
22,594,0,inf,0.0,0.0,0.0,0
23,638,0,inf,0.0,0.0,0.0,0
24,651,0,inf,0.0,0.0,0.0,0
25,696,0,inf,0.0,0.0,0.0,0
26,709,0,inf,0.0,0.0,0.0,0
27,753,0,inf,0.0,0.0,0.0,0
28,766,0,inf,0.0,0.0,0.0,0
29,811,0,inf,0.0,0.0,0.0,0
30,823,0,inf,0.0,0.0,0.0,0
31,868,0,inf,0.0,0.0,0.0,0
32,881,0,inf,0.0,0.0,0.0,0
33,926,0,inf,0.0,0.0,0.0,0
34,938,0,inf,0.0,0.0,0.0,0
35,983,0,inf,0.0,0.0,0.0,0
36,996,0,inf,0.0,0.0,0.0,0
37,1040,0,inf,0.0,0.0,0.0,0
38,1053,0,inf,0.0,0.0,0.0,0
39,1098,0,inf,0.0,0.0,0.0,0
40,1111,0,inf,0.0,0.0,0.0,0
41,1155,0,inf,0.0,0.0,0.0,0
42,1168,0,inf,0.0,0.0,0.0,0
43,1213,0,inf,0.0,0.0,0.0,0
44,1225,0,inf,0.0,0.0,0.0,0
45,1270,0,inf,0.0,0.0,0.0,0
46,1283,0,inf,0.0,0.0,0.0,0
47,1328,0,inf,0.0,0.0,0.0,0
48,1340,0,inf,0.0,0.0,0.0,0
49,1385,0,inf,0.0,0.0,0.0,0
50,1398,0,inf,0.0,0.0,0.0,0
51,1442,0,inf,0.0,0.0,0.0,0
52,1455,0,inf,0.0,0.0,0.0,0
53,1500,0,inf,0.0,0.0,0.0,0
54,1513,0,inf,0.0,0.0,0.0,0
55,1557,0,inf,0.0,0.0,0.0,0
56,1570,0,inf,0.0,0.0,0.0,0
57,1615,0,inf,0.0,0.0,0.0,0
58,1627,0,inf,0.0,0.0,0.0,0
59,1672,0,inf,0.0,0.0,0.0,0
60,1685,0,inf,0.0,0.0,0.0,0
61,1730,0,inf,0.0,0.0,0.0,0
62,1742,0,inf,0.0,0.0,0.0,0
63,1787,0,inf,0.0,0.0,0.0,0
64,1800,0,inf,0.0,0.0,0.0,0
65,1844,0,inf,0.0,0.0,0.0,0
66,1857,0,inf,0.0,0.0,0.0,0
67,1902,0,inf,0.0,0.0,0.0,0
68,1915,0,inf,0.0,0.0,0.0,0
69,1959,0,inf,0.0,0.0,0.0,0
70,1972,0,inf,0.0,0.0,0.0,0
71,2017,0,inf,0.0,0.0,0.0,0
72,2029,0,inf,0.0,0.0,0.0,0
73,2074,0,inf,0.0,0.0,0.0,0
74,2087,0,inf,0.0,0.0,0.0,0
75,2132,0,inf,0.0,0.0,0.0,0
76,2144,0,inf,0.0,0.0,0.0,0
77,2189,0,inf,0.0,0.0,0.0,0
78,2202,0,inf,0.0,0.0,0.0,0
79,2246,0,inf,0.0,0.0,0.0,0
80,2259,0,inf,0.0,0.0,0.0,0
81,2304,0,inf,0.0,0.0,0.0,0
82,2317,0,inf,0.0,0.0,0.0,0
83,2361,0,inf,0.0,0.0,0.0,0
84,2374,0,inf,0.0,0.0,0.0,0
85,2419,0,inf,0.0,0.0,0.0,0
86,2431,0,inf,0.0,0.0,0.0,0
87,2476,0,inf,0.0,0.0,0.0,0
88,2489,0,inf,0.0,0.0,0.0,0
89,2534,0,inf,0.0,0.0,0.0,0
90,2546,0,inf,0.0,0.0,0.0,0
91,2591,0,inf,0.0,0.0,0.0,0
92,2604,0,inf,0.0,0.0,0.0,0
93,2648,0,inf,0.0,0.0,0.0,0
94,2661,0,inf,0.0,0.0,0.0,0
95,2706,0,inf,0.0,0.0,0.0,0
96,2719,0,inf,0.0,0.0,0.0,0
97,2763,0,inf,0.0,0.0,0.0,0
98,2776,0,inf,0.0,0.0,0.0,0
99,2821,0,inf,0.0,0.0,0.0,0
