Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,44,0,inf,0.0,0.0,0.0,0
2,59,0,inf,0.0,0.0,0.0,0
3,107,0,inf,0.0,0.0,0.0,0
4,122,0,inf,0.0,0.0,0.0,0
5,170,0,inf,0.0,0.0,0.0,0
6,185,0,inf,0.0,0.0,0.0,0
7,233,0,inf,0.0,0.0,0.0,0
8,248,0,inf,0.0,0.0,0.0,0
9,296,0,inf,0.0,0.0,0.0,0
10,311,0,inf,0.0,0.0,0.0,0
11,358,0,inf,0.0,0.0,0.0,0
12,374,0,inf,0.0,0.0,0.0,0
13,421,0,inf,0.0,0.0,0.0,0
14,437,0,inf,0.0,0.0,0.0,0
15,484,0,inf,0.0,0.0,0.0,0
16,500,0,inf,0.0,0.0,0.0,0
17,547,0,inf,0.0,0.0,0.0,0
18,563,0,inf,0.0,0.0,0.0,0
19,610,0,inf,0.0,0.0,0.0,0
20,626,0,inf,0.0,0.0,0.0,0
21,673,0,inf,0.0,0.0,0.0,0
22,689,0,inf,0.0,0.0,0.0,0
23,736,0,inf,0.0,0.0,0.0,0
24,752,0,inf,0.0,0.0,0.0,0
25,799,0,inf,0.0,0.0,0.0,0
26,814,0,inf,0.0,0.0,0.0,0
27,862,0,inf,0.0,0.0,0.0,0
28,877,0,inf,0.0,0.0,0.0,0
29,925,0,inf,0.0,0.0,0.0,0
30,940,0,inf,0.0,0.0,0.0,0
31,988,0,inf,0.0,0.0,0.0,0
32,1003,0,inf,0.0,0.0,0.0,0
33,1051,0,inf,0.0,0.0,0.0,0
34,1066,0,inf,0.0,0.0,0.0,0
35,1114,0,inf,0.0,0.0,0.0,0
36,1129,0,inf,0.0,0.0,0.0,0
37,1177,0,inf,0.0,0.0,0.0,0
38,1192,0,inf,0.0,0.0,0.0,0
39,1240,0,inf,0.0,0.0,0.0,0
40,1255,0,inf,0.0,0.0,0.0,0
41,1302,0,inf,0.0,0.0,0.0,0
42,1318,0,inf,0.0,0.0,0.0,0
43,1365,0,inf,0.0,0.0,0.0,0
44,1381,0,inf,0.0,0.0,0.0,0
45,1428,0,inf,0.0,0.0,0.0,0
46,1444,0,inf,0.0,0.0,0.0,0
47,1491,0,inf,0.0,0.0,0.0,0
48,1507,0,inf,0.0,0.0,0.0,0
49,1554,0,inf,0.0,0.0,0.0,0
50,1570,0,inf,0.0,0.0,0.0,0
51,1617,0,inf,0.0,0.0,0.0,0
52,1633,0,inf,0.0,0.0,0.0,0
53,1680,0,inf,0.0,0.0,0.0,0
54,1696,0,inf,0.0,0.0,0.0,0
55,1743,0,inf,0.0,0.0,0.0,0
56,1758,0,inf,0.0,0.0,0.0,0
57,1806,0,inf,0.0,0.0,0.0,0
58,1821,0,inf,0.0,0.0,0.0,0
59,1869,0,inf,0.0,0.0,0.0,0
60,1884,0,inf,0.0,0.0,0.0,0
61,1932,0,inf,0.0,0.0,0.0,0
62,1947,0,inf,0.0,0.0,0.0,0
63,1995,0,inf,0.0,0.0,0.0,0
64,2010,0,inf,0.0,0.0,0.0,0
65,2058,0,inf,0.0,0.0,0.0,0
66,2073,0,inf,0.0,0.0,0.0,0
67,2121,0,inf,0.0,0.0,0.0,0
68,2136,0,inf,0.0,0.0,0.0,0
69,2184,0,inf,0.0,0.0,0.0,0
70,2199,0,inf,0.0,0.0,0.0,0
71,2246,0,inf,0.0,0.0,0.0,0
72,2262,0,inf,0.0,0.0,0.0,0
73,2309,0,inf,0.0,0.0,0.0,0
74,2325,0,inf,0.0,0.0,0.0,0
75,2372,0,inf,0.0,0.0,0.0,0
76,2388,0,inf,0.0,0.0,0.0,0
77,2435,0,inf,0.0,0.0,0.0,0
78,2451,0,inf,0.0,0.0,0.0,0
79,2498,0,inf,0.0,0.0,0.0,0
80,2514,0,inf,0.0,0.0,0.0,0
81,2561,0,inf,0.0,0.0,0.0,0
82,2577,0,inf,0.0,0.0,0.0,0
83,2624,0,inf,0.0,0.0,0.0,0
84,2640,0,inf,0.0,0.0,0.0,0
85,2687,0,inf,0.0,0.0,0.0,0
86,2702,0,inf,0.0,0.0,0.0,0
87,2750,0,inf,0.0,0.0,0.0,0
88,2765,0,inf,0.0,0.0,0.0,0
89,2813,0,inf,0.0,0.0,0.0,0
90,2828,0,inf,0.0,0.0,0.0,0
91,2876,0,inf,0.0,0.0,0.0,0
92,2891,0,inf,0.0,0.0,0.0,0
93,2939,0,inf,0.0,0.0,0.0,0
94,2954,0,inf,0.0,0.0,0.0,0
95,3002,0,inf,0.0,0.0,0.0,0
96,3017,0,inf,0.0,0.0,0.0,0
97,3065,0,inf,0.0,0.0,0.0,0
98,3080,0,inf,0.0,0.0,0.0,0
99,3128,0,inf,0.0,0.0,0.0,0
100,3143,0,inf,0.0,0.0,0.0,0
