Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,43,0.10661066106610662,2.2919026989221574,0.11919894511042047,0.10661066106610662,0.03486012730506708,100.0
2,102,0.1637163716371637,2.213412411773205,0.10481475125573866,0.1637163716371637,0.08607549868365455,100.0
3,162,0.24682468246824682,2.09080102199316,0.19298972182240678,0.24682468246824682,0.19861939685339922,100.0
4,221,0.28332833283328335,1.9556392351150513,0.2582126947752685,0.28332833283328335,0.24004161925353273,100.0
5,280,0,inf,0.0,0.0,0.0,0
6,340,0.37433743374337436,1.6960347481712699,0.3611299714126008,0.37433743374337436,0.3547021552617536,100.0
7,399,0.39603960396039606,1.636820267880708,0.3845019274270113,0.39603960396039606,0.38225932995007056,100.0
8,458,0,inf,0.0,0.0,0.0,0
9,518,0.43354335433543356,1.5464708077415823,0.42472843537501465,0.43354335433543356,0.4251512111178542,100.0
10,577,0,inf,0.0,0.0,0.0,0
11,637,0.46154615461546156,1.485504361821525,0.4534387492424524,0.46154615461546156,0.45447851336618855,100.0
12,696,0.47004700470047006,1.4579608601735905,0.463585809341432,0.47004700470047006,0.46423672852054815,100.0
13,755,0,inf,0.0,0.0,0.0,0
14,815,0.49304930493049304,1.4017914834709837,0.4877208928199825,0.49304930493049304,0.48818463738027285,100.0
15,874,0,inf,0.0,0.0,0.0,0
16,934,0.5159515951595159,1.3471925738855266,0.5116434276849493,0.5159515951595159,0.5113868499979874,100.0
17,993,0.5229522952295229,1.3251848728103564,0.5177474067127954,0.5229522952295229,0.5176984428625591,100.0
18,1052,0,inf,0.0,0.0,0.0,0
19,1112,0.5382538253825383,1.2870448392688996,0.5339815072706773,0.5382538253825383,0.533869915586077,100.0
20,1171,0,inf,0.0,0.0,0.0,0
21,1231,0.5528552855285529,1.2545460096992436,0.5463523615467171,0.5528552855285529,0.546585751159444,100.0
22,1290,0.56005600560056,1.2381304585889563,0.5555517630301116,0.56005600560056,0.5551069327706434,100.0
23,1349,0,inf,0.0,0.0,0.0,0
24,1409,0.5705570557055706,1.2102424459131609,0.5665456305063505,0.5705570557055706,0.5666370006474585,100.0
25,1468,0.5763576357635763,1.197282293649763,0.5719736155531888,0.5763576357635763,0.5721171805558383,100.0
26,1528,0.5817581758175817,1.1841537793134456,0.5788811304847011,0.5817581758175817,0.5784095417397175,100.0
