Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0,inf,0.0,0.0,0.0,0
2,65,0.1637163716371637,2.213412411773205,0.10481475125573866,0.1637163716371637,0.08607549868365455,100.0
3,67,0,inf,0.0,0.0,0.0,0
4,129,0.28332833283328335,1.9556392351150513,0.2582126947752685,0.28332833283328335,0.24004161925353273,100.0
5,131,0,inf,0.0,0.0,0.0,0
6,192,0.37433743374337436,1.6960347481712699,0.3611299714126008,0.37433743374337436,0.3547021552617536,100.0
7,194,0,inf,0.0,0.0,0.0,0
8,256,0.41914191419141916,1.587338197030127,0.40922580021840566,0.41914191419141916,0.40910429931408365,100.0
9,258,0,inf,0.0,0.0,0.0,0
10,320,0.44904490449044904,1.5139965437315404,0.44183136047017907,0.44904490449044904,0.44187876870048437,100.0
11,350,0.46154615461546156,1.485504361821525,0.4534387492424524,0.46154615461546156,0.45447851336618855,100.0
12,383,0.47004700470047006,1.4579608601735905,0.463585809341432,0.47004700470047006,0.46423672852054815,100.0
13,385,0,inf,0.0,0.0,0.0,0
14,447,0.49304930493049304,1.4017914834709837,0.4877208928199825,0.49304930493049304,0.48818463738027285,100.0
15,477,0.5053505350535054,1.3736866706328001,0.49968166790534874,0.5053505350535054,0.4999617808948688,100.0
16,510,0.5159515951595159,1.3471925738855266,0.5116434276849493,0.5159515951595159,0.5113868499979874,100.0
17,512,0,inf,0.0,0.0,0.0,0
18,574,0.5314531453145315,1.3058061696743126,0.5272546208078989,0.5314531453145315,0.5269434295851348,100.0
19,576,0,inf,0.0,0.0,0.0,0
20,637,0.5476547654765477,1.270121880423627,0.5434820634471346,0.5476547654765477,0.5429150742742003,100.0
21,639,0,inf,0.0,0.0,0.0,0
22,701,0.56005600560056,1.2381304585889563,0.5555517630301116,0.56005600560056,0.5551069327706434,100.0
23,703,0,inf,0.0,0.0,0.0,0
24,765,0.5705570557055706,1.2102424459131609,0.5665456305063505,0.5705570557055706,0.5666370006474585,100.0
25,795,0.5763576357635763,1.197282293649763,0.5719736155531888,0.5763576357635763,0.5721171805558383,100.0
26,828,0.5817581758175817,1.1841537793134456,0.5788811304847011,0.5817581758175817,0.5784095417397175,100.0
27,830,0,inf,0.0,0.0,0.0,0
28,892,0.5869586958695869,1.1604423150934453,0.583545746650754,0.5869586958695869,0.5842724410498904,100.0
29,922,0.5917591759175918,1.1493704109047975,0.5876345636708389,0.5917591759175918,0.5881913355206992,100.0
30,955,0.5977597759775978,1.1387238347313104,0.5940066447464966,0.5977597759775978,0.5945773552102885,100.0
31,957,0,inf,0.0,0.0,0.0,0
32,1019,0.605060506050605,1.119560585087401,0.6025394919248944,0.605060506050605,0.602799931236521,100.0
33,1021,0,inf,0.0,0.0,0.0,0
34,1082,0.6098609860986098,1.1033956840028405,0.6073491850658139,0.6098609860986098,0.6073869612584472,100.0
35,1084,0,inf,0.0,0.0,0.0,0
36,1146,0.6187618761876188,1.0876422012493385,0.6151779821641415,0.6187618761876188,0.6163088555925997,100.0
37,1148,0,inf,0.0,0.0,0.0,0
38,1209,0.6241624162416242,1.0752410599930604,0.6203548530366485,0.6241624162416242,0.6216285057981014,100.0
39,1211,0,inf,0.0,0.0,0.0,0
40,1273,0.6273627362736274,1.0639215947172302,0.6244044356336765,0.6273627362736274,0.6254806121143704,100.0
