Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,25,0,inf,0.0,0.0,0.0,0
2,87,0.1637163716371637,2.213412411773205,0.10481475125573866,0.1637163716371637,0.08607549868365455,100.0
3,89,0,inf,0.0,0.0,0.0,0
4,151,0.28332833283328335,1.9556392351150513,0.2582126947752685,0.28332833283328335,0.24004161925353273,100.0
5,153,0,inf,0.0,0.0,0.0,0
6,215,0.37433743374337436,1.6960347481712699,0.3611299714126008,0.37433743374337436,0.3547021552617536,100.0
7,217,0,inf,0.0,0.0,0.0,0
8,279,0.41914191419141916,1.587338197030127,0.40922580021840566,0.41914191419141916,0.40910429931408365,100.0
9,282,0,inf,0.0,0.0,0.0,0
10,344,0.44904490449044904,1.5139965437315404,0.44183136047017907,0.44904490449044904,0.44187876870048437,100.0
11,346,0,inf,0.0,0.0,0.0,0
12,408,0.47004700470047006,1.4579608601735905,0.463585809341432,0.47004700470047006,0.46423672852054815,100.0
13,410,0,inf,0.0,0.0,0.0,0
14,472,0.49304930493049304,1.4017914834709837,0.4877208928199825,0.49304930493049304,0.48818463738027285,100.0
15,474,0,inf,0.0,0.0,0.0,0
16,537,0.5159515951595159,1.3471925738855266,0.5116434276849493,0.5159515951595159,0.5113868499979874,100.0
17,539,0,inf,0.0,0.0,0.0,0
18,601,0.5314531453145315,1.3058061696743126,0.5272546208078989,0.5314531453145315,0.5269434295851348,100.0
19,603,0,inf,0.0,0.0,0.0,0
20,665,0.5476547654765477,1.270121880423627,0.5434820634471346,0.5476547654765477,0.5429150742742003,100.0
21,667,0,inf,0.0,0.0,0.0,0
22,729,0.56005600560056,1.2381304585889563,0.5555517630301116,0.56005600560056,0.5551069327706434,100.0
23,731,0,inf,0.0,0.0,0.0,0
24,794,0.5705570557055706,1.2102424459131609,0.5665456305063505,0.5705570557055706,0.5666370006474585,100.0
25,796,0,inf,0.0,0.0,0.0,0
26,858,0.5817581758175817,1.1841537793134456,0.5788811304847011,0.5817581758175817,0.5784095417397175,100.0
27,860,0,inf,0.0,0.0,0.0,0
28,922,0.5869586958695869,1.1604423150934453,0.583545746650754,0.5869586958695869,0.5842724410498904,100.0
29,924,0,inf,0.0,0.0,0.0,0
30,986,0.5977597759775978,1.1387238347313104,0.5940066447464966,0.5977597759775978,0.5945773552102885,100.0
31,988,0,inf,0.0,0.0,0.0,0
