Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,43,0.13846752236483859,0.5830902068972588,0.05851709278113632,0.13846752236483859,0.07287032541089625,25.72
3,93,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,102,0.27148969272656553,0.5268619593024254,0.26520641221988955,0.27148969272656553,0.22523715284138396,25.72
5,153,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,162,0.32399844418514195,0.4758809397086501,0.31596162888782126,0.32399844418514195,0.2925067813767983,25.72
7,212,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,221,0.39634383508362503,0.4225341167770326,0.38910326044713045,0.39634383508362503,0.38234442316501327,25.72
9,272,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,280,0.4472647702407002,0.3470107066527009,0.43835182218039054,0.4472647702407002,0.438142018959176,22.86
11,331,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,340,0.48774795799299886,0.37254835200086234,0.4795238910719021,0.48774795799299886,0.480396843464318,25.72
13,390,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,399,0.513807856865033,0.3571680102393031,0.505433473554735,0.513807856865033,0.5068547276961614,25.72
15,450,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,458,0.536980306345733,0.30407591695040465,0.5303245698827272,0.536980306345733,0.5312460468302284,22.86
17,509,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,518,0.543757292882147,0.3349291146248579,0.53632913239984,0.543757292882147,0.537045961663847,25.72
19,569,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,577,0.5531728665207878,0.2887183348335326,0.5453060721326457,0.5531728665207878,0.5473599838742562,22.86
