Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,38,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,49,0.13303628262253342,0.7127605377912521,0.05479690329065504,0.13303628262253342,0.06878458232644837,31.430000000000003
3,103,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,114,0.26702737110120944,0.6439099571883679,0.2625084847891734,0.26702737110120944,0.22123305419984754,31.430000000000003
5,167,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,178,0.31890515595162316,0.581313628526032,0.30397606116755765,0.31890515595162316,0.2881251343498477,31.430000000000003
7,232,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,243,0.39942711648631446,0.5157705969013273,0.3926782497691885,0.39942711648631446,0.3859299517993375,31.430000000000003
9,296,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,307,0.44589433481858687,0.4789403345517814,0.43750470985186557,0.44589433481858687,0.43722854349144935,31.430000000000003
11,361,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,372,0.4872692552514322,0.45382210752367974,0.4805889766931601,0.4872692552514322,0.48054695073867354,31.430000000000003
13,425,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,436,0.5124124761298536,0.43448376196995375,0.5047485152609077,0.5124124761298536,0.5058951811907608,31.430000000000003
15,490,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,501,0.5346912794398472,0.4189953233070672,0.5284292178943911,0.5346912794398472,0.528705990035707,31.430000000000003
17,554,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,565,0.5401018459579885,0.4072436519578099,0.5329368539057187,0.5401018459579885,0.5330275176312806,31.430000000000003
19,619,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,630,0.5461489497135582,0.39806860543424266,0.5384522057955881,0.5461489497135582,0.5397069513654054,31.430000000000003
21,683,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,695,0.5568844807467911,0.4263293991950108,0.5500928819721418,0.5568844807467911,0.550631148117267,34.29
23,748,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,759,0.5646085295989816,0.38247242750364824,0.5572333789317886,0.5646085295989816,0.5580889568909584,31.430000000000003
25,812,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,824,0.5767211201866977,0.4110129186590435,0.570126886984128,0.5767211201866977,0.5715652591827983,34.29
27,877,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,888,0.5795671546785487,0.3690721838965197,0.5715750936653615,0.5795671546785487,0.5729929812172792,31.430000000000003
29,941,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,953,0.5854725787631272,0.39825308150823696,0.5791982978174501,0.5854725787631272,0.5801885239343518,34.29
31,1006,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
32,1017,0.5926161680458307,0.35756826618969206,0.5861221166670568,0.5926161680458307,0.5873769097300864,31.430000000000003
33,1070,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
34,1082,0.5988914819136523,0.3869782844783273,0.5931875686029929,0.5988914819136523,0.5947631197601659,34.29
35,1135,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
36,1146,0.6072565245066837,0.34781299737026566,0.6015391685665415,0.6072565245066837,0.6030925088369562,31.430000000000003
37,1200,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
38,1211,0.6133036282622534,0.3435067178927362,0.6081765572195772,0.6133036282622534,0.6095332170733845,31.430000000000003
39,1264,0.6166027671278547,0.6555635526503436,0.6126503649572137,0.6166027671278547,0.6137501793097934,60.0
40,1275,0.611075747931254,0.3402231824648974,0.6060101327377658,0.611075747931254,0.6071311760368568,31.430000000000003
41,1329,0.6217702950491749,0.6491373801324517,0.6177703053690505,0.6217702950491749,0.6187069317373658,60.0
42,1340,0.6187141947803947,0.33678512722185117,0.6146084617325134,0.6187141947803947,0.6157365461434807,31.430000000000003
43,1393,0.6262710451741957,0.6435152915426006,0.6219522674173028,0.6262710451741957,0.6231117407796334,60.0
44,1404,0.620942075111394,0.33342027009928715,0.6163418934600811,0.620942075111394,0.6179719268982364,31.430000000000003
45,1458,0.630271711951992,0.6373336488177127,0.6257916419129594,0.630271711951992,0.6271405168089261,60.0
46,1469,0.6292170591979631,0.3309523281297443,0.6231720579266565,0.6292170591979631,0.6251167253231045,31.430000000000003
47,1522,0.6341056842807135,0.6324002250215359,0.6305467034212295,0.6341056842807135,0.6316953667182206,60.0
48,1533,0.6253978357733927,0.32816778616902303,0.6200608252632949,0.6253978357733927,0.6215448000430345,31.430000000000003
49,1587,0.6372728788131355,0.627974102186707,0.6344765694730936,0.6372728788131355,0.635280372889466,60.0
50,1598,0.6301718650541057,0.3260349696541438,0.6270176442956017,0.6301718650541057,0.6278791336410432,31.430000000000003
51,1651,0.6376062677112853,0.6239691439024929,0.634314490660158,0.6376062677112853,0.635362783644863,60.0
52,1662,0.635582431572247,0.32400016537119664,0.6321477148235868,0.635582431572247,0.6334954580655435,31.430000000000003
53,1716,0.6437739623270545,0.6209735320549283,0.6407210059123496,0.6437739623270545,0.641652138889831,60.0
54,1727,0.6378103119032463,0.32231681697757014,0.634740454046071,0.6378103119032463,0.6359405498861376,31.430000000000003
55,1780,0.6459409901650275,0.6174052651490026,0.64365468182879,0.6459409901650275,0.6444140138333065,60.0
