Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,23,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,32,0.13846752236483859,0.5830902068972588,0.05851709278113632,0.13846752236483859,0.07287032541089625,25.72
3,82,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,91,0.27148969272656553,0.5268619593024254,0.26520641221988955,0.27148969272656553,0.22523715284138396,25.72
5,141,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,150,0.32399844418514195,0.4758809397086501,0.31596162888782126,0.32399844418514195,0.2925067813767983,25.72
7,200,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,209,0.39634383508362503,0.4225341167770326,0.38910326044713045,0.39634383508362503,0.38234442316501327,25.72
9,259,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,268,0.44418514196810577,0.39243545645028355,0.43417453554940333,0.44418514196810577,0.4345541434404675,25.72
11,318,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,327,0.48774795799299886,0.37254835200086234,0.4795238910719021,0.48774795799299886,0.480396843464318,25.72
13,377,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,385,0.5164113785557987,0.3152396600261331,0.5082647131556755,0.5164113785557987,0.5096972172395912,22.86
15,436,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,444,0.536980306345733,0.30407591695040465,0.5303245698827272,0.536980306345733,0.5312460468302284,22.86
17,495,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,503,0.5466083150984683,0.29554022453054785,0.5394454311644895,0.5466083150984683,0.5403857815041703,22.86
19,554,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,562,0.5531728665207878,0.2887183348335326,0.5453060721326457,0.5531728665207878,0.5473599838742562,22.86
21,613,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,621,0.5610503282275712,0.28282769187185913,0.5543647017664701,0.5610503282275712,0.555345974778796,22.86
23,672,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,680,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
25,731,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,739,0.5820568927789934,0.2719385003331583,0.5755444883014754,0.5820568927789934,0.5773034415554417,22.86
27,789,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,798,0.5818747569039284,0.3027557826251956,0.574514354914756,0.5818747569039284,0.5756670197057365,25.72
29,848,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,857,0.5884869700505639,0.2978451667055837,0.5829202979942298,0.5884869700505639,0.5833798467036116,25.72
31,907,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
32,916,0.5978218591987553,0.29277858157396547,0.5917346125444629,0.5978218591987553,0.5928462877544931,25.72
33,966,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
34,975,0.6075457020614546,0.2880956127835903,0.6022710020214157,0.6075457020614546,0.6035532201992976,25.72
35,1025,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
36,1034,0.6137689614935823,0.2843803847494244,0.608334901173497,0.6137689614935823,0.6099218712718656,25.72
37,1084,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
38,1093,0.6215480357837417,0.28096146666166605,0.6167861480695414,0.6215480357837417,0.6179812702787715,25.72
39,1143,0.6166027671278547,0.6555635526503436,0.6126503649572137,0.6166027671278547,0.6137501793097934,60.0
40,1152,0.617269544924154,0.27825896839755004,0.6125933648863725,0.617269544924154,0.6136643327443588,25.72
41,1202,0.6217702950491749,0.6491373801324517,0.6177703053690505,0.6217702950491749,0.6187069317373658,60.0
42,1210,0.6210065645514223,0.24300242807177128,0.6171452326721322,0.6210065645514223,0.6183970771698372,22.86
43,1261,0.6262710451741957,0.6435152915426006,0.6219522674173028,0.6262710451741957,0.6231117407796334,60.0
44,1269,0.6223194748358862,0.24054680424760444,0.6176033286358825,0.6223194748358862,0.619456009243305,22.86
45,1320,0.630271711951992,0.6373336488177127,0.6257916419129594,0.630271711951992,0.6271405168089261,60.0
46,1328,0.6293216630196936,0.23853099026824057,0.6232608133896252,0.6293216630196936,0.6253591926252285,22.86
47,1379,0.6341056842807135,0.6324002250215359,0.6305467034212295,0.6341056842807135,0.6316953667182206,60.0
48,1387,0.624507658643326,0.23666066951549727,0.6188461086845024,0.624507658643326,0.6207246893542824,22.86
49,1438,0.6372728788131355,0.627974102186707,0.6344765694730936,0.6372728788131355,0.635280372889466,60.0
50,1446,0.6284463894967177,0.23501565590858225,0.6249497572337348,0.6284463894967177,0.6262017916570806,22.86
51,1497,0.6376062677112853,0.6239691439024929,0.634314490660158,0.6376062677112853,0.635362783644863,60.0
52,1505,0.6354485776805252,0.23339675559770695,0.6317579240763558,0.6354485776805252,0.633342163866298,22.86
53,1556,0.6437739623270545,0.6209735320549283,0.6407210059123496,0.6437739623270545,0.641652138889831,60.0
54,1564,0.638074398249453,0.23227946740798217,0.6348116234645579,0.638074398249453,0.636173934783193,22.86
55,1614,0.6459409901650275,0.6174052651490026,0.64365468182879,0.6459409901650275,0.6444140138333065,60.0
56,1623,0.6398288603656165,0.26258804270229014,0.6366789618910975,0.6398288603656165,0.637997269785039,25.72
57,1673,0.6474412402067011,0.616042779767869,0.6446276968102489,0.6474412402067011,0.645693275084325,60.0
58,1682,0.6406067677946324,0.26235654256193086,0.6374530409513598,0.6406067677946324,0.638349277065972,25.72
59,1732,0.6486081013502251,0.6142378637266557,0.646511152649904,0.6486081013502251,0.6472937900422354,60.0
60,1741,0.6425515363671723,0.2614304996693827,0.6398005699139496,0.6425515363671723,0.6407156973143556,25.72
61,1791,0.6482747124520754,0.6134111479946383,0.644990413138899,0.6482747124520754,0.6462050251861694,60.0
62,1800,0.6429404900816803,0.2612792803845641,0.640367928691425,0.6429404900816803,0.6413152036136788,25.72
63,1850,0.6511085180863477,0.6131369602993353,0.6485820964542595,0.6511085180863477,0.6494100875837003,60.0
64,1859,0.64683002722676,0.260980220246494,0.6450638678704587,0.64683002722676,0.6455323908491808,25.72
65,1909,0.6536089348224704,0.6126618100476823,0.650415901858482,0.6536089348224704,0.651587027429749,60.0
66,1918,0.6499416569428238,0.2609595788011222,0.6476140642571062,0.6499416569428238,0.6482865804067689,25.72
67,1968,0.6567761293548925,0.6133205560445245,0.6551299810503254,0.6567761293548925,0.6555753895551443,60.0
68,1977,0.6518864255153637,0.261195258789945,0.6499969003718836,0.6518864255153637,0.6505665573741481,25.72
69,2027,0.6584430738456409,0.6136136910767064,0.6555480174084636,0.6584430738456409,0.6566422354810845,60.0
70,2035,0.6582056892778994,0.22992253660741854,0.6555499661517389,0.6582056892778994,0.6562702572488902,22.86
71,2086,0.6569428238039673,0.6159691442666415,0.6560299956130367,0.6569428238039673,0.6559537951404489,60.0
72,2094,0.6547045951859957,0.23046939506111574,0.6525060303013005,0.6547045951859957,0.6531225350807872,22.86
73,2145,0.6564427404567428,0.6155693036052476,0.6540657632716221,0.6564427404567428,0.6550614896273849,60.0
74,2153,0.6582056892778994,0.23103173969380378,0.6549553567352899,0.6582056892778994,0.6561372769748594,22.86
75,2204,0.6576096016002667,0.6175252024760554,0.6541379947418725,0.6576096016002667,0.6555172653258478,60.0
76,2212,0.6542669584245077,0.2320025488003519,0.6529241734250715,0.6542669584245077,0.6529307509393951,22.86
77,2263,0.6574429071511919,0.6205314466949479,0.6550599399858512,0.6574429071511919,0.6558891695564678,60.0
78,2271,0.6577680525164114,0.23291599148220135,0.6563542596333198,0.6577680525164114,0.6564437535274729,22.86
79,2322,0.6579429904984164,0.6230260080625389,0.6554167655179263,0.6579429904984164,0.6564035284124857,60.0
80,2330,0.6599562363238513,0.23367670501653928,0.658229775817619,0.6599562363238513,0.658580204396441,22.86
81,2381,0.6594432405400901,0.6262943436079573,0.6577414098807576,0.6594432405400901,0.6582694548746165,60.0
82,2389,0.6568927789934355,0.23506040016470875,0.6543317652546651,0.6568927789934355,0.6551416533588436,22.86
83,2439,0.6584430738456409,0.6287769311753417,0.6569069885151853,0.6584430738456409,0.657495754273679,60.0
84,2448,0.6565538700894593,0.2686183859924569,0.6559151803226297,0.6565538700894593,0.655909834138983,25.72
85,2498,0.6579429904984164,0.6327559481623988,0.6562615764097838,0.6579429904984164,0.6568006579581138,60.0
86,2507,0.6538311940879036,0.270730469086018,0.6537208808550489,0.6538311940879036,0.6533422325871657,25.72
87,2557,0.6557759626604434,0.6364823782160556,0.6542478632723066,0.6557759626604434,0.6547920158938277,60.0
88,2566,0.6518864255153637,0.2724278311888049,0.6504704410262505,0.6518864255153637,0.650688793424284,25.72
89,2616,0.6536089348224704,0.6415875194591392,0.6531103507737536,0.6536089348224704,0.6531819816576675,60.0
90,2625,0.6538311940879036,0.27388767608107795,0.6525929984924649,0.6538311940879036,0.652819794359246,25.72
91,2675,0.6527754625770962,0.6468398344203065,0.6509313439672366,0.6527754625770962,0.6515050222055259,60.0
92,2684,0.6514974718008557,0.27526597021462,0.6507899134980396,0.6514974718008557,0.6508531470376293,25.72
93,2734,0.6531088514752459,0.6491120436762263,0.651328867722075,0.6531088514752459,0.6520305188040636,60.0
94,2743,0.6503306106573318,0.27718098550964015,0.6496895712144686,0.6503306106573318,0.6497624171583729,25.72
95,2793,0.6532755459243207,0.6559722164054467,0.6519926265595926,0.6532755459243207,0.6524654796380263,60.0
96,2802,0.6491637495138078,0.28016461110998325,0.648950007753075,0.6491637495138078,0.6485598239017878,25.72
97,2852,0.6502750458409735,0.6607724413775059,0.6482654586384481,0.6502750458409735,0.649038249382981,60.0
98,2860,0.650328227571116,0.24799962358975616,0.6472088210520277,0.650328227571116,0.6482548334175198,22.86
99,2911,0.6526087681280214,0.668421619552442,0.6512664896542015,0.6526087681280214,0.6515541316771741,60.0
100,2919,0.6520787746170679,0.25031419539183486,0.6497109231109405,0.6520787746170679,0.6504483503713321,22.86
