Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.13134851138353765,0.26264412794113157,0.027085550590263185,0.13134851138353765,0.04489690174114783,11.43
2,54,0.13002167027837974,1.3627576081871986,0.0601300374389865,0.13002167027837974,0.0664040688424569,60.0
3,61,0.22861430715357678,0.43337474249601365,0.1530715472041423,0.22861430715357678,0.17256945686425224,20.0
4,111,0.26221036839473244,1.232019507190585,0.2516035462054259,0.26221036839473244,0.21661886637812441,60.0
5,118,0.30115057528764383,0.389054219737649,0.2758846470720205,0.30115057528764383,0.26913433617066906,20.0
6,168,0.32372062010335056,1.1109085994005203,0.3118949738692175,0.32372062010335056,0.2930881404582361,60.0
7,176,0.36673960612691464,0.3965154520988464,0.3558456737935153,0.36673960612691464,0.3487809954547781,22.86
8,225,0.3958993165527588,0.9844193694353104,0.3883075636543484,0.3958993165527588,0.3829027784736592,60.0
9,233,0.4271334792122538,0.35892793803438544,0.41804720219666264,0.4271334792122538,0.4159532919825681,22.86
10,283,0.4439073178863144,0.9161522180497647,0.4359351361328812,0.4439073178863144,0.43550988629203585,60.0
11,290,0.47573786893446723,0.2967794075742364,0.4664670247587765,0.47573786893446723,0.4663323502431499,20.0
12,340,0.48024670778463074,0.8686311406292021,0.47351993380129287,0.48024670778463074,0.4733921788445134,60.0
13,347,0.5117558779389695,0.28290471653304994,0.5028806125085412,0.5117558779389695,0.5037566134954202,20.0
14,397,0.5055842640440074,0.8328747730223462,0.4978319879590596,0.5055842640440074,0.4988381199297482,60.0
15,405,0.5273522975929978,0.30919864674694836,0.5195033109826648,0.5273522975929978,0.5210086054689256,22.86
16,454,0.5292548758126354,0.8035143702132628,0.5227862424023949,0.5292548758126354,0.5235072900344334,60.0
17,462,0.5470459518599562,0.2992965833440423,0.5384870748541445,0.5470459518599562,0.5401008518861072,22.86
18,511,0.5395899316552759,0.7811997015092522,0.5327839589728575,0.5395899316552759,0.5335521318866732,60.0
19,519,0.5518599562363239,0.29183847163207827,0.5448801256155168,0.5518599562363239,0.5464064956404319,22.86
20,569,0.5467577929654942,0.7628021534597501,0.5396121811304885,0.5467577929654942,0.5410775774626116,60.0
21,576,0.5542771385692846,0.251905320745334,0.5479043582683832,0.5542771385692846,0.5487505980040717,20.0
22,626,0.5575929321553592,0.7466878237895435,0.5517386164632788,0.5575929321553592,0.5526324344600843,60.0
23,633,0.5622811405702851,0.24693292956198565,0.5538987224208588,0.5622811405702851,0.5559850432239665,20.0
24,683,0.56759459909985,0.7321661447739461,0.5614905388601878,0.56759459909985,0.5624569021035629,60.0
25,691,0.574617067833698,0.27474456061464736,0.5667226107555035,0.574617067833698,0.5672760444163166,22.86
26,740,0.5799299883313885,0.7185267525092931,0.5745449075389958,0.5799299883313885,0.5759487109305083,60.0
27,748,0.5820568927789934,0.2693480338956928,0.574737167274038,0.5820568927789934,0.5763093315321531,22.86
28,797,0.5852642107017836,0.7061595841257949,0.5790921286453462,0.5852642107017836,0.5803759587708704,60.0
29,805,0.5894967177242888,0.26469177730053195,0.5832570808750649,0.5894967177242888,0.5848440918754712,22.86
30,855,0.5910985164194033,0.6955357522729552,0.5865923438454462,0.5910985164194033,0.5871514982600567,60.0
31,862,0.5967983991995998,0.2294142080170219,0.591291910227868,0.5967983991995998,0.5929992087675066,20.0
32,912,0.597766294382397,0.6847642397031537,0.592978124068366,0.597766294382397,0.5937006643344103,60.0
33,919,0.6008004002001001,0.22615177551450907,0.5940525099430147,0.6008004002001001,0.5957552531767831,20.0
34,969,0.6036006001000167,0.6750597700520652,0.5991295589422514,0.6036006001000167,0.6003234392737664,60.0
35,977,0.6109409190371992,0.2524859074297943,0.6062972284411423,0.6109409190371992,0.6076738243240145,22.86
36,1026,0.6104350725120854,0.6669558277039846,0.6059183345880698,0.6104350725120854,0.6072976675196352,60.0
37,1034,0.6183807439824945,0.24926573248271017,0.6131201165758782,0.6183807439824945,0.6148925852521081,22.86
38,1084,0.6164360726787798,0.6588061954800855,0.612357872925841,0.6164360726787798,0.6137137032692951,60.0
39,1091,0.615807903951976,0.21767940868346486,0.6105043858090822,0.615807903951976,0.6123532512254911,20.0
40,1141,0.6179363227204534,0.6523022031643253,0.6141457620670175,0.6179363227204534,0.6150704254200593,60.0
41,1148,0.6153076538269134,0.21515362062389032,0.6100025341387426,0.6153076538269134,0.611779599556619,20.0
42,1198,0.6239373228871479,0.6461049196818727,0.6206101692856918,0.6239373228871479,0.6216960956905611,60.0
43,1206,0.6227571115973741,0.241697439519834,0.6175814658644373,0.6227571115973741,0.6191302784976478,22.86
44,1255,0.6286047674612435,0.6397605343026633,0.625083395304895,0.6286047674612435,0.6263253051232555,60.0
45,1263,0.6253829321663019,0.2394647356840258,0.6203937842469192,0.6253829321663019,0.6218176786792777,22.86
46,1312,0.6351058509751625,0.6350954334720882,0.6303822401641298,0.6351058509751625,0.6319776994145697,60.0
47,1320,0.6275711159737418,0.23754390593070712,0.6232788540323134,0.6275711159737418,0.6247304477568613,22.86
48,1370,0.6322720453408901,0.6302468439659453,0.6284111864247328,0.6322720453408901,0.6293940712718157,60.0
49,1377,0.6258129064532266,0.20785627528454498,0.621431386629321,0.6258129064532266,0.6230525140258334,20.0
50,1427,0.6362727121186864,0.6258969077162386,0.6337377946304483,0.6362727121186864,0.6344983965653886,60.0
51,1434,0.6273136568284142,0.2064507319157943,0.62293187203745,0.6273136568284142,0.6245913069438291,20.0
52,1484,0.6417736289381564,0.6219250132787784,0.6389101596970505,0.6417736289381564,0.6400606407539127,60.0
53,1492,0.637199124726477,0.23300959346029848,0.6328206543922644,0.637199124726477,0.6345601704881698,22.86
54,1541,0.6439406567761293,0.6187162575941518,0.6412951913141719,0.6439406567761293,0.6423041862518989,60.0
