Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,59,0.1344067203360168,0.6481481979489326,0.05527433636171197,0.1344067203360168,0.06947923082509685,28.58
3,112,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,122,0.26741337066853343,0.5863185537040234,0.26579748847871865,0.26741337066853343,0.22081458699858364,28.58
5,175,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,185,0.32201610080504023,0.5291751607432962,0.3118280252666954,0.32201610080504023,0.29001615227237537,28.58
7,238,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,248,0.3958697934896745,0.46996175470426677,0.3888000960327187,0.3958697934896745,0.38187938555287293,28.58
9,301,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,311,0.4427721386069303,0.4368513015963137,0.433733436935258,0.4427721386069303,0.4334918783885416,28.58
11,363,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,374,0.4872692552514322,0.45382210752367974,0.4805889766931601,0.4872692552514322,0.48054695073867354,31.430000000000003
13,426,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,437,0.5124124761298536,0.43448376196995375,0.5047485152609077,0.5124124761298536,0.5058951811907608,31.430000000000003
15,489,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,500,0.5346912794398472,0.4189953233070672,0.5284292178943911,0.5346912794398472,0.528705990035707,31.430000000000003
17,552,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,563,0.5401018459579885,0.4072436519578099,0.5329368539057187,0.5401018459579885,0.5330275176312806,31.430000000000003
19,615,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,626,0.5461489497135582,0.39806860543424266,0.5384522057955881,0.5461489497135582,0.5397069513654054,31.430000000000003
21,678,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,689,0.5560152768936982,0.3901575361565454,0.5494535963864081,0.5560152768936982,0.5500020201974561,31.430000000000003
23,741,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,752,0.5646085295989816,0.38247242750364824,0.5572333789317886,0.5646085295989816,0.5580889568909584,31.430000000000003
25,804,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,814,0.5736786839341967,0.34376040278873404,0.5667978078227995,0.5736786839341967,0.5683618742810289,28.58
27,867,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,877,0.575778788939447,0.33773784546956886,0.5677653210755008,0.575778788939447,0.5691751303146927,28.58
29,930,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,940,0.583829191459573,0.3321598186308867,0.5774192916041836,0.583829191459573,0.5784177806234105,28.58
31,993,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
32,1003,0.5908295414770739,0.3267031361182802,0.5842197890212572,0.5908295414770739,0.5855254405152195,28.58
33,1056,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
34,1066,0.59957997899895,0.32160472124912776,0.5936652650740153,0.59957997899895,0.595264906118869,28.58
35,1119,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
36,1129,0.607630381519076,0.31756946246658335,0.6018435161541541,0.607630381519076,0.6035140588301144,28.58
37,1182,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
