Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0.12297592997811817,0.5255284363985062,0.023875239879360917,0.12297592997811817,0.039987015473887916,22.86
2,57,0.13002167027837974,1.3627576081871986,0.0601300374389865,0.13002167027837974,0.0664040688424569,60.0
3,64,0.22861430715357678,0.43337474249601365,0.1530715472041423,0.22861430715357678,0.17256945686425224,20.0
4,113,0.26221036839473244,1.232019507190585,0.2516035462054259,0.26221036839473244,0.21661886637812441,60.0
5,121,0.3010940919037199,0.44338627400100233,0.28633832669376535,0.3010940919037199,0.2706941822070807,22.86
6,170,0.32372062010335056,1.1109085994005203,0.3118949738692175,0.32372062010335056,0.2930881404582361,60.0
7,177,0.3676838419209605,0.3479044633716345,0.35619131129381904,0.3676838419209605,0.3488575879453731,20.0
8,227,0.3958993165527588,0.9844193694353104,0.3883075636543484,0.3958993165527588,0.3829027784736592,60.0
9,234,0.42921460730365185,0.3156499396629632,0.41940276971848495,0.42921460730365185,0.4172197593233276,20.0
10,283,0.4439073178863144,0.9161522180497647,0.4359351361328812,0.4439073178863144,0.43550988629203585,60.0
11,290,0.47573786893446723,0.2967794075742364,0.4664670247587765,0.47573786893446723,0.4663323502431499,20.0
12,340,0.48024670778463074,0.8686311406292021,0.47351993380129287,0.48024670778463074,0.4733921788445134,60.0
13,347,0.5117558779389695,0.28290471653304994,0.5028806125085412,0.5117558779389695,0.5037566134954202,20.0
14,396,0.5055842640440074,0.8328747730223462,0.4978319879590596,0.5055842640440074,0.4988381199297482,60.0
15,404,0.5273522975929978,0.30919864674694836,0.5195033109826648,0.5273522975929978,0.5210086054689256,22.86
16,453,0.5292548758126354,0.8035143702132628,0.5227862424023949,0.5292548758126354,0.5235072900344334,60.0
17,460,0.5437718859429714,0.26357687109857797,0.5347027529641195,0.5437718859429714,0.5365263789641738,20.0
18,510,0.5395899316552759,0.7811997015092522,0.5327839589728575,0.5395899316552759,0.5335521318866732,60.0
19,517,0.5507753876938469,0.25705967345479874,0.5437303837350665,0.5507753876938469,0.5454894836717754,20.0
20,566,0.5467577929654942,0.7628021534597501,0.5396121811304885,0.5467577929654942,0.5410775774626116,60.0
21,573,0.5542771385692846,0.251905320745334,0.5479043582683832,0.5542771385692846,0.5487505980040717,20.0
22,623,0.5575929321553592,0.7466878237895435,0.5517386164632788,0.5575929321553592,0.5526324344600843,60.0
23,630,0.5622811405702851,0.24693292956198565,0.5538987224208588,0.5622811405702851,0.5559850432239665,20.0
24,679,0.56759459909985,0.7321661447739461,0.5614905388601878,0.56759459909985,0.5624569021035629,60.0
25,687,0.574617067833698,0.27474456061464736,0.5667226107555035,0.574617067833698,0.5672760444163166,22.86
26,736,0.5799299883313885,0.7185267525092931,0.5745449075389958,0.5799299883313885,0.5759487109305083,60.0
27,743,0.5802901450725363,0.23732546316159422,0.5727347472542534,0.5802901450725363,0.5746971604633098,20.0
28,793,0.5852642107017836,0.7061595841257949,0.5790921286453462,0.5852642107017836,0.5803759587708704,60.0
29,800,0.5872936468234117,0.23338297071938868,0.5811591585897938,0.5872936468234117,0.5829467625205669,20.0
30,849,0.5910985164194033,0.6955357522729552,0.5865923438454462,0.5910985164194033,0.5871514982600567,60.0
31,856,0.5967983991995998,0.2294142080170219,0.591291910227868,0.5967983991995998,0.5929992087675066,20.0
32,906,0.597766294382397,0.6847642397031537,0.592978124068366,0.597766294382397,0.5937006643344103,60.0
33,913,0.6008004002001001,0.22615177551450907,0.5940525099430147,0.6008004002001001,0.5957552531767831,20.0
34,962,0.6036006001000167,0.6750597700520652,0.5991295589422514,0.6036006001000167,0.6003234392737664,60.0
35,970,0.6109409190371992,0.2524859074297943,0.6062972284411423,0.6109409190371992,0.6076738243240145,22.86
36,1019,0.6104350725120854,0.6669558277039846,0.6059183345880698,0.6104350725120854,0.6072976675196352,60.0
37,1026,0.6138069034517258,0.21977258333580685,0.608335176978456,0.6138069034517258,0.6104286853957654,20.0
38,1075,0.6164360726787798,0.6588061954800855,0.612357872925841,0.6164360726787798,0.6137137032692951,60.0
39,1083,0.6205689277899343,0.24683621927557978,0.6157535267196019,0.6205689277899343,0.6170939943129381,22.86
40,1132,0.6179363227204534,0.6523022031643253,0.6141457620670175,0.6179363227204534,0.6150704254200593,60.0
41,1139,0.6153076538269134,0.21515362062389032,0.6100025341387426,0.6153076538269134,0.611779599556619,20.0
42,1189,0.6239373228871479,0.6461049196818727,0.6206101692856918,0.6239373228871479,0.6216960956905611,60.0
43,1196,0.6203101550775387,0.21298331830872338,0.6148922666640634,0.6203101550775387,0.6167357073395711,20.0
44,1245,0.6286047674612435,0.6397605343026633,0.625083395304895,0.6286047674612435,0.6263253051232555,60.0
45,1253,0.6253829321663019,0.2394647356840258,0.6203937842469192,0.6253829321663019,0.6218176786792777,22.86
46,1302,0.6351058509751625,0.6350954334720882,0.6303822401641298,0.6351058509751625,0.6319776994145697,60.0
47,1309,0.624312156078039,0.2094187960698706,0.6199526314951507,0.624312156078039,0.6214931568627926,20.0
48,1358,0.6322720453408901,0.6302468439659453,0.6284111864247328,0.6322720453408901,0.6293940712718157,60.0
49,1366,0.6293216630196936,0.23565228182475403,0.6250662796341183,0.6293216630196936,0.6267577185086841,22.86
50,1415,0.6362727121186864,0.6258969077162386,0.6337377946304483,0.6362727121186864,0.6344983965653886,60.0
51,1422,0.6273136568284142,0.2064507319157943,0.62293187203745,0.6273136568284142,0.6245913069438291,20.0
52,1472,0.6417736289381564,0.6219250132787784,0.6389101596970505,0.6417736289381564,0.6400606407539127,60.0
53,1479,0.6353176588294147,0.20540554509062495,0.630873949133694,0.6353176588294147,0.6325604360887673,20.0
54,1528,0.6439406567761293,0.6187162575941518,0.6412951913141719,0.6439406567761293,0.6423041862518989,60.0
55,1536,0.6389496717724289,0.23158673387751041,0.6357499721423715,0.6389496717724289,0.6369673105914113,22.86
56,1585,0.6461076846141024,0.6162650961687003,0.643115350451981,0.6461076846141024,0.644345690829845,60.0
57,1592,0.6353176588294147,0.20352831869646107,0.6318878258328802,0.6353176588294147,0.6332261424854717,20.0
58,1641,0.6482747124520754,0.6148290416868228,0.6452306380456699,0.6482747124520754,0.6462671249272965,60.0
59,1649,0.6459518599562363,0.23009109451923068,0.6430402212632468,0.6459518599562363,0.6442484615946438,22.86
60,1698,0.6491081846974496,0.6136356299245191,0.6468187914602758,0.6491081846974496,0.6475121055547991,60.0
61,1705,0.6368184092046023,0.20257092315326153,0.6336531312666629,0.6368184092046023,0.6346472355681051,20.0
62,1755,0.6492748791465244,0.6130702231639295,0.6466863140613381,0.6492748791465244,0.6476676534645247,60.0
63,1762,0.6423211605802901,0.20261604454726076,0.6405135939613212,0.6423211605802901,0.6403791776275177,20.0
64,1811,0.6534422403733956,0.6128845342798027,0.6515956826531534,0.6534422403733956,0.652173874639456,60.0
65,1819,0.6490153172866521,0.22923610930885333,0.6461487760266843,0.6490153172866521,0.6471340105970371,22.86
66,1868,0.655109184864144,0.61212285350875,0.6523122475886257,0.655109184864144,0.6534449181544306,60.0
67,1875,0.6533266633316658,0.20238043809201828,0.6517229762150305,0.6533266633316658,0.651972443410453,20.0
68,1924,0.6577762960493415,0.6132705617728261,0.6551914294673779,0.6577762960493415,0.656009940123655,60.0
69,1932,0.6542669584245077,0.22949091319830786,0.6514458769935086,0.6542669584245077,0.652412887152912,22.86
70,1981,0.6579429904984164,0.6138861789199277,0.6552028288315184,0.6579429904984164,0.6561295578387151,60.0
71,1988,0.6488244122061031,0.2036252112847156,0.6490896830002778,0.6488244122061031,0.6478772414968614,20.0
72,2038,0.657276212702117,0.6155065091567007,0.6553156348964695,0.657276212702117,0.6559966582443505,60.0
73,2045,0.6483241620810405,0.20306393881854182,0.646771050249876,0.6483241620810405,0.6469219797734062,20.0
74,2094,0.6594432405400901,0.6167038083706979,0.6571086137116765,0.6594432405400901,0.6580194640810508,60.0
75,2101,0.6543271635817909,0.20366424117217977,0.65079660011071,0.6543271635817909,0.6519727372924248,20.0
76,2151,0.6584430738456409,0.6189855898186017,0.6566140946306621,0.6584430738456409,0.6572207740422651,60.0
77,2158,0.6533266633316658,0.2050165169845105,0.6515958612426267,0.6533266633316658,0.6518201557236064,20.0
78,2207,0.6584430738456409,0.6212239023588382,0.6566788530680507,0.6584430738456409,0.6573884152831353,60.0
79,2215,0.6573304157549235,0.2331843051026487,0.6546202348190874,0.6573304157549235,0.655410832985707,22.86
80,2264,0.6596099349891649,0.623606146851615,0.6574915154594416,0.6596099349891649,0.6583393831727086,60.0
81,2271,0.6558279139569785,0.20655227551324273,0.6553393676272633,0.6558279139569785,0.6547394702478281,20.0
82,2321,0.6584430738456409,0.6284641619538567,0.6565339905078712,0.6584430738456409,0.6571194190189064,60.0
83,2328,0.6603301650825413,0.207114377792056,0.6605949332781662,0.6603301650825413,0.6599199643219887,20.0
84,2377,0.6577762960493415,0.6303824316544681,0.6561863720912713,0.6577762960493415,0.6568898197171285,60.0
85,2384,0.6573286643321661,0.20862826709364016,0.6566973778255482,0.6573286643321661,0.6563497009286399,20.0
86,2434,0.6571095182530422,0.6358389795437542,0.6553711103232716,0.6571095182530422,0.6560571490180778,60.0
87,2441,0.6533266633316658,0.20955329141935664,0.6526141629004835,0.6533266633316658,0.6524738010004546,20.0
88,2490,0.6546091015169195,0.6381615318011693,0.6521930091599413,0.6546091015169195,0.6531762651253659,60.0
89,2498,0.6551422319474836,0.24003943961004878,0.6546051770965072,0.6551422319474836,0.6545665029551232,22.86
90,2547,0.6517752958826472,0.64303379666628,0.6499910142916334,0.6517752958826472,0.6506676661805652,60.0
91,2554,0.6498249124562281,0.212723635258458,0.6481611663412971,0.6498249124562281,0.6483508640549774,20.0
92,2604,0.6517752958826472,0.6471852695162364,0.6510208492149838,0.6517752958826472,0.6512741411470954,60.0
93,2611,0.6533266633316658,0.2136889810560213,0.6524996350466217,0.6533266633316658,0.6524090620684588,20.0
94,2660,0.6511085180863477,0.6525568942101315,0.6502248492629187,0.6511085180863477,0.6505615772749249,60.0
95,2667,0.647823911955978,0.21592113648630748,0.6469838683499956,0.647823911955978,0.6468278529635643,20.0
