Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,22,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,31,0.13846752236483859,0.5830902068972588,0.05851709278113632,0.13846752236483859,0.07287032541089625,25.72
3,81,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,90,0.27148969272656553,0.5268619593024254,0.26520641221988955,0.27148969272656553,0.22523715284138396,25.72
5,141,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,149,0.325164113785558,0.42274780746251345,0.31903032737269393,0.325164113785558,0.2951534334271244,22.86
7,200,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,208,0.3986870897155361,0.3745981108315289,0.3915229712948432,0.3986870897155361,0.38517019715946527,22.86
9,259,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,268,0.44418514196810577,0.39243545645028355,0.43417453554940333,0.44418514196810577,0.4345541434404675,25.72
11,318,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,327,0.48774795799299886,0.37254835200086234,0.4795238910719021,0.48774795799299886,0.480396843464318,25.72
13,377,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,386,0.513807856865033,0.3571680102393031,0.505433473554735,0.513807856865033,0.5068547276961614,25.72
15,437,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,445,0.536980306345733,0.30407591695040465,0.5303245698827272,0.536980306345733,0.5312460468302284,22.86
17,496,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,505,0.543757292882147,0.3349291146248579,0.53632913239984,0.543757292882147,0.537045961663847,25.72
19,555,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,564,0.5523142746013224,0.3273013425655663,0.5444861396897009,0.5523142746013224,0.5461289402853954,25.72
21,614,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,623,0.5597043951769739,0.32070791068878024,0.5531403807607557,0.5597043951769739,0.5537858968529126,25.72
23,674,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,682,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
25,733,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,742,0.5795410346168806,0.3083590743429493,0.5728136734135332,0.5795410346168806,0.5744148658040176,25.72
27,792,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,801,0.5818747569039284,0.3027557826251956,0.574514354914756,0.5818747569039284,0.5756670197057365,25.72
29,851,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,860,0.5884869700505639,0.2978451667055837,0.5829202979942298,0.5884869700505639,0.5833798467036116,25.72
31,911,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
32,919,0.5995623632385121,0.258301224791503,0.5932847694512545,0.5995623632385121,0.5947185190824911,22.86
33,970,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
34,978,0.611816192560175,0.2541825623454992,0.606574393010194,0.611816192560175,0.607929456188023,22.86
35,1029,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
36,1038,0.6137689614935823,0.2843803847494244,0.608334901173497,0.6137689614935823,0.6099218712718656,25.72
37,1088,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
38,1097,0.6215480357837417,0.28096146666166605,0.6167861480695414,0.6215480357837417,0.6179812702787715,25.72
39,1148,0.6166027671278547,0.6555635526503436,0.6126503649572137,0.6166027671278547,0.6137501793097934,60.0
40,1156,0.6188183807439825,0.24534976540696224,0.6142237560525019,0.6188183807439825,0.6154665330493992,22.86
41,1207,0.6217702950491749,0.6491373801324517,0.6177703053690505,0.6217702950491749,0.6187069317373658,60.0
42,1215,0.6210065645514223,0.24300242807177128,0.6171452326721322,0.6210065645514223,0.6183970771698372,22.86
43,1266,0.6262710451741957,0.6435152915426006,0.6219522674173028,0.6262710451741957,0.6231117407796334,60.0
44,1275,0.6238817580707896,0.2726803062949271,0.619214872768431,0.6238817580707896,0.6209945268767003,25.72
45,1325,0.630271711951992,0.6373336488177127,0.6257916419129594,0.630271711951992,0.6271405168089261,60.0
46,1334,0.6308829249319331,0.270642470802131,0.6248694656778271,0.6308829249319331,0.6268715217014138,25.72
47,1384,0.6341056842807135,0.6324002250215359,0.6305467034212295,0.6341056842807135,0.6316953667182206,60.0
48,1393,0.6266044340723453,0.26846306947854465,0.6213052166102392,0.6266044340723453,0.622869460772865,25.72
49,1444,0.6372728788131355,0.627974102186707,0.6344765694730936,0.6372728788131355,0.635280372889466,60.0
50,1452,0.6284463894967177,0.23501565590858225,0.6249497572337348,0.6284463894967177,0.6262017916570806,22.86
51,1503,0.6376062677112853,0.6239691439024929,0.634314490660158,0.6376062677112853,0.635362783644863,60.0
52,1512,0.6363282769350447,0.26508096320802726,0.6329585654270918,0.6363282769350447,0.6343287507616241,25.72
53,1562,0.6437739623270545,0.6209735320549283,0.6407210059123496,0.6437739623270545,0.641652138889831,60.0
54,1571,0.6374951380785686,0.26375234493957395,0.6345929839302984,0.6374951380785686,0.6357678415604219,25.72
55,1621,0.6459409901650275,0.6174052651490026,0.64365468182879,0.6459409901650275,0.6444140138333065,60.0
56,1630,0.6398288603656165,0.26258804270229014,0.6366789618910975,0.6398288603656165,0.637997269785039,25.72
57,1681,0.6474412402067011,0.616042779767869,0.6446276968102489,0.6474412402067011,0.645693275084325,60.0
58,1689,0.6415754923413567,0.23070083855727572,0.6380219820007301,0.6415754923413567,0.6391588373891571,22.86
59,1740,0.6486081013502251,0.6142378637266557,0.646511152649904,0.6486081013502251,0.6472937900422354,60.0
60,1749,0.6425515363671723,0.2614304996693827,0.6398005699139496,0.6425515363671723,0.6407156973143556,25.72
61,1799,0.6482747124520754,0.6134111479946383,0.644990413138899,0.6482747124520754,0.6462050251861694,60.0
62,1808,0.6429404900816803,0.2612792803845641,0.640367928691425,0.6429404900816803,0.6413152036136788,25.72
63,1858,0.6511085180863477,0.6131369602993353,0.6485820964542595,0.6511085180863477,0.6494100875837003,60.0
64,1867,0.64683002722676,0.260980220246494,0.6450638678704587,0.64683002722676,0.6455323908491808,25.72
65,1918,0.6536089348224704,0.6126618100476823,0.650415901858482,0.6536089348224704,0.651587027429749,60.0
66,1926,0.6529540481400438,0.22907828418034004,0.6503035349182746,0.6529540481400438,0.6511389772487073,22.86
67,1977,0.6567761293548925,0.6133205560445245,0.6551299810503254,0.6567761293548925,0.6555753895551443,60.0
68,1985,0.6551422319474836,0.22932937661202776,0.6531253497923442,0.6551422319474836,0.6536913199996777,22.86
