Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,15,0.1306884480746791,0.9726869876623153,0.053835421358956866,0.1306884480746791,0.06693637429854049,42.86
2,65,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
3,73,0.26695842450765866,0.46868197299838066,0.2635597450919555,0.26695842450765866,0.22270776658313085,22.86
4,123,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
5,131,0.325164113785558,0.42274780746251345,0.31903032737269393,0.325164113785558,0.2951534334271244,22.86
6,181,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
7,189,0.3986870897155361,0.3745981108315289,0.3915229712948432,0.3986870897155361,0.38517019715946527,22.86
8,240,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
9,248,0.4472647702407002,0.3470107066527009,0.43835182218039054,0.4472647702407002,0.438142018959176,22.86
10,298,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
11,306,0.49015317286652077,0.3289405537493527,0.4828899836073036,0.49015317286652077,0.4832883509490227,22.86
12,356,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
13,364,0.5164113785557987,0.3152396600261331,0.5082647131556755,0.5164113785557987,0.5096972172395912,22.86
14,414,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
15,422,0.536980306345733,0.30407591695040465,0.5303245698827272,0.536980306345733,0.5312460468302284,22.86
16,473,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
17,481,0.5466083150984683,0.29554022453054785,0.5394454311644895,0.5466083150984683,0.5403857815041703,22.86
18,531,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
19,539,0.5531728665207878,0.2887183348335326,0.5453060721326457,0.5531728665207878,0.5473599838742562,22.86
20,589,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
21,597,0.5610503282275712,0.28282769187185913,0.5543647017664701,0.5610503282275712,0.555345974778796,22.86
22,647,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
23,655,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
24,706,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
25,714,0.5820568927789934,0.2719385003331583,0.5755444883014754,0.5820568927789934,0.5773034415554417,22.86
26,764,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
27,772,0.5838074398249453,0.2670334265907528,0.5759257223741109,0.5838074398249453,0.5776410996740532,22.86
28,822,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
29,830,0.5894967177242888,0.26267526083415144,0.5839723958094334,0.5894967177242888,0.5845945849074247,22.86
30,880,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
31,888,0.5995623632385121,0.258301224791503,0.5932847694512545,0.5995623632385121,0.5947185190824911,22.86
32,939,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
33,947,0.611816192560175,0.2541825623454992,0.606574393010194,0.611816192560175,0.607929456188023,22.86
34,997,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
35,1005,0.6157549234135667,0.250943992119719,0.6103875148761146,0.6157549234135667,0.6119795205936724,22.86
36,1055,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
37,1063,0.6231947483588621,0.24797707883176626,0.6184150603857126,0.6231947483588621,0.6197370010084281,22.86
38,1113,0.6166027671278547,0.6555635526503436,0.6126503649572137,0.6166027671278547,0.6137501793097934,60.0
39,1121,0.6188183807439825,0.24534976540696224,0.6142237560525019,0.6188183807439825,0.6154665330493992,22.86
40,1172,0.6217702950491749,0.6491373801324517,0.6177703053690505,0.6217702950491749,0.6187069317373658,60.0
41,1180,0.6210065645514223,0.24300242807177128,0.6171452326721322,0.6210065645514223,0.6183970771698372,22.86
42,1230,0.6262710451741957,0.6435152915426006,0.6219522674173028,0.6262710451741957,0.6231117407796334,60.0
43,1238,0.6223194748358862,0.24054680424760444,0.6176033286358825,0.6223194748358862,0.619456009243305,22.86
44,1288,0.630271711951992,0.6373336488177127,0.6257916419129594,0.630271711951992,0.6271405168089261,60.0
45,1296,0.6293216630196936,0.23853099026824057,0.6232608133896252,0.6293216630196936,0.6253591926252285,22.86
46,1346,0.6341056842807135,0.6324002250215359,0.6305467034212295,0.6341056842807135,0.6316953667182206,60.0
47,1354,0.624507658643326,0.23666066951549727,0.6188461086845024,0.624507658643326,0.6207246893542824,22.86
48,1405,0.6372728788131355,0.627974102186707,0.6344765694730936,0.6372728788131355,0.635280372889466,60.0
49,1413,0.6284463894967177,0.23501565590858225,0.6249497572337348,0.6284463894967177,0.6262017916570806,22.86
50,1463,0.6376062677112853,0.6239691439024929,0.634314490660158,0.6376062677112853,0.635362783644863,60.0
51,1471,0.6354485776805252,0.23339675559770695,0.6317579240763558,0.6354485776805252,0.633342163866298,22.86
52,1521,0.6437739623270545,0.6209735320549283,0.6407210059123496,0.6437739623270545,0.641652138889831,60.0
53,1529,0.638074398249453,0.23227946740798217,0.6348116234645579,0.638074398249453,0.636173934783193,22.86
54,1579,0.6459409901650275,0.6174052651490026,0.64365468182879,0.6459409901650275,0.6444140138333065,60.0
55,1587,0.6407002188183808,0.23106576972780457,0.6372242516724503,0.6407002188183808,0.6387036837771204,22.86
56,1638,0.6474412402067011,0.616042779767869,0.6446276968102489,0.6474412402067011,0.645693275084325,60.0
57,1646,0.6415754923413567,0.23070083855727572,0.6380219820007301,0.6415754923413567,0.6391588373891571,22.86
58,1696,0.6486081013502251,0.6142378637266557,0.646511152649904,0.6486081013502251,0.6472937900422354,60.0
59,1704,0.6442013129102845,0.2298025798796705,0.640861680449469,0.6442013129102845,0.6421775223590456,22.86
60,1754,0.6482747124520754,0.6134111479946383,0.644990413138899,0.6482747124520754,0.6462050251861694,60.0
61,1762,0.6442013129102845,0.2295773890172055,0.6411584837203395,0.6442013129102845,0.6423853773952087,22.86
62,1812,0.6511085180863477,0.6131369602993353,0.6485820964542595,0.6511085180863477,0.6494100875837003,60.0
63,1820,0.6485776805251641,0.22899357429237424,0.6466791397921761,0.6485776805251641,0.6471835080172774,22.86
64,1871,0.6536089348224704,0.6126618100476823,0.650415901858482,0.6536089348224704,0.651587027429749,60.0
65,1879,0.6529540481400438,0.22907828418034004,0.6503035349182746,0.6529540481400438,0.6511389772487073,22.86
66,1929,0.6567761293548925,0.6133205560445245,0.6551299810503254,0.6567761293548925,0.6555753895551443,60.0
67,1937,0.6551422319474836,0.22932937661202776,0.6531253497923442,0.6551422319474836,0.6536913199996777,22.86
68,1987,0.6584430738456409,0.6136136910767064,0.6555480174084636,0.6584430738456409,0.6566422354810845,60.0
69,1995,0.6582056892778994,0.22992253660741854,0.6555499661517389,0.6582056892778994,0.6562702572488902,22.86
70,2045,0.6569428238039673,0.6159691442666415,0.6560299956130367,0.6569428238039673,0.6559537951404489,60.0
71,2053,0.6547045951859957,0.23046939506111574,0.6525060303013005,0.6547045951859957,0.6531225350807872,22.86
72,2104,0.6564427404567428,0.6155693036052476,0.6540657632716221,0.6564427404567428,0.6550614896273849,60.0
73,2112,0.6582056892778994,0.23103173969380378,0.6549553567352899,0.6582056892778994,0.6561372769748594,22.86
74,2162,0.6576096016002667,0.6175252024760554,0.6541379947418725,0.6576096016002667,0.6555172653258478,60.0
75,2170,0.6542669584245077,0.2320025488003519,0.6529241734250715,0.6542669584245077,0.6529307509393951,22.86
76,2220,0.6574429071511919,0.6205314466949479,0.6550599399858512,0.6574429071511919,0.6558891695564678,60.0
77,2228,0.6577680525164114,0.23291599148220135,0.6563542596333198,0.6577680525164114,0.6564437535274729,22.86
78,2278,0.6579429904984164,0.6230260080625389,0.6554167655179263,0.6579429904984164,0.6564035284124857,60.0
79,2286,0.6599562363238513,0.23367670501653928,0.658229775817619,0.6599562363238513,0.658580204396441,22.86
80,2337,0.6594432405400901,0.6262943436079573,0.6577414098807576,0.6594432405400901,0.6582694548746165,60.0
81,2345,0.6568927789934355,0.23506040016470875,0.6543317652546651,0.6568927789934355,0.6551416533588436,22.86
82,2395,0.6584430738456409,0.6287769311753417,0.6569069885151853,0.6584430738456409,0.657495754273679,60.0
83,2403,0.6590809628008752,0.23579268055193917,0.6580682489341224,0.6590809628008752,0.658257596367485,22.86
84,2453,0.6579429904984164,0.6327559481623988,0.6562615764097838,0.6579429904984164,0.6568006579581138,60.0
85,2461,0.6564551422319475,0.23775277377799767,0.6558948201088693,0.6564551422319475,0.6556779766268002,22.86
86,2511,0.6557759626604434,0.6364823782160556,0.6542478632723066,0.6557759626604434,0.6547920158938277,60.0
87,2519,0.6538293216630197,0.23924424996941585,0.652010269856642,0.6538293216630197,0.6524135848070735,22.86
88,2570,0.6536089348224704,0.6415875194591392,0.6531103507737536,0.6536089348224704,0.6531819816576675,60.0
89,2578,0.6547045951859957,0.2405567063790843,0.6531804499114886,0.6547045951859957,0.6535380418183412,22.86
