Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,22,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,30,0.13522975929978118,0.5184783275961876,0.057072158832580905,0.13522975929978118,0.0708056052280517,22.86
3,81,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,89,0.26695842450765866,0.46868197299838066,0.2635597450919555,0.26695842450765866,0.22270776658313085,22.86
5,139,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,147,0.325164113785558,0.42274780746251345,0.31903032737269393,0.325164113785558,0.2951534334271244,22.86
7,197,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,206,0.39634383508362503,0.4225341167770326,0.38910326044713045,0.39634383508362503,0.38234442316501327,25.72
9,256,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,264,0.4472647702407002,0.3470107066527009,0.43835182218039054,0.4472647702407002,0.438142018959176,22.86
11,314,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,323,0.48774795799299886,0.37254835200086234,0.4795238910719021,0.48774795799299886,0.480396843464318,25.72
13,373,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,381,0.5164113785557987,0.3152396600261331,0.5082647131556755,0.5164113785557987,0.5096972172395912,22.86
15,431,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,439,0.536980306345733,0.30407591695040465,0.5303245698827272,0.536980306345733,0.5312460468302284,22.86
17,490,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,498,0.5466083150984683,0.29554022453054785,0.5394454311644895,0.5466083150984683,0.5403857815041703,22.86
19,548,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,556,0.5531728665207878,0.2887183348335326,0.5453060721326457,0.5531728665207878,0.5473599838742562,22.86
21,606,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,615,0.5597043951769739,0.32070791068878024,0.5531403807607557,0.5597043951769739,0.5537858968529126,25.72
23,665,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,673,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
25,723,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,732,0.5795410346168806,0.3083590743429493,0.5728136734135332,0.5795410346168806,0.5744148658040176,25.72
27,782,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,790,0.5838074398249453,0.2670334265907528,0.5759257223741109,0.5838074398249453,0.5776410996740532,22.86
29,840,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,848,0.5894967177242888,0.26267526083415144,0.5839723958094334,0.5894967177242888,0.5845945849074247,22.86
31,899,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
32,907,0.5995623632385121,0.258301224791503,0.5932847694512545,0.5995623632385121,0.5947185190824911,22.86
33,957,0.5995999333222204,0.6800950763177476,0.5932285849259118,0.5995999333222204,0.595013222868761,60.0
34,965,0.611816192560175,0.2541825623454992,0.606574393010194,0.611816192560175,0.607929456188023,22.86
35,1015,0.6056009334889149,0.6709209889914142,0.6018245380121116,0.6056009334889149,0.6028988125960195,60.0
36,1024,0.6137689614935823,0.2843803847494244,0.608334901173497,0.6137689614935823,0.6099218712718656,25.72
37,1074,0.6142690448408068,0.6620497461527062,0.6099504180320959,0.6142690448408068,0.6114852047928245,60.0
38,1082,0.6231947483588621,0.24797707883176626,0.6184150603857126,0.6231947483588621,0.6197370010084281,22.86
39,1132,0.6166027671278547,0.6555635526503436,0.6126503649572137,0.6166027671278547,0.6137501793097934,60.0
40,1141,0.617269544924154,0.27825896839755004,0.6125933648863725,0.617269544924154,0.6136643327443588,25.72
41,1191,0.6217702950491749,0.6491373801324517,0.6177703053690505,0.6217702950491749,0.6187069317373658,60.0
42,1199,0.6210065645514223,0.24300242807177128,0.6171452326721322,0.6210065645514223,0.6183970771698372,22.86
43,1249,0.6262710451741957,0.6435152915426006,0.6219522674173028,0.6262710451741957,0.6231117407796334,60.0
44,1257,0.6223194748358862,0.24054680424760444,0.6176033286358825,0.6223194748358862,0.619456009243305,22.86
45,1308,0.630271711951992,0.6373336488177127,0.6257916419129594,0.630271711951992,0.6271405168089261,60.0
46,1316,0.6293216630196936,0.23853099026824057,0.6232608133896252,0.6293216630196936,0.6253591926252285,22.86
47,1366,0.6341056842807135,0.6324002250215359,0.6305467034212295,0.6341056842807135,0.6316953667182206,60.0
48,1374,0.624507658643326,0.23666066951549727,0.6188461086845024,0.624507658643326,0.6207246893542824,22.86
49,1424,0.6372728788131355,0.627974102186707,0.6344765694730936,0.6372728788131355,0.635280372889466,60.0
50,1433,0.6297160637884092,0.26679595006970924,0.6267327720372015,0.6297160637884092,0.627525600326613,25.72
51,1483,0.6376062677112853,0.6239691439024929,0.634314490660158,0.6376062677112853,0.635362783644863,60.0
52,1491,0.6354485776805252,0.23339675559770695,0.6317579240763558,0.6354485776805252,0.633342163866298,22.86
53,1541,0.6437739623270545,0.6209735320549283,0.6407210059123496,0.6437739623270545,0.641652138889831,60.0
54,1550,0.6374951380785686,0.26375234493957395,0.6345929839302984,0.6374951380785686,0.6357678415604219,25.72
55,1600,0.6459409901650275,0.6174052651490026,0.64365468182879,0.6459409901650275,0.6444140138333065,60.0
56,1608,0.6407002188183808,0.23106576972780457,0.6372242516724503,0.6407002188183808,0.6387036837771204,22.86
57,1658,0.6474412402067011,0.616042779767869,0.6446276968102489,0.6474412402067011,0.645693275084325,60.0
58,1666,0.6415754923413567,0.23070083855727572,0.6380219820007301,0.6415754923413567,0.6391588373891571,22.86
59,1717,0.6486081013502251,0.6142378637266557,0.646511152649904,0.6486081013502251,0.6472937900422354,60.0
60,1725,0.6442013129102845,0.2298025798796705,0.640861680449469,0.6442013129102845,0.6421775223590456,22.86
61,1775,0.6482747124520754,0.6134111479946383,0.644990413138899,0.6482747124520754,0.6462050251861694,60.0
62,1783,0.6442013129102845,0.2295773890172055,0.6411584837203395,0.6442013129102845,0.6423853773952087,22.86
63,1833,0.6511085180863477,0.6131369602993353,0.6485820964542595,0.6511085180863477,0.6494100875837003,60.0
64,1842,0.64683002722676,0.260980220246494,0.6450638678704587,0.64683002722676,0.6455323908491808,25.72
65,1892,0.6536089348224704,0.6126618100476823,0.650415901858482,0.6536089348224704,0.651587027429749,60.0
66,1900,0.6529540481400438,0.22907828418034004,0.6503035349182746,0.6529540481400438,0.6511389772487073,22.86
67,1950,0.6567761293548925,0.6133205560445245,0.6551299810503254,0.6567761293548925,0.6555753895551443,60.0
68,1959,0.6518864255153637,0.261195258789945,0.6499969003718836,0.6518864255153637,0.6505665573741481,25.72
69,2009,0.6584430738456409,0.6136136910767064,0.6555480174084636,0.6584430738456409,0.6566422354810845,60.0
70,2017,0.6582056892778994,0.22992253660741854,0.6555499661517389,0.6582056892778994,0.6562702572488902,22.86
71,2067,0.6569428238039673,0.6159691442666415,0.6560299956130367,0.6569428238039673,0.6559537951404489,60.0
72,2075,0.6547045951859957,0.23046939506111574,0.6525060303013005,0.6547045951859957,0.6531225350807872,22.86
73,2126,0.6564427404567428,0.6155693036052476,0.6540657632716221,0.6564427404567428,0.6550614896273849,60.0
74,2134,0.6582056892778994,0.23103173969380378,0.6549553567352899,0.6582056892778994,0.6561372769748594,22.86
75,2184,0.6576096016002667,0.6175252024760554,0.6541379947418725,0.6576096016002667,0.6555172653258478,60.0
76,2192,0.6542669584245077,0.2320025488003519,0.6529241734250715,0.6542669584245077,0.6529307509393951,22.86
77,2242,0.6574429071511919,0.6205314466949479,0.6550599399858512,0.6574429071511919,0.6558891695564678,60.0
78,2251,0.6549980552314275,0.26531671281961405,0.6539501091424325,0.6549980552314275,0.6539907930995125,25.72
79,2301,0.6579429904984164,0.6230260080625389,0.6554167655179263,0.6579429904984164,0.6564035284124857,60.0
80,2309,0.6599562363238513,0.23367670501653928,0.658229775817619,0.6599562363238513,0.658580204396441,22.86
81,2359,0.6594432405400901,0.6262943436079573,0.6577414098807576,0.6594432405400901,0.6582694548746165,60.0
82,2368,0.6542201478024116,0.2676860876327083,0.6518474396024544,0.6542201478024116,0.6526421339188009,25.72
83,2418,0.6584430738456409,0.6287769311753417,0.6569069885151853,0.6584430738456409,0.657495754273679,60.0
84,2426,0.6590809628008752,0.23579268055193917,0.6580682489341224,0.6590809628008752,0.658257596367485,22.86
85,2476,0.6579429904984164,0.6327559481623988,0.6562615764097838,0.6579429904984164,0.6568006579581138,60.0
86,2484,0.6564551422319475,0.23775277377799767,0.6558948201088693,0.6564551422319475,0.6556779766268002,22.86
87,2535,0.6557759626604434,0.6364823782160556,0.6542478632723066,0.6557759626604434,0.6547920158938277,60.0
88,2543,0.6538293216630197,0.23924424996941585,0.652010269856642,0.6538293216630197,0.6524135848070735,22.86
89,2593,0.6536089348224704,0.6415875194591392,0.6531103507737536,0.6536089348224704,0.6531819816576675,60.0
90,2601,0.6547045951859957,0.2405567063790843,0.6531804499114886,0.6547045951859957,0.6535380418183412,22.86
91,2651,0.6527754625770962,0.6468398344203065,0.6509313439672366,0.6527754625770962,0.6515050222055259,60.0
92,2660,0.6514974718008557,0.27526597021462,0.6507899134980396,0.6514974718008557,0.6508531470376293,25.72
93,2710,0.6531088514752459,0.6491120436762263,0.651328867722075,0.6531088514752459,0.6520305188040636,60.0
94,2718,0.6533916849015318,0.24347367994093957,0.6525198988643612,0.6533916849015318,0.6527062851148049,22.86
95,2768,0.6532755459243207,0.6559722164054467,0.6519926265595926,0.6532755459243207,0.6524654796380263,60.0
96,2777,0.6491637495138078,0.28016461110998325,0.648950007753075,0.6491637495138078,0.6485598239017878,25.72
97,2827,0.6502750458409735,0.6607724413775059,0.6482654586384481,0.6502750458409735,0.649038249382981,60.0
98,2835,0.650328227571116,0.24799962358975616,0.6472088210520277,0.650328227571116,0.6482548334175198,22.86
99,2885,0.6526087681280214,0.668421619552442,0.6512664896542015,0.6526087681280214,0.6515541316771741,60.0
100,2893,0.6520787746170679,0.25031419539183486,0.6497109231109405,0.6520787746170679,0.6504483503713321,22.86
