Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,19,0.13006632277081798,1.2326654651999474,0.0533721991347948,0.13006632277081798,0.06618849713783671,54.290000000000006
2,69,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
3,77,0.26695842450765866,0.46868197299838066,0.2635597450919555,0.26695842450765866,0.22270776658313085,22.86
4,127,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
5,134,0.32716358179089544,0.3708166764333844,0.3086837723023272,0.32716358179089544,0.2953982257520658,20.0
6,184,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
7,192,0.3986870897155361,0.3745981108315289,0.3915229712948432,0.3986870897155361,0.38517019715946527,22.86
8,241,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
9,249,0.4472647702407002,0.3470107066527009,0.43835182218039054,0.4472647702407002,0.438142018959176,22.86
10,299,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
11,307,0.49015317286652077,0.3289405537493527,0.4828899836073036,0.49015317286652077,0.4832883509490227,22.86
12,356,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
13,364,0.5164113785557987,0.3152396600261331,0.5082647131556755,0.5164113785557987,0.5096972172395912,22.86
14,414,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
15,421,0.5332666333166584,0.26778423429727555,0.5262634950588845,0.5332666333166584,0.5272317531695879,20.0
16,471,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
17,479,0.5466083150984683,0.29554022453054785,0.5394454311644895,0.5466083150984683,0.5403857815041703,22.86
18,529,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
19,536,0.5537768884442221,0.2542842704374343,0.5460215109205093,0.5537768884442221,0.5481561534313982,20.0
20,586,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
21,594,0.5610503282275712,0.28282769187185913,0.5543647017664701,0.5610503282275712,0.555345974778796,22.86
22,643,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
23,651,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
24,701,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
25,709,0.5820568927789934,0.2719385003331583,0.5755444883014754,0.5820568927789934,0.5773034415554417,22.86
