Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,21,0.12718786464410736,1.379322611451149,0.02530301749062262,0.12718786464410736,0.0422027647052658,60.0
2,26,0.13655462184873948,0.32379019404649734,0.05941907910573391,0.13655462184873948,0.07312126317647707,14.29
3,75,0.22387064510751792,1.3032724956989288,0.1524462965667582,0.22387064510751792,0.16872543550625407,60.0
4,82,0.2666333166583292,0.41040478701591493,0.2639476507249159,0.2666333166583292,0.2212952997846277,20.0
5,131,0.29854975829304886,1.1652824902683496,0.290959174770653,0.29854975829304886,0.26848470717228407,60.0
6,139,0.325164113785558,0.42274780746251345,0.31903032737269393,0.325164113785558,0.2951534334271244,22.86
7,188,0.36672778796466077,1.040641513209045,0.35698926455727426,0.36672778796466077,0.3489598735037354,60.0
8,195,0.4017008504252126,0.32907737483158706,0.3926820824252636,0.4017008504252126,0.3870614744350298,20.0
9,245,0.42340390065010836,0.9454602784477174,0.41469744640624034,0.42340390065010836,0.41314553276890276,60.0
10,252,0.4447223611805903,0.3054318770319223,0.43482767390635,0.4447223611805903,0.4347663358102885,20.0
11,301,0.46491081846974497,0.8905073093697429,0.4570075976916911,0.46491081846974497,0.45673523516969244,60.0
12,309,0.49015317286652077,0.3289405537493527,0.4828899836073036,0.49015317286652077,0.4832883509490227,22.86
13,358,0.4980830138356393,0.8495943606171757,0.4905957902652072,0.4980830138356393,0.49086425501290754,60.0
14,365,0.5167583791895948,0.2775342954754829,0.5079497521912594,0.5167583791895948,0.5092877095772123,20.0
15,415,0.5204200700116686,0.8174533435411752,0.5136983792806589,0.5204200700116686,0.5143178069664873,60.0
16,422,0.5332666333166584,0.26778423429727555,0.5262634950588845,0.5332666333166584,0.5272317531695879,20.0
17,471,0.5362560426737789,0.791535731623508,0.5290330794650504,0.5362560426737789,0.5299135281076156,60.0
18,479,0.5466083150984683,0.29554022453054785,0.5394454311644895,0.5466083150984683,0.5403857815041703,22.86
19,528,0.5435905984330722,0.7714740571176167,0.5375534938296186,0.5435905984330722,0.5384614609818417,60.0
20,535,0.5537768884442221,0.2542842704374343,0.5460215109205093,0.5537768884442221,0.5481561534313982,20.0
21,585,0.5519253208868145,0.7554550233697519,0.5464875817205369,0.5519253208868145,0.5468851985351957,60.0
22,592,0.5617808904452226,0.2490456136954017,0.5549459243534242,0.5617808904452226,0.5563026157073934,20.0
23,641,0.5619269878313052,0.7403411385692888,0.5550964307332313,0.5619269878313052,0.5563642890460997,60.0
24,649,0.5706783369803063,0.2770118862950243,0.5633510842368477,0.5706783369803063,0.5643909822197769,22.86
25,698,0.5714285714285714,0.7257101635498228,0.5650422779558032,0.5714285714285714,0.5655761648371166,60.0
26,705,0.5797898949474737,0.23969136986262166,0.573262950558243,0.5797898949474737,0.5751268930320643,20.0
27,755,0.5797632938823137,0.7123740847457666,0.5742343819275794,0.5797632938823137,0.5753003527242865,60.0
28,762,0.5812906453226613,0.23531658205671702,0.5730088518285026,0.5812906453226613,0.575225124304408,20.0
29,811,0.5910985164194033,0.700634491073899,0.5857926413390525,0.5910985164194033,0.5872925299602747,60.0
30,819,0.5894967177242888,0.26267526083415144,0.5839723958094334,0.5894967177242888,0.5845945849074247,22.86
31,868,0.5937656276046007,0.6891566053562448,0.58887421542993,0.5937656276046007,0.5903090453752035,60.0
