Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,8,0.14310722100656456,0.5252521650075912,0.03198142569636321,0.14310722100656456,0.0487148329306633,22.86
2,64,0.17377172146518316,1.8141396899819373,0.15126418175239972,0.17377172146518316,0.10076142762711046,80.0
3,121,0.260108630054315,1.7459636609733105,0.26415696886654727,0.260108630054315,0.23225185672482068,82.86
4,177,0.30191273909238653,1.568823795813322,0.2851954873703049,0.30191273909238653,0.27607220684132,80.0
5,234,0.3329166145768221,1.4916085065498947,0.3192224441546235,0.3329166145768221,0.31145769304513893,80.0
6,290,0.36717089636204525,1.409175726916641,0.35700958605634087,0.36717089636204525,0.35167577495860697,80.0
7,347,0.3851731466433304,1.3476462813057006,0.37595340704753427,0.3851731466433304,0.3715933207450262,80.0
8,404,0.4035003017501509,1.3525893895275891,0.396895327913455,0.4035003017501509,0.3936321110948688,82.86
9,460,0.41592699087385926,1.2704414406515658,0.4096555622492648,0.41592699087385926,0.4054251428354237,80.0
10,517,0.43342917864733094,1.2398285357117653,0.42930389531229124,0.43342917864733094,0.42585575321139446,80.0
11,573,0.4493061632704088,1.2133023153398186,0.44183088530455944,0.4493061632704088,0.4416686164933309,80.0
12,630,0.46080760095011875,1.1889121760483832,0.4551064049579597,0.46080760095011875,0.4533293297797032,80.0
13,687,0.4683162341581171,1.2102285119539127,0.4601313134343318,0.4683162341581171,0.45969645983687235,82.86
14,743,0.4809351168896112,1.14641594504714,0.4720733376515823,0.4809351168896112,0.47267793304739186,80.0
15,800,0.49043630453806725,1.129563047591038,0.48179188856821875,0.49043630453806725,0.48263267769720913,80.0
16,856,0.4986873359169896,1.112468549061753,0.49104462127609605,0.4986873359169896,0.49084615875108045,80.0
17,913,0.5076884610576322,1.0973874157239683,0.5008930833346928,0.5076884610576322,0.5011703959947738,80.0
18,970,0.5140615570307785,1.1241971501159946,0.5074553438510165,0.5140615570307785,0.508377931192563,82.86
19,1026,0.5241905238154769,1.0705273425735533,0.5162318852608876,0.5241905238154769,0.5170445304595689,80.0
20,1083,0.5269764634882318,1.0967618965731467,0.5195147271244527,0.5269764634882318,0.5209394068750972,82.86
21,1139,0.5356919614951869,1.0452904479434715,0.5283897353569196,0.5356919614951869,0.5288294090191222,80.0
22,1196,0.5399424928116014,1.0330334371141159,0.5325614050960407,0.5399424928116014,0.5338926152633926,80.0
23,1253,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1309,0.5459432429053632,1.0110925263664685,0.539253608897689,0.5459432429053632,0.539984793097621,80.0
25,1366,0.5525648762824381,1.037863861859101,0.5471341644187951,0.5525648762824381,0.5477765567110083,82.86
26,1422,0.5579447430928867,0.9897782756888773,0.5513765792467685,0.5579447430928867,0.5523300599870422,80.0
27,1479,0.5619452431553944,0.9796998522516805,0.5543727312037364,0.5619452431553944,0.5561311986207322,80.0
28,1536,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1592,0.5678209776222027,0.9627315036287531,0.5620055909671263,0.5678209776222027,0.5630739053216329,80.0
30,1649,0.5700663850331925,0.991593563907966,0.5638899990098185,0.5700663850331925,0.5648221185989369,82.86
31,1705,0.5771971496437055,0.9468668007019442,0.5714704197207611,0.5771971496437055,0.5726842431207624,80.0
32,1762,0.5810726340792599,0.9398600090926746,0.5755831992284005,0.5810726340792599,0.5769727747925419,80.0
33,1819,0.5833433916716958,0.9685298585100972,0.5782397717459031,0.5833433916716958,0.5793274069086197,82.86
34,1875,0.5869483685460682,0.9260682785380748,0.5820162592048189,0.5869483685460682,0.5827267314974045,80.0
35,1932,0.5882920941460471,0.956220057723875,0.5823024584438247,0.5882920941460471,0.5833500323321046,82.86
36,1988,0.5920740092511564,0.9135479634457966,0.5871863376916114,0.5920740092511564,0.5884634034199625,80.0
37,2045,0.5961995249406176,0.9072672541807871,0.591421513133172,0.5961995249406176,0.5924982573332439,80.0
38,2101,0.5978247280910114,0.901664676300186,0.5937640812152183,0.5978247280910114,0.5944315664284551,80.0
39,2158,0.5995749468683585,0.8964024932954461,0.594216190936872,0.5995749468683585,0.5956628904641134,80.0
40,2215,0.6022933011466506,0.9237715509392598,0.5991682645717593,0.6022933011466506,0.5999790896818956,82.86
41,2271,0.6063257907238405,0.8857940659366839,0.6025585586338944,0.6063257907238405,0.6028559028667783,80.0
42,2328,0.6097012126515814,0.8803294713153853,0.6050049658678488,0.6097012126515814,0.6059552653843249,80.0
43,2384,0.6133266658332291,0.8750829039600386,0.610582095576495,0.6133266658332291,0.6110087044777893,80.0
44,2441,0.6182022752844105,0.8703691172669118,0.6143263433802557,0.6182022752844105,0.6153645115179779,80.0
45,2498,0.6207604103802052,0.8994090242207385,0.6161142712525327,0.6207604103802052,0.6172009929815739,82.86
46,2554,0.6233279159894987,0.8624968697268458,0.6187056781838495,0.6233279159894987,0.6194789535654249,80.0
47,2611,0.6274534316789598,0.8584959497166972,0.6240410650681083,0.6274534316789598,0.6250917450021413,80.0
48,2667,0.6287035879484936,0.8543779094395839,0.6249217906259543,0.6287035879484936,0.6263298159765857,80.0
49,2724,0.6300787598449806,0.852268298222177,0.6266008402171394,0.6300787598449806,0.6275209976292178,80.0
50,2781,0.6306578153289076,0.8819676521168105,0.626862212920311,0.6306578153289076,0.6277688428967515,82.86
51,2837,0.6324540567570947,0.8459104894103191,0.6286888637725585,0.6324540567570947,0.6299228749496288,80.0
52,2894,0.631864815932408,0.874955742290361,0.6278021949722771,0.631864815932408,0.6290065453795269,82.86
53,2950,0.6320790098762346,0.8426253628952305,0.6274967250171262,0.6320790098762346,0.6288583600455107,80.0
54,3007,0.6353294161770221,0.8399531230790235,0.6318802361776079,0.6353294161770221,0.6326966880663392,80.0
55,3064,0.6353651176825589,0.8678424710552554,0.6317938568006166,0.6353651176825589,0.6329366213811237,82.86
56,3120,0.63932991623953,0.8358804997407118,0.6351026531985038,0.63932991623953,0.6364631395567235,80.0
57,3177,0.635968617984309,0.8647927413271891,0.631879513731966,0.635968617984309,0.6329975401790877,82.86
58,3233,0.6360795099387423,0.8321440571064067,0.6323102972343272,0.6360795099387423,0.6336286036513753,80.0
59,3290,0.6377047130891361,0.8313192875445832,0.6347274681519696,0.6377047130891361,0.6355735933750257,80.0
60,3347,0.6375377187688593,0.8606674000026906,0.6345257781060426,0.6375377187688593,0.6357134880160124,82.86
61,3403,0.638329791223903,0.8290582494728115,0.6358883996350545,0.638329791223903,0.6367018047711609,80.0
62,3460,0.6380205190102595,0.8581605589926355,0.6348870108710201,0.6380205190102595,0.6359676000177702,82.86
63,3516,0.6413301662707839,0.828141011112216,0.638707957195966,0.6413301662707839,0.6392252090032677,80.0
64,3573,0.6399549943742968,0.8271640128951511,0.6371044205500395,0.6399549943742968,0.637994427445605,80.0
65,3630,0.6412794206397103,0.8565495786687226,0.6391653499860839,0.6412794206397103,0.6394519715450556,82.86
66,3686,0.6408301037629703,0.8264400105647808,0.6374526771718313,0.6408301037629703,0.6384699813269834,80.0
67,3743,0.6423657211828606,0.8565366771658007,0.6395099197325154,0.6423657211828606,0.6402148363650904,82.86
68,3799,0.6432054006750844,0.8263417969024904,0.6410167981189082,0.6432054006750844,0.6415526544711742,80.0
69,3856,0.645080635079385,0.8261842276306662,0.6425388272295478,0.645080635079385,0.6433022198585382,80.0
70,3912,0.6442055256907113,0.8275473991816805,0.6419636302098822,0.6442055256907113,0.6423934883998588,80.0
71,3969,0.6458307288411052,0.8261842063551068,0.6424264820173138,0.6458307288411052,0.6436071137815251,80.0
72,4026,0.643934821967411,0.8570847838716099,0.6411724795411081,0.643934821967411,0.6419601293680945,82.86
73,4082,0.6462057757219652,0.8288084841991378,0.643721203241868,0.6462057757219652,0.6442261978985555,80.0
74,4139,0.6477059632454056,0.8293893376315856,0.6450145343192885,0.6477059632454056,0.6457796246358743,80.0
75,4195,0.6447055881985249,0.8294238274755266,0.6429030427485187,0.6447055881985249,0.6434126374088057,80.0
76,4252,0.6448306038254782,0.8302527508143784,0.6412770939375706,0.6448306038254782,0.6424933621832519,80.0
77,4309,0.6447797223898611,0.8609990197586287,0.6428638916057718,0.6447797223898611,0.6434531569664844,82.86
78,4365,0.6458307288411052,0.8321774697667823,0.642922191310509,0.6458307288411052,0.6437884386890713,80.0
79,4422,0.6469558694836854,0.8344995143577838,0.6442955271801668,0.6469558694836854,0.6449715179598434,80.0
80,4478,0.6478309788723591,0.835273450343396,0.6455566863515004,0.6478309788723591,0.6462458433325013,80.0
81,4535,0.6458307288411052,0.8377727584274067,0.6430999964836065,0.6458307288411052,0.6438985114863831,80.0
82,4592,0.6467109233554617,0.8670413789091795,0.6431072414768533,0.6467109233554617,0.6444955515588496,82.86
83,4648,0.645455681960245,0.8420614131312716,0.6429978948379579,0.645455681960245,0.6437274664594842,80.0
84,4705,0.6473309163645455,0.8432163732591232,0.645101862458717,0.6473309163645455,0.6457422335738945,80.0
85,4761,0.6457057132141518,0.843772066328589,0.6431684494667304,0.6457057132141518,0.644092705720829,80.0
86,4818,0.6482060257532192,0.8473105620114828,0.6462663487205692,0.6482060257532192,0.6469511274446852,80.0
87,4875,0.6455039227519613,0.8782899504569297,0.6440388484728707,0.6455039227519613,0.6445277252672958,82.86
88,4931,0.6452056507063383,0.8521411025841884,0.6433691489862158,0.6452056507063383,0.6438593699579932,80.0
89,4988,0.6465902232951116,0.8865096840686507,0.645787466772558,0.6465902232951116,0.6454228364424431,82.86
90,5044,0.6455806975871984,0.8582053704196986,0.6433242639439007,0.6455806975871984,0.6439748780922416,80.0
91,5101,0.6458307288411052,0.8610752885808924,0.6435868925198456,0.6458307288411052,0.6441068269517555,80.0
92,5158,0.6456246228123114,0.8927658722969208,0.643631496143886,0.6456246228123114,0.6442153901609147,82.86
93,5214,0.6473309163645455,0.8675151913254237,0.6459077593655781,0.6473309163645455,0.6461713068517797,80.0
94,5271,0.6449004224502112,0.8999012599172891,0.6423325272222274,0.6449004224502112,0.6430606579549295,82.86
95,5327,0.6463307913489186,0.8728202653703125,0.6438033851345746,0.6463307913489186,0.6444901641093082,80.0
96,5384,0.6438304788098512,0.8771995045030532,0.6415945159050503,0.6438304788098512,0.6422240016602938,80.0
97,5441,0.6445383222691611,0.9120225368043113,0.6429101691136018,0.6445383222691611,0.6434571236448365,82.86
98,5497,0.6435804475559445,0.8848119880819555,0.642389565648456,0.6435804475559445,0.6425985380617699,80.0
99,5554,0.6440555220277611,0.9204682390923735,0.6420119610507665,0.6440555220277611,0.6424228863270991,82.86
100,5610,0.6437054631828979,0.8926368171326061,0.6423286214202228,0.6437054631828979,0.6424585219720398,80.0
