Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,16,0.15029534018814264,1.050805276441574,0.03225067205957983,0.15029534018814264,0.051613467566050134,45.72
2,77,0.17138986112679236,2.0089850260257722,0.1492625040213939,0.17138986112679236,0.09871828057609298,88.58
3,138,0.26047194309585636,1.8665226232111454,0.26465894813178653,0.26047194309585636,0.23253237743673014,88.58
4,199,0.3029242407135599,1.737581948930025,0.2873527658784653,0.3029242407135599,0.27776039485264065,88.58
5,260,0.33374731850513717,1.6513070876136422,0.3198635156043229,0.33374731850513717,0.31248846414860787,88.58
6,321,0.36716721237439315,1.560976067045331,0.3569552918322689,0.36716721237439315,0.3516869417948809,88.58
7,382,0.385570735011855,1.494348349930346,0.3762599682577538,0.385570735011855,0.37194220546512863,88.58
8,443,0.4047645929773061,1.4480868721567095,0.3980220542582559,0.4047645929773061,0.39496997189256905,88.58
9,504,0.4162809077565767,1.4098425460785626,0.4098848975287763,0.4162809077565767,0.40594646686953473,88.58
10,565,0.4310714688946596,1.376821081302315,0.426781725011605,0.4310714688946596,0.42371467359287834,88.58
11,626,0.4472168905950096,1.3475737704737112,0.439466798740463,0.4472168905950096,0.4395568785455585,88.58
12,687,0.4581686801400023,1.320882894431986,0.4522701596571188,0.4581686801400023,0.45076826839269907,88.58
13,748,0.467991419216439,1.2961197635686026,0.45985069011554025,0.467991419216439,0.45938253748534985,88.58
14,809,0.4779270633397313,1.2739085764092393,0.4691582749754205,0.4779270633397313,0.4698827297796825,88.58
15,870,0.487749802416168,1.2552635003210046,0.4791280233860696,0.487749802416168,0.4802023040328574,88.58
16,931,0.49531444055549284,1.236622676636791,0.4875727357062501,0.49531444055549284,0.4877138816329314,88.58
17,992,0.5045726543976515,1.2199149109435268,0.4976885337424399,0.5045726543976515,0.49833173985913554,88.58
18,1053,0.513379248052388,1.2042129161739257,0.5067503822654181,0.513379248052388,0.5077466538305834,88.58
19,1114,0.5201535508637236,1.190212041932298,0.511977761787626,0.5201535508637236,0.5132195531249277,88.58
20,1175,0.5255729931127922,1.175154940584628,0.5180381770448664,0.5255729931127922,0.5195387669026444,88.58
21,1236,0.5321214858304166,1.1624743360174588,0.5248209437568194,0.5321214858304166,0.5255865137055907,88.58
22,1297,0.536750592751496,1.1493488917213632,0.529471610167165,0.536750592751496,0.5309773407946953,88.58
23,1358,0.5375409280794852,1.137656053908926,0.5297787944597258,0.5375409280794852,0.5309921434027505,88.58
24,1419,0.5431861804222649,1.1249419091787656,0.5365348251089916,0.5431861804222649,0.5376159087118185,88.58
25,1480,0.5500733882804562,1.112573051076266,0.5445483380772683,0.5500733882804562,0.5453761746761184,88.58
26,1541,0.5547024952015355,1.1018510998786892,0.5482819170600611,0.5547024952015355,0.549463953123463,88.58
27,1602,0.5587670768883369,1.09095848452301,0.5515854255408581,0.5587670768883369,0.5533354536816599,88.58
28,1663,0.56125098791916,1.0815471253440831,0.5550981770697963,0.56125098791916,0.5561651459775716,88.58
29,1724,0.5646381393248279,1.0717493595486622,0.5589328176928343,0.5646381393248279,0.5601232858197824,88.58
30,1785,0.5688156260584848,1.063194697023928,0.5624759226873585,0.5688156260584848,0.5636128418178498,88.58
