Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,30,0.14749547374773686,1.9044732983112336,0.03145200674503095,0.14749547374773686,0.049827563474738455,82.86
2,89,0.1723596861798431,1.8790561295866965,0.15010545420219815,0.1723596861798431,0.09963661621586241,82.86
3,147,0.260108630054315,1.7459636609733105,0.26415696886654727,0.260108630054315,0.23225185672482068,82.86
4,206,0.30229844825574614,1.6822696807086468,0.2866723438775258,0.30229844825574614,0.2771697397794724,85.72
5,264,0.33252866626433314,1.5449708870500327,0.3195094869808802,0.33252866626433314,0.31140728991699484,82.86
6,323,0.3660016334150041,1.5114000478088856,0.35628852919710985,0.3660016334150041,0.3506868393910347,85.72
7,381,0.38406759203379603,1.3963451194904746,0.3751518633523453,0.38406759203379603,0.3704984405803482,82.86
8,439,0.4035003017501509,1.3525893895275891,0.396895327913455,0.4035003017501509,0.3936321110948688,82.86
9,498,0.41496680748340375,1.3166256149932742,0.4086694074335662,0.41496680748340375,0.40446050332516015,82.86
10,556,0.43126131563065784,1.2853440037950874,0.42705422574719243,0.43126131563065784,0.4236791054202542,82.86
11,615,0.4477890561194726,1.3036570031104608,0.44013535095400225,0.4477890561194726,0.44013142387111526,85.72
12,673,0.4582981291490646,1.2331679976893588,0.4524062994995943,0.4582981291490646,0.4508788191028333,82.86
13,732,0.46809007117022516,1.2539890390036628,0.4598181791084438,0.46809007117022516,0.4594717826266943,85.72
14,790,0.4788171394085697,1.1896014311325736,0.469962292414669,0.4788171394085697,0.4706736335908198,82.86
15,848,0.48774894387447193,1.1721271441373042,0.4789777304477166,0.48774894387447193,0.4800597379101839,82.86
16,907,0.4957151478575739,1.1546049011913593,0.4879079875140819,0.4957151478575739,0.4879902997828465,82.86
17,965,0.5047676523838261,1.138999850694742,0.4978650005222703,0.5047676523838261,0.49839857433697715,82.86
18,1024,0.5133590012833975,1.165249058766244,0.5068006495458489,0.5133590012833975,0.507743493213164,85.72
19,1082,0.5216656608328304,1.1111314505500254,0.5136150794492087,0.5216656608328304,0.5146718600745797,82.86
20,1141,0.5258429588146074,1.1370083417770918,0.5184386080403104,0.5258429588146074,0.5198563937354774,85.72
21,1199,0.5340977670488836,1.0850182773964248,0.526935700454518,0.5340977670488836,0.527500185722704,82.86
22,1257,0.5389257694628847,1.0724859989686637,0.5317340905444278,0.5389257694628847,0.5331230599453071,82.86
23,1316,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1374,0.5450814725407362,1.0497143812326248,0.5385483990863161,0.5450814725407362,0.5393904035754162,82.86
25,1433,0.5502275113755688,1.076412205375242,0.5449159143074138,0.5502275113755688,0.5455905450192801,85.72
26,1491,0.5569100784550393,1.0278556054442656,0.550456256802689,0.5569100784550393,0.5515154498309023,82.86
27,1550,0.5593279663983199,1.0554169822502997,0.5522803581986868,0.5593279663983199,0.5539345829573838,85.72
28,1608,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1666,0.5664453832226916,0.9996830179594108,0.5607841444787904,0.5664453832226916,0.561859242682209,82.86
30,1725,0.5700663850331925,0.991593563907966,0.5638899990098185,0.5700663850331925,0.5648221185989369,82.86
31,1783,0.5758599879299939,0.9831036420195131,0.5702116592329112,0.5758599879299939,0.5715119093132832,82.86
32,1842,0.577995566444989,1.0123927467251546,0.5727831567038502,0.577995566444989,0.5741173402672652,85.72
33,1900,0.5833433916716958,0.9685298585100972,0.5782397717459031,0.5833433916716958,0.5793274069086197,82.86
34,1959,0.5842958814607397,0.9976908317206835,0.5794521123835948,0.5842958814607397,0.5802673791902588,85.72
35,2017,0.5882920941460471,0.956220057723875,0.5823024584438247,0.5882920941460471,0.5833500323321046,82.86
36,2075,0.5914302957151478,0.9485083499052358,0.5867343704725987,0.5914302957151478,0.5879442365255974,82.86
37,2134,0.5955340977670489,0.9418798173770949,0.5909337695792457,0.5955340977670489,0.5919476705816671,82.86
38,2192,0.5968617984308993,0.936007879612132,0.5929015805309515,0.5968617984308993,0.5935574795650451,82.86
39,2251,0.597363201493408,0.9653269245762698,0.5920862248148603,0.597363201493408,0.5935739384150979,85.72
40,2309,0.6022933011466506,0.9237715509392598,0.5991682645717593,0.6022933011466506,0.5999790896818956,82.86
41,2368,0.6038968615097422,0.9537907575694801,0.5999757539652432,0.6038968615097422,0.6005010712739434,85.72
42,2426,0.6086904043452022,0.9134804887249717,0.6040215503651916,0.6086904043452022,0.605069786389055,82.86
43,2484,0.6124321062160532,0.9081072155171758,0.6096882794530419,0.6124321062160532,0.6101936157473573,82.86
