Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,36,0.14749547374773686,1.9044732983112336,0.03145200674503095,0.14749547374773686,0.049827563474738455,82.86
2,94,0.1723596861798431,1.8790561295866965,0.15010545420219815,0.1723596861798431,0.09963661621586241,82.86
3,151,0.26103262907863484,1.684987650591135,0.263373824739,0.26103262907863484,0.23274286280669662,80.0
4,209,0.3015087507543754,1.6252712518572807,0.2866039395979767,0.3015087507543754,0.27638478186809573,82.86
5,267,0.33252866626433314,1.5449708870500327,0.3195094869808802,0.33252866626433314,0.31140728991699484,82.86
6,325,0.36632468316234157,1.4596131332829594,0.3568621988312691,0.36632468316234157,0.3510625605941379,82.86
7,383,0.38406759203379603,1.3963451194904746,0.3751518633523453,0.38406759203379603,0.3704984405803482,82.86
8,440,0.4035003017501509,1.3525893895275891,0.396895327913455,0.4035003017501509,0.3936321110948688,82.86
9,498,0.41496680748340375,1.3166256149932742,0.4086694074335662,0.41496680748340375,0.40446050332516015,82.86
10,556,0.43126131563065784,1.2853440037950874,0.42705422574719243,0.43126131563065784,0.4236791054202542,82.86
11,614,0.44755582377791187,1.2581365049464628,0.4398428284702439,0.44755582377791187,0.439901217319479,82.86
12,672,0.4582981291490646,1.2331679976893588,0.4524062994995943,0.4582981291490646,0.4508788191028333,82.86
13,729,0.4683162341581171,1.2102285119539127,0.4601313134343318,0.4683162341581171,0.45969645983687235,82.86
14,787,0.4788171394085697,1.1896014311325736,0.469962292414669,0.4788171394085697,0.4706736335908198,82.86
15,845,0.48774894387447193,1.1721271441373042,0.4789777304477166,0.48774894387447193,0.4800597379101839,82.86
16,903,0.4957151478575739,1.1546049011913593,0.4879079875140819,0.4957151478575739,0.4879902997828465,82.86
17,960,0.5076884610576322,1.0973874157239683,0.5008930833346928,0.5076884610576322,0.5011703959947738,80.0
18,1018,0.5140615570307785,1.1241971501159946,0.5074553438510165,0.5140615570307785,0.508377931192563,82.86
19,1076,0.5216656608328304,1.1111314505500254,0.5136150794492087,0.5216656608328304,0.5146718600745797,82.86
20,1134,0.5269764634882318,1.0967618965731467,0.5195147271244527,0.5269764634882318,0.5209394068750972,82.86
21,1192,0.5340977670488836,1.0850182773964248,0.526935700454518,0.5340977670488836,0.527500185722704,82.86
22,1249,0.5389257694628847,1.0724859989686637,0.5317340905444278,0.5389257694628847,0.5331230599453071,82.86
23,1307,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1365,0.5450814725407362,1.0497143812326248,0.5385483990863161,0.5450814725407362,0.5393904035754162,82.86
25,1423,0.5525648762824381,1.037863861859101,0.5471341644187951,0.5525648762824381,0.5477765567110083,82.86
26,1481,0.5569100784550393,1.0278556054442656,0.550456256802689,0.5569100784550393,0.5515154498309023,82.86
27,1538,0.5608931804465902,1.0175300456415046,0.553655902537516,0.5608931804465902,0.5553504854300727,82.86
28,1596,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1654,0.5664453832226916,0.9996830179594108,0.5607841444787904,0.5664453832226916,0.561859242682209,82.86
