Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.14273204903677758,0.2624788579940796,0.034603774506814164,0.14273204903677758,0.04790446637340441,11.43
2,67,0.17228177641653905,2.073882170343399,0.14883027550597172,0.17228177641653905,0.0992259591205992,91.43
3,131,0.2606650623495953,1.9274137975037098,0.26333942304552527,0.2606650623495953,0.23238115451943467,91.43
4,194,0.3035440822577117,1.7939583148300648,0.2882002115432617,0.3035440822577117,0.2785221497962973,91.43
5,258,0.33439072413038723,1.7052370961785317,0.3212789890926451,0.33439072413038723,0.31347016260251115,91.43
6,321,0.36716721237439315,1.560976067045331,0.3569552918322689,0.36716721237439315,0.3516869417948809,88.58
7,385,0.3858017939181798,1.5440911589473485,0.37672122661754365,0.3858017939181798,0.3725408785425283,91.43
8,448,0.4047645929773061,1.4480868721567095,0.3980220542582559,0.4047645929773061,0.39496997189256905,88.58
9,512,0.41577335375191427,1.4566789328232408,0.4095465114479424,0.41577335375191427,0.40577241642996603,91.43
10,576,0.43075913366878144,1.4224426247365773,0.4266180447651058,0.43075913366878144,0.42368269835086025,91.43
11,639,0.44672938087945746,1.3919235339431093,0.43912126422731435,0.44672938087945746,0.43930184015586754,91.43
12,703,0.4573397506016189,1.3642594920100644,0.4515875722820968,0.4573397506016189,0.4501630600425259,91.43
13,766,0.467991419216439,1.2961197635686026,0.45985069011554025,0.467991419216439,0.45938253748534985,88.58
14,830,0.4783417195362065,1.315565675821621,0.469775492047895,0.4783417195362065,0.47041414616812843,91.43
15,893,0.487749802416168,1.2552635003210046,0.4791280233860696,0.487749802416168,0.4802023040328574,88.58
16,957,0.4952964340406913,1.2769105852065141,0.48759662962485106,0.4952964340406913,0.4877499047088883,91.43
17,1021,0.5044847954495734,1.2598321762357838,0.497769957404329,0.5044847954495734,0.4982828050663303,91.43
18,1084,0.5131262305841172,1.2434680432727094,0.506663936983042,0.5131262305841172,0.5075385714846721,91.43
19,1148,0.5197987311310436,1.2288638604148756,0.5117762124215959,0.5197987311310436,0.5129257607767737,91.43
20,1211,0.5250492233646904,1.2133437870922965,0.5177168447620348,0.5250492233646904,0.5190771720482201,91.43
21,1275,0.5316123386567491,1.2002071280341362,0.5246377134256406,0.5316123386567491,0.5252076436154366,91.43
22,1338,0.536750592751496,1.1493488917213632,0.529471610167165,0.536750592751496,0.5309773407946953,88.58
23,1402,0.5375191424196019,1.1743855767553788,0.5301535020747805,0.5375191424196019,0.5310788328893092,91.43
24,1466,0.5435353314373222,1.1612317087413278,0.537201939141268,0.5435353314373222,0.5380066194701681,91.43
25,1529,0.5507547582585868,1.148513638737728,0.5454870874683523,0.5507547582585868,0.5460943216087635,91.43
26,1593,0.5553489389630278,1.1373585654288065,0.5492034474339246,0.5553489389630278,0.5501714920547992,91.43
27,1656,0.5592868081382629,1.1259040151336346,0.5521711456924984,0.5592868081382629,0.5538703319317111,91.43
28,1720,0.5618026690002188,1.1162782093497576,0.5557868663729072,0.5618026690002188,0.5567549372837648,91.43
29,1783,0.5646381393248279,1.0717493595486622,0.5589328176928343,0.5646381393248279,0.5601232858197824,88.58
30,1847,0.5692408663312185,1.0971363262605154,0.5630383277121614,0.5692408663312185,0.5640794279212813,91.43
31,1910,0.5741221632606978,1.0539441065646475,0.5684718499405383,0.5741221632606978,0.569898085984187,88.58
32,1974,0.5785386129949682,1.0797108005773393,0.5733694528270648,0.5785386129949682,0.574726868962435,91.43
33,2038,0.5814920148763947,1.0715896367372655,0.5764783560799127,0.5814920148763947,0.5776377394970218,91.43
34,2101,0.5843360315029534,1.0640857030144135,0.5794067640750892,0.5843360315029534,0.5802925486769485,91.43
35,2165,0.586304966090571,1.0578326904629531,0.5803522239493132,0.586304966090571,0.5814961380968393,91.43
36,2228,0.5897030597267698,1.0170635329357611,0.5850317372751898,0.5897030597267698,0.5863309177738674,88.58
37,2292,0.5941807044410413,1.0423973318158124,0.5894595622860247,0.5941807044410413,0.5906017480137637,91.43
38,2355,0.5953483120695495,1.0036812991844053,0.5913114436742835,0.5953483120695495,0.5921057176024928,88.58
