Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,59,0.14576041549057242,2.0360292478322983,0.030876327453934996,0.14576041549057242,0.048902533147898414,88.58
2,122,0.17138986112679236,2.0089850260257722,0.1492625040213939,0.17138986112679236,0.09871828057609298,88.58
3,185,0.26047194309585636,1.8665226232111454,0.26465894813178653,0.26047194309585636,0.23253237743673014,88.58
4,248,0.3029242407135599,1.737581948930025,0.2873527658784653,0.3029242407135599,0.27776039485264065,88.58
5,311,0.33374731850513717,1.6513070876136422,0.3198635156043229,0.33374731850513717,0.31248846414860787,88.58
6,374,0.36808138262962153,1.6124066930353642,0.35825184012031847,0.36808138262962153,0.3530199325080696,91.43
7,437,0.3858017939181798,1.5440911589473485,0.37672122661754365,0.3858017939181798,0.3725408785425283,91.43
8,500,0.4043972872456793,1.4964569585613907,0.3978201096786689,0.4043972872456793,0.3949518461296101,91.43
9,563,0.41577335375191427,1.4566789328232408,0.4095465114479424,0.41577335375191427,0.40577241642996603,91.43
10,626,0.43075913366878144,1.4224426247365773,0.4266180447651058,0.43075913366878144,0.42368269835086025,91.43
11,689,0.44672938087945746,1.3919235339431093,0.43912126422731435,0.44672938087945746,0.43930184015586754,91.43
12,752,0.4573397506016189,1.3642594920100644,0.4515875722820968,0.4573397506016189,0.4501630600425259,91.43
13,814,0.467991419216439,1.2961197635686026,0.45985069011554025,0.467991419216439,0.45938253748534985,88.58
14,877,0.4779270633397313,1.2739085764092393,0.4691582749754205,0.4779270633397313,0.4698827297796825,88.58
15,940,0.487749802416168,1.2552635003210046,0.4791280233860696,0.487749802416168,0.4802023040328574,88.58
16,1003,0.49531444055549284,1.236622676636791,0.4875727357062501,0.49531444055549284,0.4877138816329314,88.58
17,1066,0.5045726543976515,1.2199149109435268,0.4976885337424399,0.5045726543976515,0.49833173985913554,88.58
18,1129,0.513379248052388,1.2042129161739257,0.5067503822654181,0.513379248052388,0.5077466538305834,88.58
19,1192,0.5201535508637236,1.190212041932298,0.511977761787626,0.5201535508637236,0.5132195531249277,88.58
20,1255,0.5255729931127922,1.175154940584628,0.5180381770448664,0.5255729931127922,0.5195387669026444,88.58
21,1318,0.5316123386567491,1.2002071280341362,0.5246377134256406,0.5316123386567491,0.5252076436154366,91.43
22,1381,0.5359877488514548,1.186538261097274,0.5289874970308256,0.5359877488514548,0.5302969895359322,91.43
23,1444,0.5375191424196019,1.1743855767553788,0.5301535020747805,0.5375191424196019,0.5310788328893092,91.43
24,1507,0.5435353314373222,1.1612317087413278,0.537201939141268,0.5435353314373222,0.5380066194701681,91.43
25,1570,0.5507547582585868,1.148513638737728,0.5454870874683523,0.5507547582585868,0.5460943216087635,91.43
26,1633,0.5553489389630278,1.1373585654288065,0.5492034474339246,0.5553489389630278,0.5501714920547992,91.43
27,1696,0.5592868081382629,1.1259040151336346,0.5521711456924984,0.5592868081382629,0.5538703319317111,91.43
28,1758,0.56125098791916,1.0815471253440831,0.5550981770697963,0.56125098791916,0.5561651459775716,88.58
29,1821,0.5646381393248279,1.0717493595486622,0.5589328176928343,0.5646381393248279,0.5601232858197824,88.58
30,1884,0.5688156260584848,1.063194697023928,0.5624759226873585,0.5688156260584848,0.5636128418178498,88.58
31,1947,0.5741221632606978,1.0539441065646475,0.5684718499405383,0.5741221632606978,0.569898085984187,88.58
32,2010,0.5782996499943548,1.0463128411228186,0.5730139360228583,0.5782996499943548,0.5744485071796592,88.58
33,2073,0.5811222761657446,1.0385130471593176,0.5760315141620583,0.5811222761657446,0.5772398161860044,88.58
34,2136,0.5841707124308456,1.0311726883888652,0.5792253698170587,0.5841707124308456,0.5801330604602346,88.58
35,2199,0.5859771931805352,1.0252610016846273,0.5799208903699146,0.5859771931805352,0.5811229860576231,88.58
36,2262,0.5899146795012032,1.0495111475189245,0.5852615897674925,0.5899146795012032,0.586542906211043,91.43
37,2325,0.5941807044410413,1.0423973318158124,0.5894595622860247,0.5941807044410413,0.5906017480137637,91.43
38,2388,0.595493327499453,1.0357611697153684,0.5914610754929335,0.595493327499453,0.5922675465344726,91.43
39,2451,0.5976810325968059,1.0292907381631289,0.5924008329283769,0.5976810325968059,0.593974258011806,91.43
40,2514,0.6008532049879676,1.0223034776492088,0.5977439840817461,0.6008532049879676,0.5986303546897991,91.43
41,2577,0.6045723036534675,1.0170802111079873,0.6008175523649458,0.6045723036534675,0.6012917789696612,91.43
42,2640,0.6076350907897615,1.010583273904887,0.6029497465194829,0.6076350907897615,0.6040346497900677,91.43
43,2702,0.6110421135824772,0.9739038227271041,0.6082174249153972,0.6110421135824772,0.6088198836462735,88.58
44,2765,0.6158970305972677,0.9686469786823975,0.6118685089715603,0.6158970305972677,0.6131015620448994,88.58
45,2828,0.6192841820029356,0.9642027101003201,0.6143787287164669,0.6192841820029356,0.6156517742452419,88.58
46,2891,0.6206390425652026,0.9596123202511626,0.6159256928144236,0.6206390425652026,0.6169609297656847,88.58
47,2954,0.6247036242520041,0.9546896931438321,0.6213871908926502,0.6247036242520041,0.6225009724888254,88.58
48,3017,0.6261713898611267,0.9505876538155426,0.622595250791463,0.6261713898611267,0.6239754486407413,88.58
49,3080,0.6273004403296827,0.9475600444858691,0.6238986001947261,0.6273004403296827,0.6248619532628191,88.58
50,3143,0.629445636219939,0.9450707607827163,0.6256536155935328,0.629445636219939,0.6266188612836263,88.58
51,3206,0.6307153795668344,0.9699794214921629,0.6271942704866779,0.6307153795668344,0.6284025635521108,91.43
52,3269,0.6321373878801138,0.9669147360228246,0.6282476843005234,0.6321373878801138,0.6294352860815299,91.43
53,3332,0.6306059943119667,0.9650054747336664,0.6262597114467718,0.6306059943119667,0.6276978190927908,91.43
54,3395,0.6337781667031284,0.9626418142402228,0.6306026817874227,0.6337781667031284,0.6313630377054337,91.43
55,3458,0.6346532487420695,0.958847217218007,0.6311983634123244,0.6346532487420695,0.6323714833754643,91.43
56,3521,0.6369503390942901,0.9572988272594847,0.6330102543241435,0.6369503390942901,0.6343124696297472,91.43
57,3583,0.6354296037032855,0.9263870768390979,0.6313640607804221,0.6354296037032855,0.6325195898043181,88.58
58,3646,0.6340747431410184,0.9242880956189365,0.6306206806973311,0.6340747431410184,0.6318787782124389,88.58
59,3709,0.6350908885627188,0.9229375056183704,0.632329918253512,0.6350908885627188,0.6331637995312416,88.58
60,3772,0.6368973693124083,0.9220647244208506,0.6340517190820087,0.6368973693124083,0.6352095290194819,88.58
61,3835,0.6362199390312747,0.9207259838698306,0.6340447527572821,0.6362199390312747,0.6348064131044017,88.58
62,3898,0.6374618945466862,0.9197214642140894,0.6345053947175264,0.6374618945466862,0.6355347144044177,88.58
63,3961,0.6398329005306537,0.9191308411889099,0.6372646720411488,0.6398329005306537,0.6378725220316978,88.58
64,4024,0.6387038500620977,0.9184171878070825,0.636056962539667,0.6387038500620977,0.6368762926029674,88.58
65,4087,0.6401225114854517,0.946538324929746,0.6381436067597395,0.6401225114854517,0.6383946079476235,91.43
66,4150,0.63880988842704,0.9452413513592335,0.6356363948907454,0.63880988842704,0.6366298749972341,91.43
67,4213,0.6411069787792606,0.9462802582523573,0.6382984002890576,0.6411069787792606,0.63903141751571,91.43
68,4276,0.6414351345438635,0.9455278112987682,0.6394410187374466,0.6414351345438635,0.6399692648768465,91.43
69,4339,0.6431852986217458,0.9455709414058497,0.6409781758954146,0.6431852986217458,0.6415753090626738,91.43
70,4402,0.6424196018376723,0.9471597063438628,0.6404276167618835,0.6424196018376723,0.6407759288863484,91.43
71,4465,0.6431852986217458,0.9454789471534137,0.6401470048147065,0.6431852986217458,0.641159523352885,91.43
72,4527,0.6428813367957548,0.9191626704787331,0.6402189463668768,0.6428813367957548,0.6409885025853664,88.58
