Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,49,0.14749547374773686,1.9044732983112336,0.03145200674503095,0.14749547374773686,0.049827563474738455,82.86
2,107,0.1723596861798431,1.8790561295866965,0.15010545420219815,0.1723596861798431,0.09963661621586241,82.86
3,166,0.26052969315132424,1.8064224505245685,0.26500680251434827,0.26052969315132424,0.23286628310791743,85.72
4,224,0.3015087507543754,1.6252712518572807,0.2866039395979767,0.3015087507543754,0.27638478186809573,82.86
5,282,0.33252866626433314,1.5449708870500327,0.3195094869808802,0.33252866626433314,0.31140728991699484,82.86
6,340,0.36632468316234157,1.4596131332829594,0.3568621988312691,0.36632468316234157,0.3510625605941379,82.86
7,398,0.38406759203379603,1.3963451194904746,0.3751518633523453,0.38406759203379603,0.3704984405803482,82.86
8,457,0.4035003017501509,1.3525893895275891,0.396895327913455,0.4035003017501509,0.3936321110948688,82.86
9,515,0.41496680748340375,1.3166256149932742,0.4086694074335662,0.41496680748340375,0.40446050332516015,82.86
10,573,0.43126131563065784,1.2853440037950874,0.42705422574719243,0.43126131563065784,0.4236791054202542,82.86
11,631,0.44755582377791187,1.2581365049464628,0.4398428284702439,0.44755582377791187,0.439901217319479,82.86
12,689,0.4582981291490646,1.2331679976893588,0.4524062994995943,0.4582981291490646,0.4508788191028333,82.86
13,748,0.4683162341581171,1.2102285119539127,0.4601313134343318,0.4683162341581171,0.45969645983687235,82.86
14,806,0.4788171394085697,1.1896014311325736,0.469962292414669,0.4788171394085697,0.4706736335908198,82.86
15,864,0.48774894387447193,1.1721271441373042,0.4789777304477166,0.48774894387447193,0.4800597379101839,82.86
16,922,0.4957151478575739,1.1546049011913593,0.4879079875140819,0.4957151478575739,0.4879902997828465,82.86
17,981,0.5042585462606464,1.180442480861675,0.4974356734747367,0.5042585462606464,0.49801940121909555,85.72
18,1039,0.5140615570307785,1.1241971501159946,0.5074553438510165,0.5140615570307785,0.508377931192563,82.86
19,1097,0.5216656608328304,1.1111314505500254,0.5136150794492087,0.5216656608328304,0.5146718600745797,82.86
20,1155,0.5269764634882318,1.0967618965731467,0.5195147271244527,0.5269764634882318,0.5209394068750972,82.86
21,1213,0.5340977670488836,1.0850182773964248,0.526935700454518,0.5340977670488836,0.527500185722704,82.86
22,1272,0.5371601913429005,1.1119648556944681,0.530091861434005,0.5371601913429005,0.5314590062046716,85.72
23,1330,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1388,0.5450814725407362,1.0497143812326248,0.5385483990863161,0.5450814725407362,0.5393904035754162,82.86
25,1446,0.5525648762824381,1.037863861859101,0.5471341644187951,0.5525648762824381,0.5477765567110083,82.86
26,1504,0.5569100784550393,1.0278556054442656,0.550456256802689,0.5569100784550393,0.5515154498309023,82.86
27,1563,0.5608931804465902,1.0175300456415046,0.553655902537516,0.5608931804465902,0.5553504854300727,82.86
28,1621,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1679,0.5664453832226916,0.9996830179594108,0.5607841444787904,0.5664453832226916,0.561859242682209,82.86
30,1737,0.5700663850331925,0.991593563907966,0.5638899990098185,0.5700663850331925,0.5648221185989369,82.86
31,1795,0.5758599879299939,0.9831036420195131,0.5702116592329112,0.5758599879299939,0.5715119093132832,82.86
32,1854,0.5802051901025951,0.9759690377711667,0.5748486352925224,0.5802051901025951,0.5762173958294046,82.86
33,1912,0.5833433916716958,0.9685298585100972,0.5782397717459031,0.5833433916716958,0.5793274069086197,82.86
34,1970,0.5863608931804466,0.9615645189435164,0.5815497568612518,0.5863608931804466,0.5822623608085846,82.86
35,2028,0.5882920941460471,0.956220057723875,0.5823024584438247,0.5882920941460471,0.5833500323321046,82.86
36,2086,0.5914302957151478,0.9485083499052358,0.5867343704725987,0.5914302957151478,0.5879442365255974,82.86
37,2145,0.5955340977670489,0.9418798173770949,0.5909337695792457,0.5955340977670489,0.5919476705816671,82.86
38,2203,0.5968617984308993,0.936007879612132,0.5929015805309515,0.5968617984308993,0.5935574795650451,82.86
39,2261,0.5989136994568497,0.9303706960850017,0.593641816660322,0.5989136994568497,0.5951148876520267,82.86
40,2319,0.6022933011466506,0.9237715509392598,0.5991682645717593,0.6022933011466506,0.5999790896818956,82.86
41,2378,0.6038968615097422,0.9537907575694801,0.5999757539652432,0.6038968615097422,0.6005010712739434,85.72
42,2436,0.6086904043452022,0.9134804887249717,0.6040215503651916,0.6086904043452022,0.605069786389055,82.86
43,2494,0.6124321062160532,0.9081072155171758,0.6096882794530419,0.6124321062160532,0.6101936157473573,82.86
44,2552,0.6175015087507544,0.9032733319053441,0.6137172459510736,0.6175015087507544,0.6147806128086628,82.86
45,2610,0.6207604103802052,0.8994090242207385,0.6161142712525327,0.6207604103802052,0.6172009929815739,82.86
46,2669,0.620814374052036,0.928449730864312,0.6161993304429518,0.620814374052036,0.6171670806796753,85.72
47,2727,0.6261919130959566,0.8906558233614044,0.6229492060102941,0.6261919130959566,0.623980229056298,82.86
48,2785,0.627761013880507,0.8865056644788303,0.6241802562436388,0.627761013880507,0.6255157552744164,82.86
49,2843,0.6290887145443572,0.8840151713546045,0.6257102529015083,0.6290887145443572,0.626635532336786,82.86
50,2901,0.6306578153289076,0.8819676521168105,0.626862212920311,0.6306578153289076,0.6277688428967515,82.86
51,2960,0.6313820156910078,0.8774263025730473,0.6276971216776818,0.6313820156910078,0.6289224260712712,82.86
52,3018,0.631864815932408,0.874955742290361,0.6278021949722771,0.631864815932408,0.6290065453795269,82.86
53,3076,0.6308992154496077,0.873630265961419,0.626434725369835,0.6308992154496077,0.6278156953585172,82.86
54,3134,0.6342788171394086,0.8710498434777928,0.6309820412103847,0.6342788171394086,0.6317485179900932,82.86
55,3192,0.6353651176825589,0.8678424710552554,0.6317938568006166,0.6353651176825589,0.6329366213811237,82.86
56,3251,0.6381412190706095,0.8665652808009856,0.6341007425297042,0.6381412190706095,0.6353803927454449,82.86
57,3309,0.635968617984309,0.8647927413271891,0.631879513731966,0.635968617984309,0.6329975401790877,82.86
58,3367,0.6345202172601087,0.8624876077984583,0.630951750884416,0.6345202172601087,0.6322312841157918,82.86
59,3425,0.6362100181050091,0.8615924912497034,0.6334079850610578,0.6362100181050091,0.6342037482197471,82.86
60,3484,0.6370318515925796,0.8923156958328109,0.6340564963328554,0.6370318515925796,0.6352353505371978,85.72
61,3542,0.6368135184067591,0.8590966307676621,0.6345040191932002,0.6368135184067591,0.6352864276034338,82.86
62,3600,0.6380205190102595,0.8581605589926355,0.6348870108710201,0.6380205190102595,0.6359676000177702,82.86
63,3658,0.6404345202172601,0.8577444798004843,0.6378378242743579,0.6404345202172601,0.6384012447416977,82.86
64,3716,0.6392275196137598,0.8569021306971168,0.6364792568834683,0.6392275196137598,0.637336797873716,82.86
65,3775,0.6409987166024967,0.8882139361033651,0.6388873800883613,0.6409987166024967,0.6391845220962705,85.72
66,3833,0.63995171997586,0.8557757297290481,0.6366632208732654,0.63995171997586,0.6376706805462399,82.86
67,3891,0.6423657211828606,0.8565366771658007,0.6395099197325154,0.6423657211828606,0.6402148363650904,82.86
68,3949,0.6423657211828606,0.855724591502591,0.640137445533227,0.6423657211828606,0.6407217775870436,82.86
69,4007,0.6441762220881111,0.8556344193334824,0.641676223428654,0.6441762220881111,0.6424093479082931,82.86
70,4066,0.6429821491074553,0.8889956250356856,0.6408215543700396,0.6429821491074553,0.6412001086236683,85.72
71,4124,0.6446590223295111,0.8553591595176111,0.6413018219319555,0.6446590223295111,0.6424564097883834,82.86
72,4182,0.643934821967411,0.8570847838716099,0.6411724795411081,0.643934821967411,0.6419601293680945,82.86
73,4240,0.6452625226312613,0.8580392870200271,0.6428788388022015,0.6452625226312613,0.6433224644266932,82.86
74,4298,0.6469523234761617,0.858603898632167,0.6443353478959986,0.6469523234761617,0.645071291838483,82.86
75,4357,0.6440555220277611,0.8584745814701032,0.64226049465806,0.6440555220277611,0.642761878617408,82.86
76,4415,0.6441762220881111,0.8592840608682111,0.6406386107399886,0.6441762220881111,0.6418588632070589,82.86
77,4473,0.6447797223898611,0.8609990197586287,0.6428638916057718,0.6447797223898611,0.6434531569664844,82.86
78,4531,0.6453832226916113,0.8612965151067868,0.6426385544083519,0.6453832226916113,0.6434033510123448,82.86
79,4589,0.6464695232347616,0.8638559495066295,0.6439213893395608,0.6464695232347616,0.644512804888908,82.86
80,4648,0.6469523234761617,0.8644486092828157,0.6447767238888659,0.6469523234761617,0.6454075366299846,82.86
81,4706,0.6449004224502112,0.8671186981799661,0.6423050046754234,0.6449004224502112,0.6430069330944879,82.86
82,4764,0.6467109233554617,0.8670413789091795,0.6431072414768533,0.6467109233554617,0.6444955515588496,82.86
83,4822,0.6450211225105612,0.8714083130732905,0.6427141413249036,0.6450211225105612,0.6433545792957767,82.86
84,4881,0.6457822891144557,0.9065543513539366,0.6437842301462487,0.6457822891144557,0.6442959035684626,85.72
85,4939,0.6451418225709112,0.8731002490801928,0.6427254709976382,0.6451418225709112,0.6435966602269703,82.86
86,4997,0.6476765238382619,0.8769592665880391,0.6458951079779987,0.6476765238382619,0.6464912282835298,82.86
87,5055,0.6455039227519613,0.8782899504569297,0.6440388484728707,0.6455039227519613,0.6445277252672958,82.86
88,5113,0.6447797223898611,0.8819155645711033,0.6431523858464061,0.6447797223898611,0.6435284520677432,82.86
89,5172,0.6458989616147474,0.9213136880368428,0.6451961295358696,0.6458989616147474,0.6447643336013708,85.72
90,5230,0.6455039227519613,0.8881273815531433,0.6434182809389699,0.6455039227519613,0.6440182715994045,82.86
91,5288,0.6455039227519613,0.8910690160493193,0.6434840523460176,0.6455039227519613,0.6438932391409024,82.86
92,5346,0.6456246228123114,0.8927658722969208,0.643631496143886,0.6456246228123114,0.6442153901609147,82.86
93,5404,0.6470730235365117,0.8977264108273851,0.6458848611592771,0.6470730235365117,0.6460434551929516,82.86
94,5463,0.6449004224502112,0.8999012599172891,0.6423325272222274,0.6449004224502112,0.6430606579549295,82.86
95,5521,0.6457453228726614,0.9034081715011308,0.6435116073447189,0.6457453228726614,0.6440492883257751,82.86
96,5579,0.6432106216053108,0.9079487519842417,0.6412416330394437,0.6432106216053108,0.6417275435210655,82.86
97,5637,0.6445383222691611,0.9120225368043113,0.6429101691136018,0.6445383222691611,0.6434571236448365,82.86
98,5695,0.6430899215449608,0.9156744656510984,0.64217563845882,0.6430899215449608,0.6422425635970259,82.86
99,5754,0.6440555220277611,0.9204682390923735,0.6420119610507665,0.6440555220277611,0.6424228863270991,82.86
100,5812,0.6427278213639107,0.9237415120597677,0.641652538780488,0.6427278213639107,0.641614725605632,82.86
