Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.14273204903677758,0.2624788579940796,0.034603774506814164,0.14273204903677758,0.04790446637340441,11.43
2,61,0.17377172146518316,1.8141396899819373,0.15126418175239972,0.17377172146518316,0.10076142762711046,80.0
3,118,0.26103262907863484,1.684987650591135,0.263373824739,0.26103262907863484,0.23274286280669662,80.0
4,176,0.3015087507543754,1.6252712518572807,0.2866039395979767,0.3015087507543754,0.27638478186809573,82.86
5,233,0.33252866626433314,1.5449708870500327,0.3195094869808802,0.33252866626433314,0.31140728991699484,82.86
6,290,0.36717089636204525,1.409175726916641,0.35700958605634087,0.36717089636204525,0.35167577495860697,80.0
7,347,0.3851731466433304,1.3476462813057006,0.37595340704753427,0.3851731466433304,0.3715933207450262,80.0
8,405,0.4035003017501509,1.3525893895275891,0.396895327913455,0.4035003017501509,0.3936321110948688,82.86
9,462,0.41496680748340375,1.3166256149932742,0.4086694074335662,0.41496680748340375,0.40446050332516015,82.86
10,519,0.43126131563065784,1.2853440037950874,0.42705422574719243,0.43126131563065784,0.4236791054202542,82.86
11,576,0.4493061632704088,1.2133023153398186,0.44183088530455944,0.4493061632704088,0.4416686164933309,80.0
12,633,0.46080760095011875,1.1889121760483832,0.4551064049579597,0.46080760095011875,0.4533293297797032,80.0
13,691,0.4683162341581171,1.2102285119539127,0.4601313134343318,0.4683162341581171,0.45969645983687235,82.86
14,748,0.4788171394085697,1.1896014311325736,0.469962292414669,0.4788171394085697,0.4706736335908198,82.86
15,805,0.48774894387447193,1.1721271441373042,0.4789777304477166,0.48774894387447193,0.4800597379101839,82.86
16,862,0.4986873359169896,1.112468549061753,0.49104462127609605,0.4986873359169896,0.49084615875108045,80.0
17,919,0.5076884610576322,1.0973874157239683,0.5008930833346928,0.5076884610576322,0.5011703959947738,80.0
18,977,0.5140615570307785,1.1241971501159946,0.5074553438510165,0.5140615570307785,0.508377931192563,82.86
19,1034,0.5216656608328304,1.1111314505500254,0.5136150794492087,0.5216656608328304,0.5146718600745797,82.86
20,1091,0.5291911488936117,1.0564554153314791,0.5215932669973159,0.5291911488936117,0.5229146200916017,80.0
21,1148,0.5356919614951869,1.0452904479434715,0.5283897353569196,0.5356919614951869,0.5288294090191222,80.0
22,1206,0.5389257694628847,1.0724859989686637,0.5317340905444278,0.5389257694628847,0.5331230599453071,82.86
23,1263,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1320,0.5450814725407362,1.0497143812326248,0.5385483990863161,0.5450814725407362,0.5393904035754162,82.86
25,1377,0.5534441805225653,0.9995036742415279,0.5479054404826263,0.5534441805225653,0.5483926911549059,80.0
26,1434,0.5579447430928867,0.9897782756888773,0.5513765792467685,0.5579447430928867,0.5523300599870422,80.0
27,1492,0.5608931804465902,1.0175300456415046,0.553655902537516,0.5608931804465902,0.5553504854300727,82.86
28,1549,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1606,0.5664453832226916,0.9996830179594108,0.5607841444787904,0.5664453832226916,0.561859242682209,82.86
30,1663,0.5705713214151769,0.9548439176242101,0.5641969484625594,0.5705713214151769,0.5651543729604105,80.0
31,1721,0.5758599879299939,0.9831036420195131,0.5702116592329112,0.5758599879299939,0.5715119093132832,82.86
32,1778,0.5802051901025951,0.9759690377711667,0.5748486352925224,0.5802051901025951,0.5762173958294046,82.86
33,1835,0.5833433916716958,0.9685298585100972,0.5782397717459031,0.5833433916716958,0.5793274069086197,82.86
34,1892,0.5869483685460682,0.9260682785380748,0.5820162592048189,0.5869483685460682,0.5827267314974045,80.0
35,1949,0.5888236029503688,0.9208452495027799,0.5825444458923141,0.5888236029503688,0.5837112840265442,80.0
36,2007,0.5914302957151478,0.9485083499052358,0.5867343704725987,0.5914302957151478,0.5879442365255974,82.86
37,2064,0.5955340977670489,0.9418798173770949,0.5909337695792457,0.5955340977670489,0.5919476705816671,82.86
38,2121,0.5968617984308993,0.936007879612132,0.5929015805309515,0.5968617984308993,0.5935574795650451,82.86
39,2178,0.5995749468683585,0.8964024932954461,0.594216190936872,0.5995749468683585,0.5956628904641134,80.0
40,2235,0.6028253531691461,0.8898778507886571,0.5995992464890645,0.6028253531691461,0.6004422969166722,80.0
41,2293,0.6056729028364514,0.9192690510095054,0.6018770187502029,0.6056729028364514,0.6022729237822184,82.86
42,2350,0.6086904043452022,0.9134804887249717,0.6040215503651916,0.6086904043452022,0.605069786389055,82.86
43,2407,0.6124321062160532,0.9081072155171758,0.6096882794530419,0.6124321062160532,0.6101936157473573,82.86
44,2464,0.6182022752844105,0.8703691172669118,0.6143263433802557,0.6182022752844105,0.6153645115179779,80.0
45,2522,0.6207604103802052,0.8994090242207385,0.6161142712525327,0.6207604103802052,0.6172009929815739,82.86
46,2579,0.6222088111044055,0.8949082605572585,0.6177297642469604,0.6222088111044055,0.6185387887782835,82.86
47,2636,0.6261919130959566,0.8906558233614044,0.6229492060102941,0.6261919130959566,0.623980229056298,82.86
48,2693,0.6287035879484936,0.8543779094395839,0.6249217906259543,0.6287035879484936,0.6263298159765857,80.0
49,2750,0.6300787598449806,0.852268298222177,0.6266008402171394,0.6300787598449806,0.6275209976292178,80.0
50,2808,0.6306578153289076,0.8819676521168105,0.626862212920311,0.6306578153289076,0.6277688428967515,82.86
51,2865,0.6313820156910078,0.8774263025730473,0.6276971216776818,0.6313820156910078,0.6289224260712712,82.86
52,2922,0.631864815932408,0.874955742290361,0.6278021949722771,0.631864815932408,0.6290065453795269,82.86
53,2979,0.6320790098762346,0.8426253628952305,0.6274967250171262,0.6320790098762346,0.6288583600455107,80.0
54,3036,0.6353294161770221,0.8399531230790235,0.6318802361776079,0.6353294161770221,0.6326966880663392,80.0
55,3094,0.6353651176825589,0.8678424710552554,0.6317938568006166,0.6353651176825589,0.6329366213811237,82.86
56,3151,0.6381412190706095,0.8665652808009856,0.6341007425297042,0.6381412190706095,0.6353803927454449,82.86
57,3208,0.635968617984309,0.8647927413271891,0.631879513731966,0.635968617984309,0.6329975401790877,82.86
58,3265,0.6360795099387423,0.8321440571064067,0.6323102972343272,0.6360795099387423,0.6336286036513753,80.0
