Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.14749547374773686,1.9044732983112336,0.03145200674503095,0.14749547374773686,0.049827563474738455,82.86
2,91,0.17377172146518316,1.8141396899819373,0.15126418175239972,0.17377172146518316,0.10076142762711046,80.0
3,149,0.260108630054315,1.7459636609733105,0.26415696886654727,0.260108630054315,0.23225185672482068,82.86
4,207,0.3015087507543754,1.6252712518572807,0.2866039395979767,0.3015087507543754,0.27638478186809573,82.86
5,264,0.3329166145768221,1.4916085065498947,0.3192224441546235,0.3329166145768221,0.31145769304513893,80.0
6,322,0.36632468316234157,1.4596131332829594,0.3568621988312691,0.36632468316234157,0.3510625605941379,82.86
7,380,0.38406759203379603,1.3963451194904746,0.3751518633523453,0.38406759203379603,0.3704984405803482,82.86
8,437,0.40405050631328915,1.3051728148967028,0.3973205884840143,0.40405050631328915,0.39417512855553116,80.0
9,495,0.41496680748340375,1.3166256149932742,0.4086694074335662,0.41496680748340375,0.40446050332516015,82.86
10,553,0.43126131563065784,1.2853440037950874,0.42705422574719243,0.43126131563065784,0.4236791054202542,82.86
11,610,0.4493061632704088,1.2133023153398186,0.44183088530455944,0.4493061632704088,0.4416686164933309,80.0
12,668,0.4582981291490646,1.2331679976893588,0.4524062994995943,0.4582981291490646,0.4508788191028333,82.86
13,726,0.4683162341581171,1.2102285119539127,0.4601313134343318,0.4683162341581171,0.45969645983687235,82.86
14,784,0.4788171394085697,1.1896014311325736,0.469962292414669,0.4788171394085697,0.4706736335908198,82.86
15,841,0.48774894387447193,1.1721271441373042,0.4789777304477166,0.48774894387447193,0.4800597379101839,82.86
16,899,0.4957151478575739,1.1546049011913593,0.4879079875140819,0.4957151478575739,0.4879902997828465,82.86
17,957,0.5047676523838261,1.138999850694742,0.4978650005222703,0.5047676523838261,0.49839857433697715,82.86
18,1014,0.5140615570307785,1.1241971501159946,0.5074553438510165,0.5140615570307785,0.508377931192563,82.86
19,1072,0.5216656608328304,1.1111314505500254,0.5136150794492087,0.5216656608328304,0.5146718600745797,82.86
20,1130,0.5269764634882318,1.0967618965731467,0.5195147271244527,0.5269764634882318,0.5209394068750972,82.86
21,1187,0.5340977670488836,1.0850182773964248,0.526935700454518,0.5340977670488836,0.527500185722704,82.86
22,1245,0.5389257694628847,1.0724859989686637,0.5317340905444278,0.5389257694628847,0.5331230599453071,82.86
23,1303,0.539770669885335,1.0614850311676156,0.5320316945006388,0.539770669885335,0.5330722553600568,82.86
24,1360,0.5450814725407362,1.0497143812326248,0.5385483990863161,0.5450814725407362,0.5393904035754162,82.86
25,1418,0.5525648762824381,1.037863861859101,0.5471341644187951,0.5525648762824381,0.5477765567110083,82.86
26,1476,0.5569100784550393,1.0278556054442656,0.550456256802689,0.5569100784550393,0.5515154498309023,82.86
27,1533,0.5619452431553944,0.9796998522516805,0.5543727312037364,0.5619452431553944,0.5561311986207322,80.0
28,1591,0.5634278817139409,1.0088917131840367,0.5572942708259454,0.5634278817139409,0.5582304139382802,82.86
29,1649,0.5664453832226916,0.9996830179594108,0.5607841444787904,0.5664453832226916,0.561859242682209,82.86
30,1706,0.5705713214151769,0.9548439176242101,0.5641969484625594,0.5705713214151769,0.5651543729604105,80.0
31,1764,0.5758599879299939,0.9831036420195131,0.5702116592329112,0.5758599879299939,0.5715119093132832,82.86
32,1822,0.5802051901025951,0.9759690377711667,0.5748486352925224,0.5802051901025951,0.5762173958294046,82.86
33,1879,0.583822977872234,0.9326409529148834,0.5784940855255551,0.583822977872234,0.5796431870825048,80.0
34,1937,0.5863608931804466,0.9615645189435164,0.5815497568612518,0.5863608931804466,0.5822623608085846,82.86
35,1995,0.5882920941460471,0.956220057723875,0.5823024584438247,0.5882920941460471,0.5833500323321046,82.86
36,2052,0.5920740092511564,0.9135479634457966,0.5871863376916114,0.5920740092511564,0.5884634034199625,80.0
37,2110,0.5955340977670489,0.9418798173770949,0.5909337695792457,0.5955340977670489,0.5919476705816671,82.86
38,2168,0.5968617984308993,0.936007879612132,0.5929015805309515,0.5968617984308993,0.5935574795650451,82.86
39,2225,0.5995749468683585,0.8964024932954461,0.594216190936872,0.5995749468683585,0.5956628904641134,80.0
40,2283,0.6022933011466506,0.9237715509392598,0.5991682645717593,0.6022933011466506,0.5999790896818956,82.86
41,2341,0.6056729028364514,0.9192690510095054,0.6018770187502029,0.6056729028364514,0.6022729237822184,82.86
42,2399,0.6086904043452022,0.9134804887249717,0.6040215503651916,0.6086904043452022,0.605069786389055,82.86
43,2456,0.6124321062160532,0.9081072155171758,0.6096882794530419,0.6124321062160532,0.6101936157473573,82.86
