Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,34,0.17150857542877143,1.9440757658720016,0.14925501823050843,0.17150857542877143,0.09877919475099753,85.72
2,95,0.26052969315132424,1.8064224505245685,0.26500680251434827,0.26052969315132424,0.23286628310791743,85.72
3,156,0.3029242407135599,1.737581948930025,0.2873527658784653,0.3029242407135599,0.27776039485264065,88.58
4,216,0.33251662583129155,1.5994451995909214,0.3192155484195633,0.33251662583129155,0.3113883288524293,85.72
5,277,0.3660016334150041,1.5114000478088856,0.35628852919710985,0.3660016334150041,0.3506868393910347,85.72
6,338,0.385570735011855,1.494348349930346,0.3762599682577538,0.385570735011855,0.37194220546512863,88.58
7,398,0.40427021351067555,1.4013129130281508,0.39779367406939775,0.40427021351067555,0.3945677430109925,85.72
8,459,0.4159374635398437,1.3640334397241474,0.409621018762124,0.4159374635398437,0.4055843376688485,85.72
9,520,0.4310714688946596,1.376821081302315,0.426781725011605,0.4310714688946596,0.42371467359287834,88.58
10,580,0.4477890561194726,1.3036570031104608,0.44013535095400225,0.4477890561194726,0.44013142387111526,85.72
11,641,0.4584062536460156,1.2779052505968138,0.45235126616997134,0.4584062536460156,0.4509085875248559,85.72
12,702,0.467991419216439,1.2961197635686026,0.45985069011554025,0.467991419216439,0.45938253748534985,88.58
13,762,0.4778905611947264,1.232625224743504,0.46911706065838965,0.4778905611947264,0.46985686946527583,85.72
14,823,0.4873410337183526,1.2145525113689712,0.47868876071081967,0.4873410337183526,0.4797960761919382,85.72
15,884,0.49531444055549284,1.236622676636791,0.4875727357062501,0.49531444055549284,0.4877138816329314,88.58
16,944,0.5042585462606464,1.180442480861675,0.4974356734747367,0.5042585462606464,0.49801940121909555,85.72
17,1005,0.5133590012833975,1.165249058766244,0.5068006495458489,0.5133590012833975,0.507743493213164,85.72
18,1066,0.5201535508637236,1.190212041932298,0.511977761787626,0.5201535508637236,0.5132195531249277,88.58
19,1126,0.5258429588146074,1.1370083417770918,0.5184386080403104,0.5258429588146074,0.5198563937354774,85.72
20,1187,0.5320266013300665,1.1248394899649312,0.524906422788734,0.5320266013300665,0.5255164976549154,85.72
21,1247,0.5371601913429005,1.1119648556944681,0.530091861434005,0.5371601913429005,0.5314590062046716,85.72
22,1308,0.5379768988449423,1.1006808541802806,0.5303650790488138,0.5379768988449423,0.5314457179434817,85.72
23,1369,0.5431861804222649,1.1249419091787656,0.5365348251089916,0.5431861804222649,0.5376159087118185,88.58
24,1429,0.5502275113755688,1.076412205375242,0.5449159143074138,0.5502275113755688,0.5455905450192801,85.72
25,1490,0.554894411387236,1.0660371965089348,0.5486647097976365,0.554894411387236,0.5497039696556675,85.72
26,1551,0.5587670768883369,1.09095848452301,0.5515854255408581,0.5587670768883369,0.5533354536816599,88.58
27,1611,0.5613113989032785,1.0464228349744458,0.5553646732570742,0.5613113989032785,0.5562760488899305,85.72
28,1672,0.5645782289114456,1.0369658910276485,0.5590151872401926,0.5645782289114456,0.5600667161175706,85.72
29,1733,0.5688156260584848,1.063194697023928,0.5624759226873585,0.5688156260584848,0.5636128418178498,88.58
30,1793,0.5739120289347801,1.019834105391032,0.5683065380197327,0.5739120289347801,0.5696486400525053,85.72
31,1854,0.577995566444989,1.0123927467251546,0.5727831567038502,0.577995566444989,0.5741173402672652,85.72
32,1915,0.5811222761657446,1.0385130471593176,0.5760315141620583,0.5811222761657446,0.5772398161860044,88.58
33,1975,0.5842958814607397,0.9976908317206835,0.5794521123835948,0.5842958814607397,0.5802673791902588,85.72
34,2036,0.5862793139656983,0.9920301922089595,0.580304770578209,0.5862793139656983,0.5814344612459993,85.72
35,2097,0.5897030597267698,1.0170635329357611,0.5850317372751898,0.5897030597267698,0.5863309177738674,88.58
36,2157,0.5939796989849493,0.9774175876878377,0.589293773836993,0.5939796989849493,0.590393547866024,85.72
37,2218,0.5951464239878661,0.9712446317245748,0.5911649880854811,0.5951464239878661,0.5918608164840243,85.72
38,2279,0.5972676978660946,0.9975745380325564,0.5919613826036698,0.5972676978660946,0.59353970145717,88.58
39,2339,0.6003966865009918,0.9586549311349212,0.5972565106858494,0.6003966865009918,0.5980857795629895,85.72
40,2400,0.6038968615097422,0.9537907575694801,0.5999757539652432,0.6038968615097422,0.6005010712739434,85.72
41,2461,0.6070904369425313,0.9794459635566105,0.6021996063497014,0.6070904369425313,0.603395181210162,88.58
42,2521,0.6111305565278264,0.9423178922539329,0.6083143067518644,0.6111305565278264,0.6088909437430784,85.72
43,2582,0.6159141290397854,0.9372595792526627,0.6119925833183699,0.6159141290397854,0.6131707094922484,85.72
44,2643,0.6192841820029356,0.9642027101003201,0.6143787287164669,0.6192841820029356,0.6156517742452419,88.58
45,2703,0.620814374052036,0.928449730864312,0.6161993304429518,0.620814374052036,0.6171670806796753,85.72
46,2764,0.6245478940613698,0.9238687900077166,0.6213125901242964,0.6245478940613698,0.6223477131664279,85.72
47,2825,0.6261713898611267,0.9505876538155426,0.622595250791463,0.6261713898611267,0.6239754486407413,88.58
48,2885,0.6275813790689534,0.9168458343284001,0.6241906881508308,0.6275813790689534,0.625127099435834,85.72
49,2946,0.6294481390736203,0.9145510587262936,0.6256821200606344,0.6294481390736203,0.6266109951433727,85.72
50,3007,0.6301230665010726,0.9403077303768518,0.6265083362996933,0.6301230665010726,0.6277538224057168,88.58
51,3067,0.6313148990782872,0.9071085703329136,0.6272788076339911,0.6313148990782872,0.6285137338777254,85.72
52,3128,0.6303815190759537,0.9056334306885084,0.6259320756757805,0.6303815190759537,0.6273467085246465,85.72
53,3189,0.6332844078130292,0.9332996869161583,0.6299742297677945,0.6332844078130292,0.6307933239338627,88.58
54,3249,0.634698401586746,0.8996833091180652,0.6311447367699913,0.634698401586746,0.6322939499849276,85.72
55,3310,0.6371485240928713,0.8983985250798904,0.6331177118838959,0.6371485240928713,0.6344023554513633,85.72
56,3371,0.6354296037032855,0.9263870768390979,0.6313640607804221,0.6354296037032855,0.6325195898043181,88.58
57,3431,0.6342317115855792,0.8942908246004146,0.6306809955599937,0.6342317115855792,0.6319724266512569,85.72
58,3492,0.635398436588496,0.893210127108874,0.6326129094460681,0.635398436588496,0.6334023971518628,85.72
59,3553,0.6368973693124083,0.9220647244208506,0.6340517190820087,0.6368973693124083,0.6352095290194819,88.58
60,3613,0.6364484890911212,0.8908469550156608,0.6341561494268144,0.6364484890911212,0.6349455202418461,85.72
61,3674,0.6374985415937463,0.8899452969940376,0.6344884463387035,0.6374985415937463,0.6354838201743541,85.72
62,3735,0.6398329005306537,0.9191308411889099,0.6372646720411488,0.6398329005306537,0.6378725220316978,88.58
63,3795,0.6388986115972465,0.8886597468004933,0.6362080410344805,0.6388986115972465,0.637028953479369,85.72
64,3856,0.6409987166024967,0.8882139361033651,0.6388873800883613,0.6409987166024967,0.6391845220962705,85.72
65,3917,0.6392683752963757,0.9170622063914438,0.6360008301076361,0.6392683752963757,0.6370284379229857,88.58
66,3977,0.6418154241045385,0.8882858704754848,0.6389303966226073,0.6418154241045385,0.6396511215667484,85.72
67,4038,0.6417522863271988,0.9173156697643949,0.6395894847942363,0.6417522863271988,0.6401919524079772,88.58
68,4098,0.6437988566094971,0.8875252684569875,0.6413676360284997,0.6437988566094971,0.642044264935708,85.72
69,4159,0.6429821491074553,0.8889956250356856,0.6408215543700396,0.6429821491074553,0.6412001086236683,85.72
