Round,Sim Time [s],Loss,Accuracy,prog [%]
1,18,1.3754966953992844,0.18319719953325556,60.0
2,80,2.230574382460117,0.1692169216921692,100.0
3,110,2.0329868045806885,0.27642764276427645,100.0
4,143,1.905343851299584,0.31703170317031704,100.0
5,173,1.7731155151940883,0.35753575357535755,100.0
6,206,1.676023147844523,0.38863886388638863,100.0
7,236,1.6150321981571614,0.41284128412841287,100.0
8,269,1.565871900210902,0.4312431243124312,100.0
9,299,1.5272294634990393,0.44454445444544455,100.0
10,332,1.4932959652634337,0.45914591459145915,100.0
11,334,0.09456303181797265,0.496996996996997,6.67
12,395,1.4348319283472375,0.48304830483048306,100.0
13,397,0.09063895810842514,0.524024024024024,6.67
14,458,1.3834699714137242,0.5042504250425043,100.0
15,460,0.08745522255972028,0.5420420420420421,6.67
16,521,1.3395392698441633,0.5189518951895189,100.0
17,523,0.08492350515406578,0.545045045045045,6.67
18,584,1.302203886524681,0.5325532553255325,100.0
19,586,0.08260864545181394,0.5555555555555556,6.67
20,647,1.270104994247167,0.5459545954595459,100.0
21,649,0.0807197649703361,0.5645645645645646,6.67
22,710,1.240462956082332,0.5562556255625563,100.0
23,712,0.07886072503728792,0.566066066066066,6.67
24,773,1.216900234604138,0.5642564256425643,100.0
25,775,0.07714239310268313,0.5780780780780781,6.67
26,836,1.192995090500242,0.5724572457245725,100.0
27,838,0.0756644856994506,0.5855855855855856,6.67
28,899,1.173173120560404,0.5818581858185818,100.0
29,901,0.0740886487370124,0.5945945945945946,6.67
30,962,1.1550356002029438,0.587958795879588,100.0
31,964,0.07282270838047844,0.6096096096096096,6.67
32,1025,1.1390105407008435,0.5944594459445944,100.0
33,1027,0.07176339804717573,0.6141141141141141,6.67
34,1088,1.1245890144991106,0.6027602760276027,100.0
35,1090,0.07061468177277129,0.6111111111111112,6.67
36,1151,1.1114650872014842,0.6078607860786078,100.0
37,1153,0.06954512146458729,0.6231231231231231,6.67
38,1214,1.0994769962886262,0.6122612261226122,100.0
39,1216,0.06861234510544455,0.6276276276276276,6.67
40,1277,1.0884915464711797,0.6176617661766176,100.0
41,1279,0.068238030351192,0.6276276276276276,6.67
42,1340,1.078879175729042,0.6221622162216222,100.0
43,1342,0.06748694811041642,0.6396396396396397,6.67
44,1403,1.0716855980288318,0.6256625662566256,100.0
45,1405,0.0671517089384346,0.6441441441441441,6.67
46,1466,1.0635099391529736,0.6303630363036303,100.0
47,1468,0.06635009617600882,0.6486486486486487,6.67
48,1529,1.0563781347668249,0.6328632863286329,100.0
49,1531,0.0662199328244693,0.6516516516516516,6.67
50,1592,1.0501780899990885,0.6345634563456346,100.0
51,1594,0.06584431430356052,0.6441441441441441,6.67
52,1655,1.0455817108272232,0.6355635563556356,100.0
53,1657,0.06547927221896825,0.6531531531531531,6.67
54,1718,1.0425789843284652,0.6372637263726373,100.0
55,1720,0.06501231901041174,0.6576576576576577,6.67
56,1781,1.036533023597069,0.6404640464046405,100.0
57,1783,0.06459327578947632,0.6531531531531531,6.67
58,1844,1.0336495944223372,0.6411641164116412,100.0
59,1846,0.06472370725126457,0.6516516516516516,6.67
60,1907,1.0322008466017847,0.6436643664366437,100.0
61,1909,0.06429870765127343,0.6531531531531531,6.67
62,1970,1.028885781782051,0.6438643864386439,100.0
63,1972,0.0639068209242374,0.6531531531531531,6.67
64,2034,1.0294703815272168,0.6471647164716472,100.0
65,2064,1.0272248212569348,0.6465646564656465,100.0
66,2097,1.0258269823105384,0.6475647564756476,100.0
67,2127,1.0256269484002687,0.6476647664766476,100.0
68,2160,1.0248563446724197,0.6495649564956496,100.0
69,2190,1.0260256441915987,0.6486648664866487,100.0
70,2223,1.025717497935934,0.6487648764876488,100.0
71,2253,1.0255971691535044,0.6478647864786479,100.0
72,2286,1.0282554474954027,0.6506650665066507,100.0
73,2316,1.0268632996329232,0.6502650265026503,100.0
74,2349,1.0289276506420433,0.6512651265126512,100.0
75,2379,1.0306464084898264,0.651965196519652,100.0
76,2412,1.0295156275148758,0.6534653465346535,100.0
77,2442,1.031134055070443,0.650965096509651,100.0
78,2475,1.0316744096568085,0.6534653465346535,100.0
79,2505,1.033519956927161,0.6536653665366536,100.0
80,2538,1.0349129051650978,0.6537653765376538,100.0
81,2568,1.0370855814716717,0.6548654865486548,100.0
82,2601,1.0392929038732759,0.652965296529653,100.0
83,2631,1.0398579960489451,0.6542654265426543,100.0
84,2664,1.041332199557117,0.6547654765476547,100.0
85,2694,1.0442524894312613,0.6561656165616562,100.0
86,2727,1.047181662129092,0.6543654365436543,100.0
87,2757,1.0499417264683737,0.6557655765576558,100.0
88,2790,1.0528056705749116,0.6561656165616562,100.0
89,2820,1.0550238752178869,0.6554655465546555,100.0
90,2853,1.060009076109152,0.6555655565556555,100.0
91,2883,1.0629383313343799,0.6567656765676567,100.0
92,2916,1.064090774797618,0.6544654465446544,100.0
93,2946,1.0685252271403642,0.6556655665566556,100.0
94,2979,1.0726252305453505,0.6555655565556555,100.0
95,3009,1.0745380860826592,0.6561656165616562,100.0
96,3042,1.0806712571357642,0.6563656365636563,100.0
97,3072,1.0839687387312655,0.6563656365636563,100.0
98,3105,1.086800628582483,0.6544654465446544,100.0
99,3135,1.091440894889371,0.6550655065506551,100.0
