Round,Sim Time [s],Loss,Accuracy,prog [%]
1,4,0.3068140610456467,0.12528132033008252,13.34
2,65,2.2924334136724474,0.1861186118611861,100.0
3,67,0.14771216230392456,0.16366366366366367,6.67
4,129,2.0329868045806885,0.27642764276427645,100.0
5,131,0.12525396185219287,0.3333333333333333,6.67
6,192,1.7731155151940883,0.35753575357535755,100.0
7,194,0.11018972190767527,0.3993993993993994,6.67
8,256,1.6150321981571614,0.41284128412841287,100.0
9,258,0.10233729171603918,0.43543543543543545,6.67
10,320,1.5272294634990393,0.44454445444544455,100.0
11,350,1.4932959652634337,0.45914591459145915,100.0
12,383,1.4627358193974942,0.4734473447344735,100.0
13,385,0.09247604746744037,0.5105105105105106,6.67
14,447,1.4081525622754358,0.4961496149614962,100.0
15,477,1.3834699714137242,0.5042504250425043,100.0
16,510,1.3609429177581334,0.5136513651365137,100.0
17,512,0.08605047176964581,0.5435435435435435,6.67
18,574,1.3202904493811307,0.525052505250525,100.0
19,576,0.08363746653720737,0.5525525525525525,6.67
20,637,1.286466302703158,0.5383538353835383,100.0
21,639,0.08168138641845435,0.56006006006006,6.67
22,701,1.2539732465735987,0.5501550155015501,100.0
23,703,0.07984782702354715,0.5675675675675675,6.67
24,765,1.2281362976420322,0.5613561356135613,100.0
25,795,1.216900234604138,0.5642564256425643,100.0
26,828,1.2038024326897925,0.5706570657065707,100.0
27,830,0.0763848268636968,0.5780780780780781,6.67
28,892,1.1830491584904144,0.5788578857885789,100.0
29,922,1.173173120560404,0.5818581858185818,100.0
30,955,1.1633436962220993,0.5858585858585859,100.0
31,957,0.07350474289176054,0.6066066066066066,6.67
32,1019,1.1462114691493916,0.5921592159215922,100.0
33,1021,0.07220298944790847,0.6096096096096096,6.67
34,1082,1.1312533119005674,0.6010601060106011,100.0
35,1084,0.07103993614368373,0.6126126126126126,6.67
36,1146,1.117749963886253,0.6046604660466046,100.0
37,1148,0.07009629344093846,0.6141141141141141,6.67
38,1209,1.1051582877619264,0.6075607560756076,100.0
39,1211,0.06914764552532579,0.6276276276276276,6.67
40,1273,1.09344751567145,0.6155615561556156,100.0
41,1275,0.06841471519823536,0.6336336336336337,6.67
42,1337,1.0841279011469787,0.6184618461846184,100.0
43,1367,1.078879175729042,0.6221622162216222,100.0
44,1400,1.076071921964371,0.624062406240624,100.0
45,1402,0.06738156643524126,0.6426426426426426,6.67
46,1464,1.067962545301202,0.6277627762776278,100.0
47,1466,0.066695215204524,0.6411411411411412,6.67
48,1527,1.0597872983659213,0.6304630463046305,100.0
49,1529,0.0663805648118956,0.6471471471471472,6.67
50,1591,1.0529953972922788,0.6341634163416342,100.0
51,1593,0.06608455217586452,0.6441441441441441,6.67
52,1654,1.0476509199146553,0.6343634363436343,100.0
53,1656,0.06556327832354436,0.6456456456456456,6.67
54,1718,1.0438604584325122,0.6382638263826382,100.0
55,1720,0.06527889186011453,0.6471471471471472,6.67
56,1782,1.039223111409001,0.6388638863886389,100.0
57,1812,1.036533023597069,0.6404640464046405,100.0
58,1845,1.0359133149569857,0.641964196419642,100.0
59,1847,0.06452296403183645,0.6516516516516516,6.67
60,1909,1.0327554458912271,0.643064306430643,100.0
61,1939,1.0322008466017847,0.6436643664366437,100.0
62,1972,1.0302104160256211,0.6440644064406441,100.0
63,1974,0.06414683986082018,0.6501501501501501,6.67
64,2036,1.0278053020743259,0.6456645664566457,100.0
65,2038,0.0644178892301752,0.6546546546546547,6.67
66,2099,1.0272248212569348,0.6465646564656465,100.0
67,2101,0.06412859125707582,0.6546546546546547,6.67
68,2163,1.0256269484002687,0.6476647664766476,100.0
69,2165,0.06417842335166134,0.6486486486486487,6.67
70,2227,1.0260256441915987,0.6486648664866487,100.0
71,2257,1.025717497935934,0.6487648764876488,100.0
72,2290,1.0255971691535044,0.6478647864786479,100.0
73,2292,0.06444609312236899,0.6486486486486487,6.67
74,2354,1.0268632996329232,0.6502650265026503,100.0
75,2384,1.0289276506420433,0.6512651265126512,100.0
76,2417,1.0306464084898264,0.651965196519652,100.0
77,2419,0.0643071325786288,0.6606606606606606,6.67
78,2481,1.031134055070443,0.650965096509651,100.0
79,2483,0.06446645129394601,0.6666666666666666,6.67
80,2544,1.033519956927161,0.6536653665366536,100.0
81,2546,0.06498584084005198,0.6561561561561562,6.67
82,2608,1.0370855814716717,0.6548654865486548,100.0
83,2610,0.06520969146765783,0.6576576576576577,6.67
84,2672,1.0398579960489451,0.6542654265426543,100.0
85,2702,1.041332199557117,0.6547654765476547,100.0
86,2735,1.0442524894312613,0.6561656165616562,100.0
87,2737,0.06576331747230142,0.6591591591591591,6.67
88,2799,1.0499417264683737,0.6557655765576558,100.0
89,2829,1.0528056705749116,0.6561656165616562,100.0
90,2862,1.0550238752178869,0.6554655465546555,100.0
91,2864,0.0666465840978457,0.6516516516516516,6.67
92,2926,1.0629383313343799,0.6567656765676567,100.0
93,2928,0.0670139418451412,0.6441441441441441,6.67
94,2989,1.0685252271403642,0.6556655665566556,100.0
95,2991,0.06729984784278341,0.6486486486486487,6.67
96,3053,1.0745380860826592,0.6561656165616562,100.0
97,3055,0.06795301409196496,0.6486486486486487,6.67
98,3116,1.0839687387312655,0.6563656365636563,100.0
99,3118,0.06844360992027496,0.6441441441441441,6.67
100,3180,1.091440894889371,0.6550655065506551,100.0
