Round,Sim Time [s],Loss,Accuracy,prog [%]
1,24,1.8408246367454528,0.11713964245530692,80.0
2,86,2.2924334136724474,0.1861186118611861,100.0
3,116,2.230574382460117,0.1692169216921692,100.0
4,148,2.0329868045806885,0.27642764276427645,100.0
5,150,0.12525396185219287,0.3333333333333333,6.67
6,211,1.7731155151940883,0.35753575357535755,100.0
7,213,0.11018972190767527,0.3993993993993994,6.67
8,274,1.6150321981571614,0.41284128412841287,100.0
9,304,1.565871900210902,0.4312431243124312,100.0
10,337,1.5272294634990393,0.44454445444544455,100.0
11,367,1.4932959652634337,0.45914591459145915,100.0
12,400,1.4627358193974942,0.4734473447344735,100.0
13,430,1.4348319283472375,0.48304830483048306,100.0
14,463,1.4081525622754358,0.4961496149614962,100.0
15,493,1.3834699714137242,0.5042504250425043,100.0
16,525,1.3609429177581334,0.5136513651365137,100.0
17,527,0.08605047176964581,0.5435435435435435,6.67
18,588,1.3202904493811307,0.525052505250525,100.0
19,590,0.08363746653720737,0.5525525525525525,6.67
20,651,1.286466302703158,0.5383538353835383,100.0
21,681,1.270104994247167,0.5459545954595459,100.0
22,714,1.2539732465735987,0.5501550155015501,100.0
23,744,1.240462956082332,0.5562556255625563,100.0
24,777,1.2281362976420322,0.5613561356135613,100.0
25,807,1.216900234604138,0.5642564256425643,100.0
26,840,1.2038024326897925,0.5706570657065707,100.0
27,870,1.192995090500242,0.5724572457245725,100.0
28,902,1.1830491584904144,0.5788578857885789,100.0
29,904,0.07503870530379936,0.5930930930930931,6.67
30,965,1.1633436962220993,0.5858585858585859,100.0
31,967,0.07350474289176054,0.6066066066066066,6.67
32,1028,1.1462114691493916,0.5921592159215922,100.0
33,1058,1.1390105407008435,0.5944594459445944,100.0
34,1091,1.1312533119005674,0.6010601060106011,100.0
35,1121,1.1245890144991106,0.6027602760276027,100.0
36,1154,1.117749963886253,0.6046604660466046,100.0
37,1184,1.1114650872014842,0.6078607860786078,100.0
38,1217,1.1051582877619264,0.6075607560756076,100.0
39,1247,1.0994769962886262,0.6122612261226122,100.0
40,1279,1.09344751567145,0.6155615561556156,100.0
41,1281,0.06841471519823536,0.6336336336336337,6.67
42,1342,1.0841279011469787,0.6184618461846184,100.0
43,1344,0.06780032814207952,0.6291291291291291,6.67
44,1405,1.076071921964371,0.624062406240624,100.0
45,1407,0.06738156643524126,0.6426426426426426,6.67
46,1468,1.067962545301202,0.6277627762776278,100.0
47,1498,1.0635099391529736,0.6303630363036303,100.0
48,1531,1.0597872983659213,0.6304630463046305,100.0
49,1561,1.0563781347668249,0.6328632863286329,100.0
50,1594,1.0529953972922788,0.6341634163416342,100.0
51,1624,1.0501780899990885,0.6345634563456346,100.0
52,1656,1.0476509199146553,0.6343634363436343,100.0
53,1658,0.06556327832354436,0.6456456456456456,6.67
54,1719,1.0438604584325122,0.6382638263826382,100.0
55,1721,0.06527889186011453,0.6471471471471472,6.67
56,1782,1.039223111409001,0.6388638863886389,100.0
57,1784,0.06499196912191546,0.6546546546546547,6.67
58,1845,1.0359133149569857,0.641964196419642,100.0
59,1875,1.0336495944223372,0.6411641164116412,100.0
60,1908,1.0327554458912271,0.643064306430643,100.0
61,1938,1.0322008466017847,0.6436643664366437,100.0
62,1971,1.0302104160256211,0.6440644064406441,100.0
63,2001,1.028885781782051,0.6438643864386439,100.0
64,2033,1.0278053020743259,0.6456645664566457,100.0
65,2035,0.0644178892301752,0.6546546546546547,6.67
66,2096,1.0272248212569348,0.6465646564656465,100.0
67,2098,0.06412859125707582,0.6546546546546547,6.67
68,2159,1.0256269484002687,0.6476647664766476,100.0
69,2161,0.06417842335166134,0.6486486486486487,6.67
70,2222,1.0260256441915987,0.6486648664866487,100.0
71,2252,1.025717497935934,0.6487648764876488,100.0
72,2285,1.0255971691535044,0.6478647864786479,100.0
73,2315,1.0282554474954027,0.6506650665066507,100.0
74,2348,1.0268632996329232,0.6502650265026503,100.0
75,2378,1.0289276506420433,0.6512651265126512,100.0
76,2410,1.0306464084898264,0.651965196519652,100.0
77,2412,0.0643071325786288,0.6606606606606606,6.67
78,2473,1.031134055070443,0.650965096509651,100.0
79,2475,0.06446645129394601,0.6666666666666666,6.67
80,2536,1.033519956927161,0.6536653665366536,100.0
81,2538,0.06498584084005198,0.6561561561561562,6.67
82,2599,1.0370855814716717,0.6548654865486548,100.0
83,2629,1.0392929038732759,0.652965296529653,100.0
84,2662,1.0398579960489451,0.6542654265426543,100.0
85,2692,1.041332199557117,0.6547654765476547,100.0
86,2725,1.0442524894312613,0.6561656165616562,100.0
87,2755,1.047181662129092,0.6543654365436543,100.0
88,2788,1.0499417264683737,0.6557655765576558,100.0
89,2818,1.0528056705749116,0.6561656165616562,100.0
90,2850,1.0550238752178869,0.6554655465546555,100.0
91,2852,0.0666465840978457,0.6516516516516516,6.67
92,2913,1.0629383313343799,0.6567656765676567,100.0
93,2915,0.0670139418451412,0.6441441441441441,6.67
94,2976,1.0685252271403642,0.6556655665566556,100.0
95,3006,1.0726252305453505,0.6555655565556555,100.0
96,3039,1.0745380860826592,0.6561656165616562,100.0
97,3069,1.0806712571357642,0.6563656365636563,100.0
98,3102,1.0839687387312655,0.6563656365636563,100.0
99,3132,1.086800628582483,0.6544654465446544,100.0
100,3165,1.091440894889371,0.6550655065506551,100.0
