Round,Sim Time [s],Loss,Accuracy,prog [%]
1,43,2.301107679271698,0.11721172117211721,100.0
2,102,2.2924334136724474,0.1861186118611861,100.0
3,162,2.230574382460117,0.1692169216921692,100.0
4,221,2.0329868045806885,0.27642764276427645,100.0
5,280,1.8433044548794628,0.31688392302917445,96.67
6,340,1.7731155151940883,0.35753575357535755,100.0
7,399,1.676023147844523,0.38863886388638863,100.0
8,458,1.5614582873545586,0.4134078212290503,96.67
9,518,1.565871900210902,0.4312431243124312,100.0
10,577,1.4766082967571914,0.44496172149803437,96.67
11,637,1.4932959652634337,0.45914591459145915,100.0
12,696,1.4627358193974942,0.4734473447344735,100.0
13,755,1.3864853340396657,0.4834471342851231,96.67
14,815,1.4081525622754358,0.4961496149614962,100.0
15,874,1.3362503065062687,0.505069315125181,96.67
16,934,1.3609429177581334,0.5136513651365137,100.0
17,993,1.3395392698441633,0.5189518951895189,100.0
18,1052,1.274718891594815,0.5259673080902131,96.67
19,1112,1.302203886524681,0.5325532553255325,100.0
20,1171,1.2419911909440766,0.5398303331264225,96.67
21,1231,1.270104994247167,0.5459545954595459,100.0
22,1290,1.2539732465735987,0.5501550155015501,100.0
23,1349,1.197440779104992,0.5572108421270432,96.67
24,1409,1.2281362976420322,0.5613561356135613,100.0
25,1468,1.216900234604138,0.5642564256425643,100.0
26,1528,1.2038024326897925,0.5706570657065707,100.0
27,1587,1.192995090500242,0.5724572457245725,100.0
28,1646,1.1419938786611543,0.5801779433064349,96.67
29,1706,1.173173120560404,0.5818581858185818,100.0
30,1765,1.1633436962220993,0.5858585858585859,100.0
31,1825,1.1550356002029438,0.587958795879588,100.0
32,1884,1.1462114691493916,0.5921592159215922,100.0
33,1943,1.0993440447537928,0.59579971032485,96.67
34,2003,1.1312533119005674,0.6010601060106011,100.0
35,2062,1.1245890144991106,0.6027602760276027,100.0
36,2122,1.117749963886253,0.6046604660466046,100.0
37,2181,1.1114650872014842,0.6078607860786078,100.0
38,2240,1.0668099156887576,0.6088350920753155,96.67
39,2300,1.0994769962886262,0.6122612261226122,100.0
40,2359,1.09344751567145,0.6155615561556156,100.0
41,2418,1.050706988777635,0.6183529898613698,96.67
42,2478,1.0841279011469787,0.6184618461846184,100.0
43,2537,1.041544373371725,0.6231119387543969,96.67
44,2597,1.076071921964371,0.624062406240624,100.0
45,2656,1.0716855980288318,0.6256625662566256,100.0
46,2715,1.0311670688535974,0.6283881647010139,96.67
47,2775,1.0635099391529736,0.6303630363036303,100.0
48,2834,1.0233766863181317,0.6313883716118353,96.67
49,2894,1.0563781347668249,0.6328632863286329,100.0
50,2953,1.0529953972922788,0.6341634163416342,100.0
51,3012,1.0140548435155836,0.6357334988619905,96.67
52,3072,1.0476509199146553,0.6343634363436343,100.0
53,3131,1.0097605716569356,0.6367680529691703,96.67
54,3191,1.0438604584325122,0.6382638263826382,100.0
55,3250,1.0425789843284652,0.6372637263726373,100.0
56,3309,1.0036035391865352,0.6397682598799918,96.67
57,3369,1.036533023597069,0.6404640464046405,100.0
58,3428,1.0359133149569857,0.641964196419642,100.0
59,3488,1.0336495944223372,0.6411641164116412,100.0
60,3547,1.0327554458912271,0.643064306430643,100.0
61,3606,0.9967006678721176,0.6442168425408649,96.67
62,3666,1.0302104160256211,0.6440644064406441,100.0
63,3725,1.028885781782051,0.6438643864386439,100.0
64,3785,1.0278053020743259,0.6456645664566457,100.0
65,3844,1.0294703815272168,0.6471647164716472,100.0
66,3903,0.991579692653856,0.6470101386302504,96.67
67,3963,1.0258269823105384,0.6475647564756476,100.0
68,4022,1.0256269484002687,0.6476647664766476,100.0
69,4082,1.0248563446724197,0.6495649564956496,100.0
70,4141,1.0260256441915987,0.6486648664866487,100.0
71,4200,0.9899190531067922,0.6494930684874819,96.67
72,4260,1.0255971691535044,0.6478647864786479,100.0
73,4319,1.0282554474954027,0.6506650665066507,100.0
74,4378,0.9906479556213847,0.6507345334160977,96.67
75,4438,1.0289276506420433,0.6512651265126512,100.0
76,4497,0.9943427005126094,0.6525967308090214,96.67
77,4557,1.0295156275148758,0.6534653465346535,100.0
78,4616,1.031134055070443,0.650965096509651,100.0
79,4675,0.9951396621418955,0.654252017380509,96.67
80,4735,1.033519956927161,0.6536653665366536,100.0
81,4794,0.9979070067349809,0.654458928201945,96.67
82,4854,1.0370855814716717,0.6548654865486548,100.0
83,4913,1.0392929038732759,0.652965296529653,100.0
84,4972,1.0025899774124218,0.6548727498448169,96.67
85,5032,1.041332199557117,0.6547654765476547,100.0
86,5091,1.0442524894312613,0.6561656165616562,100.0
87,5151,1.047181662129092,0.6543654365436543,100.0
88,5210,1.0499417264683737,0.6557655765576558,100.0
89,5269,1.0145397423554532,0.6570453134698945,96.67
90,5329,1.0550238752178869,0.6554655465546555,100.0
91,5388,1.060009076109152,0.6555655565556555,100.0
92,5448,1.0629383313343799,0.6567656765676567,100.0
93,5507,1.064090774797618,0.6544654465446544,100.0
94,5566,1.0295914042399132,0.6565280364163045,96.67
95,5626,1.0726252305453505,0.6555655565556555,100.0
96,5685,1.0745380860826592,0.6561656165616562,100.0
97,5745,1.0806712571357642,0.6563656365636563,100.0
98,5804,1.0839687387312655,0.6563656365636563,100.0
99,5863,1.0469284907145673,0.6555969377198427,96.67
100,5923,1.091440894889371,0.6550655065506551,100.0
